   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.1630       6.21042       8.82964       6.18287       8.80957      0.275516E-01  0.200689E-01   14.9924       3.27230       3.27573       3.21323       2.91057       2.31852       0.00000    
  0.109648E-03   75.3197       6.01274       8.54398       5.98406       8.52326      0.286790E-01  0.207207E-01   14.5073       3.17061       3.17424       3.11148       2.81345       2.23538       0.00000    
  0.120226E-03   72.5680       5.82078       8.26677       5.79093       8.24538      0.298511E-01  0.213930E-01   14.0363       3.07175       3.07559       3.01273       2.71918       2.15484       0.00000    
  0.131825E-03   69.9017       5.63420       7.99749       5.60313       7.97541      0.310742E-01  0.220882E-01   13.5785       2.97554       2.97960       2.91678       2.62759       2.07675       0.00000    
  0.144543E-03   67.3145       5.45266       7.73557       5.42030       7.71276      0.323550E-01  0.228090E-01   13.1331       2.88181       2.88610       2.82341       2.53849       2.00091       0.00000    
  0.158489E-03   64.8041       5.27601       7.48080       5.24231       7.45725      0.336953E-01  0.235559E-01   12.6996       2.79049       2.79503       2.73255       2.45182       1.92727       0.00000    
  0.173779E-03   62.3762       5.10458       7.23370       5.06949       7.20938      0.350882E-01  0.243264E-01   12.2789       2.70175       2.70654       2.64440       2.36774       1.85599       0.00000    
  0.190545E-03   60.0256       4.93807       6.99379       4.90153       6.96867      0.365417E-01  0.251236E-01   11.8702       2.61544       2.62049       2.55876       2.28609       1.78691       0.00000    
  0.208928E-03   57.7462       4.77616       6.76055       4.73809       6.73460      0.380649E-01  0.259509E-01   11.4727       2.53139       2.53672       2.47543       2.20671       1.71988       0.00000    
  0.229085E-03   55.5357       4.61869       6.53374       4.57903       6.50693      0.396610E-01  0.268098E-01   11.0860       2.44952       2.45515       2.39434       2.12951       1.65482       0.00000    
  0.251186E-03   53.3994       4.46597       6.31388       4.42465       6.28618      0.413214E-01  0.276966E-01   10.7108       2.36999       2.37592       2.31570       2.05466       1.59188       0.00000    
  0.275420E-03   51.3327       4.31776       6.10052       4.27471       6.07190      0.430545E-01  0.286148E-01   10.3466       2.29268       2.29893       2.23930       1.98202       1.53094       0.00000    
  0.301992E-03   49.3303       4.17379       5.89314       4.12892       5.86357      0.448699E-01  0.295682E-01   9.99249       2.21748       2.22407       2.16488       1.91143       1.47184       0.00000    
  0.331127E-03   47.3894       4.03392       5.69149       3.98715       5.66093      0.467719E-01  0.305584E-01   9.64807       2.14433       2.15127       2.09232       1.84281       1.41451       0.00000    
  0.363073E-03   45.5153       3.89841       5.49606       3.84966       5.46448      0.487495E-01  0.315810E-01   9.31414       2.07335       2.08064       2.02187       1.77631       1.35909       0.00000    
  0.398101E-03   43.7037       3.76706       5.30646       3.71625       5.27382      0.508135E-01  0.326403E-01   8.99007       2.00443       2.01210       1.95333       1.71182       1.30547       0.00000    
  0.436509E-03   41.9499       3.63963       5.12221       3.58665       5.08847      0.529764E-01  0.337416E-01   8.67512       1.93748       1.94555       1.88645       1.64917       1.25351       0.00000    
  0.478622E-03   40.2509       3.51599       4.94301       3.46074       4.90812      0.552450E-01  0.348874E-01   8.36886       1.87245       1.88093       1.82107       1.58829       1.20313       0.00000    
  0.524798E-03   38.6117       3.39641       4.76930       3.33881       4.73323      0.576061E-01  0.360722E-01   8.07203       1.80949       1.81840       1.75735       1.52932       1.15446       0.00000    
  0.575429E-03   37.0287       3.28066       4.60081       3.22059       4.56351      0.600703E-01  0.373007E-01   7.78410       1.74844       1.75779       1.69526       1.47215       1.10741       0.00000    
  0.630945E-03   35.4974       3.16842       4.43718       3.10577       4.39860      0.626516E-01  0.385788E-01   7.50437       1.68912       1.69894       1.63475       1.41665       1.06184       0.00000    
  0.691816E-03   34.0149       3.05951       4.27818       2.99415       4.23828      0.653578E-01  0.399095E-01   7.23243       1.63143       1.64172       1.57578       1.36272       1.01768       0.00000    
  0.758561E-03   32.5857       2.95423       4.12418       2.88605       4.08290      0.681728E-01  0.412861E-01   6.96895       1.57554       1.58633       1.51841       1.31051      0.975059       0.00000    
  0.831745E-03   31.2069       2.85236       3.97494       2.78125       3.93222      0.711099E-01  0.427143E-01   6.71348       1.52133       1.53263       1.46260       1.25992      0.933885       0.00000    
  0.911989E-03   29.8742       2.75365       3.83011       2.67946       3.78590      0.741870E-01  0.442019E-01   6.46536       1.46863       1.48046       1.40829       1.21083      0.894041       0.00000    
  0.999975E-03   28.5849       2.65788       3.68947       2.58046       3.64372      0.774154E-01  0.457536E-01   6.22418       1.41733       1.42970       1.35546       1.16313      0.855448       0.00000    
  0.109645E-02   27.3429       2.56531       3.55338       2.48453       3.50602      0.807764E-01  0.473610E-01   5.99055       1.36756       1.38050       1.30421       1.11697      0.818220       0.00000    
  0.120223E-02   26.1459       2.47580       3.42160       2.39152       3.37257      0.842830E-01  0.490303E-01   5.76409       1.31926       1.33279       1.25443       1.07226      0.782289       0.00000    
  0.131822E-02   24.9899       2.38915       3.29380       2.30120       3.24303      0.879541E-01  0.507702E-01   5.54423       1.27232       1.28645       1.20600       1.02888      0.747546       0.00000    
  0.144540E-02   23.8722       2.30521       3.16973       2.21341       3.11715      0.918025E-01  0.525869E-01   5.33055       1.22666       1.24140       1.15885      0.986747      0.713913       0.00000    
  0.158485E-02   22.7965       2.22416       3.04972       2.12836       2.99525      0.958064E-01  0.544700E-01   5.12361       1.18238       1.19776       1.11307      0.945978      0.681495       0.00000    
  0.173775E-02   21.7607       2.14591       2.93359       2.04593       2.87716      0.999812E-01  0.564267E-01   4.92310       1.13943       1.15545       1.06861      0.906506      0.650234       0.00000    
  0.190540E-02   20.7614       2.07027       2.82105       1.96592       2.76258      0.104350      0.584683E-01   4.72851       1.09770       1.11438       1.02537      0.868228      0.620033       0.00000    
  0.208923E-02   19.7959       1.99710       2.71188       1.88816       2.65128      0.108932      0.606031E-01   4.53944       1.05711       1.07447      0.983284      0.831059      0.590819       0.00000    
  0.229079E-02   18.8675       1.92656       2.60635       1.81286       2.54353      0.113701      0.628185E-01   4.35639       1.01776       1.03581      0.942428      0.795101      0.562682       0.00000    
  0.251180E-02   17.9746       1.85857       2.50432       1.73990       2.43920      0.118672      0.651225E-01   4.17910      0.979597      0.998362      0.902767      0.760304      0.535576       0.00000    
  0.275413E-02   17.1140       1.79298       2.40555       1.66911       2.33802      0.123869      0.675280E-01   4.00713      0.942535      0.962015      0.864219      0.726575      0.509418       0.00000    
  0.301984E-02   16.2831       1.72965       2.30983       1.60033       2.23978      0.129311      0.700456E-01   3.84012      0.906495      0.926696      0.826718      0.693839      0.484136       0.00000    
  0.331118E-02   15.4849       1.66871       2.21738       1.53374       2.14472      0.134972      0.726609E-01   3.67846      0.871561      0.892492      0.790334      0.662179      0.459810       0.00000    
  0.363064E-02   14.7180       1.61012       2.12811       1.46926       2.05273      0.140867      0.753818E-01   3.52198      0.837695      0.859364      0.755039      0.631560      0.436405       0.00000    
  0.398091E-02   13.9798       1.55375       2.04181       1.40672       1.96359      0.147024      0.782243E-01   3.37031      0.804820      0.827228      0.720771      0.601902      0.413845       0.00000    
  0.436498E-02   13.2678       1.49947       1.95831       1.34601       1.87711      0.153467      0.812013E-01   3.22312      0.772867      0.796013      0.687476      0.573140      0.392068       0.00000    
  0.478610E-02   12.5846       1.44743       1.87780       1.28726       1.79350      0.160170      0.842958E-01   3.08076      0.741915      0.765801      0.655211      0.545343      0.371139       0.00000    
