   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.42246      0.448524      0.822797      0.433134      0.809474      0.153892E-01  0.133227E-01   1.24261      0.433134      0.434406      0.373455       0.00000       0.00000       0.00000    
  0.109648E-03   1.43317      0.444275      0.812708      0.428290      0.798970      0.159855E-01  0.137381E-01   1.22726      0.428290      0.429662      0.367629       0.00000       0.00000       0.00000    
  0.120226E-03   1.44356      0.440011      0.802770      0.423403      0.788603      0.166081E-01  0.141666E-01   1.21201      0.423403      0.424884      0.361976       0.00000       0.00000       0.00000    
  0.131825E-03   1.45369      0.435727      0.792990      0.418469      0.778382      0.172579E-01  0.146086E-01   1.19685      0.418469      0.420065      0.356504       0.00000       0.00000       0.00000    
  0.144543E-03   1.46358      0.431418      0.783377      0.413482      0.768313      0.179363E-01  0.150647E-01   1.18179      0.413482      0.415200      0.351231       0.00000       0.00000       0.00000    
  0.158489E-03   1.47321      0.427077      0.773940      0.408436      0.758406      0.186415E-01  0.155343E-01   1.16684      0.408436      0.410284      0.346169       0.00000       0.00000       0.00000    
  0.173779E-03   1.48249      0.422708      0.764675      0.403338      0.748659      0.193702E-01  0.160162E-01   1.15200      0.403338      0.405322      0.341311       0.00000       0.00000       0.00000    
  0.190545E-03   1.49161      0.418316      0.755574      0.398185      0.739061      0.201305E-01  0.165132E-01   1.13725      0.398185      0.400313      0.336647       0.00000       0.00000       0.00000    
  0.208928E-03   1.50078      0.413904      0.746626      0.392973      0.729597      0.209312E-01  0.170282E-01   1.12257      0.392973      0.395256      0.332166       0.00000       0.00000       0.00000    
  0.229085E-03   1.51012      0.409476      0.737824      0.387699      0.720261      0.217774E-01  0.175631E-01   1.10796      0.387699      0.390149      0.327860       0.00000       0.00000       0.00000    
  0.251186E-03   1.51949      0.405028      0.729174      0.382364      0.711058      0.226633E-01  0.181158E-01   1.09342      0.382364      0.384993      0.323735       0.00000       0.00000       0.00000    
  0.275420E-03   1.52892      0.400561      0.720678      0.376971      0.701991      0.235901E-01  0.186868E-01   1.07896      0.376971      0.379790      0.319793       0.00000       0.00000       0.00000    
  0.301992E-03   1.53845      0.396078      0.712339      0.371519      0.693062      0.245597E-01  0.192767E-01   1.06458      0.371519      0.374539      0.316035       0.00000       0.00000       0.00000    
  0.331127E-03   1.54805      0.391542      0.704199      0.365971      0.684313      0.255702E-01  0.198851E-01   1.05028      0.365971      0.369205      0.312541       0.00000       0.00000       0.00000    
  0.363073E-03   1.55753      0.386878      0.696324      0.360263      0.675814      0.266151E-01  0.205096E-01   1.03608      0.360263      0.363718      0.309446       0.00000       0.00000       0.00000    
  0.398101E-03   1.56723      0.382249      0.688557      0.354542      0.667403      0.277068E-01  0.211545E-01   1.02194      0.354542      0.358231      0.306438       0.00000       0.00000       0.00000    
  0.436509E-03   1.57752      0.377836      0.680723      0.348976      0.658898      0.288593E-01  0.218246E-01   1.00787      0.348976      0.352916      0.303167       0.00000       0.00000       0.00000    
  0.478622E-03   1.58868      0.373768      0.672694      0.343685      0.650170      0.300824E-01  0.225231E-01  0.993856      0.343685      0.347895      0.299380       0.00000       0.00000       0.00000    
