   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   11.7665       1.40058       1.41238       1.38028       1.39425      0.203048E-01  0.181265E-01   2.77453      0.933052      0.934940      0.458099      0.447228       0.00000       0.00000    
  0.109648E-03   11.5782       1.37530       1.38627       1.35433       1.36741      0.209772E-01  0.188619E-01   2.72173      0.915771      0.916699      0.449499      0.438557       0.00000       0.00000    
  0.120226E-03   11.3921       1.35053       1.36041       1.32885       1.34079      0.216770E-01  0.196202E-01   2.66965      0.898868      0.898630      0.440963      0.429987       0.00000       0.00000    
  0.131825E-03   11.2108       1.32626       1.33486       1.30385       1.31446      0.224078E-01  0.204018E-01   2.61831      0.882327      0.880765      0.432505      0.421522       0.00000       0.00000    
  0.144543E-03   11.0344       1.30245       1.30964       1.27928       1.28843      0.231732E-01  0.212069E-01   2.56771      0.866119      0.863122      0.424127      0.413159       0.00000       0.00000    
  0.158489E-03   10.8642       1.27914       1.28473       1.25517       1.26270      0.239731E-01  0.220352E-01   2.51786      0.850267      0.845690      0.415835      0.404900       0.00000       0.00000    
  0.173779E-03   10.7012       1.25639       1.26012       1.23159       1.23723      0.248025E-01  0.228865E-01   2.46882      0.834836      0.828436      0.407635      0.396751       0.00000       0.00000    
  0.190545E-03   10.5418       1.23405       1.23584       1.20838       1.21208      0.256696E-01  0.237615E-01   2.42046      0.819683      0.811430      0.399507      0.388698       0.00000       0.00000    
  0.208928E-03   10.3819       1.21196       1.21197       1.18538       1.18731      0.265834E-01  0.246615E-01   2.37269      0.804657      0.794748      0.391433      0.380721       0.00000       0.00000    
  0.229085E-03   10.2189       1.19000       1.18853       1.16246       1.16294      0.275482E-01  0.255872E-01   2.32539      0.789650      0.778438      0.383393      0.372806       0.00000       0.00000    
  0.251186E-03   10.0548       1.16826       1.16547       1.13971       1.13893      0.285564E-01  0.265382E-01   2.27863      0.774746      0.762452      0.375389      0.364959       0.00000       0.00000    
  0.275420E-03   9.89065       1.14678       1.14282       1.11717       1.11530      0.296132E-01  0.275139E-01   2.23247      0.759977      0.746790      0.367447      0.357193       0.00000       0.00000    
  0.301992E-03   9.72729       1.12561       1.12061       1.09489       1.09209      0.307248E-01  0.285139E-01   2.18698      0.745368      0.731459      0.359593      0.349519       0.00000       0.00000    
  0.331127E-03   9.56527       1.10476       1.09887       1.07287       1.06933      0.318920E-01  0.295383E-01   2.14220      0.730924      0.716476      0.351842      0.341947       0.00000       0.00000    
  0.363073E-03   9.40397       1.08419       1.07760       1.05108       1.04702      0.331051E-01  0.305877E-01   2.09810      0.716617      0.701861      0.344171      0.334467       0.00000       0.00000    
  0.398101E-03   9.24359       1.06394       1.05677       1.02956       1.02511      0.343775E-01  0.316611E-01   2.05467      0.702481      0.687559      0.336594      0.327081       0.00000       0.00000    
  0.436509E-03   9.08440       1.04407       1.03632       1.00835       1.00356      0.357245E-01  0.327571E-01   2.01191      0.688557      0.673511      0.329129      0.319789       0.00000       0.00000    
  0.478622E-03   8.92660       1.02462       1.01622      0.987466      0.982343      0.371554E-01  0.338751E-01   1.96981      0.674875      0.659671      0.321786      0.312590       0.00000       0.00000    
  0.524798E-03   8.76996       1.00556      0.996484      0.966900      0.961468      0.386569E-01  0.350167E-01   1.92837      0.661416      0.646075      0.314545      0.305485       0.00000       0.00000    
