   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.93130      0.690191       1.68739      0.669003       1.67102      0.211874E-01  0.163711E-01   2.34002      0.473850      0.648972       1.02318      0.195154       0.00000       0.00000    
  0.109648E-03   4.91665      0.683739       1.66098      0.661775       1.64413      0.219635E-01  0.168510E-01   2.30590      0.469572      0.633286       1.01195      0.192203       0.00000       0.00000    
  0.120226E-03   4.90058      0.677163       1.63495      0.654394       1.61761      0.227692E-01  0.173436E-01   2.27200      0.465141      0.617986       1.00070      0.189252       0.00000       0.00000    
  0.131825E-03   4.88321      0.670478       1.60931      0.646872       1.59146      0.236059E-01  0.178493E-01   2.23833      0.460567      0.603072      0.989425      0.186305       0.00000       0.00000    
  0.144543E-03   4.86470      0.663701       1.58405      0.639226       1.56568      0.244755E-01  0.183684E-01   2.20490      0.455862      0.588546      0.978134      0.183364       0.00000       0.00000    
  0.158489E-03   4.84507      0.656830       1.55918      0.631453       1.54028      0.253773E-01  0.189010E-01   2.17173      0.451023      0.574413      0.966827      0.180430       0.00000       0.00000    
  0.173779E-03   4.82416      0.649840       1.53473      0.623531       1.51528      0.263081E-01  0.194464E-01   2.13881      0.446030      0.560679      0.955515      0.177501       0.00000       0.00000    
  0.190545E-03   4.80219      0.642774       1.51063      0.615500       1.49063      0.272741E-01  0.200057E-01   2.10613      0.440920      0.547325      0.944171      0.174580       0.00000       0.00000    
  0.208928E-03   4.77940      0.635682       1.48686      0.607400       1.46628      0.282819E-01  0.205801E-01   2.07368      0.435733      0.534329      0.932764      0.171668       0.00000       0.00000    
  0.229085E-03   4.75594      0.628591       1.46337      0.599256       1.44220      0.293351E-01  0.211706E-01   2.04145      0.430489      0.521677      0.921276      0.168767       0.00000       0.00000    
  0.251186E-03   4.73161      0.621464       1.44019      0.591035       1.41842      0.304291E-01  0.217760E-01   2.00945      0.425161      0.509383      0.909728      0.165874       0.00000       0.00000    
  0.275420E-03   4.70650      0.614317       1.41733      0.582752       1.39493      0.315655E-01  0.223968E-01   1.97768      0.419759      0.497446      0.898116      0.162992       0.00000       0.00000    
  0.301992E-03   4.68071      0.607168       1.39477      0.574421       1.37174      0.327466E-01  0.230332E-01   1.94616      0.414298      0.485865      0.886435      0.160123       0.00000       0.00000    
  0.331127E-03   4.65427      0.600016       1.37254      0.566044       1.34885      0.339721E-01  0.236853E-01   1.91489      0.408776      0.474643      0.874691      0.157268       0.00000       0.00000    
  0.363073E-03   4.62705      0.592829       1.35064      0.557592       1.32629      0.352374E-01  0.243526E-01   1.88388      0.403167      0.463790      0.862903      0.154425       0.00000       0.00000    
  0.398101E-03   4.59920      0.585656       1.32903      0.549107       1.30400      0.365499E-01  0.250359E-01   1.85310      0.397511      0.453286      0.851034      0.151595       0.00000       0.00000    
  0.436509E-03   4.57094      0.578556       1.30766      0.540638       1.28192      0.379181E-01  0.257359E-01   1.82256      0.391857      0.443111      0.839044      0.148780       0.00000       0.00000    
  0.478622E-03   4.54239      0.571565       1.28646      0.532217       1.26001      0.393479E-01  0.264535E-01   1.79223      0.386236      0.433248      0.826904      0.145981       0.00000       0.00000    
  0.524798E-03   4.51344      0.564646       1.26550      0.523812       1.23831      0.408339E-01  0.271887E-01   1.76212      0.380616      0.423712      0.814641      0.143196       0.00000       0.00000    
  0.575429E-03   4.48409      0.557807       1.24476      0.515430       1.21682      0.423765E-01  0.279406E-01   1.73225      0.375004      0.414501      0.802253      0.140427       0.00000       0.00000    
