   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.19157      0.884760       1.26276      0.867978       1.25017      0.167823E-01  0.125837E-01   2.11815      0.651747      0.653269      0.588348      0.216230       0.00000       0.00000    
  0.109648E-03   4.21146      0.873265       1.24368      0.855631       1.23050      0.176339E-01  0.131768E-01   2.08614      0.641544      0.643153      0.578595      0.214087       0.00000       0.00000    
  0.120226E-03   4.23170      0.861907       1.22484      0.843383       1.21105      0.185239E-01  0.137934E-01   2.05443      0.631449      0.633150      0.568948      0.211934       0.00000       0.00000    
  0.131825E-03   4.25221      0.850681       1.20624      0.831228       1.19181      0.194529E-01  0.144328E-01   2.02303      0.621460      0.623258      0.559406      0.209768       0.00000       0.00000    
  0.144543E-03   4.27289      0.839587       1.18786      0.819165       1.17276      0.204218E-01  0.150942E-01   1.99193      0.611575      0.613476      0.549963      0.207590       0.00000       0.00000    
  0.158489E-03   4.29369      0.828623       1.16970      0.807192       1.15392      0.214310E-01  0.157786E-01   1.96111      0.601792      0.603801      0.540619      0.205399       0.00000       0.00000    
  0.173779E-03   4.31462      0.817792       1.15179      0.795312       1.13530      0.224801E-01  0.164880E-01   1.93061      0.592115      0.594237      0.531381      0.203197       0.00000       0.00000    
  0.190545E-03   4.33577      0.807091       1.13408      0.783522       1.11686      0.235690E-01  0.172175E-01   1.90039      0.582541      0.584781      0.522238      0.200981       0.00000       0.00000    
  0.208928E-03   4.35722      0.796514       1.11656      0.771816       1.09860      0.246975E-01  0.179618E-01   1.87042      0.573069      0.575434      0.513183      0.198748       0.00000       0.00000    
  0.229085E-03   4.37910      0.786060       1.09921      0.760193       1.08050      0.258665E-01  0.187187E-01   1.84069      0.563697      0.566196      0.504212      0.196496       0.00000       0.00000    
  0.251186E-03   4.40145      0.775736       1.08206      0.748659       1.06257      0.270769E-01  0.194934E-01   1.81123      0.554429      0.557069      0.495332      0.194230       0.00000       0.00000    
  0.275420E-03   4.42402      0.765532       1.06509      0.737206       1.04481      0.283261E-01  0.202811E-01   1.78201      0.545261      0.548050      0.486536      0.191945       0.00000       0.00000    
  0.301992E-03   4.44650      0.755438       1.04827      0.725827       1.02719      0.296111E-01  0.210766E-01   1.75302      0.536189      0.539135      0.477817      0.189637       0.00000       0.00000    
  0.331127E-03   4.46876      0.745451       1.03160      0.714512       1.00971      0.309388E-01  0.218869E-01   1.72422      0.527208      0.530317      0.469169      0.187305       0.00000       0.00000    
  0.363073E-03   4.49107      0.735587       1.01514      0.703260      0.992401      0.323268E-01  0.227342E-01   1.69566      0.518309      0.521590      0.460604      0.184952       0.00000       0.00000    
  0.398101E-03   4.51323      0.725826      0.998796      0.692087      0.975220      0.337393E-01  0.235756E-01   1.66731      0.509512      0.512973      0.452110      0.182575       0.00000       0.00000    
  0.436509E-03   4.53496      0.716145      0.982483      0.681009      0.958120      0.351363E-01  0.243626E-01   1.63913      0.500841      0.504492      0.443678      0.180168       0.00000       0.00000    
  0.478622E-03   4.55621      0.706528      0.966126      0.670043      0.941069      0.364852E-01  0.250576E-01   1.61111      0.492313      0.496167      0.435302      0.177730       0.00000       0.00000    
  0.524798E-03   4.57737      0.696990      0.949785      0.659188      0.924102      0.378022E-01  0.256828E-01   1.58329      0.483922      0.487989      0.426992      0.175266       0.00000       0.00000    
  0.575429E-03   4.59795      0.687529      0.933461      0.648424      0.907208      0.391045E-01  0.262531E-01   1.55563      0.475654      0.479946      0.418741      0.172771       0.00000       0.00000    
  0.630945E-03   4.61737      0.678140      0.917148      0.637733      0.890368      0.404069E-01  0.267798E-01   1.52810      0.467495      0.472023      0.410534      0.170238       0.00000       0.00000    
  0.691816E-03   4.63532      0.668811      0.900827      0.627102      0.873564      0.417095E-01  0.272622E-01   1.50067      0.459437      0.464213      0.402364      0.167665       0.00000       0.00000    
  0.758561E-03   4.65256      0.659521      0.884468      0.616548      0.856799      0.429728E-01  0.276689E-01   1.47335      0.451495      0.456529      0.394239      0.165053       0.00000       0.00000    
  0.831745E-03   4.66839      0.650312      0.868133      0.606061      0.840089      0.442510E-01  0.280438E-01   1.44615      0.443658      0.448961      0.386157      0.162403       0.00000       0.00000    
  0.911989E-03   4.68188      0.641236      0.851894      0.595626      0.823454      0.456102E-01  0.284402E-01   1.41908      0.435910      0.441499      0.378113      0.159716       0.00000       0.00000    
  0.999975E-03   4.69231      0.632330      0.835803      0.585231      0.806906      0.470992E-01  0.288972E-01   1.39214      0.428241      0.434132      0.370103      0.156990       0.00000       0.00000    
  0.109645E-02   4.70032      0.623556      0.819805      0.574889      0.790431      0.486678E-01  0.293739E-01   1.36532      0.420662      0.426873      0.362130      0.154226       0.00000       0.00000    
  0.120223E-02   4.70580      0.614926      0.803919      0.564594      0.774034      0.503323E-01  0.298842E-01   1.33863      0.413170      0.419714      0.354195      0.151424       0.00000       0.00000    
  0.131822E-02   4.70845      0.606464      0.788182      0.554339      0.757727      0.521245E-01  0.304547E-01   1.31207      0.405754      0.412649      0.346294      0.148585       0.00000       0.00000    
  0.144540E-02   4.70813      0.598174      0.772599      0.544121      0.741508      0.540522E-01  0.310911E-01   1.28563      0.398412      0.405674      0.338425      0.145709       0.00000       0.00000    
  0.158485E-02   4.70536      0.589979      0.757043      0.533959      0.725332      0.560203E-01  0.317115E-01   1.25929      0.391166      0.398810      0.330588      0.142793       0.00000       0.00000    
  0.173775E-02   4.69962      0.581971      0.741668      0.523832      0.709255      0.581398E-01  0.324123E-01   1.23309      0.383991      0.392034      0.322786      0.139840       0.00000       0.00000    
  0.190540E-02   4.69022      0.574270      0.726677      0.513711      0.693355      0.605590E-01  0.333227E-01   1.20707      0.376852      0.385314      0.315019      0.136859       0.00000       0.00000    
  0.208923E-02   4.67649      0.566977      0.712247      0.503571      0.677693      0.634058E-01  0.345542E-01   1.18126      0.369716      0.378623      0.307287      0.133855       0.00000       0.00000    
  0.229079E-02   4.65856      0.560020      0.698274      0.493411      0.662225      0.666091E-01  0.360485E-01   1.15564      0.362592      0.371964      0.299585      0.130818       0.00000       0.00000    
  0.251180E-02   4.63683      0.553399      0.684734      0.483252      0.646952      0.701469E-01  0.377821E-01   1.13020      0.355497      0.365357      0.291919      0.127756       0.00000       0.00000    
  0.275413E-02   4.61164      0.547147      0.671650      0.473119      0.631893      0.740281E-01  0.397568E-01   1.10501      0.348444      0.358814      0.284298      0.124675       0.00000       0.00000    
  0.301984E-02   4.58329      0.541286      0.659040      0.463029      0.617067      0.782569E-01  0.419730E-01   1.08010      0.341445      0.352348      0.276729      0.121584       0.00000       0.00000    
  0.331118E-02   4.55148      0.535763      0.646890      0.452957      0.602466      0.828069E-01  0.444234E-01   1.05542      0.334482      0.345937      0.269217      0.118474       0.00000       0.00000    
  0.363064E-02   4.51633      0.530620      0.635201      0.442916      0.588086      0.877041E-01  0.471157E-01   1.03100      0.327566      0.339597      0.261751      0.115350       0.00000       0.00000    
  0.398091E-02   4.47805      0.525923      0.623983      0.432935      0.573922      0.929881E-01  0.500615E-01   1.00686      0.320719      0.333351      0.254319      0.112216       0.00000       0.00000    
  0.436498E-02   4.43688      0.521732      0.613244      0.423037      0.559972      0.986948E-01  0.532718E-01  0.983009      0.313957      0.327222      0.246911      0.109080       0.00000       0.00000    
  0.478610E-02   4.39266      0.518015      0.602982      0.413208      0.546238      0.104807      0.567443E-01  0.959446      0.307273      0.321200      0.239529      0.105935       0.00000       0.00000    
  0.524785E-02   4.34540      0.514765      0.593194      0.403446      0.532720      0.111319      0.604740E-01  0.936166      0.300663      0.315281      0.232178      0.102783       0.00000       0.00000    
  0.575415E-02   4.29518      0.511993      0.583876      0.393759      0.519419      0.118234      0.644573E-01  0.913178      0.294129      0.309465      0.224861      0.996301E-01   0.00000       0.00000    
  0.630929E-02   4.24210      0.509708      0.575028      0.384154      0.506338      0.125554      0.686902E-01  0.890492      0.287673      0.303754      0.217581      0.964814E-01   0.00000       0.00000    
  0.691799E-02   4.18614      0.507877      0.566664      0.374631      0.493500      0.133246      0.731642E-01  0.868131      0.281300      0.298153      0.210351      0.933306E-01   0.00000       0.00000    
  0.758542E-02   4.12727      0.506526      0.558772      0.365185      0.480882      0.141340      0.778899E-01  0.846067      0.275005      0.292656      0.203156      0.901806E-01   0.00000       0.00000    
  0.831724E-02   4.06543      0.505703      0.551326      0.355813      0.468443      0.149890      0.828833E-01  0.824256      0.268775      0.287255      0.195977      0.870387E-01   0.00000       0.00000    
  0.911966E-02   4.00061      0.505457      0.544306      0.346511      0.456145      0.158946      0.881613E-01  0.802656      0.262599      0.281941      0.188795      0.839118E-01   0.00000       0.00000    
  0.999950E-02   3.93267      0.505791      0.537735      0.337273      0.443988      0.168519      0.937465E-01  0.781261      0.256479      0.276717      0.181604      0.807935E-01   0.00000       0.00000    
  0.109642E-01   3.86176      0.506676      0.531603      0.328105      0.431994      0.178571      0.996094E-01  0.760099      0.250420      0.271585      0.174420      0.776856E-01   0.00000       0.00000    
  0.120220E-01   3.78805      0.508082      0.525885      0.319020      0.420179      0.189062      0.105706      0.739200      0.244425      0.266546      0.167261      0.745956E-01   0.00000       0.00000    
  0.131819E-01   3.71174      0.509986      0.520558      0.310029      0.408560      0.199957      0.111998      0.718589      0.238498      0.261599      0.160144      0.715302E-01   0.00000       0.00000    
  0.144536E-01   3.63275      0.512461      0.515708      0.301116      0.397114      0.211345      0.118594      0.698231      0.232634      0.256743      0.153054      0.684821E-01   0.00000       0.00000    
  0.158481E-01   3.55106      0.515461      0.511276      0.292289      0.385851      0.223171      0.125424      0.678141      0.226836      0.251979      0.145994      0.654538E-01   0.00000       0.00000    
  0.173770E-01   3.46668      0.518871      0.507131      0.283566      0.374803      0.235305      0.132327      0.658369      0.221111      0.247309      0.138984      0.624552E-01   0.00000       0.00000    
  0.190535E-01   3.37963      0.522582      0.503145      0.274965      0.364002      0.247618      0.139144      0.638966      0.215469      0.242734      0.132044      0.594959E-01   0.00000       0.00000    
  0.208917E-01   3.28954      0.526615      0.499338      0.266500      0.353457      0.260115      0.145882      0.619956      0.209932      0.238285      0.125135      0.565683E-01   0.00000       0.00000    
  0.229073E-01   3.19668      0.531006      0.495757      0.258152      0.343145      0.272854      0.152611      0.601298      0.204479      0.233939      0.118277      0.536734E-01   0.00000       0.00000    
  0.251174E-01   3.10166      0.535750      0.492401      0.249892      0.333043      0.285858      0.159357      0.582936      0.199071      0.229644      0.111526      0.508213E-01   0.00000       0.00000    
  0.275406E-01   3.00508      0.540842      0.489271      0.241695      0.323128      0.299148      0.166143      0.564823      0.193673      0.225355      0.104937      0.480218E-01   0.00000       0.00000    
  0.301976E-01   2.90657      0.546315      0.486399      0.233664      0.313491      0.312650      0.172908      0.547155      0.188395      0.221204      0.984071E-01  0.452697E-01   0.00000       0.00000    
  0.331110E-01   2.80610      0.552148      0.483762      0.225743      0.304082      0.326404      0.179681      0.529825      0.183179      0.217124      0.919798E-01  0.425641E-01   0.00000       0.00000    
  0.363055E-01   2.70422      0.558289      0.481311      0.217757      0.294749      0.340532      0.186563      0.512505      0.177845      0.212896      0.858199E-01  0.399120E-01   0.00000       0.00000    
  0.398081E-01   2.60147      0.564686      0.478994      0.209530      0.285341      0.355156      0.193653      0.494871      0.172210      0.208301      0.800908E-01  0.373205E-01   0.00000       0.00000    
