   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.25239      0.741683      0.840579      0.721037      0.824433      0.206466E-01  0.161463E-01   1.54547      0.589939      0.402576      0.421998      0.131098       0.00000       0.00000    
  0.109648E-03   4.18933      0.733113      0.832337      0.711672      0.815653      0.214417E-01  0.166834E-01   1.52732      0.582850      0.399733      0.416046      0.128822       0.00000       0.00000    
  0.120226E-03   4.12787      0.724994      0.824760      0.702726      0.807522      0.222677E-01  0.172372E-01   1.51025      0.576147      0.397199      0.410431      0.126580       0.00000       0.00000    
  0.131825E-03   4.06808      0.716966      0.817135      0.693840      0.799327      0.231259E-01  0.178080E-01   1.49317      0.569470      0.394618      0.404798      0.124371       0.00000       0.00000    
  0.144543E-03   4.00998      0.708477      0.808365      0.684459      0.789968      0.240180E-01  0.183965E-01   1.47443      0.562267      0.391441      0.398596      0.122192       0.00000       0.00000    
  0.158489E-03   3.95365      0.699048      0.797495      0.674105      0.778493      0.249431E-01  0.190023E-01   1.45260      0.554062      0.387192      0.391348      0.120042       0.00000       0.00000    
  0.173779E-03   3.89915      0.688861      0.784881      0.662963      0.765257      0.258979E-01  0.196244E-01   1.42822      0.545039      0.382047      0.383235      0.117924       0.00000       0.00000    
  0.190545E-03   3.84625      0.678426      0.771553      0.651537      0.751288      0.268891E-01  0.202650E-01   1.40283      0.535701      0.376522      0.374766      0.115836       0.00000       0.00000    
  0.208928E-03   3.79470      0.668258      0.758545      0.640334      0.737618      0.279239E-01  0.209262E-01   1.37795      0.526557      0.371136      0.366456      0.113776       0.00000       0.00000    
  0.229085E-03   3.74432      0.658691      0.746533      0.629684      0.724924      0.290063E-01  0.216094E-01   1.35461      0.517940      0.366227      0.358642      0.111744       0.00000       0.00000    
  0.251186E-03   3.69525      0.649423      0.734905      0.619292      0.712592      0.301314E-01  0.223130E-01   1.33188      0.509551      0.361488      0.351019      0.109741       0.00000       0.00000    
  0.275420E-03   3.64754      0.640411      0.723579      0.609111      0.700542      0.313006E-01  0.230375E-01   1.30965      0.501345      0.356880      0.343546      0.107765       0.00000       0.00000    
  0.301992E-03   3.60124      0.631648      0.712548      0.599131      0.688764      0.325164E-01  0.237836E-01   1.28790      0.493312      0.352397      0.336215      0.105819       0.00000       0.00000    
  0.331127E-03   3.55630      0.623135      0.701809      0.589356      0.677258      0.337782E-01  0.245512E-01   1.26661      0.485456      0.348041      0.329029      0.103901       0.00000       0.00000    
  0.363073E-03   3.51254      0.614892      0.691379      0.579811      0.666040      0.350807E-01  0.253390E-01   1.24585      0.477799      0.343814      0.322001      0.102012       0.00000       0.00000    
  0.398101E-03   3.47030      0.606887      0.681235      0.570454      0.655086      0.364326E-01  0.261491E-01   1.22554      0.470302      0.339712      0.315108      0.100152       0.00000       0.00000    
