   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.2572       6.38586       9.10066       6.35387       9.07784      0.319907E-01  0.228205E-01   15.4317       3.34711       3.35039       3.31805       3.00676       2.40761       0.00000    
  0.109648E-03   77.2765       6.17738       8.79866       6.14411       8.77505      0.332712E-01  0.236071E-01   14.9192       3.23998       3.24342       3.21012       2.90412       2.31968       0.00000    
  0.120226E-03   74.3946       5.97520       8.50581       5.94060       8.48139      0.345983E-01  0.244173E-01   14.4220       3.13602       3.13962       3.10534       2.80458       2.23457       0.00000    
  0.131825E-03   71.6050       5.77895       8.22155       5.74297       8.19630      0.359773E-01  0.252532E-01   13.9393       3.03502       3.03879       3.00349       2.70795       2.15211       0.00000    
  0.144543E-03   68.9002       5.58819       7.94523       5.55078       7.91911      0.374137E-01  0.261168E-01   13.4699       2.93676       2.94071       2.90438       2.61402       2.07209       0.00000    
  0.158489E-03   66.2778       5.40277       7.67664       5.36387       7.64963      0.389089E-01  0.270084E-01   13.0135       2.84117       2.84531       2.80791       2.52269       1.99443       0.00000    
  0.173779E-03   63.7441       5.22308       7.41632       5.18262       7.38840      0.404572E-01  0.279262E-01   12.5710       2.74844       2.75277       2.71428       2.43418       1.91933       0.00000    
  0.190545E-03   61.2933       5.04876       7.16378       5.00670       7.13491      0.420653E-01  0.288725E-01   12.1416       2.65840       2.66292       2.62331       2.34830       1.84661       0.00000    
  0.208928E-03   58.9187       4.87943       6.91842       4.83569       6.88857      0.437409E-01  0.298499E-01   11.7243       2.57084       2.57557       2.53481       2.26485       1.77609       0.00000    
  0.229085E-03   56.6176       4.71492       6.68001       4.66944       6.64915      0.454869E-01  0.308595E-01   11.3186       2.48568       2.49063       2.44869       2.18376       1.70769       0.00000    
  0.251186E-03   54.3961       4.55559       6.44906       4.50830       6.41717      0.472961E-01  0.318989E-01   10.9255       2.40310       2.40827       2.36513       2.10520       1.64157       0.00000    
  0.275420E-03   52.2489       4.40114       6.22515       4.35197       6.19218      0.491751E-01  0.329702E-01   10.5441       2.32295       2.32836       2.28398       2.02902       1.57761       0.00000    
  0.301992E-03   50.1701       4.25121       6.00773       4.20008       5.97365      0.511315E-01  0.340760E-01   10.1737       2.24505       2.25070       2.20505       1.95503       1.51562       0.00000    
  0.331127E-03   48.1567       4.10564       5.79654       4.05247       5.76132      0.531683E-01  0.352172E-01   9.81379       2.16931       2.17521       2.12827       1.88316       1.45553       0.00000    
  0.363073E-03   46.2144       3.96474       5.59209       3.90947       5.55570      0.552772E-01  0.363910E-01   9.46517       2.09589       2.10206       2.05379       1.81357       1.39749       0.00000    
  0.398101E-03   44.3387       3.82827       5.39399       3.77081       5.35639      0.574664E-01  0.376003E-01   9.12720       2.02468       2.03112       1.98149       1.74613       1.34138       0.00000    
  0.436509E-03   42.5243       3.69591       5.20175       3.63616       5.16290      0.597459E-01  0.388483E-01   8.79907       1.95549       1.96221       1.91120       1.68067       1.28705       0.00000    
  0.478622E-03   40.7679       3.56747       5.01511       3.50535       4.97497      0.621208E-01  0.401367E-01   8.48032       1.88825       1.89525       1.84283       1.61710       1.23440       0.00000    
  0.524798E-03   39.0750       3.44326       4.83452       3.37868       4.79306      0.645812E-01  0.414623E-01   8.17174       1.82310       1.83041       1.77653       1.55558       1.18359       0.00000    
  0.575429E-03   37.4416       3.32306       4.65966       3.25593       4.61683      0.671349E-01  0.428275E-01   7.87276       1.75993       1.76755       1.71220       1.49600       1.13452       0.00000    
  0.630945E-03   35.8629       3.20659       4.49009       3.13680       4.44585      0.697922E-01  0.442358E-01   7.58265       1.69859       1.70653       1.64968       1.43820       1.08703       0.00000    
  0.691816E-03   34.3358       3.09365       4.32553       3.02109       4.27984      0.725587E-01  0.456888E-01   7.30094       1.63899       1.64727       1.58888       1.38210       1.04105       0.00000    
  0.758561E-03   32.8650       2.98454       4.16642       2.90912       4.11924      0.754227E-01  0.471828E-01   7.02835       1.58128       1.58990       1.52994       1.32784      0.996706       0.00000    
  0.831745E-03   31.4474       2.87906       4.01247       2.80067       3.96375      0.783940E-01  0.487210E-01   6.76442       1.52536       1.53433       1.47278       1.27531      0.953914       0.00000    
  0.911989E-03   30.0785       2.77696       3.86328       2.69547       3.81297      0.814857E-01  0.503078E-01   6.50845       1.47108       1.48041       1.41724       1.22439      0.912544       0.00000    
  0.999975E-03   28.7553       2.67805       3.71858       2.59335       3.66664      0.847062E-01  0.519459E-01   6.25998       1.41836       1.42807       1.36325       1.17499      0.872510       0.00000    
  0.109645E-02   27.4820       2.58260       3.57877       2.49456       3.52514      0.880420E-01  0.536306E-01   6.01969       1.36733       1.37742       1.31093       1.12723      0.833936       0.00000    
  0.120223E-02   26.2561       2.49044       3.44360       2.39894       3.38823      0.915023E-01  0.553653E-01   5.78717       1.31791       1.32840       1.26021       1.08103      0.796748       0.00000    
  0.131822E-02   25.0735       2.40134       3.31271       2.30624       3.25556      0.951008E-01  0.571551E-01   5.56180       1.26997       1.28086       1.21095       1.03627      0.760827       0.00000    
  0.144540E-02   23.9311       2.31512       3.18585       2.21628       3.12685      0.988469E-01  0.590031E-01   5.34313       1.22342       1.23473       1.16308      0.992859      0.726092       0.00000    
  0.158485E-02   22.8330       2.23202       3.06336       2.12930       3.00246      0.102724      0.609032E-01   5.13176       1.17838       1.19012       1.11671      0.950918      0.692653       0.00000    
  0.173775E-02   21.7770       2.15191       2.94505       2.04517       2.88219      0.106745      0.628601E-01   4.92736       1.13479       1.14696       1.07177      0.910379      0.660449       0.00000    
  0.190540E-02   20.7592       2.07458       2.83058       1.96365       2.76570      0.110926      0.648809E-01   4.72935       1.09252       1.10514       1.02815      0.871127      0.629374       0.00000    
  0.208923E-02   19.7770       1.99985       2.71972       1.88457       2.65275      0.115281      0.669704E-01   4.53732       1.05150       1.06457      0.985774      0.833075      0.599347       0.00000    
  0.229079E-02   18.8338       1.92794       2.61276       1.80815       2.54364      0.119790      0.691199E-01   4.35179       1.01182       1.02535      0.944739      0.796332      0.570469       0.00000    
  0.251180E-02   17.9278       1.85874       2.50955       1.73427       2.43822      0.124467      0.713356E-01   4.17249      0.973429      0.987435      0.904994      0.760842      0.542688       0.00000    
