   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1828       6.37637       9.03790       6.34333       9.01504      0.330409E-01  0.228587E-01   15.3584       3.35776       3.36241       3.24778       2.98557       2.40468       0.00000    
  0.109648E-03   77.2428       6.17228       8.74217       6.13792       8.71852      0.343595E-01  0.236485E-01   14.8564       3.25242       3.25729       3.14291       2.88550       2.31821       0.00000    
  0.120226E-03   74.3995       5.97406       8.45484       5.93834       8.43039      0.357167E-01  0.244535E-01   14.3687       3.14990       3.15500       3.04086       2.78844       2.23450       0.00000    
  0.131825E-03   71.6460       5.78140       8.17550       5.74428       8.15023      0.371179E-01  0.252757E-01   13.8945       3.05009       3.05542       2.94149       2.69419       2.15334       0.00000    
  0.144543E-03   68.9750       5.59394       7.90367       5.55537       7.87756      0.385690E-01  0.261174E-01   13.4329       2.95285       2.95843       2.84467       2.60252       2.07455       0.00000    
  0.158489E-03   66.3840       5.41155       7.63918       5.37148       7.61220      0.400712E-01  0.269791E-01   12.9837       2.85812       2.86396       2.75035       2.51336       1.99805       0.00000    
  0.173779E-03   63.8791       5.23452       7.38241       5.19291       7.35455      0.416189E-01  0.278586E-01   12.5475       2.76602       2.77212       2.65863       2.42688       1.92401       0.00000    
  0.190545E-03   61.4549       5.06262       7.13304       5.01941       7.10428      0.432188E-01  0.287584E-01   12.1237       2.67646       2.68283       2.56943       2.34294       1.85228       0.00000    
  0.208928E-03   59.1049       4.89558       6.89071       4.85070       6.86102      0.448783E-01  0.296815E-01   11.7117       2.58935       2.59600       2.48265       2.26135       1.78269       0.00000    
  0.229085E-03   56.8264       4.73328       6.65529       4.68668       6.62466      0.466001E-01  0.306285E-01   11.3113       2.50465       2.51160       2.39826       2.18203       1.71515       0.00000    
  0.251186E-03   54.6253       4.57603       6.42719       4.52765       6.39559      0.483766E-01  0.315964E-01   10.9232       2.42250       2.42976       2.31640       2.10515       1.64984       0.00000    
  0.275420E-03   52.4966       4.42352       6.20597       4.37331       6.17338      0.502156E-01  0.325887E-01   10.5467       2.34273       2.35031       2.23689       2.03057       1.58662       0.00000    
  0.301992E-03   50.4349       4.27543       5.99111       4.22331       5.95750      0.521258E-01  0.336097E-01   10.1808       2.26518       2.27309       2.15957       1.95813       1.52532       0.00000    
  0.331127E-03   48.4372       4.13159       5.78237       4.07748       5.74771      0.541112E-01  0.346610E-01   9.82519       2.18976       2.19801       2.08435       1.88773       1.46586       0.00000    
  0.363073E-03   46.5091       3.99233       5.58024       3.93616       5.54450      0.561617E-01  0.357382E-01   9.48066       2.11663       2.12523       2.01140       1.81954       1.40841       0.00000    
  0.398101E-03   44.6461       3.85738       5.38432       3.79909       5.34747      0.582871E-01  0.368455E-01   9.14656       2.04566       2.05463       1.94058       1.75343       1.35284       0.00000    
  0.436509E-03   42.8432       3.72643       5.19415       3.66593       5.15617      0.604990E-01  0.379882E-01   8.82210       1.97669       1.98604       1.87173       1.68924       1.29899       0.00000    
  0.478622E-03   41.0973       3.59933       5.00947       3.53652       4.97031      0.628032E-01  0.391689E-01   8.50683       1.90964       1.91937       1.80475       1.62688       1.24679       0.00000    
  0.524798E-03   39.4136       3.47635       4.83074       3.41117       4.79036      0.651882E-01  0.403824E-01   8.20152       1.84465       1.85479       1.73981       1.56652       1.19638       0.00000    
  0.575429E-03   37.7883       3.35730       4.65762       3.28964       4.61599      0.676632E-01  0.416329E-01   7.90562       1.78162       1.79217       1.67678       1.50802       1.14765       0.00000    
  0.630945E-03   36.2166       3.24187       4.48967       3.17163       4.44675      0.702405E-01  0.429260E-01   7.61838       1.72039       1.73137       1.61553       1.45125       1.10047       0.00000    
  0.691816E-03   34.6957       3.12990       4.32664       3.05697       4.28238      0.729265E-01  0.442648E-01   7.33935       1.66087       1.67229       1.55595       1.39611       1.05476       0.00000    
  0.758561E-03   33.2302       3.02166       4.16895       2.94595       4.12331      0.757077E-01  0.456430E-01   7.06926       1.60321       1.61508       1.49819       1.34274       1.01064       0.00000    
  0.831745E-03   31.8169       2.91697       4.01631       2.83837       3.96925      0.785954E-01  0.470657E-01   6.80762       1.54731       1.55965       1.44216       1.29106      0.968033       0.00000    
  0.911989E-03   30.4514       2.81555       3.86831       2.73394       3.81977      0.816050E-01  0.485402E-01   6.55371       1.49303       1.50585       1.38770       1.24091      0.926803       0.00000    
  0.999975E-03   29.1308       2.71722       3.72467       2.63247       3.67460      0.847465E-01  0.500711E-01   6.30707       1.44026       1.45357       1.33472       1.19221      0.886868       0.00000    
  0.109645E-02   27.8593       2.62224       3.58580       2.53424       3.53415      0.880035E-01  0.516505E-01   6.06839       1.38915       1.40297       1.28336       1.14508      0.848351       0.00000    
  0.120223E-02   26.6344       2.53046       3.45145       2.43908       3.39817      0.913874E-01  0.532840E-01   5.83725       1.33962       1.35396       1.23354       1.09945      0.811177       0.00000    
  0.131822E-02   25.4519       2.44162       3.32125       2.34671       3.26627      0.949146E-01  0.549797E-01   5.61298       1.29152       1.30639       1.18511       1.05518      0.775229       0.00000    
  0.144540E-02   24.3089       2.35554       3.19491       2.25695       3.13817      0.985964E-01  0.567431E-01   5.39511       1.24477       1.26017       1.13799       1.01218      0.740422       0.00000    
  0.158485E-02   23.2094       2.27247       3.07281       2.17005       3.01425      0.102414      0.585646E-01   5.18430       1.19948       1.21544       1.09230      0.970570      0.706869       0.00000    
  0.173775E-02   22.1511       2.19226       2.95474       2.08588       2.89429      0.106380      0.604512E-01   4.98017       1.15560       1.17212       1.04798      0.930280      0.674508       0.00000    
  0.190540E-02   21.1302       2.11468       2.84036       2.00417       2.77795      0.110516      0.624131E-01   4.78211       1.11298       1.13007       1.00489      0.891188      0.643232       0.00000    
  0.208923E-02   20.1438       2.03956       2.72938       1.92472       2.66492      0.114837      0.644579E-01   4.58965       1.07153       1.08920      0.962941      0.853196      0.612962       0.00000    
  0.229079E-02   19.1955       1.96709       2.62211       1.84777       2.55554      0.119320      0.665737E-01   4.40331       1.03136       1.04962      0.922233      0.816411      0.583790       0.00000    
  0.251180E-02   18.2835       1.89718       2.51843       1.77320       2.44966      0.123980      0.687682E-01   4.22286      0.992415       1.01128      0.882729      0.780788      0.555675       0.00000    
  0.275413E-02   17.4043       1.82967       2.41806       1.70084       2.34701      0.128840      0.710548E-01   4.04784      0.954605      0.974075      0.844343      0.746231      0.528528       0.00000    
  0.301984E-02   16.5551       1.76442       2.32080       1.63050       2.24735      0.133917      0.734440E-01   3.87786      0.917843      0.937923      0.807008      0.712659      0.502279       0.00000    
  0.331118E-02   15.7389       1.70154       2.22684       1.56236       2.15092      0.139187      0.759212E-01   3.71327      0.882206      0.902903      0.770779      0.680149      0.477003       0.00000    
  0.363064E-02   14.9546       1.64101       2.13612       1.49635       2.05763      0.144663      0.784946E-01   3.55398      0.847671      0.868989      0.735646      0.648677      0.452670       0.00000    
  0.398091E-02   14.1994       1.58273       2.04849       1.43235       1.96731      0.150375      0.811804E-01   3.39966      0.814175      0.836115      0.701567      0.618179      0.429210       0.00000    
