   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.0478       6.21678       9.43109       6.18265       9.41922      0.341347E-01  0.118705E-01   15.6019       3.24046       3.57005       3.46086       2.94218       2.39072       0.00000    
  0.109648E-03   77.1333       6.01946       9.12770       5.98431       9.11518      0.351537E-01  0.125258E-01   15.0995       3.14005       3.45649       3.35561       2.84426       2.30545       0.00000    
  0.120226E-03   74.3157       5.82816       8.83369       5.79202       8.82041      0.361381E-01  0.132770E-01   14.6124       3.04266       3.34625       3.25357       2.74936       2.22291       0.00000    
  0.131825E-03   71.5878       5.64240       8.54831       5.60527       8.53422      0.371332E-01  0.140870E-01   14.1395       2.94801       3.23910       3.15449       2.65725       2.14290       0.00000    
  0.144543E-03   68.9413       5.46167       8.27073       5.42349       8.25581      0.381854E-01  0.149179E-01   13.6793       2.85582       3.13474       3.05806       2.56767       2.06520       0.00000    
  0.158489E-03   66.3731       5.28575       8.00060       5.24644       7.98485      0.393091E-01  0.157571E-01   13.2313       2.76595       3.03307       2.96416       2.48049       1.98973       0.00000    
  0.173779E-03   63.8900       5.11504       7.73861       5.07458       7.72198      0.404613E-01  0.166391E-01   12.7966       2.67864       2.93431       2.87304       2.39594       1.91668       0.00000    
  0.190545E-03   61.4864       4.94927       7.48426       4.90759       7.46673      0.416860E-01  0.175303E-01   12.3743       2.59372       2.83830       2.78451       2.31386       1.84588       0.00000    
  0.208928E-03   59.1556       4.78812       7.23697       4.74509       7.21857      0.430327E-01  0.183929E-01   11.9637       2.51101       2.74486       2.69840       2.23407       1.77717       0.00000    
  0.229085E-03   56.8946       4.63145       6.99647       4.58691       6.97728      0.445375E-01  0.191951E-01   11.5642       2.43041       2.65392       2.61461       2.15650       1.71049       0.00000    
  0.251186E-03   54.7093       4.47957       6.76328       4.43339       6.74333      0.461763E-01  0.199497E-01   11.1767       2.35209       2.56565       2.53333       2.08130       1.64597       0.00000    
  0.275420E-03   52.5951       4.33220       6.53701       4.28427       6.51632      0.479315E-01  0.206852E-01   10.8006       2.27592       2.47990       2.45441       2.00835       1.58351       0.00000    
  0.301992E-03   50.5468       4.18905       6.31718       4.13926       6.29575      0.497877E-01  0.214292E-01   10.4350       2.20178       2.39650       2.37767       1.93748       1.52293       0.00000    
  0.331127E-03   48.5618       4.04996       6.10357       3.99823       6.08137      0.517364E-01  0.221951E-01   10.0796       2.12960       2.31535       2.30305       1.86862       1.46417       0.00000    
  0.363073E-03   46.6452       3.91524       5.89664       3.86144       5.87368      0.537909E-01  0.229562E-01   9.73512       2.05952       2.23664       2.23070       1.80193       1.40737       0.00000    
  0.398101E-03   44.7928       3.78463       5.69600       3.72868       5.67227      0.559430E-01  0.237342E-01   9.40095       1.99141       2.16022       2.16049       1.73727       1.35241       0.00000    
  0.436509E-03   42.9996       3.65783       5.50119       3.59965       5.47663      0.581818E-01  0.245560E-01   9.07628       1.92515       2.08591       2.09223       1.67450       1.29916       0.00000    
  0.478622E-03   41.2627       3.53468       5.31194       3.47418       5.28650      0.604975E-01  0.254398E-01   8.76069       1.86066       2.01360       2.02583       1.61352       1.24752       0.00000    
  0.524798E-03   39.5870       3.41547       5.12872       3.35257       5.10236      0.628922E-01  0.263670E-01   8.45493       1.79808       1.94347       1.96147       1.55449       1.19765       0.00000    
  0.575429E-03   37.9689       3.29998       4.95119       3.23460       4.92384      0.653751E-01  0.273418E-01   8.15845       1.73731       1.87541       1.89901       1.49730       1.14942       0.00000    
  0.630945E-03   36.4039       3.18794       4.77888       3.11999       4.75050      0.679558E-01  0.283723E-01   7.87049       1.67820       1.80925       1.83827       1.44179       1.10273       0.00000    
  0.691816E-03   34.8891       3.07920       4.61152       3.00856       4.58206      0.706398E-01  0.294625E-01   7.59062       1.62068       1.74493       1.77914       1.38788       1.05746       0.00000    
  0.758561E-03   33.4290       2.97402       4.44958       2.90060       4.41898      0.734172E-01  0.306022E-01   7.31958       1.56488       1.68259       1.72181       1.33572       1.01378       0.00000    
  0.831745E-03   32.0205       2.87221       4.29273       2.79591       4.26093      0.762954E-01  0.318010E-01   7.05685       1.51071       1.62211       1.66614       1.28520      0.971568       0.00000    
  0.911989E-03   30.6594       2.77352       4.14052       2.69423       4.10745      0.792848E-01  0.330713E-01   6.80169       1.45805       1.56337       1.61195       1.23619      0.930715       0.00000    
  0.999975E-03   29.3427       2.67776       3.99266       2.59537       3.95824      0.823920E-01  0.344213E-01   6.55361       1.40680       1.50625       1.55911       1.18857      0.891133       0.00000    
  0.109645E-02   28.0747       2.58519       3.84961       2.49959       3.81378      0.856059E-01  0.358376E-01   6.31336       1.35708       1.45088       1.50784       1.14251      0.852946       0.00000    
