   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   32.9994       2.80523       3.89705       2.78174       3.87566      0.234904E-01  0.213875E-01   6.65740       1.57512       1.56898       1.69038       1.20662      0.615408       0.00000    
  0.109648E-03   32.1508       2.73944       3.80746       2.71494       3.78540      0.244954E-01  0.220579E-01   6.50035       1.53862       1.53248       1.65446       1.17632      0.597523       0.00000    
  0.120226E-03   31.3196       2.67494       3.71960       2.64940       3.69686      0.255446E-01  0.227435E-01   6.34626       1.50277       1.49664       1.61918       1.14663      0.580054       0.00000    
  0.131825E-03   30.5050       2.61172       3.63340       2.58507       3.60996      0.266476E-01  0.234404E-01   6.19503       1.46755       1.46145       1.58451       1.11752      0.562982       0.00000    
  0.144543E-03   29.7065       2.54972       3.54880       2.52191       3.52466      0.278147E-01  0.241444E-01   6.04657       1.43292       1.42688       1.55043       1.08899      0.546289       0.00000    
  0.158489E-03   28.9238       2.48895       3.46578       2.45991       3.44093      0.290467E-01  0.248556E-01   5.90084       1.39890       1.39293       1.51691       1.06101      0.529969       0.00000    
  0.173779E-03   28.1575       2.42943       3.38440       2.39910       3.35882      0.303313E-01  0.255795E-01   5.75792       1.36549       1.35962       1.48400       1.03361      0.514037       0.00000    
  0.190545E-03   27.4070       2.37114       3.30459       2.33945       3.27828      0.316867E-01  0.263072E-01   5.61774       1.33268       1.32693       1.45166       1.00677      0.498479       0.00000    
  0.208928E-03   26.6717       2.31405       3.22630       2.28092       3.19927      0.331330E-01  0.270291E-01   5.48019       1.30045       1.29486       1.41988      0.980470      0.483275       0.00000    
  0.229085E-03   25.9514       2.25817       3.14950       2.22348       3.12176      0.346821E-01  0.277381E-01   5.34525       1.26878       1.26341       1.38863      0.954703      0.468419       0.00000    
  0.251186E-03   25.2465       2.20350       3.07425       2.16718       3.04581      0.363199E-01  0.284389E-01   5.21299       1.23769       1.23258       1.35795      0.929487      0.453928       0.00000    
  0.275420E-03   24.5567       2.15003       3.00050       2.11198       2.97137      0.380502E-01  0.291349E-01   5.08335       1.20717       1.20236       1.32781      0.904805      0.439786       0.00000    
  0.301992E-03   23.8816       2.09773       2.92820       2.05786       2.89837      0.398782E-01  0.298296E-01   4.95623       1.17722       1.17276       1.29817      0.880635      0.425975       0.00000    
  0.331127E-03   23.2209       2.04661       2.85732       2.00480       2.82680      0.418050E-01  0.305248E-01   4.83160       1.14783       1.14376       1.26903      0.856970      0.412488       0.00000    
  0.363073E-03   22.5751       1.99667       2.78792       1.95285       2.75671      0.438223E-01  0.312180E-01   4.70956       1.11902       1.11538       1.24042      0.833832      0.399342       0.00000    
  0.398101E-03   21.9438       1.94791       2.71995       1.90196       2.68804      0.459411E-01  0.319103E-01   4.59001       1.09077       1.08760       1.21229      0.811198      0.386522       0.00000    
  0.436509E-03   21.3266       1.90028       2.65333       1.85211       2.62073      0.481742E-01  0.326034E-01   4.47284       1.06307       1.06043       1.18461      0.789044      0.374008       0.00000    
  0.478622E-03   20.7233       1.85380       2.58803       1.80327       2.55474      0.505341E-01  0.332929E-01   4.35801       1.03591       1.03385       1.15736      0.767357      0.361791       0.00000    
  0.524798E-03   20.1340       1.80851       2.52414       1.75549       2.49018      0.530203E-01  0.339659E-01   4.24566       1.00931       1.00790       1.13059      0.746173      0.349892       0.00000    
  0.575429E-03   19.5589       1.76434       2.46157       1.70872       2.42692      0.556179E-01  0.346464E-01   4.13565      0.983266      0.982548       1.10423      0.725455      0.338293       0.00000    
  0.630945E-03   18.9978       1.72123       2.40020       1.66292       2.36484      0.583113E-01  0.353619E-01   4.02776      0.957758      0.957753       1.07821      0.705160      0.326970       0.00000    
  0.691816E-03   18.4509       1.67915       2.33999       1.61806       2.30387      0.610939E-01  0.361251E-01   3.92193      0.932791      0.933513       1.05248      0.685270      0.315911       0.00000    
  0.758561E-03   17.9190       1.63824       2.28114       1.57425       2.24424      0.639887E-01  0.368968E-01   3.81849      0.908399      0.909890       1.02718      0.665855      0.305144       0.00000    
  0.831745E-03   17.4008       1.59834       2.22342       1.53137       2.18570      0.669714E-01  0.377168E-01   3.71707      0.884534      0.886807       1.00217      0.646838      0.294644       0.00000    
  0.911989E-03   16.8952       1.55927       2.16655       1.48926       2.12792      0.700111E-01  0.386358E-01   3.61718      0.861138      0.864161      0.977247      0.628122      0.284377       0.00000    
  0.999975E-03   16.4016       1.52089       2.11036       1.44781       2.07067      0.730786E-01  0.396967E-01   3.51848      0.838175      0.841881      0.952281      0.609637      0.274319       0.00000    
  0.109645E-02   15.9227       1.48335       2.05511       1.40717       2.01423      0.761760E-01  0.408780E-01   3.42140      0.815704      0.820038      0.927453      0.591470      0.264498       0.00000    
  0.120223E-02   15.4556       1.44659       2.00063       1.36726       1.95847      0.793301E-01  0.421645E-01   3.32573      0.793685      0.798612      0.902660      0.573577      0.254902       0.00000    
  0.131822E-02   14.9963       1.41051       1.94670       1.32795       1.90316      0.825680E-01  0.435464E-01   3.23110      0.772058      0.777560      0.877743      0.555888      0.245507       0.00000    
  0.144540E-02   14.5419       1.37500       1.89311       1.28909       1.84810      0.859073E-01  0.450172E-01   3.13719      0.750756      0.756827      0.852580      0.538337      0.236294       0.00000    
  0.158485E-02   14.0949       1.34000       1.83996       1.25069       1.79337      0.893129E-01  0.465881E-01   3.04406      0.729746      0.736358      0.827298      0.520942      0.227274       0.00000    
  0.173775E-02   13.6549       1.30568       1.78731       1.21287       1.73906      0.928124E-01  0.482512E-01   2.95193      0.709130      0.716271      0.801850      0.503741      0.218450       0.00000    
