   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   34.3369       2.92288       3.87499       2.89971       3.85731      0.231685E-01  0.176777E-01   6.75703       1.64452       1.64605       1.57876       1.25519      0.629353       0.00000    
  0.109648E-03   33.3838       2.85049       3.77769       2.82649       3.75949      0.240063E-01  0.182027E-01   6.58597       1.60516       1.60677       1.53924       1.22132      0.610247       0.00000    
  0.120226E-03   32.4581       2.78007       3.68296       2.75520       3.66421      0.248756E-01  0.187436E-01   6.41941       1.56681       1.56850       1.50073       1.18839      0.591667       0.00000    
  0.131825E-03   31.5576       2.71144       3.59055       2.68566       3.57124      0.257811E-01  0.193026E-01   6.25690       1.52937       1.53114       1.46313       1.15629      0.573574       0.00000    
  0.144543E-03   30.6794       2.64439       3.50021       2.61766       3.48033      0.267275E-01  0.198817E-01   6.09799       1.49272       1.49458       1.42634       1.12494      0.555923       0.00000    
  0.158489E-03   29.8226       2.57884       3.41184       2.55113       3.39136      0.277155E-01  0.204812E-01   5.94249       1.45683       1.45879       1.39032       1.09429      0.538699       0.00000    
  0.173779E-03   28.9895       2.51496       3.32566       2.48623       3.30456      0.287400E-01  0.210988E-01   5.79078       1.42179       1.42384       1.35514       1.06444      0.521937       0.00000    
  0.190545E-03   28.1781       2.45263       3.24149       2.42282       3.21975      0.298079E-01  0.217376E-01   5.64257       1.38752       1.38968       1.32074       1.03530      0.505608       0.00000    
  0.208928E-03   27.3861       2.39169       3.15915       2.36077       3.13675      0.309270E-01  0.224012E-01   5.49751       1.35396       1.35622       1.28705       1.00681      0.489674       0.00000    
  0.229085E-03   26.6123       2.33209       3.07856       2.29999       3.05547      0.321003E-01  0.230908E-01   5.35546       1.32106       1.32343       1.25404      0.978931      0.474121       0.00000    
  0.251186E-03   25.8589       2.27394       2.99990       2.24062       2.97609      0.333207E-01  0.238032E-01   5.21672       1.28889       1.29139       1.22177      0.951729      0.458980       0.00000    
  0.275420E-03   25.1243       2.21716       2.92301       2.18256       2.89847      0.345945E-01  0.245414E-01   5.08103       1.25741       1.26003       1.19019      0.925152      0.444225       0.00000    
