   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -1.23114      0.526190      0.871486      0.522849      0.871009      0.334057E-02  0.477580E-03   1.39386      0.522849      0.522605      0.348404       0.00000       0.00000       0.00000    
  0.109648E-03  -1.06866      0.520362      0.861369      0.516771      0.860845      0.359090E-02  0.523552E-03   1.37762      0.516771      0.516507      0.344338       0.00000       0.00000       0.00000    
  0.120226E-03  -.916150      0.514672      0.851432      0.510800      0.850855      0.387225E-02  0.576944E-03   1.36165      0.510800      0.510513      0.340342       0.00000       0.00000       0.00000    
  0.131825E-03  -.767548      0.509040      0.841570      0.504872      0.840936      0.416808E-02  0.633912E-03   1.34581      0.504872      0.504561      0.336374       0.00000       0.00000       0.00000    
  0.144543E-03  -.624536      0.503491      0.831813      0.499006      0.831117      0.448462E-02  0.696000E-03   1.33012      0.499006      0.498670      0.332447       0.00000       0.00000       0.00000    
  0.158489E-03  -.488820      0.498058      0.822199      0.493224      0.821432      0.483339E-02  0.766321E-03   1.31466      0.493224      0.492859      0.328573       0.00000       0.00000       0.00000    
  0.173779E-03  -.356606      0.492682      0.812655      0.487483      0.811814      0.519918E-02  0.841075E-03   1.29930      0.487483      0.487088      0.324726       0.00000       0.00000       0.00000    
  0.190545E-03  -.231010      0.487421      0.803247      0.481821      0.802321      0.559982E-02  0.925028E-03   1.28414      0.481821      0.481393      0.320929       0.00000       0.00000       0.00000    
  0.208928E-03  -.110363      0.482251      0.793943      0.476219      0.792925      0.603151E-02  0.101746E-02   1.26914      0.476219      0.475755      0.317170       0.00000       0.00000       0.00000    
  0.229085E-03  0.707845E-02  0.477141      0.784708      0.470657      0.783592      0.648352E-02  0.111545E-02   1.25425      0.470657      0.470155      0.313437       0.00000       0.00000       0.00000    
  0.251186E-03  0.117171      0.472179      0.775634      0.465188      0.774405      0.699050E-02  0.122895E-02   1.23959      0.465188      0.464643      0.309762       0.00000       0.00000       0.00000    
  0.275420E-03  0.224235      0.467283      0.766630      0.459758      0.765280      0.752447E-02  0.135033E-02   1.22504      0.459758      0.459168      0.306112       0.00000       0.00000       0.00000    
  0.301992E-03  0.327229      0.462477      0.757720      0.454382      0.756238      0.809473E-02  0.148230E-02   1.21062      0.454382      0.453743      0.302495       0.00000       0.00000       0.00000    
  0.331127E-03  0.424668      0.457804      0.748943      0.449080      0.747311      0.872401E-02  0.163206E-02   1.19639      0.449080      0.448386      0.298924       0.00000       0.00000       0.00000    
