   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.87280      0.855147       1.33748      0.846832       1.33232      0.831479E-02  0.515588E-02   2.17916      0.668262      0.605199      0.727124      0.178570       0.00000       0.00000    
  0.109648E-03   5.80298      0.843547       1.31473      0.834696       1.30924      0.885087E-02  0.548636E-02   2.14394      0.658963      0.594800      0.714444      0.175733       0.00000       0.00000    
  0.120226E-03   5.73452      0.832066       1.29212      0.822646       1.28628      0.942021E-02  0.583717E-02   2.10893      0.649721      0.584494      0.701790      0.172925       0.00000       0.00000    
  0.131825E-03   5.66737      0.820703       1.26965      0.810676       1.26344      0.100264E-01  0.620980E-02   2.07412      0.640532      0.574288      0.689156      0.170144       0.00000       0.00000    
  0.144543E-03   5.60154      0.809457       1.24733      0.798787       1.24073      0.106693E-01  0.660448E-02   2.03951      0.631397      0.564181      0.676544      0.167390       0.00000       0.00000    
  0.158489E-03   5.53703      0.798333       1.22517      0.786979       1.21814      0.113539E-01  0.702462E-02   2.00512      0.622315      0.554188      0.663954      0.164664       0.00000       0.00000    
  0.173779E-03   5.47384      0.787331       1.20316      0.775251       1.19569      0.120796E-01  0.746984E-02   1.97094      0.613286      0.544306      0.651386      0.161965       0.00000       0.00000    
  0.190545E-03   5.41194      0.776451       1.18133      0.763599       1.17339      0.128527E-01  0.794366E-02   1.93698      0.604307      0.534548      0.638838      0.159291       0.00000       0.00000    
  0.208928E-03   5.35132      0.765695       1.15967      0.752022       1.15122      0.136728E-01  0.844579E-02   1.90324      0.595378      0.524910      0.626310      0.156644       0.00000       0.00000    
  0.229085E-03   5.29198      0.755066       1.13820      0.740521       1.12922      0.145455E-01  0.897944E-02   1.86974      0.586500      0.515411      0.613805      0.154021       0.00000       0.00000    
  0.251186E-03   5.23393      0.744566       1.11692      0.729095       1.10737      0.154706E-01  0.954464E-02   1.83647      0.577671      0.506050      0.601323      0.151424       0.00000       0.00000    
  0.275420E-03   5.17712      0.734195       1.09585      0.717742       1.08570      0.164535E-01  0.101446E-01   1.80345      0.568892      0.496840      0.588864      0.148850       0.00000       0.00000    
