   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.9660       6.40331       9.04361       6.38337       9.03128      0.199336E-01  0.123373E-01   15.4146       3.41356       3.35741       3.32227       2.96982       2.35160       0.00000    
  0.109648E-03   79.8716       6.19747       8.74574       6.17642       8.73273      0.210490E-01  0.130096E-01   14.9092       3.30651       3.25023       3.21654       2.86992       2.26596       0.00000    
  0.120226E-03   76.8764       5.99751       8.45647       5.97529       8.44275      0.222210E-01  0.137169E-01   14.4180       3.20240       3.14606       3.11374       2.77290       2.18295       0.00000    
  0.131825E-03   73.9749       5.80313       8.17537       5.77967       8.16091      0.234543E-01  0.144626E-01   13.9406       3.10107       3.04475       3.01372       2.67860       2.10244       0.00000    
  0.144543E-03   71.1674       5.61434       7.90247       5.58959       7.88723      0.247498E-01  0.152463E-01   13.4768       3.00254       2.94633       2.91648       2.58704       2.02442       0.00000    
  0.158489E-03   68.4487       5.43087       7.63737       5.40475       7.62130      0.261199E-01  0.160687E-01   13.0260       2.90667       2.85065       2.82188       2.49808       1.94877       0.00000    
  0.173779E-03   65.8193       5.25276       7.38010       5.22519       7.36317      0.275634E-01  0.169297E-01   12.5884       2.81347       2.75773       2.72995       2.41172       1.87549       0.00000    
  0.190545E-03   63.2737       5.07970       7.13024       5.05062       7.11240      0.290793E-01  0.178392E-01   12.1630       2.72279       2.66742       2.64053       2.32782       1.80445       0.00000    
  0.208928E-03   60.8120       4.91170       6.88781       4.88104       6.86902      0.306643E-01  0.187986E-01   11.7501       2.63464       2.57974       2.55362       2.24640       1.73566       0.00000    
  0.229085E-03   58.4300       4.74854       6.65247       4.71620       6.63267      0.323397E-01  0.198033E-01   11.3489       2.54889       2.49457       2.46910       2.16731       1.66900       0.00000    
  0.251186E-03   56.1273       4.59021       6.42418       4.55610       6.40333      0.341121E-01  0.208498E-01   10.9594       2.46553       2.41190       2.38697       2.09056       1.60446       0.00000    
  0.275420E-03   53.9002       4.43650       6.20266       4.40052       6.18072      0.359769E-01  0.219481E-01   10.5812       2.38447       2.33164       2.30713       2.01605       1.54195       0.00000    
  0.301992E-03   51.7471       4.28732       5.98779       4.24939       5.96468      0.379303E-01  0.231039E-01   10.2141       2.30566       2.25374       2.22951       1.94373       1.48143       0.00000    
  0.331127E-03   49.6662       4.14258       5.77941       4.10260       5.75509      0.399811E-01  0.243160E-01   9.85769       2.22906       2.17816       2.15409       1.87355       1.42284       0.00000    
  0.363073E-03   47.6545       4.00213       5.57730       3.95999       5.55171      0.421376E-01  0.255851E-01   9.51171       2.15457       2.10482       2.08077       1.80542       1.36613       0.00000    
  0.398101E-03   45.7114       3.86593       5.38142       3.82153       5.35450      0.444007E-01  0.269132E-01   9.17603       2.08219       2.03370       2.00954       1.73934       1.31126       0.00000    
  0.436509E-03   43.8331       3.73379       5.19146       3.68701       5.16315      0.467798E-01  0.283067E-01   8.85016       2.01181       1.96471       1.94030       1.67520       1.25814       0.00000    
  0.478622E-03   42.0199       3.60572       5.00744       3.55645       4.97768      0.492747E-01  0.297650E-01   8.53412       1.94345       1.89785       1.87305       1.61300       1.20678       0.00000    
  0.524798E-03   40.2677       3.48151       4.82905       3.42961       4.79775      0.518976E-01  0.312934E-01   8.22736       1.87698       1.83301       1.80768       1.55263       1.15707       0.00000    
