   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.55682      0.961781       1.43333      0.951118       1.42805      0.106630E-01  0.527654E-02   2.37917      0.716460      0.705529      0.722521      0.234658       0.00000       0.00000    
  0.109648E-03   7.45073      0.946983       1.41053      0.935670       1.40492      0.113138E-01  0.560285E-02   2.34059      0.705003      0.694065      0.710860      0.230667       0.00000       0.00000    
  0.120226E-03   7.34646      0.932359       1.38793      0.920357       1.38198      0.120025E-01  0.594863E-02   2.30234      0.693635      0.682713      0.699268      0.226722       0.00000       0.00000    
  0.131825E-03   7.24397      0.917906       1.36553      0.905174       1.35921      0.127323E-01  0.631584E-02   2.26439      0.682354      0.671474      0.687740      0.222820       0.00000       0.00000    
  0.144543E-03   7.14325      0.903625       1.34333      0.890122       1.33662      0.135035E-01  0.670450E-02   2.22675      0.671161      0.660347      0.676276      0.218961       0.00000       0.00000    
  0.158489E-03   7.04429      0.889526       1.32134      0.875204       1.31422      0.143222E-01  0.711713E-02   2.18942      0.660059      0.649342      0.664877      0.215146       0.00000       0.00000    
  0.173779E-03   6.94709      0.875608       1.29955      0.860421       1.29200      0.151876E-01  0.755342E-02   2.15242      0.649047      0.638458      0.653542      0.211373       0.00000       0.00000    
  0.190545E-03   6.85160      0.861874       1.27798      0.845769       1.26997      0.161051E-01  0.801763E-02   2.11573      0.638127      0.627698      0.642268      0.207642       0.00000       0.00000    
  0.208928E-03   6.75783      0.848322       1.25663      0.831248       1.24812      0.170739E-01  0.850979E-02   2.07936      0.627298      0.617062      0.631054      0.203951       0.00000       0.00000    
  0.229085E-03   6.66575      0.834965       1.23549      0.816863       1.22646      0.181013E-01  0.903129E-02   2.04332      0.616564      0.606560      0.619900      0.200299       0.00000       0.00000    
  0.251186E-03   6.57535      0.821803       1.21458      0.802614       1.20500      0.191882E-01  0.958116E-02   2.00761      0.605926      0.596193      0.608806      0.196689       0.00000       0.00000    
  0.275420E-03   6.48660      0.808841       1.19390      0.788502       1.18374      0.203385E-01  0.101646E-01   1.97224      0.595386      0.585965      0.597771      0.193116       0.00000       0.00000    
  0.301992E-03   6.39947      0.796080       1.17346      0.774527       1.16267      0.215533E-01  0.107841E-01   1.93720      0.584945      0.575878      0.586793      0.189582       0.00000       0.00000    
  0.331127E-03   6.31394      0.783527       1.15325      0.760690       1.14181      0.228370E-01  0.114409E-01   1.90250      0.574605      0.565936      0.575874      0.186085       0.00000       0.00000    
  0.363073E-03   6.22999      0.771188       1.13330      0.746993       1.12116      0.241948E-01  0.121376E-01   1.86815      0.564369      0.556146      0.565012      0.182624       0.00000       0.00000    
  0.398101E-03   6.14761      0.759066       1.11359      0.733438       1.10072      0.256282E-01  0.128747E-01   1.83415      0.554238      0.546509      0.554207      0.179200       0.00000       0.00000    
  0.436509E-03   6.06676      0.747174       1.09415      0.720029       1.08050      0.271444E-01  0.136548E-01   1.80053      0.544220      0.537035      0.543461      0.175809       0.00000       0.00000    
  0.478622E-03   5.98743      0.735510       1.07498      0.706767       1.06050      0.287434E-01  0.144785E-01   1.76726      0.534312      0.527723      0.532774      0.172454       0.00000       0.00000    
  0.524798E-03   5.90955      0.724092       1.05608      0.693655       1.04073      0.304363E-01  0.153537E-01   1.73438      0.524523      0.518581      0.522145      0.169132       0.00000       0.00000    
  0.575429E-03   5.83313      0.712917       1.03746      0.680695       1.02118      0.322219E-01  0.162798E-01   1.70188      0.514851      0.509609      0.511576      0.165843       0.00000       0.00000    
  0.630945E-03   5.75810      0.702000       1.01915      0.667891       1.00188      0.341089E-01  0.172612E-01   1.66978      0.505305      0.500817      0.501068      0.162586       0.00000       0.00000    
  0.691816E-03   5.68447      0.691340       1.00112      0.655244      0.982825      0.360960E-01  0.182972E-01   1.63807      0.495883      0.492204      0.490621      0.159360       0.00000       0.00000    
  0.758561E-03   5.61217      0.680953      0.983410      0.642759      0.964015      0.381948E-01  0.193949E-01   1.60677      0.486594      0.483776      0.480239      0.156164       0.00000       0.00000    
  0.831745E-03   5.54118      0.670843      0.966011      0.630436      0.945456      0.404065E-01  0.205549E-01   1.57589      0.477438      0.475536      0.469920      0.152998       0.00000       0.00000    
  0.911989E-03   5.47144      0.661022      0.948937      0.618282      0.927154      0.427395E-01  0.217827E-01   1.54544      0.468422      0.467486      0.459668      0.149860       0.00000       0.00000    
  0.999975E-03   5.40293      0.651498      0.932197      0.606300      0.909116      0.451982E-01  0.230808E-01   1.51542      0.459550      0.459631      0.449485      0.146750       0.00000       0.00000    
  0.109645E-02   5.33560      0.642279      0.915794      0.594491      0.891341      0.477880E-01  0.244528E-01   1.48583      0.450824      0.451969      0.439371      0.143667       0.00000       0.00000    
  0.120223E-02   5.26935      0.633374      0.899736      0.582857      0.873831      0.505176E-01  0.259044E-01   1.45669      0.442248      0.444502      0.429329      0.140609       0.00000       0.00000    
  0.131822E-02   5.20419      0.624788      0.884025      0.571399      0.856588      0.533890E-01  0.274368E-01   1.42799      0.433823      0.437229      0.419359      0.137576       0.00000       0.00000    
  0.144540E-02   5.14000      0.616539      0.868676      0.560124      0.839617      0.564154E-01  0.290589E-01   1.39974      0.425558      0.430150      0.409467      0.134566       0.00000       0.00000    
  0.158485E-02   5.07679      0.608627      0.853687      0.549031      0.822917      0.595957E-01  0.307701E-01   1.37195      0.417452      0.423264      0.399653      0.131579       0.00000       0.00000    
  0.173775E-02   5.01441      0.601069      0.839067      0.538124      0.806485      0.629453E-01  0.325813E-01   1.34461      0.409511      0.416563      0.389922      0.128613       0.00000       0.00000    
  0.190540E-02   4.95289      0.593864      0.824813      0.527401      0.790322      0.664622E-01  0.344913E-01   1.31772      0.401734      0.410049      0.380273      0.125668       0.00000       0.00000    
  0.208923E-02   4.89205      0.587029      0.810932      0.516866      0.774421      0.701638E-01  0.365111E-01   1.29129      0.394124      0.403709      0.370712      0.122741       0.00000       0.00000    
  0.229079E-02   4.83191      0.580566      0.797424      0.506517      0.758785      0.740489E-01  0.386394E-01   1.26530      0.386684      0.397545      0.361240      0.119833       0.00000       0.00000    
  0.251180E-02   4.77228      0.574485      0.784288      0.496352      0.743399      0.781331E-01  0.408890E-01   1.23975      0.379410      0.391537      0.351862      0.116942       0.00000       0.00000    
  0.275413E-02   4.71316      0.568789      0.771523      0.486371      0.728262      0.824180E-01  0.432617E-01   1.21463      0.372305      0.385684      0.342578      0.114066       0.00000       0.00000    
  0.301984E-02   4.65438      0.563486      0.759125      0.476569      0.713359      0.869167E-01  0.457662E-01   1.18993      0.365365      0.379968      0.333391      0.111204       0.00000       0.00000    
  0.331118E-02   4.59586      0.558582      0.747091      0.466944      0.698683      0.916379E-01  0.484082E-01   1.16563      0.358589      0.374379      0.324304      0.108355       0.00000       0.00000    
  0.363064E-02   4.53752      0.554078      0.735416      0.457491      0.684223      0.965873E-01  0.511929E-01   1.14171      0.351972      0.368905      0.315319      0.105519       0.00000       0.00000    
  0.398091E-02   4.47916      0.549979      0.724092      0.448201      0.669961      0.101777      0.541310E-01   1.11816      0.345509      0.363521      0.306440      0.102692       0.00000       0.00000    
  0.436498E-02   4.42077      0.546283      0.713116      0.439072      0.655891      0.107211      0.572244E-01   1.09496      0.339198      0.358224      0.297667      0.998745E-01   0.00000       0.00000    
  0.478610E-02   4.36207      0.542995      0.702472      0.430085      0.641982      0.112910      0.604900E-01   1.07207      0.333021      0.352979      0.289004      0.970642E-01   0.00000       0.00000    
  0.524785E-02   4.30307      0.540115      0.692164      0.421242      0.628237      0.118872      0.639263E-01   1.04948      0.326981      0.347787      0.280450      0.942612E-01   0.00000       0.00000    
  0.575415E-02   4.24346      0.537638      0.682170      0.412517      0.614618      0.125121      0.675518E-01   1.02714      0.321054      0.342609      0.272010      0.914630E-01   0.00000       0.00000    
