   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.57888      0.997504       1.28010      0.987875       1.27468      0.962885E-02  0.541426E-02   2.26256      0.752268      0.705789      0.568894      0.235607       0.00000       0.00000    
  0.109648E-03   7.47527      0.983164       1.26059      0.972929       1.25483      0.102358E-01  0.575605E-02   2.22776      0.741287      0.693789      0.561044      0.231641       0.00000       0.00000    
  0.120226E-03   7.37337      0.968935       1.24118      0.958055       1.23506      0.108795E-01  0.611848E-02   2.19312      0.730337      0.681833      0.553231      0.227718       0.00000       0.00000    
  0.131825E-03   7.27312      0.954813       1.22188      0.943250       1.21537      0.115635E-01  0.650352E-02   2.15862      0.719414      0.669924      0.545449      0.223836       0.00000       0.00000    
  0.144543E-03   7.17452      0.940801       1.20268      0.928513       1.19576      0.122880E-01  0.691135E-02   2.12428      0.708518      0.658064      0.537700      0.219995       0.00000       0.00000    
  0.158489E-03   7.07759      0.926907       1.18359      0.913848       1.17625      0.130581E-01  0.734581E-02   2.09010      0.697654      0.646266      0.529981      0.216194       0.00000       0.00000    
  0.173779E-03   6.98232      0.913129       1.16463      0.899256       1.15682      0.138733E-01  0.780649E-02   2.05608      0.686822      0.634527      0.522294      0.212434       0.00000       0.00000    
  0.190545E-03   6.88865      0.899473       1.14579      0.884733       1.13749      0.147398E-01  0.829587E-02   2.02223      0.676021      0.622860      0.514634      0.208712       0.00000       0.00000    
  0.208928E-03   6.79659      0.885937       1.12708      0.870280       1.11827      0.156570E-01  0.881349E-02   1.98855      0.665250      0.611263      0.507003      0.205029       0.00000       0.00000    
  0.229085E-03   6.70611      0.872532       1.10851      0.855900       1.09915      0.166316E-01  0.936321E-02   1.95505      0.654516      0.599753      0.499398      0.201384       0.00000       0.00000    
  0.251186E-03   6.61721      0.859260       1.09010      0.841596       1.08015      0.176641E-01  0.994497E-02   1.92175      0.643819      0.588333      0.491821      0.197778       0.00000       0.00000    
  0.275420E-03   6.52987      0.846127       1.07184      0.827367       1.06128      0.187593E-01  0.105628E-01   1.88865      0.633160      0.577013      0.484269      0.194207       0.00000       0.00000    
  0.301992E-03   6.44406      0.833132       1.05376      0.813213       1.04254      0.199190E-01  0.112189E-01   1.85575      0.622542      0.565797      0.476739      0.190672       0.00000       0.00000    
  0.331127E-03   6.35977      0.820285       1.03584      0.799138       1.02393      0.211473E-01  0.119141E-01   1.82307      0.611966      0.554698      0.469232      0.187172       0.00000       0.00000    
  0.363073E-03   6.27695      0.807594       1.01812      0.785145       1.00547      0.224496E-01  0.126496E-01   1.79062      0.601438      0.543727      0.461747      0.183707       0.00000       0.00000    
  0.398101E-03   6.19560      0.795061       1.00060      0.771234      0.987175      0.238272E-01  0.134274E-01   1.75841      0.590959      0.532890      0.454284      0.180275       0.00000       0.00000    
  0.436509E-03   6.11568      0.782700      0.983304      0.757412      0.969049      0.252881E-01  0.142550E-01   1.72646      0.580535      0.522208      0.446842      0.176876       0.00000       0.00000    
  0.478622E-03   6.03717      0.770509      0.966229      0.743677      0.951098      0.268318E-01  0.151313E-01   1.69478      0.570167      0.511678      0.439420      0.173510       0.00000       0.00000    
  0.524798E-03   5.96004      0.758507      0.949404      0.730039      0.933346      0.284682E-01  0.160587E-01   1.66338      0.559864      0.501329      0.432017      0.170175       0.00000       0.00000    
  0.575429E-03   5.88430      0.746692      0.932826      0.716495      0.915789      0.301962E-01  0.170367E-01   1.63228      0.549624      0.491156      0.424633      0.166871       0.00000       0.00000    
  0.630945E-03   5.80984      0.735084      0.916530      0.703056      0.898455      0.320278E-01  0.180744E-01   1.60151      0.539459      0.481188      0.417268      0.163597       0.00000       0.00000    
  0.691816E-03   5.73667      0.723683      0.900513      0.689721      0.881342      0.339622E-01  0.191717E-01   1.57106      0.529368      0.471422      0.409920      0.160353       0.00000       0.00000    
  0.758561E-03   5.66472      0.712508      0.884808      0.676498      0.864474      0.360105E-01  0.203341E-01   1.54097      0.519362      0.461885      0.402589      0.157136       0.00000       0.00000    
  0.831745E-03   5.59400      0.701562      0.869416      0.663388      0.847854      0.381736E-01  0.215619E-01   1.51124      0.509441      0.452580      0.395274      0.153947       0.00000       0.00000    
  0.911989E-03   5.52442      0.690862      0.854363      0.650401      0.831502      0.404606E-01  0.228609E-01   1.48190      0.499617      0.443525      0.387977      0.150784       0.00000       0.00000    
  0.999975E-03   5.45597      0.680418      0.839663      0.637542      0.815429      0.428759E-01  0.242339E-01   1.45297      0.489894      0.434733      0.380696      0.147648       0.00000       0.00000    
  0.109645E-02   5.38858      0.670240      0.825328      0.624815      0.799643      0.454256E-01  0.256843E-01   1.42446      0.480278      0.426213      0.373431      0.144537       0.00000       0.00000    
  0.120223E-02   5.32217      0.660343      0.811378      0.612223      0.784160      0.481199E-01  0.272181E-01   1.39638      0.470775      0.417980      0.366180      0.141448       0.00000       0.00000    
  0.131822E-02   5.25672      0.650732      0.797817      0.599771      0.768981      0.509607E-01  0.288362E-01   1.36875      0.461389      0.410037      0.358944      0.138382       0.00000       0.00000    
  0.144540E-02   5.19213      0.641434      0.784677      0.587471      0.754130      0.539626E-01  0.305463E-01   1.34160      0.452132      0.402407      0.351723      0.135339       0.00000       0.00000    
  0.158485E-02   5.12841      0.632447      0.771953      0.575322      0.739605      0.571245E-01  0.323481E-01   1.31493      0.443005      0.395087      0.344518      0.132317       0.00000       0.00000    
  0.173775E-02   5.06539      0.623798      0.759671      0.563335      0.725418      0.604626E-01  0.342528E-01   1.28875      0.434021      0.388092      0.337327      0.129314       0.00000       0.00000    
  0.190540E-02   5.00309      0.615484      0.747828      0.551509      0.711569      0.639747E-01  0.362593E-01   1.26308      0.425179      0.381420      0.330149      0.126330       0.00000       0.00000    
  0.208923E-02   4.94135      0.607534      0.736443      0.539853      0.698065      0.676808E-01  0.383777E-01   1.23792      0.416489      0.375079      0.322986      0.123364       0.00000       0.00000    
  0.229079E-02   4.88018      0.599948      0.725517      0.528368      0.684910      0.715800E-01  0.406074E-01   1.21328      0.407953      0.369073      0.315837      0.120415       0.00000       0.00000    
  0.251180E-02   4.81939      0.592747      0.715055      0.517057      0.672095      0.756892E-01  0.429592E-01   1.18915      0.399576      0.363394      0.308702      0.117481       0.00000       0.00000    
  0.275413E-02   4.75895      0.585935      0.705060      0.505925      0.659625      0.800103E-01  0.454347E-01   1.16555      0.391363      0.358045      0.301580      0.114562       0.00000       0.00000    
  0.301984E-02   4.69872      0.579528      0.695525      0.494970      0.647484      0.845576E-01  0.480417E-01   1.14245      0.383315      0.353013      0.294471      0.111656       0.00000       0.00000    
  0.331118E-02   4.63862      0.573537      0.686452      0.484197      0.635667      0.893400E-01  0.507848E-01   1.11986      0.375435      0.348292      0.287375      0.108762       0.00000       0.00000    
  0.363064E-02   4.57855      0.567966      0.677829      0.473601      0.624160      0.943651E-01  0.536691E-01   1.09776      0.367721      0.343868      0.280292      0.105880       0.00000       0.00000    
  0.398091E-02   4.51831      0.562832      0.669644      0.463183      0.612939      0.996489E-01  0.567049E-01   1.07612      0.360176      0.339718      0.273221      0.103007       0.00000       0.00000    
  0.436498E-02   4.45789      0.558133      0.661890      0.452940      0.601997      0.105193      0.598930E-01   1.05494      0.352796      0.335835      0.266163      0.100144       0.00000       0.00000    
  0.478610E-02   4.39701      0.553883      0.654535      0.442862      0.591288      0.111021      0.632464E-01   1.03415      0.345574      0.332171      0.259117      0.972879E-01   0.00000       0.00000    
  0.524785E-02   4.33570      0.550080      0.647579      0.432950      0.580814      0.117130      0.667641E-01   1.01376      0.338511      0.328731      0.252084      0.944395E-01   0.00000       0.00000    
  0.575415E-02   4.27363      0.546733      0.640968      0.423186      0.570507      0.123547      0.704614E-01  0.993693      0.331590      0.325443      0.245063      0.915966E-01   0.00000       0.00000    
  0.630929E-02   4.21085      0.543842      0.634711      0.413574      0.560375      0.130268      0.743366E-01  0.973948      0.324814      0.322318      0.238056      0.887595E-01   0.00000       0.00000    
  0.691799E-02   4.14699      0.541407      0.628740      0.404085      0.550335      0.137322      0.784049E-01  0.954420      0.318158      0.319271      0.231064      0.859266E-01   0.00000       0.00000    
  0.758542E-02   4.08206      0.539429      0.623058      0.394722      0.540392      0.144707      0.826659E-01  0.935114      0.311624      0.316305      0.224087      0.830978E-01   0.00000       0.00000    
  0.831724E-02   4.01575      0.537903      0.617600      0.385454      0.530467      0.152449      0.871334E-01  0.915920      0.305181      0.313340      0.217127      0.802726E-01   0.00000       0.00000    
  0.911966E-02   3.94798      0.536829      0.612354      0.376276      0.520544      0.160553      0.918101E-01  0.896819      0.298825      0.310358      0.210185      0.774504E-01   0.00000       0.00000    
  0.999950E-02   3.87853      0.536201      0.607275      0.367161      0.510569      0.169039      0.967060E-01  0.877730      0.292530      0.307302      0.203267      0.746317E-01   0.00000       0.00000    
  0.109642E-01   3.80720      0.536015      0.602325      0.358092      0.500496      0.177923      0.101829      0.858588      0.286275      0.304122      0.196374      0.718165E-01   0.00000       0.00000    
  0.120220E-01   3.73389      0.536267      0.597488      0.349052      0.490304      0.187215      0.107184      0.839356      0.280047      0.300794      0.189510      0.690055E-01   0.00000       0.00000    
  0.131819E-01   3.65829      0.536947      0.592708      0.340006      0.479926      0.196941      0.112782      0.819932      0.273807      0.297242      0.182684      0.661996E-01   0.00000       0.00000    
  0.144536E-01   3.58038      0.538056      0.587989      0.330951      0.469363      0.207105      0.118625      0.800314      0.267551      0.293468      0.175895      0.633994E-01   0.00000       0.00000    
  0.158481E-01   3.49979      0.539581      0.583277      0.321836      0.458550      0.217745      0.124727      0.780386      0.261229      0.289392      0.169158      0.606075E-01   0.00000       0.00000    
