   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.3711       1.32729       1.87252       1.31637       1.86638      0.109167E-01  0.613718E-02   3.18275      0.891381      0.855709       1.01067      0.424992       0.00000       0.00000    
  0.109648E-03   13.1167       1.30426       1.83834       1.29266       1.83182      0.116057E-01  0.652446E-02   3.12447      0.876185      0.840026      0.991790      0.416472       0.00000       0.00000    
  0.120226E-03   12.8668       1.28157       1.80452       1.26923       1.79759      0.123360E-01  0.693486E-02   3.06682      0.861150      0.824535      0.973050      0.408081       0.00000       0.00000    
  0.131825E-03   12.6211       1.25919       1.77104       1.24608       1.76367      0.131120E-01  0.737157E-02   3.00976      0.846269      0.809234      0.954439      0.399813       0.00000       0.00000    
  0.144543E-03   12.3797       1.23715       1.73792       1.22321       1.73008      0.139338E-01  0.783433E-02   2.95330      0.831543      0.794124      0.935958      0.391670       0.00000       0.00000    
  0.158489E-03   12.1425       1.21543       1.70515       1.20062       1.69682      0.148070E-01  0.832573E-02   2.89744      0.816970      0.779212      0.917608      0.383649       0.00000       0.00000    
  0.173779E-03   11.9095       1.19403       1.67273       1.17830       1.66389      0.157310E-01  0.884543E-02   2.84219      0.802551      0.764498      0.899388      0.375749       0.00000       0.00000    
  0.190545E-03   11.6806       1.17296       1.64067       1.15625       1.63128      0.167129E-01  0.939737E-02   2.78752      0.788281      0.749985      0.881292      0.367966       0.00000       0.00000    
  0.208928E-03   11.4557       1.15221       1.60897       1.13446       1.59899      0.177524E-01  0.998110E-02   2.73345      0.774158      0.735671      0.863318      0.360299       0.00000       0.00000    
  0.229085E-03   11.2348       1.13178       1.57763       1.11293       1.56703      0.188553E-01  0.106010E-01   2.67996      0.760183      0.721565      0.845468      0.352746       0.00000       0.00000    
  0.251186E-03   11.0179       1.11168       1.54667       1.09166       1.53541      0.200215E-01  0.112575E-01   2.62708      0.746356      0.707669      0.827744      0.345306       0.00000       0.00000    
  0.275420E-03   10.8049       1.09191       1.51608       1.07065       1.50413      0.212580E-01  0.119535E-01   2.57478      0.732673      0.693987      0.810141      0.337977       0.00000       0.00000    
  0.301992E-03   10.5956       1.07246       1.48587       1.04989       1.47318      0.225681E-01  0.126903E-01   2.52306      0.719133      0.680519      0.792657      0.330755       0.00000       0.00000    
  0.331127E-03   10.3901       1.05333       1.45604       1.02937       1.44257      0.239549E-01  0.134702E-01   2.47194      0.705735      0.667271      0.775294      0.323639       0.00000       0.00000    
  0.363073E-03   10.1883       1.03453       1.42660       1.00911       1.41230      0.254233E-01  0.142962E-01   2.42141      0.692480      0.654247      0.758052      0.316627       0.00000       0.00000    
  0.398101E-03   9.99010       1.01606       1.39755      0.989088       1.38238      0.269753E-01  0.151693E-01   2.37147      0.679369      0.641450      0.740931      0.309718       0.00000       0.00000    
  0.436509E-03   9.79547      0.997928       1.36892      0.969308       1.35282      0.286201E-01  0.160941E-01   2.32213      0.666400      0.628888      0.723933      0.302909       0.00000       0.00000    
  0.478622E-03   9.60437      0.980128       1.34069      0.949771       1.32362      0.303572E-01  0.170706E-01   2.27339      0.653572      0.616561      0.707059      0.296199       0.00000       0.00000    
  0.524798E-03   9.41669      0.962668       1.31289      0.930471       1.29479      0.321964E-01  0.181051E-01   2.22526      0.640888      0.604477      0.690312      0.289583       0.00000       0.00000    
  0.575429E-03   9.23245      0.945547       1.28552      0.911411       1.26633      0.341365E-01  0.191969E-01   2.17774      0.628347      0.592636      0.673691      0.283064       0.00000       0.00000    
  0.630945E-03   9.05145      0.928776       1.25860      0.892586       1.23825      0.361900E-01  0.203530E-01   2.13083      0.615951      0.581046      0.657201      0.276636       0.00000       0.00000    
  0.691816E-03   8.87370      0.912353       1.23212      0.873998       1.21055      0.383559E-01  0.215731E-01   2.08454      0.603700      0.569707      0.640839      0.270298       0.00000       0.00000    
  0.758561E-03   8.69909      0.896288       1.20610      0.855642       1.18324      0.406462E-01  0.228630E-01   2.03888      0.591595      0.558626      0.624614      0.264047       0.00000       0.00000    
  0.831745E-03   8.52763      0.880581       1.18055      0.837519       1.15633      0.430619E-01  0.242229E-01   1.99385      0.579635      0.547805      0.608526      0.257883       0.00000       0.00000    
  0.911989E-03   8.35918      0.865241       1.15549      0.819628       1.12983      0.456123E-01  0.256587E-01   1.94946      0.567826      0.537246      0.592582      0.251803       0.00000       0.00000    
  0.999975E-03   8.19369      0.850273       1.13091      0.801971       1.10374      0.483022E-01  0.271734E-01   1.90571      0.556167      0.526954      0.576784      0.245804       0.00000       0.00000    
  0.109645E-02   8.03109      0.835683       1.10684      0.784546       1.07806      0.511373E-01  0.287702E-01   1.86261      0.544661      0.516928      0.561137      0.239885       0.00000       0.00000    
  0.120223E-02   7.87122      0.821476       1.08327      0.767349       1.05281      0.541275E-01  0.304550E-01   1.82016      0.533308      0.507168      0.545643      0.234041       0.00000       0.00000    
  0.131822E-02   7.71408      0.807657       1.06021      0.750382       1.02798      0.572747E-01  0.322286E-01   1.77836      0.522109      0.497674      0.530307      0.228273       0.00000       0.00000    
  0.144540E-02   7.55953      0.794240       1.03769      0.733646       1.00359      0.605935E-01  0.340989E-01   1.73723      0.511070      0.488446      0.515140      0.222576       0.00000       0.00000    
  0.158485E-02   7.40758      0.781224       1.01569      0.717141      0.979626      0.640827E-01  0.360652E-01   1.69677      0.500190      0.479485      0.500141      0.216951       0.00000       0.00000    
  0.173775E-02   7.25800      0.768624      0.994241      0.700867      0.956103      0.677578E-01  0.381373E-01   1.65697      0.489474      0.470781      0.485323      0.211393       0.00000       0.00000    
  0.190540E-02   7.11081      0.756439      0.973334      0.684823      0.933020      0.716167E-01  0.403140E-01   1.61784      0.478922      0.462336      0.470684      0.205901       0.00000       0.00000    
  0.208923E-02   6.96581      0.744686      0.952980      0.669007      0.910375      0.756785E-01  0.426048E-01   1.57938      0.468536      0.454137      0.456238      0.200471       0.00000       0.00000    
  0.229079E-02   6.82301      0.733363      0.933180      0.653420      0.888171      0.799424E-01  0.450090E-01   1.54159      0.458318      0.446186      0.441985      0.195102       0.00000       0.00000    
  0.251180E-02   6.68220      0.722484      0.913936      0.638060      0.866400      0.844234E-01  0.475366E-01   1.50446      0.448269      0.438463      0.427936      0.189791       0.00000       0.00000    
  0.275413E-02   6.54337      0.712051      0.895251      0.622927      0.845061      0.891234E-01  0.501897E-01   1.46799      0.438391      0.430968      0.414093      0.184536       0.00000       0.00000    
  0.301984E-02   6.40632      0.702073      0.877120      0.608018      0.824146      0.940548E-01  0.529742E-01   1.43216      0.428684      0.423680      0.400466      0.179335       0.00000       0.00000    
  0.331118E-02   6.27095      0.692558      0.859547      0.593332      0.803653      0.992260E-01  0.558942E-01   1.39698      0.419149      0.416590      0.387063      0.174184       0.00000       0.00000    
  0.363064E-02   6.13716      0.683508      0.842524      0.578865      0.783570      0.104643      0.589534E-01   1.36244      0.409784      0.409684      0.373887      0.169081       0.00000       0.00000    
  0.398091E-02   6.00475      0.674932      0.826042      0.564612      0.763883      0.110320      0.621590E-01   1.32849      0.400588      0.402937      0.360946      0.164024       0.00000       0.00000    
  0.436498E-02   5.87370      0.666829      0.810099      0.550571      0.744586      0.116257      0.655123E-01   1.29516      0.391559      0.396345      0.348242      0.159012       0.00000       0.00000    
  0.478610E-02   5.74373      0.659205      0.794679      0.536732      0.725655      0.122473      0.690242E-01   1.26239      0.382692      0.389868      0.335787      0.154040       0.00000       0.00000    
  0.524785E-02   5.61486      0.652061      0.779785      0.523095      0.707091      0.128966      0.726939E-01   1.23019      0.373986      0.383511      0.323580      0.149109       0.00000       0.00000    
  0.575415E-02   5.48674      0.645400      0.765390      0.509643      0.688858      0.135757      0.765324E-01   1.19850      0.365430      0.377225      0.311633      0.144213       0.00000       0.00000    
  0.630929E-02   5.35942      0.639224      0.751499      0.496379      0.670960      0.142845      0.805386E-01   1.16734      0.357024      0.371017      0.299943      0.139355       0.00000       0.00000    
  0.691799E-02   5.23254      0.633527      0.738082      0.483278      0.653359      0.150248      0.847231E-01   1.13664      0.348749      0.364838      0.288521      0.134529       0.00000       0.00000    
  0.758542E-02   5.10612      0.628311      0.725141      0.470343      0.636056      0.157968      0.890855E-01   1.10640      0.340607      0.358690      0.277366      0.129736       0.00000       0.00000    
  0.831724E-02   4.97984      0.623567      0.712652      0.457547      0.619016      0.166021      0.936357E-01   1.07656      0.332573      0.352534      0.266483      0.124974       0.00000       0.00000    
  0.911966E-02   4.85362      0.619296      0.700609      0.444885      0.602233      0.174411      0.983757E-01   1.04712      0.324644      0.346359      0.255873      0.120241       0.00000       0.00000    
  0.999950E-02   4.72726      0.615488      0.688998      0.432335      0.585687      0.183153      0.103312       1.01802      0.316797      0.340146      0.245540      0.115538       0.00000       0.00000    
  0.109642E-01   4.60057      0.612140      0.677809      0.419883      0.569360      0.192257      0.108449      0.989243      0.309018      0.333873      0.235487      0.110865       0.00000       0.00000    
  0.120220E-01   4.47345      0.609244      0.667038      0.407514      0.553248      0.201730      0.113790      0.960762      0.301292      0.327535      0.225713      0.106222       0.00000       0.00000    
  0.131819E-01   4.34561      0.606788      0.656670      0.395196      0.537327      0.211592      0.119343      0.932523      0.293586      0.321107      0.216220      0.101610       0.00000       0.00000    
  0.144536E-01   4.21705      0.604772      0.646707      0.382928      0.521598      0.221844      0.125109      0.904526      0.285898      0.314591      0.207007      0.970294E-01   0.00000       0.00000    
  0.158481E-01   4.08741      0.603175      0.637136      0.370664      0.506041      0.232511      0.131095      0.876705      0.278181      0.307967      0.198074      0.924833E-01   0.00000       0.00000    
  0.173770E-01   3.95674      0.602001      0.627959      0.358410      0.490658      0.243590      0.137302      0.849068      0.270439      0.301237      0.189421      0.879716E-01   0.00000       0.00000    
  0.190535E-01   3.82477      0.601237      0.619173      0.346123      0.475438      0.255115      0.143735      0.821561      0.262620      0.294394      0.181045      0.835024E-01   0.00000       0.00000    
  0.208917E-01   3.69152      0.600885      0.610780      0.333805      0.460385      0.267080      0.150396      0.794190      0.254731      0.287438      0.172947      0.790743E-01   0.00000       0.00000    
  0.229073E-01   3.55680      0.600941      0.602770      0.321423      0.445484      0.279518      0.157285      0.766908      0.246725      0.280365      0.165120      0.746982E-01   0.00000       0.00000    
  0.251174E-01   3.42057      0.601400      0.595145      0.308973      0.430739      0.292427      0.164406      0.739712      0.238600      0.273174      0.157565      0.703729E-01   0.00000       0.00000    
  0.275406E-01   3.28286      0.602277      0.587883      0.296443      0.416130      0.305834      0.171753      0.712573      0.230332      0.265859      0.150272      0.661115E-01   0.00000       0.00000    
  0.301976E-01   3.14359      0.603571      0.580989      0.283822      0.401661      0.319750      0.179328      0.685483      0.221905      0.258421      0.143240      0.619164E-01   0.00000       0.00000    
