   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.7239       6.48113       9.10725       6.46277       9.09711      0.183661E-01  0.101447E-01   15.5599       3.45715       3.40223       3.32033       3.00562       2.37454       0.00000    
  0.109648E-03   80.5916       6.27158       8.80545       6.25214       8.79471      0.194418E-01  0.107392E-01   15.0469       3.34795       3.29288       3.21406       2.90419       2.28777       0.00000    
  0.120226E-03   77.5599       6.06804       8.51242       6.04747       8.50105      0.205754E-01  0.113667E-01   14.5485       3.24177       3.18661       3.11077       2.80569       2.20367       0.00000    
  0.131825E-03   74.6234       5.87019       8.22772       5.84841       8.21569      0.217719E-01  0.120345E-01   14.0641       3.13845       3.08328       3.01031       2.70996       2.12210       0.00000    
  0.144543E-03   71.7824       5.67805       7.95139       5.65502       7.93865      0.230319E-01  0.127408E-01   13.5937       3.03801       2.98289       2.91268       2.61701       2.04307       0.00000    
  0.158489E-03   69.0314       5.49136       7.68299       5.46699       7.66951      0.243650E-01  0.134838E-01   13.1365       2.94030       2.88531       2.81775       2.52670       1.96644       0.00000    
  0.173779E-03   66.3712       5.31014       7.42259       5.28437       7.40833      0.257702E-01  0.142634E-01   12.6927       2.84533       2.79057       2.72553       2.43904       1.89223       0.00000    
  0.190545E-03   63.7959       5.13409       7.16972       5.10683       7.15463      0.272551E-01  0.150918E-01   12.2615       2.75296       2.69849       2.63585       2.35388       1.82029       0.00000    
  0.208928E-03   61.3058       4.96321       6.92442       4.93439       6.90845      0.288189E-01  0.159702E-01   11.8428       2.66318       2.60908       2.54874       2.27121       1.75063       0.00000    
  0.229085E-03   58.8965       4.79727       6.68633       4.76680       6.66944      0.304703E-01  0.168950E-01   11.4362       2.57587       2.52224       2.46406       2.19093       1.68313       0.00000    
  0.251186E-03   56.5678       4.63627       6.45544       4.60406       6.43758      0.322102E-01  0.178627E-01   11.0416       2.49103       2.43798       2.38180       2.11303       1.61779       0.00000    
  0.275420E-03   54.3157       4.47999       6.23144       4.44595       6.21256      0.340442E-01  0.188833E-01   10.6585       2.40855       2.35618       2.30187       2.03740       1.55451       0.00000    
  0.301992E-03   52.1386       4.32835       6.01419       4.29238       5.99423      0.359744E-01  0.199618E-01   10.2866       2.32839       2.27678       2.22420       1.96399       1.49325       0.00000    
  0.331127E-03   50.0345       4.18125       5.80356       4.14325       5.78246      0.380055E-01  0.210984E-01   9.92570       2.25050       2.19975       2.14875       1.89275       1.43396       0.00000    
  0.363073E-03   48.0008       4.03853       5.59929       3.99839       5.57700      0.401424E-01  0.222953E-01   9.57539       2.17479       2.12502       2.07543       1.82360       1.37655       0.00000    
  0.398101E-03   46.0369       3.90017       5.40137       3.85778       5.37781      0.423888E-01  0.235543E-01   9.23559       2.10125       2.05255       2.00423       1.75653       1.32103       0.00000    
  0.436509E-03   44.1385       3.76596       5.20946       3.72120       5.18458      0.447590E-01  0.248820E-01   8.90577       2.02977       1.98225       1.93504       1.69143       1.26728       0.00000    
  0.478622E-03   42.3062       3.63591       5.02359       3.58866       4.99732      0.472511E-01  0.262779E-01   8.58598       1.96036       1.91413       1.86787       1.62830       1.21532       0.00000    
  0.524798E-03   40.5356       3.50981       4.84344       3.45994       4.81569      0.498717E-01  0.277496E-01   8.27564       1.89290       1.84807       1.80259       1.56704       1.16503       0.00000    
  0.575429E-03   38.8275       3.38769       4.66904       3.33507       4.63975      0.526196E-01  0.292963E-01   7.97482       1.82742       1.78409       1.73922       1.50765       1.11644       0.00000    
  0.630945E-03   37.1775       3.26932       4.50006       3.21381       4.46914      0.555113E-01  0.309221E-01   7.68295       1.76379       1.72207       1.67764       1.45002       1.06943       0.00000    
  0.691816E-03   35.5861       3.15473       4.33651       3.09618       4.30388      0.585461E-01  0.326254E-01   7.40007       1.70203       1.66201       1.61786       1.39415       1.02401       0.00000    
  0.758561E-03   34.0499       3.04374       4.17813       2.98200       4.14371      0.617363E-01  0.344186E-01   7.12571       1.64204       1.60383       1.55978       1.33996      0.980098       0.00000    
  0.831745E-03   32.5683       2.93632       4.02488       2.87124       3.98858      0.650834E-01  0.363049E-01   6.85982       1.58381       1.54750       1.50340       1.28743      0.937677       0.00000    
  0.911989E-03   31.1392       2.83237       3.87657       2.76378       3.83828      0.685961E-01  0.382866E-01   6.60206       1.52728       1.49296       1.44863       1.23650      0.896688       0.00000    
  0.999975E-03   29.7612       2.73181       3.73309       2.65954       3.69272      0.722789E-01  0.403657E-01   6.35226       1.47241       1.44017       1.39545       1.18712      0.857097       0.00000    
  0.109645E-02   28.4329       2.63458       3.59432       2.55844       3.55178      0.761372E-01  0.425450E-01   6.11022       1.41917       1.38909       1.34382       1.13927      0.818871       0.00000    
  0.120223E-02   27.1520       2.54054       3.46006       2.46036       3.41523      0.801790E-01  0.448287E-01   5.87559       1.36749       1.33963       1.29365       1.09287      0.781948       0.00000    
  0.131822E-02   25.9183       2.44968       3.33028       2.36528       3.28306      0.844080E-01  0.472190E-01   5.64834       1.31736       1.29179       1.24495       1.04792      0.746321       0.00000    
  0.144540E-02   24.7290       2.36188       3.20476       2.27304       3.15503      0.888432E-01  0.497275E-01   5.42808       1.26870       1.24548       1.19764       1.00434      0.711918       0.00000    
  0.158485E-02   23.5843       2.27715       3.08352       2.18367       3.03116      0.934824E-01  0.523529E-01   5.21483       1.22153       1.20070       1.15172      0.962133      0.678745       0.00000    
  0.173775E-02   22.4810       2.19531       2.96627       2.09698       2.91116      0.983374E-01  0.551024E-01   5.00814       1.17576       1.15734       1.10710      0.921217      0.646723       0.00000    
  0.190540E-02   21.4195       2.11640       2.85304       2.01299       2.79507      0.103406      0.579749E-01   4.80806       1.13139       1.11542       1.06379      0.881600      0.615859       0.00000    
  0.208923E-02   20.3971       2.04026       2.74359       1.93155       2.68261      0.108706      0.609806E-01   4.61416       1.08835       1.07483       1.02170      0.843203      0.586082       0.00000    
  0.229079E-02   19.4138       1.96690       2.63793       1.85267       2.57382      0.114234      0.641194E-01   4.42649       1.04664       1.03557      0.980848      0.806030      0.557394       0.00000    
  0.251180E-02   18.4674       1.89622       2.53585       1.77621       2.46845      0.120007      0.673977E-01   4.24466       1.00619      0.997559      0.941156      0.770015      0.529736       0.00000    
  0.275413E-02   17.5575       1.82818       2.43730       1.70215       2.36648      0.126028      0.708162E-01   4.06863      0.967001      0.960771      0.902614      0.735147      0.503096       0.00000    
  0.301984E-02   16.6824       1.76270       2.34214       1.63039       2.26776      0.132304      0.743808E-01   3.89815      0.929012      0.925144      0.865177      0.701383      0.477435       0.00000    
  0.331118E-02   15.8411       1.69973       2.25026       1.56089       2.17217      0.138842      0.780963E-01   3.73305      0.892194      0.890631      0.828811      0.668691      0.452724       0.00000    
  0.363064E-02   15.0329       1.63923       2.16161       1.49358       2.07964      0.145646      0.819641E-01   3.57322      0.856525      0.857202      0.793496      0.637054      0.428944       0.00000    
  0.398091E-02   14.2559       1.58110       2.07601       1.42837       1.99002      0.152730      0.859892E-01   3.41839      0.821949      0.824781      0.759184      0.606423      0.406054       0.00000    
  0.436498E-02   13.5101       1.52535       1.99346       1.36526       1.90328      0.160091      0.901716E-01   3.26854      0.788463      0.793365      0.725871      0.576795      0.384048       0.00000    
  0.478610E-02   12.7933       1.47185       1.91375       1.30411       1.81924      0.167741      0.945153E-01   3.12335      0.755998      0.762865      0.693497      0.548114      0.362875       0.00000    
  0.524785E-02   12.1059       1.42062       1.83691       1.24495       1.73789      0.175678      0.990200E-01   2.98284      0.724560      0.733289      0.662067      0.520385      0.342537       0.00000    
  0.575415E-02   11.4457       1.37154       1.76275       1.18763       1.65906      0.183916      0.103691       2.84669      0.694073      0.704548      0.631527      0.493555      0.322984       0.00000    
  0.630929E-02   10.8129       1.32463       1.69128       1.13217       1.58275      0.192452      0.108530       2.71493      0.664546      0.676649      0.601883      0.467629      0.304221       0.00000    
  0.691799E-02   10.2055       1.27976       1.62234       1.07846       1.50881      0.201296      0.113532       2.58727      0.635904      0.649520      0.573085      0.442559      0.286200       0.00000    
  0.758542E-02   9.62368       1.23694       1.55592       1.02649       1.43722      0.210448      0.118700       2.46371      0.608150      0.623160      0.545134      0.418344      0.268922       0.00000    
  0.831724E-02   9.06581       1.19608       1.49189      0.976172       1.36786      0.219909      0.124028       2.34403      0.581221      0.597515      0.517996      0.394951      0.252349       0.00000    
  0.911966E-02   8.53155       1.15715       1.43022      0.927470       1.30070      0.229682      0.129519       2.22817      0.555102      0.572571      0.491659      0.372368      0.236472       0.00000    
  0.999950E-02   8.01997       1.12009       1.37084      0.880329       1.23568      0.239765      0.135165       2.11601      0.529752      0.548301      0.466107      0.350576      0.221270       0.00000    
  0.109642E-01   7.53023       1.08485       1.31369      0.834694       1.17273      0.250161      0.140963       2.00742      0.505136      0.524680      0.441323      0.329558      0.206723       0.00000    
  0.120220E-01   7.06194       1.05141       1.25873      0.790540       1.11182      0.260865      0.146906       1.90236      0.481234      0.501701      0.417300      0.309306      0.192821       0.00000    
  0.131819E-01   6.61388       1.01966       1.20586      0.747788       1.05288      0.271872      0.152983       1.80067      0.457993      0.479331      0.394017      0.289795      0.179534       0.00000    
  0.144536E-01   6.18604      0.989617       1.15510      0.706436      0.995909      0.283180      0.159189       1.70235      0.435412      0.457573      0.371474      0.271025      0.166863       0.00000    
  0.158481E-01   5.77700      0.961170       1.10632      0.666395      0.940819      0.294775      0.165500       1.60721      0.413425      0.436394      0.349650      0.252970      0.154775       0.00000    
  0.173770E-01   5.38693      0.934330       1.05954      0.627674      0.887619      0.306656      0.171918       1.51529      0.392040      0.415799      0.328548      0.235634      0.143273       0.00000    
