   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.6917       2.88261       3.76958       2.86717       3.76106      0.154394E-01  0.852400E-02   6.62823       1.66738       1.62247       1.59282       1.19979      0.545764       0.00000    
  0.109648E-03   34.6960       2.81340       3.67790       2.79707       3.66888      0.163361E-01  0.901842E-02   6.46595       1.62906       1.58394       1.55601       1.16801      0.528928       0.00000    
  0.120226E-03   33.7234       2.74563       3.58814       2.72834       3.57860      0.172813E-01  0.954112E-02   6.30694       1.59144       1.54618       1.51991       1.13690      0.512511       0.00000    
  0.131825E-03   32.7727       2.67921       3.50022       2.66093       3.49013      0.182794E-01  0.100942E-01   6.15106       1.55448       1.50915       1.48449       1.10645      0.496494       0.00000    
  0.144543E-03   31.8441       2.61417       3.41416       2.59484       3.40348      0.193302E-01  0.106773E-01   5.99832       1.51819       1.47285       1.44975       1.07665      0.480878       0.00000    
  0.158489E-03   30.9369       2.55046       3.32990       2.53002       3.31861      0.204388E-01  0.112903E-01   5.84863       1.48255       1.43729       1.41567       1.04747      0.465647       0.00000    
  0.173779E-03   30.0510       2.48808       3.24745       2.46648       3.23551      0.216044E-01  0.119333E-01   5.70199       1.44755       1.40246       1.38224       1.01893      0.450804       0.00000    
  0.190545E-03   29.1855       2.42699       3.16673       2.40416       3.15412      0.228376E-01  0.126136E-01   5.55828       1.41317       1.36834       1.34945      0.990988      0.436329       0.00000    
  0.208928E-03   28.3404       2.36719       3.08776       2.34305       3.07443      0.241382E-01  0.133310E-01   5.41748       1.37940       1.33493       1.31728      0.963651      0.422223       0.00000    
  0.229085E-03   27.5151       2.30863       3.01049       2.28312       2.99640      0.255117E-01  0.140889E-01   5.27953       1.34623       1.30222       1.28571      0.936897      0.408472       0.00000    
  0.251186E-03   26.7093       2.25133       2.93492       2.22437       2.92004      0.269580E-01  0.148874E-01   5.14440       1.31364       1.27021       1.25475      0.910725      0.395076       0.00000    
  0.275420E-03   25.9226       2.19523       2.86101       2.16675       2.84528      0.284828E-01  0.157296E-01   5.01203       1.28164       1.23888       1.22438      0.885114      0.382021       0.00000    
  0.301992E-03   25.1545       2.14034       2.78872       2.11025       2.77210      0.300878E-01  0.166162E-01   4.88235       1.25019       1.20823       1.19457      0.860056      0.369301       0.00000    
  0.331127E-03   24.4047       2.08662       2.71804       2.05484       2.70049      0.317782E-01  0.175500E-01   4.75533       1.21930       1.17825       1.16533      0.835541      0.356911       0.00000    
  0.363073E-03   23.6728       2.03406       2.64894       2.00050       2.63041      0.335610E-01  0.185348E-01   4.63091       1.18895       1.14894       1.13663      0.811553      0.344840       0.00000    
  0.398101E-03   22.9585       1.98266       2.58142       1.94722       2.56185      0.354369E-01  0.195708E-01   4.50907       1.15913       1.12029       1.10848      0.788090      0.333087       0.00000    
  0.436509E-03   22.2613       1.93237       2.51542       1.89496       2.49476      0.374133E-01  0.206610E-01   4.38972       1.12983       1.09229       1.08084      0.765131      0.321637       0.00000    
  0.478622E-03   21.5811       1.88321       2.45096       1.84372       2.42915      0.394901E-01  0.218058E-01   4.27288       1.10105       1.06494       1.05372      0.742678      0.310492       0.00000    
  0.524798E-03   20.9172       1.83515       2.38797       1.79347       2.36496      0.416788E-01  0.230140E-01   4.15843       1.07276       1.03823       1.02709      0.720707      0.299637       0.00000    
  0.575429E-03   20.2697       1.78818       2.32648       1.74420       2.30219      0.439780E-01  0.242849E-01   4.04639       1.04498       1.01215       1.00096      0.699221      0.289074       0.00000    
  0.630945E-03   19.6378       1.74228       2.26642       1.69588       2.24079      0.463980E-01  0.256213E-01   3.93668       1.01768      0.986699      0.975306      0.678197      0.278789       0.00000    
  0.691816E-03   19.0215       1.69744       2.20779       1.64851       2.18077      0.489372E-01  0.270217E-01   3.82928      0.990872      0.961869      0.950121      0.657635      0.268782       0.00000    
  0.758561E-03   18.4201       1.65366       2.15056       1.60205       2.12206      0.516088E-01  0.284962E-01   3.72411      0.964530      0.937642      0.925383      0.637516      0.259040       0.00000    
  0.831745E-03   17.8337       1.61091       2.09471       1.55650       2.06467      0.544145E-01  0.300470E-01   3.62116      0.938658      0.914015      0.901089      0.617840      0.249563       0.00000    
  0.911989E-03   17.2618       1.56920       2.04022       1.51184       2.00854      0.573622E-01  0.316765E-01   3.52038      0.913249      0.890977      0.877223      0.598590      0.240342       0.00000    
  0.999975E-03   16.7040       1.52852       1.98706       1.46806       1.95367      0.604559E-01  0.333855E-01   3.42174      0.888302      0.868523      0.853779      0.579761      0.231372       0.00000    
  0.109645E-02   16.1602       1.48886       1.93521       1.42515       1.90003      0.637018E-01  0.351784E-01   3.32519      0.863811      0.846639      0.830746      0.561343      0.222648       0.00000    
  0.120223E-02   15.6297       1.45019       1.88462       1.38308       1.84756      0.671096E-01  0.370610E-01   3.23065      0.839765      0.825302      0.808102      0.543318      0.214160       0.00000    
  0.131822E-02   15.1125       1.41253       1.83530       1.34185       1.79626      0.706808E-01  0.390343E-01   3.13812      0.816166      0.804511      0.785846      0.525687      0.205908       0.00000    
  0.144540E-02   14.6081       1.37588       1.78719       1.30145       1.74608      0.744287E-01  0.411061E-01   3.04753      0.793014      0.784240      0.763959      0.508433      0.197881       0.00000    
  0.158485E-02   14.1166       1.34022       1.74029       1.26186       1.69701      0.783523E-01  0.432759E-01   2.95888      0.770306      0.764491      0.742441      0.491558      0.190081       0.00000    
  0.173775E-02   13.6372       1.30555       1.69454       1.22308       1.64898      0.824679E-01  0.455518E-01   2.87206      0.748040      0.745224      0.721266      0.475039      0.182495       0.00000    
  0.190540E-02   13.1700       1.27187       1.64994       1.18509       1.60200      0.867736E-01  0.479328E-01   2.78710      0.726215      0.726444      0.700438      0.458878      0.175123       0.00000    
  0.208923E-02   12.7143       1.23918       1.60642       1.14789       1.55599      0.912854E-01  0.504289E-01   2.70388      0.704832      0.708108      0.679931      0.443058      0.167955       0.00000    
  0.229079E-02   12.2703       1.20747       1.56400       1.11147       1.51096      0.960021E-01  0.530396E-01   2.62243      0.683892      0.690219      0.659749      0.427579      0.160993       0.00000    
  0.251180E-02   11.8373       1.17676       1.52260       1.07582       1.46683      0.100940      0.557727E-01   2.54265      0.663393      0.672733      0.639870      0.412425      0.154226       0.00000    
  0.275413E-02   11.4153       1.14703       1.48222       1.04093       1.42359      0.106100      0.586287E-01   2.46452      0.643336      0.655646      0.620290      0.397594      0.147653       0.00000    
  0.301984E-02   11.0038       1.11829       1.44280       1.00680       1.38118      0.111495      0.616153E-01   2.38798      0.623722      0.638922      0.600995      0.383073      0.141267       0.00000    
  0.331118E-02   10.6027       1.09054       1.40431      0.973406       1.33958      0.117131      0.647380E-01   2.31298      0.604551      0.622536      0.581976      0.368855      0.135064       0.00000    
  0.363064E-02   10.2117       1.06377       1.36674      0.940757       1.29874      0.123015      0.679995E-01   2.23950      0.585823      0.606471      0.563227      0.354934      0.129041       0.00000    
  0.398091E-02   9.83033       1.03799       1.33002      0.908836       1.25861      0.129158      0.714066E-01   2.16745      0.567537      0.590684      0.544733      0.341299      0.123192       0.00000    
  0.436498E-02   9.45864       1.01321       1.29414      0.877642       1.21918      0.135564      0.749604E-01   2.09682      0.549693      0.575172      0.526494      0.327949      0.117514       0.00000    
  0.478610E-02   9.09606      0.989403       1.25904      0.847152       1.18037      0.142251      0.786714E-01   2.02752      0.532283      0.559881      0.508490      0.314869      0.112001       0.00000    
  0.524785E-02   8.74263      0.966587       1.22473      0.817369       1.14219      0.149217      0.825386E-01   1.95956      0.515309      0.544818      0.490722      0.302060      0.106654       0.00000    
  0.575415E-02   8.39777      0.944750       1.19114      0.788269       1.10457      0.156481      0.865713E-01   1.89284      0.498759      0.529926      0.473180      0.289510      0.101462       0.00000    
  0.630929E-02   8.06155      0.923896       1.15827      0.759855       1.06750      0.164041      0.907681E-01   1.82736      0.482635      0.515211      0.455864      0.277219      0.964290E-01   0.00000    
  0.691799E-02   7.73342      0.904009       1.12608      0.732092       1.03094      0.171916      0.951417E-01   1.76303      0.466915      0.500627      0.438764      0.265177      0.915460E-01   0.00000    
  0.758542E-02   7.41340      0.885090       1.09456      0.704984      0.994866      0.180107      0.996925E-01   1.69985      0.451601      0.486174      0.421879      0.253382      0.868134E-01   0.00000    
  0.831724E-02   7.10104      0.867120       1.06368      0.678491      0.959256      0.188628      0.104428       1.63775      0.436663      0.471823      0.405207      0.241828      0.822257E-01   0.00000    
  0.911966E-02   6.79624      0.850095       1.03344      0.652610      0.924092      0.197485      0.109350       1.57670      0.422098      0.457566      0.388745      0.230512      0.777812E-01   0.00000    
  0.999950E-02   6.49873      0.833996       1.00384      0.627307      0.889372      0.206689      0.114463       1.51668      0.407875      0.443398      0.372497      0.219433      0.734772E-01   0.00000    
  0.109642E-01   6.20828      0.818810      0.974855      0.602561      0.855082      0.216249      0.119773       1.45764      0.393975      0.429305      0.356465      0.208586      0.693111E-01   0.00000    
  0.120220E-01   5.92480      0.804521      0.946512      0.578350      0.821230      0.226172      0.125282       1.39958      0.380377      0.415295      0.340654      0.197973      0.652818E-01   0.00000    
  0.131819E-01   5.64792      0.791098      0.918816      0.554627      0.787820      0.236471      0.130995       1.34245      0.367036      0.401365      0.325070      0.187591      0.613856E-01   0.00000    
  0.144536E-01   5.37765      0.778536      0.891771      0.531389      0.754858      0.247146      0.136913       1.28625      0.353947      0.387519      0.309716      0.177442      0.576226E-01   0.00000    
