   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.5958       1.35449       1.82098       1.34444       1.81480      0.100418E-01  0.617685E-02   3.15925      0.912339      0.848716      0.966088      0.432105       0.00000       0.00000    
  0.109648E-03   13.3387       1.33138       1.78682       1.32070       1.78026      0.106718E-01  0.656120E-02   3.10096      0.897262      0.832652      0.947607      0.423442       0.00000       0.00000    
  0.120226E-03   13.0860       1.30859       1.75301       1.29725       1.74604      0.113400E-01  0.696917E-02   3.04329      0.882342      0.816788      0.929253      0.414907       0.00000       0.00000    
  0.131825E-03   12.8376       1.28612       1.71955       1.27407       1.71215      0.120505E-01  0.740111E-02   2.98621      0.867571      0.801128      0.911018      0.406496       0.00000       0.00000    
  0.144543E-03   12.5934       1.26396       1.68643       1.25116       1.67858      0.128031E-01  0.785764E-02   2.92973      0.852949      0.785671      0.892904      0.398208       0.00000       0.00000    
  0.158489E-03   12.3535       1.24212       1.65368       1.22852       1.64534      0.136028E-01  0.834312E-02   2.87385      0.838475      0.770429      0.874910      0.390041       0.00000       0.00000    
  0.173779E-03   12.1177       1.22059       1.62129       1.20614       1.61244      0.144489E-01  0.885706E-02   2.81858      0.824149      0.755401      0.857034      0.381995       0.00000       0.00000    
  0.190545E-03   11.8859       1.19938       1.58927       1.18403       1.57987      0.153478E-01  0.940281E-02   2.76390      0.809964      0.740595      0.839274      0.374064       0.00000       0.00000    
  0.208928E-03   11.6582       1.17847       1.55762       1.16217       1.54764      0.162988E-01  0.998002E-02   2.70981      0.795920      0.726009      0.821628      0.366251       0.00000       0.00000    
  0.229085E-03   11.4345       1.15787       1.52635       1.14057       1.51575      0.173087E-01  0.105922E-01   2.65632      0.782016      0.711657      0.804097      0.358549       0.00000       0.00000    
  0.251186E-03   11.2147       1.13759       1.49546       1.11921       1.48422      0.183778E-01  0.112393E-01   2.60343      0.768252      0.697540      0.786682      0.350961       0.00000       0.00000    
  0.275420E-03   10.9987       1.11762       1.46497       1.09810       1.45305      0.195120E-01  0.119252E-01   2.55115      0.754623      0.683665      0.769382      0.343481       0.00000       0.00000    
  0.301992E-03   10.7864       1.09795       1.43488       1.07723       1.42223      0.207138E-01  0.126514E-01   2.49947      0.741127      0.670036      0.752194      0.336108       0.00000       0.00000    
  0.331127E-03   10.5779       1.07859       1.40520       1.05660       1.39178      0.219871E-01  0.134197E-01   2.44838      0.727764      0.656660      0.735122      0.328839       0.00000       0.00000    
  0.363073E-03   10.3730       1.05954       1.37594       1.03621       1.36171      0.233370E-01  0.142319E-01   2.39792      0.714533      0.643546      0.718164      0.321674       0.00000       0.00000    
  0.398101E-03   10.1717       1.04081       1.34711       1.01605       1.33202      0.247651E-01  0.150897E-01   2.34807      0.701434      0.630697      0.701323      0.314612       0.00000       0.00000    
