   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   35.8922       2.90831       3.74936       2.89410       3.74148      0.142083E-01  0.787675E-02   6.63559       1.68628       1.66518       1.52661       1.20782      0.549694       0.00000    
  0.109648E-03   34.8945       2.83747       3.65729       2.82239       3.64893      0.150869E-01  0.836840E-02   6.47131       1.64636       1.62526       1.49087       1.17602      0.532805       0.00000    
  0.120226E-03   33.9200       2.76812       3.56720       2.75210       3.55830      0.160181E-01  0.889130E-02   6.31041       1.60720       1.58612       1.45585       1.14491      0.516335       0.00000    
  0.131825E-03   32.9675       2.70020       3.47898       2.68319       3.46954      0.170048E-01  0.943806E-02   6.15273       1.56875       1.54775       1.42153       1.11444      0.500266       0.00000    
  0.144543E-03   32.0372       2.63370       3.39265       2.61565       3.38264      0.180474E-01  0.100120E-01   5.99829       1.53104       1.51014       1.38790       1.08462      0.484598       0.00000    
  0.158489E-03   31.1281       2.56860       3.30817       2.54944       3.29755      0.191509E-01  0.106244E-01   5.84699       1.49402       1.47327       1.35496       1.05543      0.469316       0.00000    
  0.173779E-03   30.2406       2.50489       3.22554       2.48457       3.21426      0.203147E-01  0.112743E-01   5.69883       1.45771       1.43715       1.32269       1.02686      0.454421       0.00000    
  0.190545E-03   29.3734       2.44252       3.14468       2.42097       3.13271      0.215494E-01  0.119628E-01   5.55369       1.42207       1.40176       1.29106      0.998902      0.439895       0.00000    
  0.208928E-03   28.5267       2.38151       3.06560       2.35865       3.05291      0.228547E-01  0.126892E-01   5.41156       1.38711       1.36709       1.26008      0.971543      0.425739       0.00000    
  0.229085E-03   27.6998       2.32181       2.98824       2.29757       2.97478      0.242369E-01  0.134585E-01   5.27235       1.35280       1.33313       1.22972      0.944764      0.411937       0.00000    
  0.251186E-03   26.8925       2.26342       2.91262       2.23772       2.89835      0.256958E-01  0.142710E-01   5.13608       1.31916       1.29988       1.19998      0.918567      0.398490       0.00000    
  0.275420E-03   26.1042       2.20632       2.83868       2.17908       2.82355      0.272395E-01  0.151306E-01   5.00263       1.28615       1.26732       1.17084      0.892929      0.385384       0.00000    
  0.301992E-03   25.3346       2.15048       2.76639       2.12160       2.75035      0.288718E-01  0.160393E-01   4.87196       1.25376       1.23545       1.14229      0.867841      0.372613       0.00000    
  0.331127E-03   24.5833       2.09589       2.69574       2.06529       2.67874      0.305961E-01  0.169992E-01   4.74403       1.22200       1.20425       1.11432      0.843294      0.360171       0.00000    
  0.363073E-03   23.8498       2.04253       2.62669       2.01011       2.60868      0.324171E-01  0.180134E-01   4.61879       1.19084       1.17373       1.08690      0.819271      0.348048       0.00000    
  0.398101E-03   23.1341       1.99039       2.55923       1.95605       2.54015      0.343375E-01  0.190832E-01   4.49620       1.16028       1.14387       1.06004      0.795770      0.336242       0.00000    
  0.436509E-03   22.4354       1.93945       2.49332       1.90308       2.47311      0.363676E-01  0.202146E-01   4.37618       1.13031       1.11466       1.03371      0.772770      0.324740       0.00000    
  0.478622E-03   21.7537       1.88970       2.42896       1.85119       2.40755      0.385068E-01  0.214071E-01   4.25874       1.10092       1.08610       1.00791      0.750273      0.313543       0.00000    
  0.524798E-03   21.0883       1.84112       2.36609       1.80036       2.34342      0.407661E-01  0.226672E-01   4.14378       1.07210       1.05817      0.982617      0.728257      0.302635       0.00000    
  0.575429E-03   20.4393       1.79372       2.30472       1.75058       2.28073      0.431440E-01  0.239943E-01   4.03130       1.04385       1.03088      0.957833      0.706724      0.292020       0.00000    
  0.630945E-03   19.8058       1.74746       2.24480       1.70180       2.21941      0.456538E-01  0.253948E-01   3.92121       1.01615       1.00420      0.933529      0.685650      0.281681       0.00000    
  0.691816E-03   19.1880       1.70233       2.18633       1.65404       2.15946      0.482949E-01  0.268679E-01   3.81350      0.989003      0.978136      0.909707      0.665033      0.271620       0.00000    
  0.758561E-03   18.5851       1.65832       2.12926       1.60725       2.10084      0.510783E-01  0.284220E-01   3.70808      0.962388      0.952672      0.886341      0.644857      0.261824       0.00000    
  0.831745E-03   17.9971       1.61543       2.07358       1.56143       2.04353      0.540036E-01  0.300585E-01   3.60495      0.936307      0.927804      0.863429      0.625120      0.252292       0.00000    
  0.911989E-03   17.4235       1.57364       2.01927       1.51655       1.98749      0.570845E-01  0.317816E-01   3.50404      0.910747      0.903518      0.840954      0.605806      0.243016       0.00000    
  0.999975E-03   16.8641       1.53294       1.96630       1.47261       1.93270      0.603296E-01  0.335932E-01   3.40532      0.885704      0.879805      0.818908      0.586908      0.233990       0.00000    
  0.109645E-02   16.3186       1.49333       1.91464       1.42959       1.87914      0.637412E-01  0.354978E-01   3.30873      0.861170      0.856654      0.797277      0.568418      0.225210       0.00000    
  0.120223E-02   15.7864       1.45478       1.86426       1.38745       1.82676      0.673256E-01  0.375024E-01   3.21421      0.837133      0.834047      0.776041      0.550318      0.216666       0.00000    
  0.131822E-02   15.2676       1.41729       1.81515       1.34620       1.77554      0.710857E-01  0.396072E-01   3.12174      0.813592      0.811982      0.755199      0.532608      0.208358       0.00000    
  0.144540E-02   14.7614       1.38084       1.76726       1.30581       1.72544      0.750364E-01  0.418196E-01   3.03124      0.790536      0.790436      0.734728      0.515270      0.200274       0.00000    
  0.158485E-02   14.2681       1.34545       1.72059       1.26627       1.67646      0.791766E-01  0.441391E-01   2.94273      0.767965      0.769409      0.714631      0.498307      0.192415       0.00000    
  0.173775E-02   13.7868       1.31108       1.67509       1.22756       1.62852      0.835231E-01  0.465753E-01   2.85607      0.745861      0.748869      0.694879      0.481696      0.184770       0.00000    
  0.190540E-02   13.3177       1.27774       1.63076       1.18967       1.58163      0.880743E-01  0.491270E-01   2.77130      0.724227      0.728820      0.675473      0.465439      0.177339       0.00000    
  0.208923E-02   12.8601       1.24541       1.58753       1.15256       1.53573      0.928452E-01  0.518030E-01   2.68829      0.703047      0.709227      0.656390      0.449518      0.170112       0.00000    
  0.229079E-02   12.4140       1.21409       1.54542       1.11626       1.49081      0.978348E-01  0.546026E-01   2.60707      0.682322      0.690093      0.637630      0.433933      0.163090       0.00000    
  0.251180E-02   11.9790       1.18376       1.50435       1.08071       1.44682      0.103057      0.575342E-01   2.52752      0.662038      0.671384      0.619171      0.418668      0.156262       0.00000    
  0.275413E-02   11.5549       1.15443       1.46433       1.04591       1.40373      0.108516      0.605992E-01   2.44964      0.642194      0.653095      0.601007      0.403720      0.149628       0.00000    
  0.301984E-02   11.1412       1.12607       1.42531       1.01185       1.36151      0.114219      0.638030E-01   2.37336      0.622776      0.635200      0.583125      0.389077      0.143180       0.00000    
  0.331118E-02   10.7378       1.09868       1.38726      0.978510       1.32011      0.120174      0.671487E-01   2.29862      0.603777      0.617683      0.565515      0.374734      0.136914       0.00000    
  0.363064E-02   10.3445       1.07226       1.35017      0.945873       1.27953      0.126386      0.706398E-01   2.22540      0.585191      0.600530      0.548167      0.360682      0.130829       0.00000    
  0.398091E-02   9.96076       1.04678       1.31398      0.913917       1.23969      0.132863      0.742839E-01   2.15361      0.567007      0.583711      0.531067      0.346910      0.124915       0.00000    
  0.436498E-02   9.58661       1.02225       1.27869      0.882638       1.20061      0.139608      0.780803E-01   2.08325      0.549221      0.567222      0.514211      0.333417      0.119174       0.00000    
  0.478610E-02   9.22145      0.998637       1.24424      0.852002       1.16220      0.146635      0.820339E-01   2.01420      0.531814      0.551028      0.497578      0.320188      0.113597       0.00000    
  0.524785E-02   8.86533      0.975955       1.21063      0.822011       1.12449      0.153943      0.861444E-01   1.94650      0.514786      0.535132      0.481171      0.307225      0.108184       0.00000    
  0.575415E-02   8.51770      0.954175       1.17782      0.792632       1.08740      0.161542      0.904199E-01   1.88003      0.498117      0.519498      0.464972      0.294515      0.102927       0.00000    
  0.630929E-02   8.17862      0.933300       1.14580      0.763869       1.05094      0.169431      0.948602E-01   1.81481      0.481810      0.504129      0.448983      0.282059      0.978275E-01   0.00000    
  0.691799E-02   7.84753      0.913304       1.11453      0.735684       1.01506      0.177621      0.994683E-01   1.75075      0.465838      0.488995      0.433188      0.269845      0.928782E-01   0.00000    
  0.758542E-02   7.52443      0.894189       1.08401      0.708078      0.979764      0.186112      0.104244       1.68784      0.450204      0.474097      0.417588      0.257874      0.880790E-01   0.00000    
  0.831724E-02   7.20888      0.875932       1.05421      0.681021      0.945015      0.194911      0.109191       1.62604      0.434883      0.459417      0.402173      0.246138      0.834246E-01   0.00000    
  0.911966E-02   6.90076      0.858528       1.02511      0.654506      0.910803      0.204022      0.114309       1.56531      0.419871      0.444949      0.386940      0.234635      0.789135E-01   0.00000    
  0.999950E-02   6.59981      0.841961      0.996718      0.628515      0.877121      0.213446      0.119597       1.50564      0.405151      0.430690      0.371888      0.223364      0.745429E-01   0.00000    
  0.109642E-01   6.30578      0.826221      0.969014      0.603032      0.843958      0.223189      0.125056       1.44699      0.390710      0.416633      0.357015      0.212322      0.703104E-01   0.00000    
  0.120220E-01   6.01859      0.811300      0.942002      0.578049      0.811317      0.233251      0.130685       1.38937      0.376539      0.402781      0.342321      0.201510      0.662150E-01   0.00000    
  0.131819E-01   5.73788      0.797178      0.915673      0.553541      0.779193      0.243637      0.136480       1.33273      0.362615      0.389133      0.327807      0.190926      0.622533E-01   0.00000    
  0.144536E-01   5.46365      0.783854      0.890030      0.529507      0.747589      0.254347      0.142441       1.27710      0.348936      0.375689      0.313474      0.180571      0.584254E-01   0.00000    
  0.158481E-01   5.19553      0.771300      0.865073      0.505918      0.716512      0.265382      0.148561       1.22243      0.335469      0.362455      0.299329      0.170449      0.547279E-01   0.00000    
  0.173770E-01   4.93354      0.759520      0.840801      0.482778      0.685962      0.276742      0.154838       1.16874      0.322218      0.349431      0.285371      0.160560      0.511612E-01   0.00000    
  0.190535E-01   4.67748      0.748494      0.817226      0.460066      0.655967      0.288428      0.161260       1.11603      0.309152      0.336626      0.271617      0.150914      0.477238E-01   0.00000    
  0.208917E-01   4.42736      0.738223      0.794350      0.437784      0.626523      0.300439      0.167827       1.06431      0.296275      0.324041      0.258066      0.141509      0.444159E-01   0.00000    
  0.229073E-01   4.18303      0.728687      0.772166      0.415916      0.597650      0.312772      0.174516       1.01357      0.283556      0.311674      0.244740      0.132360      0.412362E-01   0.00000    
  0.251174E-01   3.94443      0.719885      0.750677      0.394458      0.569348      0.325427      0.181329      0.963806      0.270993      0.299528      0.231635      0.123465      0.381844E-01   0.00000    
  0.275406E-01   3.71164      0.711800      0.729861      0.373409      0.541627      0.338392      0.188234      0.915035      0.258569      0.287587      0.218778      0.114840      0.352609E-01   0.00000    
  0.301976E-01   3.48461      0.704431      0.709723      0.352764      0.514494      0.351667      0.195229      0.867258      0.246274      0.275854      0.206174      0.106490      0.324657E-01   0.00000    
  0.331110E-01   3.26348      0.697759      0.690215      0.332527      0.487938      0.365232      0.202276      0.820466      0.234101      0.264299      0.193841      0.984261E-01  0.297988E-01   0.00000    
  0.363055E-01   3.04831      0.691774      0.671310      0.312698      0.461958      0.379076      0.209353      0.774656      0.222037      0.252902      0.181795      0.906606E-01  0.272604E-01   0.00000    
