   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6875       6.26337       8.72054       6.24539       8.70976      0.179794E-01  0.107895E-01   14.9551       3.36066       3.30026       3.15195       2.88473       2.25755       0.00000    
  0.109648E-03   77.7058       6.06414       8.43547       6.04511       8.42406      0.190319E-01  0.114080E-01   14.4692       3.25668       3.19607       3.05223       2.78843       2.17576       0.00000    
  0.120226E-03   74.8184       5.87052       8.15857       5.85038       8.14651      0.201422E-01  0.120597E-01   13.9969       3.15551       3.09476       2.95529       2.69487       2.09646       0.00000    
  0.131825E-03   72.0204       5.68222       7.88945       5.66090       7.87669      0.213177E-01  0.127544E-01   13.5376       3.05700       2.99619       2.86099       2.60389       2.01951       0.00000    
  0.144543E-03   69.3119       5.49925       7.62813       5.47669       7.61464      0.225570E-01  0.134900E-01   13.0913       2.96117       2.90037       2.76933       2.51553       1.94494       0.00000    
  0.158489E-03   66.6882       5.32137       7.37424       5.29751       7.35997      0.238609E-01  0.142668E-01   12.6575       2.86787       2.80719       2.68017       2.42964       1.87260       0.00000    
  0.173779E-03   64.1496       5.14861       7.12782       5.12338       7.11273      0.252287E-01  0.150848E-01   12.2361       2.77714       2.71666       2.59354       2.34624       1.80253       0.00000    
  0.190545E-03   61.6910       4.98067       6.88844       4.95399       6.87250      0.266806E-01  0.159406E-01   11.8265       2.68881       2.62864       2.50929       2.26518       1.73457       0.00000    
  0.208928E-03   59.3126       4.81758       6.65614       4.78936       6.63931      0.282174E-01  0.168307E-01   11.4287       2.60290       2.54314       2.42742       2.18647       1.66875       0.00000    
  0.229085E-03   57.0102       4.65912       6.43059       4.62928       6.41281      0.298406E-01  0.177769E-01   11.0421       2.51928       2.46005       2.34782       2.10999       1.60494       0.00000    
  0.251186E-03   54.7835       4.50528       6.21180       4.47373       6.19301      0.315495E-01  0.187872E-01   10.6667       2.43798       2.37937       2.27049       2.03575       1.54315       0.00000    
  0.275420E-03   52.6291       4.35587       5.99947       4.32252       5.97961      0.333505E-01  0.198515E-01   10.3021       2.35887       2.30100       2.19533       1.96365       1.48328       0.00000    
  0.301992E-03   50.5454       4.21080       5.79347       4.17556       5.77250      0.352449E-01  0.209634E-01   9.94806       2.28192       2.22491       2.12229       1.89363       1.42531       0.00000    
  0.331127E-03   48.5308       4.06999       5.59367       4.03275       5.57154      0.372393E-01  0.221305E-01   9.60429       2.20709       2.15106       2.05132       1.82566       1.36917       0.00000    
  0.363073E-03   46.5823       3.93329       5.39986       3.89395       5.37651      0.393417E-01  0.233589E-01   9.27045       2.13429       2.07936       1.98234       1.75966       1.31480       0.00000    
  0.398101E-03   44.6996       3.80068       5.21201       3.75913       5.18736      0.415532E-01  0.246489E-01   8.94649       2.06352       2.00982       1.91534       1.69561       1.26220       0.00000    
  0.436509E-03   42.8789       3.67197       5.02982       3.62809       5.00381      0.438822E-01  0.260065E-01   8.63190       1.99467       1.94233       1.85023       1.63342       1.21125       0.00000    
  0.478622E-03   41.1205       3.54717       4.85331       3.50084       4.82588      0.463288E-01  0.274314E-01   8.32672       1.92776       1.87690       1.78699       1.57308       1.16198       0.00000    
  0.524798E-03   39.4206       3.42608       4.68218       3.37717       4.65325      0.489075E-01  0.289295E-01   8.03042       1.86267       1.81343       1.72554       1.51450       1.11429       0.00000    
  0.575429E-03   37.7797       3.30873       4.51647       3.25711       4.48597      0.516167E-01  0.304999E-01   7.74308       1.79943       1.75192       1.66587       1.45768       1.06818       0.00000    
  0.630945E-03   36.1939       3.19491       4.35586       3.14045       4.32371      0.544678E-01  0.321508E-01   7.46416       1.73792       1.69228       1.60788       1.40253       1.02355       0.00000    
  0.691816E-03   34.6634       3.08466       4.20038       3.02720       4.16650      0.574593E-01  0.338818E-01   7.19370       1.67816       1.63451       1.55157       1.34904      0.980418       0.00000    
  0.758561E-03   33.1852       2.97779       4.04977       2.91719       4.01407      0.606057E-01  0.356977E-01   6.93126       1.62006       1.57851       1.49686       1.29713      0.938697       0.00000    
  0.831745E-03   31.7589       2.87430       3.90399       2.81039       3.86640      0.639087E-01  0.375978E-01   6.67678       1.56360       1.52428       1.44374       1.24678      0.898378       0.00000    
  0.911989E-03   30.3822       2.77406       3.76288       2.70669       3.72329      0.673776E-01  0.395891E-01   6.42997       1.50874       1.47175       1.39214       1.19794      0.859404       0.00000    
  0.999975E-03   29.0540       2.67704       3.62632       2.60603       3.58464      0.710178E-01  0.416754E-01   6.19067       1.45544       1.42088       1.34202       1.15058      0.821746       0.00000    
  0.109645E-02   27.7730       2.58316       3.49420       2.50833       3.45034      0.748345E-01  0.438592E-01   5.95867       1.40367       1.37163       1.29335       1.10466      0.785370       0.00000    
  0.120223E-02   26.5370       2.49230       3.36634       2.41347       3.32020      0.788366E-01  0.461461E-01   5.73367       1.35336       1.32392       1.24606       1.06010      0.750217       0.00000    
  0.131822E-02   25.3457       2.40446       3.24272       2.32143       3.19418      0.830266E-01  0.485366E-01   5.51562       1.30451       1.27775       1.20015       1.01692      0.716283       0.00000    
  0.144540E-02   24.1966       2.31951       3.12311       2.23209       3.07207      0.874206E-01  0.510371E-01   5.30416       1.25706       1.23303       1.15554      0.975029      0.683502       0.00000    
  0.158485E-02   23.0899       2.23746       3.00752       2.14544       2.95387      0.920173E-01  0.536471E-01   5.09932       1.21100       1.18976       1.11223      0.934441      0.651879       0.00000    
  0.173775E-02   22.0227       2.15817       2.89569       2.06133       2.83932      0.968339E-01  0.563733E-01   4.90065       1.16626       1.14783       1.07015      0.895071      0.621338       0.00000    
  0.190540E-02   20.9952       2.08165       2.78766       1.97978       2.72844      0.101868      0.592149E-01   4.70822       1.12285       1.10726       1.02929      0.856929      0.591889       0.00000    
  0.208923E-02   20.0049       2.00778       2.68317       1.90064       2.62099      0.107137      0.621804E-01   4.52163       1.08070       1.06794      0.989587      0.819942      0.563464       0.00000    
  0.229079E-02   19.0520       1.93656       2.58224       1.82392       2.51697      0.112637      0.652699E-01   4.34089       1.03981       1.02986      0.951038      0.784113      0.536064       0.00000    
  0.251180E-02   18.1341       1.86789       2.48465       1.74950       2.41617      0.118386      0.684887E-01   4.16567       1.00012      0.992951      0.913579      0.749380      0.509636       0.00000    
  0.275413E-02   17.2510       1.80174       2.39038       1.67736       2.31854      0.124385      0.718377E-01   3.99590      0.961625      0.957179      0.877196      0.715733      0.484170       0.00000    
