   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.971027      0.552855      0.924978      0.545437      0.921353      0.741775E-02  0.362526E-02   1.46679      0.545437      0.513761      0.407592       0.00000       0.00000       0.00000    
  0.109648E-03  0.979472      0.545176      0.910846      0.537266      0.906977      0.790952E-02  0.386865E-02   1.44424      0.537266      0.505147      0.401830       0.00000       0.00000       0.00000    
  0.120226E-03  0.988548      0.537567      0.896827      0.529134      0.892699      0.843301E-02  0.412761E-02   1.42183      0.529134      0.496601      0.396099       0.00000       0.00000       0.00000    
  0.131825E-03  0.998280      0.530025      0.882923      0.521038      0.878519      0.898792E-02  0.440371E-02   1.39956      0.521038      0.488127      0.390392       0.00000       0.00000       0.00000    
  0.144543E-03   1.00867      0.522554      0.869135      0.512978      0.864438      0.957573E-02  0.469683E-02   1.37742      0.512978      0.479726      0.384712       0.00000       0.00000       0.00000    
  0.158489E-03   1.01977      0.515160      0.855475      0.504954      0.850467      0.102059E-01  0.500799E-02   1.35542      0.504954      0.471407      0.379060       0.00000       0.00000       0.00000    
  0.173779E-03   1.03156      0.507844      0.841942      0.496967      0.836605      0.108775E-01  0.533696E-02   1.33357      0.496967      0.463171      0.373434       0.00000       0.00000       0.00000    
  0.190545E-03   1.04410      0.500607      0.828547      0.489016      0.822856      0.115910E-01  0.569100E-02   1.31187      0.489016      0.455023      0.367833       0.00000       0.00000       0.00000    
  0.208928E-03   1.05736      0.493448      0.815290      0.481103      0.809219      0.123450E-01  0.607062E-02   1.29032      0.481103      0.446963      0.362256       0.00000       0.00000       0.00000    
  0.229085E-03   1.07141      0.486378      0.802185      0.473228      0.795710      0.131493E-01  0.647506E-02   1.26894      0.473228      0.439003      0.356707       0.00000       0.00000       0.00000    
