   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.06935      0.557825      0.870310      0.550343      0.866099      0.748213E-02  0.421151E-02   1.41644      0.550343      0.505041      0.361058       0.00000       0.00000       0.00000    
  0.109648E-03   1.07927      0.551074      0.858155      0.543103      0.853669      0.797154E-02  0.448590E-02   1.39677      0.543103      0.496697      0.356972       0.00000       0.00000       0.00000    
  0.120226E-03   1.08980      0.544339      0.846002      0.535847      0.841225      0.849212E-02  0.477694E-02   1.37707      0.535847      0.488344      0.352881       0.00000       0.00000       0.00000    
  0.131825E-03   1.10094      0.537620      0.833853      0.528573      0.828763      0.904680E-02  0.508961E-02   1.35734      0.528573      0.479985      0.348778       0.00000       0.00000       0.00000    
  0.144543E-03   1.11270      0.530917      0.821710      0.521281      0.816287      0.963559E-02  0.542291E-02   1.33757      0.521281      0.471621      0.344667       0.00000       0.00000       0.00000    
  0.158489E-03   1.12511      0.524239      0.809587      0.513977      0.803810      0.102618E-01  0.577681E-02   1.31779      0.513977      0.463263      0.340547       0.00000       0.00000       0.00000    
  0.173779E-03   1.13817      0.517585      0.797481      0.506660      0.791330      0.109248E-01  0.615119E-02   1.29799      0.506660      0.454909      0.336421       0.00000       0.00000       0.00000    
  0.190545E-03   1.15190      0.510964      0.785409      0.499329      0.778857      0.116354E-01  0.655226E-02   1.27819      0.499329      0.446574      0.332283       0.00000       0.00000       0.00000    
  0.208928E-03   1.16632      0.504377      0.773369      0.491983      0.766389      0.123942E-01  0.698045E-02   1.25837      0.491983      0.438255      0.328134       0.00000       0.00000       0.00000    
  0.229085E-03   1.18143      0.497829      0.761380      0.484630      0.753944      0.131995E-01  0.743523E-02   1.23857      0.484630      0.429969      0.323976       0.00000       0.00000       0.00000    
  0.251186E-03   1.19725      0.491320      0.749441      0.477272      0.741525      0.140483E-01  0.791548E-02   1.21880      0.477272      0.421718      0.319807       0.00000       0.00000       0.00000    
  0.275420E-03   1.21379      0.484861      0.737567      0.469910      0.729142      0.149506E-01  0.842551E-02   1.19905      0.469910      0.413515      0.315626       0.00000       0.00000       0.00000    
  0.301992E-03   1.23107      0.478453      0.725761      0.462543      0.716796      0.159099E-01  0.896569E-02   1.17934      0.462543      0.405365      0.311431       0.00000       0.00000       0.00000    
  0.331127E-03   1.24909      0.472106      0.714040      0.455175      0.704499      0.169305E-01  0.954095E-02   1.15967      0.455175      0.397277      0.307222       0.00000       0.00000       0.00000    
  0.363073E-03   1.26786      0.465829      0.702425      0.447808      0.692266      0.180203E-01  0.101589E-01   1.14007      0.447808      0.389264      0.303002       0.00000       0.00000       0.00000    
  0.398101E-03   1.28738      0.459624      0.690918      0.440446      0.680100      0.191780E-01  0.108170E-01   1.12055      0.440446      0.381331      0.298770       0.00000       0.00000       0.00000    
  0.436509E-03   1.30768      0.453508      0.679541      0.433102      0.668028      0.204059E-01  0.115133E-01   1.10113      0.433102      0.373504      0.294524       0.00000       0.00000       0.00000    
  0.478622E-03   1.32875      0.447479      0.668295      0.425774      0.656046      0.217050E-01  0.122493E-01   1.08182      0.425774      0.365782      0.290264       0.00000       0.00000       0.00000    
  0.524798E-03   1.35061      0.441556      0.657216      0.418469      0.644183      0.230866E-01  0.130337E-01   1.06265      0.418469      0.358191      0.285992       0.00000       0.00000       0.00000    
  0.575429E-03   1.37324      0.435736      0.646300      0.411187      0.632434      0.245493E-01  0.138657E-01   1.04362      0.411187      0.350727      0.281707       0.00000       0.00000       0.00000    
  0.630945E-03   1.39666      0.430044      0.635583      0.403939      0.620833      0.261052E-01  0.147499E-01   1.02477      0.403939      0.343425      0.277409       0.00000       0.00000       0.00000    
  0.691816E-03   1.42088      0.424480      0.625061      0.396726      0.609376      0.277535E-01  0.156854E-01   1.00610      0.396726      0.336280      0.273096       0.00000       0.00000       0.00000    
  0.758561E-03   1.44587      0.419064      0.614775      0.389561      0.598095      0.295034E-01  0.166798E-01  0.987656      0.389561      0.329324      0.268772       0.00000       0.00000       0.00000    
  0.831745E-03   1.47163      0.413799      0.604728      0.382444      0.586994      0.313548E-01  0.177341E-01  0.969438      0.382444      0.322559      0.264435       0.00000       0.00000       0.00000    
  0.911989E-03   1.49814      0.408705      0.594949      0.375387      0.576096      0.333184E-01  0.188532E-01  0.951482      0.375387      0.316010      0.260085       0.00000       0.00000       0.00000    
