   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.6789       2.96712       3.87980       2.95607       3.87300      0.110506E-01  0.680515E-02   6.82907       1.72011       1.66005       1.65374       1.23596      0.559210       0.00000    
  0.109648E-03   35.6495       2.89482       3.78356       2.88304       3.77630      0.117818E-01  0.725592E-02   6.65934       1.67999       1.61907       1.61538       1.20305      0.541858       0.00000    
  0.120226E-03   34.6441       2.82400       3.68927       2.81144       3.68153      0.125584E-01  0.773552E-02   6.49298       1.64059       1.57886       1.57773       1.17085      0.524941       0.00000    
  0.131825E-03   33.6616       2.75460       3.59685       2.74122       3.58860      0.133856E-01  0.824328E-02   6.32982       1.60189       1.53939       1.54077       1.13932      0.508439       0.00000    
  0.144543E-03   32.7022       2.68663       3.50631       2.67236       3.49753      0.142634E-01  0.878027E-02   6.16989       1.56389       1.50068       1.50450       1.10847      0.492354       0.00000    
  0.158489E-03   31.7649       2.62004       3.41761       2.60484       3.40825      0.151996E-01  0.935211E-02   6.01310       1.52657       1.46271       1.46888       1.07827      0.476668       0.00000    
  0.173779E-03   30.8499       2.55485       3.33075       2.53866       3.32079      0.161932E-01  0.995818E-02   5.85945       1.48992       1.42548       1.43392       1.04874      0.461384       0.00000    
  0.190545E-03   29.9560       2.49100       3.24567       2.47375       3.23507      0.172524E-01  0.106047E-01   5.70881       1.45393       1.38899       1.39960       1.01982      0.446482       0.00000    
  0.208928E-03   29.0834       2.42849       3.16238       2.41012       3.15108      0.183765E-01  0.112915E-01   5.56120       1.41858       1.35322       1.36590      0.991533      0.431963       0.00000    
  0.229085E-03   28.2313       2.36730       3.08082       2.34773       3.06880      0.195732E-01  0.120222E-01   5.41653       1.38388       1.31817       1.33282      0.963851      0.417812       0.00000    
  0.251186E-03   27.3996       2.30742       3.00102       2.28658       2.98822      0.208427E-01  0.127967E-01   5.27480       1.34980       1.28385       1.30035      0.936773      0.404028       0.00000    
  0.275420E-03   26.5877       2.24882       2.92291       2.22663       2.90930      0.221928E-01  0.136195E-01   5.13592       1.31635       1.25024       1.26846      0.910278      0.390597       0.00000    
  0.301992E-03   25.7952       2.19149       2.84650       2.16786       2.83200      0.236272E-01  0.144922E-01   4.99986       1.28350       1.21734       1.23715      0.884355      0.377514       0.00000    
  0.331127E-03   25.0217       2.13540       2.77175       2.11025       2.75633      0.251493E-01  0.154184E-01   4.86658       1.25126       1.18516       1.20640      0.858994      0.364772       0.00000    
  0.363073E-03   24.2667       2.08055       2.69864       2.05379       2.68224      0.267639E-01  0.164033E-01   4.73602       1.21961       1.15368       1.17620      0.834180      0.352359       0.00000    
  0.398101E-03   23.5301       2.02692       2.62717       1.99845       2.60972      0.284742E-01  0.174467E-01   4.60817       1.18854       1.12291       1.14654      0.809910      0.340275       0.00000    
  0.436509E-03   22.8112       1.97450       2.55730       1.94421       2.53875      0.302934E-01  0.185518E-01   4.48296       1.15805       1.09284       1.11740      0.786160      0.328505       0.00000    
  0.478622E-03   22.1099       1.92328       2.48904       1.89106       2.46932      0.322204E-01  0.197192E-01   4.36038       1.12813       1.06347       1.08879      0.762933      0.317050       0.00000    
  0.524798E-03   21.4256       1.87324       2.42234       1.83897       2.40138      0.342676E-01  0.209594E-01   4.24036       1.09877       1.03481       1.06068      0.740205      0.305895       0.00000    
  0.575429E-03   20.7582       1.82438       2.35722       1.78795       2.33495      0.364335E-01  0.222714E-01   4.12290       1.06997       1.00684       1.03307      0.717978      0.295042       0.00000    
  0.630945E-03   20.1070       1.77667       2.29364       1.73794       2.26997      0.387304E-01  0.236636E-01   4.00792       1.04171      0.979563       1.00594      0.696228      0.284475       0.00000    
  0.691816E-03   19.4720       1.73012       2.23159       1.68896       2.20645      0.411560E-01  0.251357E-01   3.89542       1.01401      0.952979      0.979278      0.674957      0.274195       0.00000    
  0.758561E-03   18.8525       1.68470       2.17104       1.64098       2.14435      0.437297E-01  0.266938E-01   3.78532      0.986832      0.927080      0.953076      0.654143      0.264190       0.00000    
  0.831745E-03   18.2484       1.64043       2.11199       1.59397       2.08365      0.464553E-01  0.283377E-01   3.67762      0.960188      0.901867      0.927328      0.633784      0.254457       0.00000    
  0.911989E-03   17.6592       1.59728       2.05441       1.54794       2.02434      0.493410E-01  0.300753E-01   3.57227      0.934069      0.877331      0.902019      0.613866      0.244988       0.00000    
  0.999975E-03   17.0847       1.55524       1.99831       1.50285       1.96640      0.523910E-01  0.319104E-01   3.46925      0.908472      0.853471      0.877145      0.594381      0.235779       0.00000    
  0.109645E-02   16.5246       1.51432       1.94364       1.45871       1.90979      0.556133E-01  0.338469E-01   3.36850      0.883391      0.830277      0.852693      0.575320      0.226823       0.00000    
  0.120223E-02   15.9783       1.47450       1.89038       1.41548       1.85449      0.590197E-01  0.358918E-01   3.26997      0.858814      0.807736      0.828643      0.556666      0.218111       0.00000    
  0.131822E-02   15.4457       1.43577       1.83853       1.37316       1.80048      0.626128E-01  0.380462E-01   3.17364      0.834742      0.785845      0.804996      0.538418      0.209641       0.00000    
  0.144540E-02   14.9264       1.39814       1.78805       1.33172       1.74773      0.664105E-01  0.403189E-01   3.07945      0.811166      0.764587      0.781736      0.520559      0.201404       0.00000    
  0.158485E-02   14.4202       1.36159       1.73894       1.29118       1.69623      0.704115E-01  0.427095E-01   2.98740      0.788087      0.743961      0.758864      0.503090      0.193401       0.00000    
  0.173775E-02   13.9266       1.32612       1.69114       1.25148       1.64591      0.746367E-01  0.452294E-01   2.89739      0.765490      0.723935      0.736358      0.485990      0.185618       0.00000    
  0.190540E-02   13.4455       1.29172       1.64467       1.21264       1.59679      0.790837E-01  0.478776E-01   2.80943      0.743377      0.704514      0.714219      0.469261      0.178056       0.00000    
  0.208923E-02   12.9764       1.25839       1.59946       1.17462       1.54879      0.837731E-01  0.506644E-01   2.72341      0.721734      0.685655      0.692430      0.452884      0.170706       0.00000    
  0.229079E-02   12.5191       1.22613       1.55551       1.13743       1.50192      0.887032E-01  0.535895E-01   2.63935      0.700564      0.667365      0.670989      0.436862      0.163567       0.00000    
  0.251180E-02   12.0733       1.19492       1.51277       1.10103       1.45611      0.938943E-01  0.566613E-01   2.55714      0.679851      0.649596      0.649883      0.421176      0.156629       0.00000    
  0.275413E-02   11.6388       1.16477       1.47123       1.06542       1.41135      0.993501E-01  0.598810E-01   2.47676      0.659592      0.632346      0.629108      0.405826      0.149892       0.00000    
  0.301984E-02   11.2151       1.13566       1.43083       1.03057       1.36757      0.105083      0.632553E-01   2.39815      0.639776      0.615574      0.608653      0.390799      0.143348       0.00000    
  0.331118E-02   10.8021       1.10759       1.39155      0.996483       1.32476      0.111103      0.667896E-01   2.32124      0.620395      0.599256      0.588510      0.376088      0.136993       0.00000    
  0.363064E-02   10.3995       1.08054       1.35336      0.963128       1.28287      0.117416      0.704857E-01   2.24600      0.601440      0.583369      0.568675      0.361688      0.130825       0.00000    
  0.398091E-02   10.0069       1.05452       1.31619      0.930483       1.24184      0.124038      0.743488E-01   2.17232      0.582896      0.567866      0.549137      0.347587      0.124835       0.00000    
  0.436498E-02   9.62418       1.02951       1.28004      0.898545       1.20166      0.130969      0.783798E-01   2.10020      0.564760      0.552739      0.529896      0.333785      0.119024       0.00000    
  0.478610E-02   9.25090       1.00550       1.24483      0.867275       1.16225      0.138228      0.825878E-01   2.02952      0.547007      0.537922      0.510940      0.320269      0.113384       0.00000    
  0.524785E-02   8.88705      0.982492       1.21058      0.836678       1.12360      0.145814      0.869716E-01   1.96028      0.529639      0.523419      0.492271      0.307039      0.107915       0.00000    
  0.575415E-02   8.53209      0.960455       1.17718      0.806707       1.08565      0.153748      0.915347E-01   1.89235      0.512624      0.509157      0.473880      0.294083      0.102608       0.00000    
  0.630929E-02   8.18608      0.939396       1.14465      0.777369       1.04838      0.162027      0.962768E-01   1.82575      0.495966      0.495145      0.455767      0.281403      0.974655E-01   0.00000    
  0.691799E-02   7.84847      0.919282       1.11292      0.748616       1.01172      0.170666      0.101200       1.76034      0.479628      0.481315      0.437928      0.268988      0.924792E-01   0.00000    
  0.758542E-02   7.51929      0.900115       1.08198      0.720451      0.975677      0.179664      0.106304       1.69613      0.463613      0.467666      0.420363      0.256838      0.876491E-01   0.00000    
  0.831724E-02   7.19811      0.881865       1.05178      0.692832      0.940193      0.189033      0.111588       1.63303      0.447887      0.454151      0.403073      0.244946      0.829700E-01   0.00000    
  0.911966E-02   6.88482      0.864528       1.02230      0.665752      0.905251      0.198776      0.117053       1.57100      0.432442      0.440755      0.386056      0.233310      0.784403E-01   0.00000    
  0.999950E-02   6.57917      0.848081      0.993531      0.639184      0.870838      0.208896      0.122693       1.51002      0.417256      0.427461      0.369319      0.221928      0.740571E-01   0.00000    
  0.109642E-01   6.28096      0.832509      0.965436      0.613108      0.836930      0.219401      0.128506       1.45004      0.402309      0.414245      0.352867      0.210799      0.698176E-01   0.00000    
  0.120220E-01   5.99008      0.817800      0.938021      0.587512      0.803533      0.230287      0.134488       1.39105      0.387591      0.401109      0.336704      0.199922      0.657205E-01   0.00000    
  0.131819E-01   5.70621      0.803925      0.911268      0.562364      0.770638      0.241560      0.140630       1.33300      0.373069      0.388035      0.320841      0.189295      0.617622E-01   0.00000    
  0.144536E-01   5.42934      0.790883      0.885183      0.537665      0.738253      0.253218      0.146930       1.27592      0.358745      0.375030      0.305281      0.178920      0.579427E-01   0.00000    
  0.158481E-01   5.15913      0.778634      0.859765      0.513377      0.706396      0.265257      0.153369       1.21977      0.344580      0.362097      0.290041      0.168798      0.542580E-01   0.00000    
  0.173770E-01   4.89561      0.767184      0.835015      0.489506      0.675065      0.277678      0.159950       1.16457      0.330578      0.349236      0.275121      0.158928      0.507085E-01   0.00000    
