   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   84.0145       6.45985       9.31026       6.44076       9.29970      0.190854E-01  0.105572E-01   15.7405       3.42691       3.38988       3.52894       3.01385       2.38088       0.00000    
  0.109648E-03   80.8606       6.25034       9.00342       6.23014       8.99225      0.201928E-01  0.111684E-01   15.2224       3.31850       3.28118       3.41753       2.91164       2.29353       0.00000    
  0.120226E-03   77.8084       6.04686       8.70533       6.02549       8.69351      0.213612E-01  0.118139E-01   14.7190       3.21309       3.17554       3.30909       2.81241       2.20889       0.00000    
  0.131825E-03   74.8524       5.84910       8.41554       5.82650       8.40304      0.225960E-01  0.124950E-01   14.2295       3.11052       3.07279       3.20345       2.71598       2.12680       0.00000    
  0.144543E-03   71.9928       5.65708       8.13408       5.63319       8.12087      0.238971E-01  0.132130E-01   13.7541       3.01082       2.97295       3.10063       2.62237       2.04729       0.00000    
  0.158489E-03   69.2243       5.47055       7.86055       5.44527       7.84657      0.252723E-01  0.139791E-01   13.2918       2.91383       2.87589       3.00048       2.53144       1.97021       0.00000    
  0.173779E-03   66.5474       5.28951       7.59499       5.26279       7.58020      0.267206E-01  0.147922E-01   12.8430       2.81959       2.78161       2.90302       2.44320       1.89557       0.00000    
  0.190545E-03   63.9564       5.11366       7.33696       5.08541       7.32131      0.282457E-01  0.156476E-01   12.4067       2.72792       2.68998       2.80810       2.35750       1.82323       0.00000    
  0.208928E-03   61.4517       4.94301       7.08648       4.91316       7.06993      0.298454E-01  0.165448E-01   11.9831       2.63884       2.60100       2.71573       2.27432       1.75320       0.00000    
  0.229085E-03   59.0285       4.77733       6.84319       4.74580       6.82571      0.315351E-01  0.174855E-01   11.5715       2.55223       2.51457       2.62578       2.19356       1.68536       0.00000    
  0.251186E-03   56.6866       4.61662       6.60709       4.58330       6.58862      0.333180E-01  0.184662E-01   11.1719       2.46808       2.43067       2.53825       2.11522       1.61970       0.00000    
  0.275420E-03   54.4224       4.46067       6.37787       4.42548       6.35837      0.351965E-01  0.195006E-01   10.7838       2.38629       2.34922       2.45303       2.03918       1.55613       0.00000    
  0.301992E-03   52.2339       4.30939       6.15542       4.27222       6.13482      0.371710E-01  0.205969E-01   10.4070       2.30682       2.27015       2.37008       1.96540       1.49459       0.00000    
  0.331127E-03   50.1193       4.16268       5.93958       4.12343       5.91782      0.392479E-01  0.217528E-01   10.0413       2.22961       2.19343       2.28935       1.89382       1.43504       0.00000    
  0.363073E-03   48.0756       4.02038       5.73013       3.97894       5.70716      0.414344E-01  0.229688E-01   9.68610       2.15459       2.11899       2.21077       1.82435       1.37740       0.00000    
  0.398101E-03   46.1022       3.88246       5.52702       3.83873       5.50278      0.437318E-01  0.242469E-01   9.34151       2.08175       2.04680       2.13431       1.75699       1.32167       0.00000    
  0.436509E-03   44.1952       3.74873       5.32997       3.70258       5.30438      0.461489E-01  0.255927E-01   9.00696       2.01096       1.97678       2.05988       1.69162       1.26772       0.00000    
