   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1617       6.18213       8.72490       6.16008       8.71283      0.220462E-01  0.120719E-01   14.8729       3.30200       3.26767       3.20359       2.85808       2.24157       0.00000    
  0.109648E-03   77.2068       5.98600       8.44099       5.96279       8.42828      0.232162E-01  0.127127E-01   14.3911       3.19986       3.16563       3.10205       2.76293       2.16060       0.00000    
  0.120226E-03   74.3455       5.79543       8.16518       5.77098       8.15180      0.244459E-01  0.133869E-01   13.9228       3.10051       3.06641       3.00328       2.67048       2.08210       0.00000    
  0.131825E-03   71.5724       5.61012       7.89706       5.58437       7.88296      0.257425E-01  0.141015E-01   13.4673       3.00378       2.96989       2.90713       2.58060       2.00594       0.00000    
  0.144543E-03   68.8880       5.43009       7.63665       5.40298       7.62180      0.271045E-01  0.148548E-01   13.0248       2.90968       2.87607       2.81361       2.49330       1.93211       0.00000    
  0.158489E-03   66.2873       5.25509       7.38358       5.22656       7.36793      0.285296E-01  0.156460E-01   12.5945       2.81811       2.78483       2.72260       2.40844       1.86050       0.00000    
  0.173779E-03   63.7710       5.08514       7.13789       5.05512       7.12142      0.300176E-01  0.164752E-01   12.1765       2.72908       2.69618       2.63412       2.32605       1.79112       0.00000    
  0.190545E-03   61.3338       4.91997       6.89917       4.88838       6.88183      0.315904E-01  0.173405E-01   11.7702       2.64241       2.60999       2.54800       2.24597       1.72384       0.00000    
  0.208928E-03   58.9759       4.75960       6.66743       4.72635       6.64919      0.332507E-01  0.182397E-01   11.3755       2.55813       2.52626       2.46427       2.16822       1.65866       0.00000    
  0.229085E-03   56.6933       4.60380       6.44237       4.56881       6.42318      0.349885E-01  0.191880E-01   10.9920       2.47612       2.44489       2.38280       2.09268       1.59548       0.00000    
  0.251186E-03   54.4857       4.45255       6.22396       4.41575       6.20377      0.367971E-01  0.201900E-01   10.6195       2.39640       2.36587       2.30360       2.01935       1.53430       0.00000    
  0.275420E-03   52.3497       4.30568       6.01194       4.26699       5.99069      0.386939E-01  0.212428E-01   10.2577       2.31885       2.28910       2.22658       1.94814       1.47502       0.00000    
  0.301992E-03   50.2835       4.16310       5.80617       4.12241       5.78382      0.406872E-01  0.223449E-01   9.90624       2.24343       2.21454       2.15168       1.87899       1.41760       0.00000    
  0.331127E-03   48.2855       4.02472       5.60652       3.98194       5.58302      0.427769E-01  0.234998E-01   9.56497       2.17008       2.14216       2.07886       1.81186       1.36201       0.00000    
  0.363073E-03   46.3532       3.89039       5.41279       3.84543       5.38808      0.449662E-01  0.247107E-01   9.23351       2.09875       2.07186       2.00805       1.74668       1.30816       0.00000    
  0.398101E-03   44.4860       3.76010       5.22493       3.71284       5.19895      0.472576E-01  0.259785E-01   8.91179       2.02941       2.00366       1.93924       1.68343       1.25606       0.00000    
  0.436509E-03   42.6803       3.63364       5.04266       3.58398       5.01536      0.496607E-01  0.273080E-01   8.59933       1.96197       1.93743       1.87232       1.62201       1.20560       0.00000    
  0.478622E-03   40.9363       3.51104       4.86600       3.45886       4.83731      0.521747E-01  0.286990E-01   8.29617       1.89643       1.87320       1.80731       1.56243       1.15680       0.00000    
  0.524798E-03   39.2501       3.39209       4.69465       3.33728       4.66450      0.548076E-01  0.301568E-01   8.00178       1.83269       1.81085       1.74410       1.50459       1.10955       0.00000    
  0.575429E-03   37.6223       3.27682       4.52864       3.21926       4.49696      0.575581E-01  0.316807E-01   7.71622       1.77077       1.75040       1.68270       1.44849       1.06387       0.00000    
  0.630945E-03   36.0491       3.16502       4.36768       3.10458       4.33440      0.604392E-01  0.332784E-01   7.43898       1.71055       1.69174       1.62300       1.39403       1.01965       0.00000    
  0.691816E-03   34.5307       3.05671       4.21177       2.99326       4.17682      0.634505E-01  0.349505E-01   7.17008       1.65204       1.63488       1.56503       1.34122      0.976912       0.00000    
  0.758561E-03   33.0640       2.95173       4.06067       2.88513       4.02397      0.666004E-01  0.366986E-01   6.90910       1.59516       1.57972       1.50868       1.28996      0.935567       0.00000    
  0.831745E-03   31.6486       2.85005       3.91436       2.78016       3.87584      0.698888E-01  0.385199E-01   6.65600       1.53991       1.52627       1.45396       1.24025      0.895608       0.00000    
  0.911989E-03   30.2825       2.75157       3.77265       2.67825       3.73222      0.733256E-01  0.404267E-01   6.41047       1.48621       1.47444       1.40081       1.19203      0.856978       0.00000    
  0.999975E-03   28.9643       2.65623       3.63545       2.57932       3.59302      0.769162E-01  0.424292E-01   6.17233       1.43405       1.42420       1.34917       1.14527      0.819647       0.00000    
  0.109645E-02   27.6929       2.56396       3.50265       2.48330       3.45813      0.806645E-01  0.445217E-01   5.94143       1.38338       1.37551       1.29904       1.09992      0.783583       0.00000    
  0.120223E-02   26.4660       2.47464       3.37408       2.39006       3.32738      0.845787E-01  0.466992E-01   5.71744       1.33414       1.32831       1.25034       1.05592      0.748726       0.00000    
  0.131822E-02   25.2834       2.38826       3.24970       2.29960       3.20073      0.886600E-01  0.489674E-01   5.50033       1.28633       1.28258       1.20307       1.01327      0.715072       0.00000    
  0.144540E-02   24.1426       2.30470       3.12931       2.21178       3.07797      0.929201E-01  0.513399E-01   5.28975       1.23988       1.23825       1.15717      0.971900      0.682556       0.00000    
  0.158485E-02   23.0437       2.22397       3.01293       2.12661       2.95911      0.973581E-01  0.538149E-01   5.08572       1.19480       1.19531       1.11262      0.931807      0.651181       0.00000    
  0.173775E-02   21.9840       2.14591       2.90030       2.04392       2.84390      0.101988      0.563976E-01   4.88782       1.15101       1.15366       1.06937      0.892912      0.620875       0.00000    
  0.190540E-02   20.9636       2.07054       2.79145       1.96373       2.73237      0.106808      0.590871E-01   4.69610       1.10851       1.11332       1.02740      0.855223      0.591646       0.00000    
  0.208923E-02   19.9801       1.99774       2.68617       1.88591       2.62428      0.111832      0.618926E-01   4.51018       1.06724       1.07419      0.986664      0.818667      0.563426       0.00000    
  0.229079E-02   19.0334       1.92751       2.58445       1.81045       2.51963      0.117058      0.648141E-01   4.33009       1.02720       1.03627      0.947151      0.783248      0.536217       0.00000    
  0.251180E-02   18.1215       1.85974       2.48610       1.73724       2.41825      0.122500      0.678574E-01   4.15549      0.988338      0.999480      0.908803      0.748902      0.509964       0.00000    
  0.275413E-02   17.2440       1.79441       2.39110       1.66625       2.32008      0.128159      0.710232E-01   3.98633      0.950633      0.963808      0.871611      0.715621      0.484657       0.00000    
  0.301984E-02   16.3994       1.73146       2.29930       1.59741       2.22499      0.134044      0.743164E-01   3.82240      0.914049      0.929194      0.835532      0.683362      0.460260       0.00000    
  0.331118E-02   15.5866       1.67082       2.21062       1.53065       2.13288      0.140163      0.777402E-01   3.66353      0.878557      0.895596      0.800537      0.652096      0.436746       0.00000    
  0.363064E-02   14.8051       1.61246       2.12499       1.46594       2.04369      0.146519      0.812972E-01   3.50963      0.844137      0.862986      0.766606      0.621804      0.414099       0.00000    
  0.398091E-02   14.0530       1.55630       2.04226       1.40318       1.95727      0.153120      0.849932E-01   3.36045      0.810743      0.831297      0.733693      0.592441      0.392276       0.00000    
  0.436498E-02   13.3304       1.50235       1.96243       1.34238       1.87360      0.159968      0.888283E-01   3.21598      0.778372      0.800526      0.701796      0.564006      0.371275       0.00000    
  0.478610E-02   12.6353       1.45049       1.88531       1.28341       1.79250      0.167082      0.928094E-01   3.07590      0.746961      0.770593      0.670857      0.536444      0.351049       0.00000    
  0.524785E-02   11.9679       1.40074       1.81092       1.22628       1.71399      0.174458      0.969358E-01   2.94026      0.716516      0.741506      0.640882      0.509762      0.331600       0.00000    
  0.575415E-02   11.3262       1.35299       1.73909       1.17088       1.63788      0.182106      0.101214       2.80876      0.686976      0.713184      0.611809      0.483908      0.312882       0.00000    
  0.630929E-02   10.7103       1.30726       1.66983       1.11724       1.56418      0.190024      0.105645       2.68142      0.658348      0.685637      0.583647      0.458887      0.294898       0.00000    
  0.691799E-02   10.1185       1.26345       1.60298       1.06522       1.49275      0.198229      0.110230       2.55797      0.630566      0.658799      0.556339      0.434656      0.277607       0.00000    
  0.758542E-02   9.55088       1.22157       1.53854       1.01484       1.42357      0.206723      0.114971       2.43841      0.603631      0.632670      0.529888      0.411213      0.261008       0.00000    
  0.831724E-02   9.00592       1.18153       1.47639      0.966015       1.35652      0.215513      0.119867       2.32254      0.577487      0.607203      0.504249      0.388528      0.245067       0.00000    
  0.911966E-02   8.48327       1.14331       1.41649      0.918714       1.29157      0.224598      0.124921       2.21029      0.552123      0.582384      0.479411      0.366591      0.229778       0.00000    
  0.999950E-02   7.98207       1.10687       1.35879      0.872886       1.22866      0.233986      0.130131       2.10154      0.527500      0.558192      0.455347      0.345386      0.215119       0.00000    
  0.109642E-01   7.50156       1.07217       1.30321      0.828483       1.16771      0.243683      0.135497       1.99619      0.503585      0.534603      0.432034      0.324898      0.201074       0.00000    
  0.120220E-01   7.04139       1.03917       1.24972      0.785482       1.10870      0.253688      0.141017       1.89419      0.480361      0.511610      0.409459      0.305121      0.187635       0.00000    
  0.131819E-01   6.60041       1.00782       1.19824      0.743809       1.05155      0.264006      0.146686       1.79536      0.457775      0.489186      0.387588      0.286034      0.174776       0.00000    
  0.144536E-01   6.17862      0.978099       1.14875      0.703463      0.996250      0.274636      0.152502       1.69971      0.435825      0.467332      0.366421      0.267638      0.162496       0.00000    
  0.158481E-01   5.77472      0.949935       1.10116      0.664360      0.942708      0.285576      0.158451       1.60707      0.414446      0.446022      0.345917      0.249914      0.150768       0.00000    
  0.173770E-01   5.38886      0.923333       1.05547      0.626508      0.890935      0.296825      0.164533       1.51744      0.393644      0.425259      0.326081      0.232863      0.139595       0.00000    
  0.190535E-01   5.01989      0.898211       1.01158      0.589839      0.840855      0.308371      0.170723       1.43069      0.373363      0.405023      0.306880      0.216476      0.128952       0.00000    
  0.208917E-01   4.66793      0.874580      0.969500      0.554361      0.792474      0.320219      0.177026       1.34684      0.353607      0.385316      0.288318      0.200754      0.118841       0.00000    
  0.229073E-01   4.33197      0.852351      0.929116      0.520016      0.745717      0.332335      0.183399       1.26573      0.334328      0.366111      0.270367      0.185689      0.109239       0.00000    
  0.251174E-01   4.01198      0.831525      0.890430      0.486800      0.700582      0.344725      0.189848       1.18738      0.315522      0.347410      0.253025      0.171278      0.100146       0.00000    
  0.275406E-01   3.70728      0.812027      0.853329      0.454688      0.657012      0.357340      0.196318       1.11170      0.297166      0.329186      0.236281      0.157522      0.915446E-01   0.00000    
  0.301976E-01   3.41765      0.793843      0.817795      0.423666      0.614994      0.370177      0.202801       1.03866      0.279246      0.311435      0.220128      0.144420      0.834306E-01   0.00000    
  0.331110E-01   3.14270      0.776907      0.783725      0.393731      0.574484      0.383176      0.209241      0.968216      0.261762      0.294129      0.204562      0.131970      0.757924E-01   0.00000    
  0.363055E-01   2.88202      0.761170      0.751038      0.364873      0.535441      0.396297      0.215597      0.900314      0.244702      0.277247      0.189576      0.120171      0.686186E-01   0.00000    
  0.398081E-01   2.63548      0.746589      0.719676      0.337099      0.497849      0.409491      0.221827      0.834947      0.228076      0.260773      0.175171      0.109023      0.619041E-01   0.00000    
  0.436487E-01   2.40255      0.733058      0.689479      0.310412      0.461643      0.422646      0.227837      0.772055      0.211889      0.244667      0.161344      0.985228E-01  0.556313E-01   0.00000    
  0.478598E-01   2.18323      0.720560      0.660438      0.284818      0.426825      0.435742      0.233613      0.711643      0.196148      0.228929      0.148096      0.886697E-01  0.497997E-01   0.00000    
  0.524772E-01   1.97694      0.708902      0.632309      0.260341      0.393324      0.448561      0.238985      0.653665      0.180886      0.213508      0.135430      0.794549E-01  0.443855E-01   0.00000    
  0.575400E-01   1.78374      0.698104      0.605119      0.236979      0.361148      0.461125      0.243972      0.598127      0.166100      0.198411      0.123345      0.708791E-01  0.393913E-01   0.00000    
