   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.31154      0.958913       1.32051      0.948661       1.31484      0.102516E-01  0.567401E-02   2.26350      0.720605      0.674683      0.640153      0.228056       0.00000       0.00000    
  0.109648E-03   7.20960      0.945215       1.30089      0.934334       1.29487      0.108810E-01  0.602191E-02   2.22921      0.710133      0.663699      0.631172      0.224201       0.00000       0.00000    
  0.120226E-03   7.10936      0.931662       1.28149      0.920115       1.27510      0.115474E-01  0.639025E-02   2.19522      0.699726      0.652831      0.622270      0.220388       0.00000       0.00000    
  0.131825E-03   7.01076      0.918248       1.26230      0.905993       1.25552      0.122550E-01  0.678203E-02   2.16151      0.689376      0.642080      0.613441      0.216617       0.00000       0.00000    
  0.144543E-03   6.91382      0.904974       1.24333      0.891971       1.23613      0.130036E-01  0.719692E-02   2.12810      0.679085      0.631447      0.604685      0.212886       0.00000       0.00000    
  0.158489E-03   6.81852      0.891843       1.22458      0.878045       1.21694      0.137981E-01  0.763677E-02   2.09499      0.668850      0.620942      0.596002      0.209195       0.00000       0.00000    
  0.173779E-03   6.72488      0.878853       1.20606      0.864215       1.19796      0.146378E-01  0.810131E-02   2.06217      0.658670      0.610565      0.587391      0.205545       0.00000       0.00000    
  0.190545E-03   6.63284      0.866003       1.18776      0.850473       1.17917      0.155293E-01  0.859435E-02   2.02964      0.648540      0.600321      0.578848      0.201933       0.00000       0.00000    
  0.208928E-03   6.54239      0.853290       1.16970      0.836818       1.16058      0.164722E-01  0.911553E-02   1.99740      0.638458      0.590211      0.570373      0.198360       0.00000       0.00000    
  0.229085E-03   6.45354      0.840720       1.15188      0.823248       1.14221      0.174720E-01  0.966861E-02   1.96546      0.628423      0.580244      0.561964      0.194824       0.00000       0.00000    
  0.251186E-03   6.36626      0.828293       1.13430      0.809763       1.12404      0.185291E-01  0.102541E-01   1.93381      0.618436      0.570422      0.553620      0.191327       0.00000       0.00000    
  0.275420E-03   6.28054      0.816007       1.11696      0.796359       1.10609      0.196482E-01  0.108740E-01   1.90245      0.608493      0.560752      0.545339      0.187866       0.00000       0.00000    
  0.301992E-03   6.19636      0.803863       1.09988      0.783032       1.08835      0.208304E-01  0.115284E-01   1.87139      0.598591      0.551236      0.537118      0.184442       0.00000       0.00000    
  0.331127E-03   6.11369      0.791862       1.08306      0.769781       1.07084      0.220810E-01  0.122206E-01   1.84062      0.588729      0.541879      0.528957      0.181053       0.00000       0.00000    
  0.363073E-03   6.03252      0.780010       1.06649      0.756603       1.05354      0.234070E-01  0.129543E-01   1.81014      0.578904      0.532688      0.520852      0.177698       0.00000       0.00000    
