   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.6157       1.39318       1.61114       1.38217       1.60428      0.110048E-01  0.685636E-02   2.98646      0.948379      0.896836      0.707448      0.433793       0.00000       0.00000    
  0.109648E-03   13.3626       1.36875       1.58201       1.35707       1.57473      0.116829E-01  0.727370E-02   2.93180      0.931905      0.879603      0.695129      0.425164       0.00000       0.00000    
  0.120226E-03   13.1138       1.34465       1.55323       1.33225       1.54552      0.123998E-01  0.771457E-02   2.87776      0.915591      0.862570      0.682949      0.416656       0.00000       0.00000    
  0.131825E-03   12.8690       1.32085       1.52482       1.30769       1.51663      0.131607E-01  0.818290E-02   2.82433      0.899429      0.845736      0.670899      0.408263       0.00000       0.00000    
  0.144543E-03   12.6281       1.29737       1.49676       1.28341       1.48808      0.139654E-01  0.867825E-02   2.77149      0.883421      0.829104      0.658981      0.399987       0.00000       0.00000    
  0.158489E-03   12.3912       1.27422       1.46908       1.25940       1.45988      0.148195E-01  0.920291E-02   2.71928      0.867570      0.812687      0.647193      0.391826       0.00000       0.00000    
  0.173779E-03   12.1583       1.25138       1.44178       1.23565       1.43202      0.157223E-01  0.975657E-02   2.66767      0.851875      0.796483      0.635536      0.383779       0.00000       0.00000    
  0.190545E-03   11.9292       1.22886       1.41485       1.21218       1.40451      0.166806E-01  0.103440E-01   2.61668      0.836334      0.780503      0.624003      0.375841       0.00000       0.00000    
  0.208928E-03   11.7039       1.20665       1.38830       1.18896       1.37734      0.176940E-01  0.109652E-01   2.56630      0.820945      0.764745      0.612594      0.368012       0.00000       0.00000    
  0.229085E-03   11.4822       1.18477       1.36215       1.16600       1.35053      0.187683E-01  0.116222E-01   2.51653      0.805713      0.749224      0.601308      0.360290       0.00000       0.00000    
  0.251186E-03   11.2643       1.16322       1.33640       1.14331       1.32409      0.199036E-01  0.123145E-01   2.46740      0.790638      0.733942      0.590145      0.352675       0.00000       0.00000    
  0.275420E-03   11.0500       1.14199       1.31105       1.12088       1.29801      0.211058E-01  0.130467E-01   2.41889      0.775719      0.718908      0.579100      0.345164       0.00000       0.00000    
  0.301992E-03   10.8392       1.12109       1.28612       1.09871       1.27230      0.223768E-01  0.138213E-01   2.37101      0.760955      0.704127      0.568170      0.337753       0.00000       0.00000    
  0.331127E-03   10.6318       1.10051       1.26160       1.07679       1.24696      0.237214E-01  0.146394E-01   2.32375      0.746349      0.689605      0.557356      0.330442       0.00000       0.00000    
  0.363073E-03   10.4279       1.08028       1.23751       1.05513       1.22201      0.251461E-01  0.155030E-01   2.27714      0.731903      0.675354      0.546655      0.323228       0.00000       0.00000    
  0.398101E-03   10.2273       1.06038       1.21386       1.03373       1.19744      0.266516E-01  0.164138E-01   2.23117      0.717618      0.661376      0.536067      0.316111       0.00000       0.00000    
  0.436509E-03   10.0300       1.04083       1.19065       1.01259       1.17327      0.282443E-01  0.173775E-01   2.18586      0.703497      0.647686      0.525589      0.309088       0.00000       0.00000    
  0.478622E-03   9.83591       1.02162       1.16790      0.991699       1.14950      0.299242E-01  0.183938E-01   2.14120      0.689540      0.634282      0.515220      0.302159       0.00000       0.00000    
  0.524798E-03   9.64495       1.00277       1.14561      0.971073       1.12614      0.317012E-01  0.194669E-01   2.09722      0.675753      0.621184      0.504960      0.295320       0.00000       0.00000    
  0.575429E-03   9.45711      0.984280       1.12379      0.950706       1.10320      0.335737E-01  0.205963E-01   2.05390      0.662135      0.608389      0.494808      0.288571       0.00000       0.00000    
  0.630945E-03   9.27222      0.966156       1.10246      0.930599       1.08067      0.355568E-01  0.217887E-01   2.01127      0.648690      0.595911      0.484762      0.281909       0.00000       0.00000    
  0.691816E-03   9.09031      0.948400       1.08161      0.910750       1.05857      0.376501E-01  0.230436E-01   1.96932      0.635417      0.583749      0.474820      0.275333       0.00000       0.00000    
  0.758561E-03   8.91124      0.931026       1.06126      0.891164       1.03690      0.398623E-01  0.243673E-01   1.92806      0.622324      0.571916      0.464981      0.268840       0.00000       0.00000    
  0.831745E-03   8.73500      0.914033       1.04142      0.871840       1.01566      0.421930E-01  0.257602E-01   1.88750      0.609410      0.560413      0.455245      0.262430       0.00000       0.00000    
  0.911989E-03   8.56148      0.897434       1.02209      0.852781      0.994859      0.446533E-01  0.272272E-01   1.84764      0.596680      0.549247      0.445612      0.256101       0.00000       0.00000    
  0.999975E-03   8.39062      0.881237       1.00327      0.833988      0.974503      0.472490E-01  0.287709E-01   1.80849      0.584138      0.538422      0.436081      0.249850       0.00000       0.00000    
  0.109645E-02   8.22233      0.865445      0.984983      0.815460      0.954588      0.499849E-01  0.303942E-01   1.77005      0.571784      0.527938      0.426651      0.243676       0.00000       0.00000    
  0.120223E-02   8.05648      0.850067      0.967216      0.797197      0.935114      0.528701E-01  0.321022E-01   1.73231      0.559621      0.517795      0.417318      0.237576       0.00000       0.00000    
  0.131822E-02   7.89306      0.835107      0.949974      0.779200      0.916078      0.559067E-01  0.338959E-01   1.69528      0.547650      0.507993      0.408085      0.231550       0.00000       0.00000    
  0.144540E-02   7.73194      0.820582      0.933263      0.761472      0.897480      0.591098E-01  0.357829E-01   1.65895      0.535877      0.498529      0.398951      0.225595       0.00000       0.00000    
  0.158485E-02   7.57311      0.806490      0.917081      0.744012      0.879318      0.624782E-01  0.377627E-01   1.62333      0.524301      0.489402      0.389915      0.219711       0.00000       0.00000    
  0.173775E-02   7.41638      0.792847      0.901418      0.726819      0.861575      0.660288E-01  0.398431E-01   1.58839      0.512925      0.480598      0.380977      0.213893       0.00000       0.00000    
  0.190540E-02   7.26177      0.779651      0.886278      0.709892      0.844255      0.697594E-01  0.420230E-01   1.55415      0.501748      0.472120      0.372135      0.208143       0.00000       0.00000    
  0.208923E-02   7.10908      0.766918      0.871642      0.693228      0.827330      0.736894E-01  0.443122E-01   1.52056      0.490772      0.463940      0.363389      0.202457       0.00000       0.00000    
  0.229079E-02   6.95832      0.754647      0.857515      0.676829      0.810805      0.778179E-01  0.467101E-01   1.48763      0.479996      0.456064      0.354741      0.196834       0.00000       0.00000    
  0.251180E-02   6.80931      0.742849      0.843867      0.660688      0.794642      0.821609E-01  0.492245E-01   1.45533      0.469417      0.448455      0.346187      0.191271       0.00000       0.00000    
  0.275413E-02   6.66202      0.731525      0.830697      0.644805      0.778841      0.867199E-01  0.518563E-01   1.42365      0.459037      0.441113      0.337727      0.185768       0.00000       0.00000    
  0.301984E-02   6.51631      0.720682      0.817977      0.629173      0.763365      0.915097E-01  0.546112E-01   1.39254      0.448850      0.434004      0.329362      0.180323       0.00000       0.00000    
  0.331118E-02   6.37208      0.710326      0.805691      0.613786      0.748199      0.965399E-01  0.574924E-01   1.36199      0.438852      0.427110      0.321089      0.174934       0.00000       0.00000    
  0.363064E-02   6.22925      0.700456      0.793821      0.598639      0.733317      0.101817      0.605045E-01   1.33196      0.429039      0.420407      0.312909      0.169600       0.00000       0.00000    
  0.398091E-02   6.08767      0.691076      0.782328      0.583721      0.718671      0.107355      0.636572E-01   1.30239      0.419402      0.413852      0.304819      0.164318       0.00000       0.00000    
  0.436498E-02   5.94731      0.682184      0.771206      0.569028      0.704257      0.113157      0.669499E-01   1.27328      0.409938      0.407439      0.296818      0.159089       0.00000       0.00000    
  0.478610E-02   5.80794      0.673784      0.760397      0.554539      0.690008      0.119245      0.703889E-01   1.24455      0.400630      0.401104      0.288904      0.153909       0.00000       0.00000    
  0.524785E-02   5.66957      0.665875      0.749904      0.540256      0.675929      0.125618      0.739741E-01   1.21619      0.391477      0.394854      0.281076      0.148779       0.00000       0.00000    
