   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.3913       2.92750       3.92068       2.91384       3.91239      0.136554E-01  0.829083E-02   6.82623       1.68857       1.62439       1.73303       1.22527      0.554962       0.00000    
  0.109648E-03   35.3689       2.85674       3.82185       2.84227       3.81307      0.144761E-01  0.878563E-02   6.65533       1.64962       1.58467       1.69065       1.19265      0.537747       0.00000    
  0.120226E-03   34.3703       2.78748       3.72499       2.77213       3.71568      0.153443E-01  0.930776E-02   6.48782       1.61140       1.54574       1.64898       1.16073      0.520965       0.00000    
  0.131825E-03   33.3948       2.71964       3.63002       2.70337       3.62016      0.162657E-01  0.985744E-02   6.32354       1.57389       1.50759       1.60798       1.12948      0.504597       0.00000    
  0.144543E-03   32.4422       2.65324       3.53695       2.63600       3.52651      0.172396E-01  0.104358E-01   6.16251       1.53708       1.47021       1.56766       1.09892      0.488643       0.00000    
  0.158489E-03   31.5118       2.58823       3.44573       2.56996       3.43468      0.182678E-01  0.110505E-01   6.00464       1.50095       1.43358       1.52801       1.06901      0.473088       0.00000    
  0.173779E-03   30.6036       2.52461       3.35637       2.50526       3.34467      0.193500E-01  0.117008E-01   5.84993       1.46551       1.39772       1.48902       1.03975      0.457933       0.00000    
  0.190545E-03   29.7165       2.46234       3.26880       2.44184       3.25641      0.204968E-01  0.123883E-01   5.69825       1.43072       1.36260       1.45066       1.01112      0.443157       0.00000    
  0.208928E-03   28.8506       2.40141       3.18303       2.37970       3.16992      0.217079E-01  0.131125E-01   5.54961       1.39659       1.32823       1.41293      0.983110      0.428762       0.00000    
  0.229085E-03   28.0052       2.34178       3.09902       2.31879       3.08514      0.229906E-01  0.138774E-01   5.40393       1.36308       1.29459       1.37581      0.955706      0.414733       0.00000    
  0.251186E-03   27.1802       2.28346       3.01677       2.25912       3.00208      0.243457E-01  0.146829E-01   5.26120       1.33021       1.26169       1.33932      0.928904      0.401069       0.00000    
  0.275420E-03   26.3748       2.22641       2.93624       2.20063       2.92070      0.257783E-01  0.155334E-01   5.12134       1.29795       1.22952       1.30342      0.902682      0.387757       0.00000    
  0.301992E-03   25.5889       2.17061       2.85740       2.14332       2.84097      0.272897E-01  0.164303E-01   4.98430       1.26629       1.19807       1.26811      0.877032      0.374790       0.00000    
  0.331127E-03   24.8220       2.11605       2.78026       2.08716       2.76288      0.288852E-01  0.173762E-01   4.85005       1.23522       1.16733       1.23339      0.851941      0.362162       0.00000    
  0.363073E-03   24.0735       2.06270       2.70478       2.03213       2.68641      0.305711E-01  0.183739E-01   4.71853       1.20473       1.13731       1.19923      0.827394      0.349861       0.00000    
  0.398101E-03   23.3433       2.01055       2.63096       1.97820       2.61153      0.323489E-01  0.194248E-01   4.58974       1.17482       1.10800       1.16565      0.803387      0.337886       0.00000    
  0.436509E-03   22.6308       1.95958       2.55877       1.92535       2.53823      0.342268E-01  0.205350E-01   4.46358       1.14545       1.07939       1.13262      0.779898      0.326224       0.00000    
  0.478622E-03   21.9358       1.90978       2.48821       1.87358       2.46650      0.362047E-01  0.217039E-01   4.34008       1.11665       1.05148       1.10014      0.756927      0.314875       0.00000    
  0.524798E-03   21.2577       1.86113       2.41924       1.82283       2.39631      0.382944E-01  0.229346E-01   4.21914       1.08838       1.02427       1.06822      0.734452      0.303823       0.00000    
  0.575429E-03   20.5966       1.81362       2.35189       1.77313       2.32766      0.404945E-01  0.242266E-01   4.10079       1.06065      0.997755       1.03683      0.712475      0.293070       0.00000    
  0.630945E-03   19.9515       1.76723       2.28609       1.72442       2.26051      0.428169E-01  0.255892E-01   3.98492       1.03345      0.971920       1.00598      0.690971      0.282601       0.00000    
  0.691816E-03   19.3226       1.72196       2.22187       1.67670       2.19485      0.452603E-01  0.270223E-01   3.87155       1.00676      0.946766      0.975670      0.669942      0.272417       0.00000    
  0.758561E-03   18.7091       1.67778       2.15920       1.62994       2.13067      0.478384E-01  0.285307E-01   3.76061      0.980572      0.922282      0.945884      0.649365      0.262504       0.00000    
  0.831745E-03   18.1109       1.63468       2.09807       1.58413       2.06796      0.505528E-01  0.301143E-01   3.65209      0.954890      0.898470      0.916625      0.629239      0.252862       0.00000    
  0.911989E-03   17.5276       1.59266       2.03847       1.53925       2.00669      0.534125E-01  0.317789E-01   3.54594      0.929703      0.875317      0.887890      0.609548      0.243482       0.00000    
  0.999975E-03   16.9589       1.55171       1.98038       1.49529       1.94685      0.564221E-01  0.335271E-01   3.44214      0.905005      0.852817      0.859677      0.590286      0.234357       0.00000    
  0.109645E-02   16.4045       1.51182       1.92379       1.45223       1.88843      0.595880E-01  0.353624E-01   3.34066      0.880790      0.830959      0.831984      0.571442      0.225484       0.00000    
  0.120223E-02   15.8638       1.47296       1.86867       1.41004       1.83138      0.629203E-01  0.372913E-01   3.24143      0.857045      0.809726      0.804806      0.552999      0.216851       0.00000    
  0.131822E-02   15.3367       1.43515       1.81503       1.36873       1.77572      0.664214E-01  0.393142E-01   3.14445      0.833771      0.789115      0.778145      0.534957      0.208459       0.00000    
  0.144540E-02   14.8228       1.39836       1.76284       1.32826       1.72140      0.701066E-01  0.414380E-01   3.04966      0.810958      0.769104      0.752003      0.517297      0.200297       0.00000    
  0.158485E-02   14.3220       1.36260       1.71210       1.28863       1.66844      0.739750E-01  0.436625E-01   2.95707      0.788608      0.749693      0.726379      0.500022      0.192364       0.00000    
  0.173775E-02   13.8336       1.32786       1.66276       1.24981       1.61677      0.780434E-01  0.459958E-01   2.86658      0.766707      0.730844      0.701274      0.483108      0.184649       0.00000    
  0.190540E-02   13.3577       1.29412       1.61484       1.21182       1.56640      0.823096E-01  0.484370E-01   2.77822      0.745256      0.712563      0.676686      0.466559      0.177154       0.00000    
  0.208923E-02   12.8936       1.26139       1.56828       1.17460       1.51729      0.867939E-01  0.509960E-01   2.69189      0.724245      0.694803      0.652619      0.450355      0.169866       0.00000    
  0.229079E-02   12.4413       1.22967       1.52310       1.13817       1.46943      0.914953E-01  0.536725E-01   2.60760      0.703676      0.677570      0.629072      0.434499      0.162787       0.00000    
  0.251180E-02   12.0003       1.19894       1.47924       1.10251       1.42277      0.964303E-01  0.564740E-01   2.52528      0.683536      0.660815      0.606049      0.418972      0.155906       0.00000    
  0.275413E-02   11.5704       1.16920       1.43670       1.06760       1.37730      0.101601      0.594014E-01   2.44490      0.663825      0.644532      0.583549      0.403772      0.149222       0.00000    
  0.301984E-02   11.1513       1.14044       1.39544       1.03342       1.33298      0.107021      0.624604E-01   2.36641      0.644534      0.628682      0.561573      0.388888      0.142729       0.00000    
  0.331118E-02   10.7426       1.11267       1.35544      0.999968       1.28979      0.112700      0.656541E-01   2.28975      0.625657      0.613240      0.540125      0.374311      0.136421       0.00000    
  0.363064E-02   10.3443       1.08587       1.31667      0.967226       1.24768      0.118643      0.689867E-01   2.21491      0.607188      0.598182      0.519204      0.360038      0.130298       0.00000    
  0.398091E-02   9.95571       1.06004       1.27908      0.935175       1.20661      0.124868      0.724664E-01   2.14179      0.589118      0.583456      0.498809      0.346057      0.124350       0.00000    
  0.436498E-02   9.57697       1.03519       1.24267      0.903809       1.16658      0.131376      0.760930E-01   2.07039      0.571442      0.569059      0.478940      0.332367      0.118578       0.00000    
