   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.70558      0.755439       1.00001      0.747832      0.995878      0.760707E-02  0.413262E-02   1.74371      0.638361      0.581451      0.414427      0.109472       0.00000       0.00000    
  0.109648E-03   3.67709      0.745694      0.984849      0.737573      0.980435      0.812182E-02  0.441350E-02   1.71801      0.629611      0.571767      0.408668      0.107962       0.00000       0.00000    
  0.120226E-03   3.64945      0.736032      0.969812      0.727362      0.965099      0.866999E-02  0.471268E-02   1.69246      0.620899      0.562161      0.402938      0.106463       0.00000       0.00000    
  0.131825E-03   3.62265      0.726450      0.954903      0.717194      0.949870      0.925612E-02  0.503332E-02   1.66706      0.612220      0.552637      0.397233      0.104974       0.00000       0.00000    
  0.144543E-03   3.59671      0.716950      0.940123      0.707070      0.934748      0.987997E-02  0.537504E-02   1.64182      0.603574      0.543195      0.391554      0.103496       0.00000       0.00000    
  0.158489E-03   3.57163      0.707535      0.925488      0.696989      0.919749      0.105460E-01  0.573944E-02   1.61674      0.594962      0.533849      0.385900      0.102027       0.00000       0.00000    
  0.173779E-03   3.54741      0.698206      0.910996      0.686952      0.904869      0.112536E-01  0.612628E-02   1.59182      0.586385      0.524597      0.380273      0.100568       0.00000       0.00000    
  0.190545E-03   3.52406      0.688964      0.896660      0.676955      0.890119      0.120092E-01  0.654041E-02   1.56707      0.577837      0.515450      0.374670      0.991182E-01   0.00000       0.00000    
  0.208928E-03   3.50156      0.679809      0.882478      0.666996      0.875497      0.128123E-01  0.698173E-02   1.54249      0.569319      0.506405      0.369091      0.976777E-01   0.00000       0.00000    
  0.229085E-03   3.47993      0.670745      0.868469      0.657077      0.861017      0.136688E-01  0.745261E-02   1.51809      0.560830      0.497480      0.363537      0.962463E-01   0.00000       0.00000    
  0.251186E-03   3.45917      0.661775      0.854634      0.647196      0.846681      0.145784E-01  0.795276E-02   1.49388      0.552372      0.488675      0.358006      0.948240E-01   0.00000       0.00000    
  0.275420E-03   3.43928      0.652901      0.840985      0.637352      0.832499      0.155482E-01  0.848584E-02   1.46985      0.543942      0.480001      0.352499      0.934102E-01   0.00000       0.00000    
  0.301992E-03   3.42024      0.644125      0.827529      0.627544      0.818476      0.165810E-01  0.905276E-02   1.44602      0.535539      0.471461      0.347015      0.920046E-01   0.00000       0.00000    
  0.331127E-03   3.40206      0.635451      0.814274      0.617771      0.804618      0.176801E-01  0.965679E-02   1.42239      0.527164      0.463063      0.341554      0.906071E-01   0.00000       0.00000    
  0.363073E-03   3.38474      0.626883      0.801237      0.608033      0.790935      0.188500E-01  0.103025E-01   1.39897      0.518816      0.454819      0.336116      0.892176E-01   0.00000       0.00000    
  0.398101E-03   3.36828      0.618424      0.788420      0.598331      0.777430      0.200925E-01  0.109898E-01   1.37576      0.510495      0.446730      0.330701      0.878358E-01   0.00000       0.00000    
  0.436509E-03   3.35266      0.610081      0.775843      0.588666      0.764122      0.214158E-01  0.117217E-01   1.35279      0.502205      0.438813      0.325309      0.864611E-01   0.00000       0.00000    
  0.478622E-03   3.33789      0.601856      0.763506      0.579037      0.751008      0.228194E-01  0.124986E-01   1.33004      0.493943      0.431068      0.319940      0.850935E-01   0.00000       0.00000    
  0.524798E-03   3.32394      0.593760      0.751435      0.569446      0.738108      0.243136E-01  0.133269E-01   1.30755      0.485714      0.423512      0.314596      0.837328E-01   0.00000       0.00000    
  0.575429E-03   3.31082      0.585791      0.739626      0.559894      0.725420      0.258971E-01  0.142060E-01   1.28531      0.477515      0.416145      0.309275      0.823791E-01   0.00000       0.00000    
  0.630945E-03   3.29850      0.577964      0.728104      0.550382      0.712961      0.275827E-01  0.151428E-01   1.26334      0.469350      0.408982      0.303979      0.810314E-01   0.00000       0.00000    
  0.691816E-03   3.28697      0.570278      0.716868      0.540909      0.700731      0.293695E-01  0.161367E-01   1.24164      0.461219      0.402023      0.298709      0.796898E-01   0.00000       0.00000    
  0.758561E-03   3.27621      0.562750      0.705941      0.531481      0.688746      0.312692E-01  0.171950E-01   1.22023      0.453127      0.395282      0.293464      0.783537E-01   0.00000       0.00000    
  0.831745E-03   3.26622      0.555379      0.695325      0.522097      0.677007      0.332827E-01  0.183180E-01   1.19910      0.445073      0.388762      0.288245      0.770233E-01   0.00000       0.00000    
  0.911989E-03   3.25695      0.548182      0.685036      0.512762      0.665524      0.354196E-01  0.195120E-01   1.17829      0.437064      0.382470      0.283054      0.756979E-01   0.00000       0.00000    
  0.999975E-03   3.24839      0.541165      0.675086      0.503480      0.654306      0.376845E-01  0.207800E-01   1.15779      0.429103      0.376414      0.277892      0.743771E-01   0.00000       0.00000    
  0.109645E-02   3.24051      0.534337      0.665478      0.494253      0.643352      0.400839E-01  0.221257E-01   1.13760      0.421192      0.370593      0.272759      0.730607E-01   0.00000       0.00000    
  0.120223E-02   3.23325      0.527712      0.656224      0.485084      0.632670      0.426286E-01  0.235546E-01   1.11775      0.413336      0.365014      0.267656      0.717479E-01   0.00000       0.00000    
  0.131822E-02   3.22661      0.521296      0.647327      0.475975      0.622259      0.453204E-01  0.250685E-01   1.09823      0.405537      0.359676      0.262583      0.704386E-01   0.00000       0.00000    
  0.144540E-02   3.22051      0.515112      0.638803      0.466938      0.612126      0.481742E-01  0.266774E-01   1.07906      0.397806      0.354581      0.257544      0.691322E-01   0.00000       0.00000    
  0.158485E-02   3.21496      0.509161      0.630649      0.457972      0.602268      0.511891E-01  0.283804E-01   1.06024      0.390143      0.349729      0.252539      0.678287E-01   0.00000       0.00000    
  0.173775E-02   3.20982      0.503471      0.622870      0.449088      0.592682      0.543833E-01  0.301885E-01   1.04177      0.382561      0.345112      0.247570      0.665269E-01   0.00000       0.00000    
  0.190540E-02   3.20513      0.498039      0.615467      0.440284      0.583367      0.577548E-01  0.321003E-01   1.02365      0.375057      0.340731      0.242637      0.652269E-01   0.00000       0.00000    
  0.208923E-02   3.20073      0.492897      0.608439      0.431574      0.574310      0.613228E-01  0.341289E-01   1.00588      0.367647      0.336568      0.237742      0.639275E-01   0.00000       0.00000    
  0.229079E-02   3.19665      0.488044      0.601787      0.422958      0.565513      0.650860E-01  0.362739E-01  0.988471      0.360329      0.332628      0.232885      0.626289E-01   0.00000       0.00000    
  0.251180E-02   3.19272      0.483512      0.595498      0.414450      0.556952      0.690625E-01  0.385460E-01  0.971402      0.353120      0.328883      0.228070      0.613299E-01   0.00000       0.00000    
  0.275413E-02   3.18892      0.479305      0.589575      0.406051      0.548628      0.732543E-01  0.409465E-01  0.954679      0.346021      0.325332      0.223296      0.600302E-01   0.00000       0.00000    
  0.301984E-02   3.18511      0.475446      0.583998      0.397770      0.540513      0.776761E-01  0.434851E-01  0.938283      0.339041      0.321948      0.218564      0.587289E-01   0.00000       0.00000    
  0.331118E-02   3.18121      0.471951      0.578762      0.389613      0.532593      0.823374E-01  0.461682E-01  0.922207      0.332188      0.318716      0.213878      0.574254E-01   0.00000       0.00000    
  0.363064E-02   3.17712      0.468831      0.573851      0.381585      0.524850      0.872454E-01  0.490008E-01  0.906435      0.325466      0.315615      0.209235      0.561193E-01   0.00000       0.00000    
  0.398091E-02   3.17265      0.466114      0.569241      0.373697      0.517248      0.924161E-01  0.519937E-01  0.890945      0.318888      0.312609      0.204639      0.548094E-01   0.00000       0.00000    
  0.436498E-02   3.16779      0.463800      0.564928      0.365949      0.509780      0.978513E-01  0.551482E-01  0.875729      0.312453      0.309692      0.200088      0.534956E-01   0.00000       0.00000    
  0.478610E-02   3.16223      0.461923      0.560870      0.358350      0.502391      0.103573      0.584792E-01  0.860741      0.306174      0.306808      0.195583      0.521763E-01   0.00000       0.00000    
  0.524785E-02   3.15602      0.460479      0.557070      0.350899      0.495085      0.109580      0.619853E-01  0.845984      0.300048      0.303961      0.191124      0.508516E-01   0.00000       0.00000    
  0.575415E-02   3.14876      0.459500      0.553477      0.343603      0.487793      0.115897      0.656837E-01  0.831396      0.294083      0.301083      0.186710      0.495201E-01   0.00000       0.00000    
  0.630929E-02   3.14052      0.458982      0.550097      0.336461      0.480524      0.122520      0.695723E-01  0.816986      0.288279      0.298182      0.182342      0.481821E-01   0.00000       0.00000    
  0.691799E-02   3.13087      0.458948      0.546877      0.329471      0.473209      0.129477      0.736688E-01  0.802680      0.282635      0.295192      0.178017      0.468361E-01   0.00000       0.00000    
  0.758542E-02   3.11982      0.459400      0.543819      0.322634      0.465846      0.136766      0.779728E-01  0.788480      0.277152      0.292111      0.173735      0.454819E-01   0.00000       0.00000    
  0.831724E-02   3.10697      0.460347      0.540884      0.315938      0.458385      0.144410      0.824988E-01  0.774323      0.271819      0.288894      0.169491      0.441188E-01   0.00000       0.00000    
  0.911966E-02   3.09224      0.461795      0.538061      0.309382      0.450811      0.152413      0.872498E-01  0.760193      0.266635      0.285525      0.165287      0.427465E-01   0.00000       0.00000    
  0.999950E-02   3.07531      0.463743      0.535336      0.302949      0.443099      0.160794      0.922365E-01  0.746048      0.261584      0.281984      0.161116      0.413647E-01   0.00000       0.00000    
  0.109642E-01   3.05594      0.466196      0.532689      0.296629      0.435221      0.169567      0.974682E-01  0.731850      0.256655      0.278245      0.156976      0.399731E-01   0.00000       0.00000    
  0.120220E-01   3.03394      0.469148      0.530125      0.290406      0.427176      0.178742      0.102949      0.717582      0.251834      0.274313      0.152864      0.385719E-01   0.00000       0.00000    
  0.131819E-01   3.00890      0.472593      0.527632      0.284250      0.418940      0.188342      0.108692      0.703190      0.247089      0.270168      0.148772      0.371613E-01   0.00000       0.00000    
  0.144536E-01   2.98077      0.476527      0.525218      0.278157      0.410519      0.198371      0.114698      0.688676      0.242415      0.265819      0.144700      0.357413E-01   0.00000       0.00000    
  0.158481E-01   2.94898      0.480930      0.522894      0.272068      0.401912      0.208862      0.120982      0.673981      0.237755      0.261277      0.140635      0.343130E-01   0.00000       0.00000    
  0.173770E-01   2.91358      0.485802      0.520663      0.265991      0.393121      0.219812      0.127542      0.659112      0.233115      0.256541      0.136580      0.328762E-01   0.00000       0.00000    
  0.190535E-01   2.87397      0.491117      0.518569      0.259852      0.384177      0.231266      0.134391      0.644029      0.228418      0.251657      0.132520      0.314338E-01   0.00000       0.00000    
  0.208917E-01   2.83022      0.496877      0.516606      0.253659      0.375077      0.243218      0.141530      0.628736      0.223674      0.246619      0.128458      0.299853E-01   0.00000       0.00000    
  0.229073E-01   2.78180      0.503053      0.514830      0.247335      0.365865      0.255718      0.148965      0.613200      0.218800      0.241488      0.124378      0.285347E-01   0.00000       0.00000    
