   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.7839       6.36887       9.08802       6.35000       9.07703      0.188753E-01  0.109871E-01   15.4270       3.38959       3.34179       3.39002       2.96041       2.34522       0.00000    
  0.109648E-03   79.6943       6.16417       8.78938       6.14422       8.77777      0.199500E-01  0.116078E-01   14.9220       3.28353       3.23552       3.28250       2.86069       2.25975       0.00000    
  0.120226E-03   76.7039       5.96534       8.49932       5.94425       8.48706      0.210819E-01  0.122613E-01   14.4313       3.18041       3.13224       3.17792       2.76384       2.17690       0.00000    
  0.131825E-03   73.8071       5.77205       8.21740       5.74978       8.20445      0.222780E-01  0.129526E-01   13.9542       3.08005       3.03180       3.07611       2.66972       2.09655       0.00000    
  0.144543E-03   71.0042       5.58435       7.94365       5.56082       7.92997      0.235377E-01  0.136808E-01   13.4908       2.98248       2.93420       2.97708       2.57834       2.01869       0.00000    
  0.158489E-03   68.2901       5.40197       7.67767       5.37710       7.66322      0.248664E-01  0.144450E-01   13.0403       2.88754       2.83932       2.88070       2.48956       1.94320       0.00000    
  0.173779E-03   65.6654       5.22492       7.41949       5.19866       7.40424      0.262634E-01  0.152451E-01   12.6029       2.79527       2.74717       2.78699       2.40339       1.87008       0.00000    
  0.190545E-03   63.1242       5.05292       7.16867       5.02518       7.15258      0.277381E-01  0.160929E-01   12.1778       2.70550       2.65760       2.69577       2.31968       1.79921       0.00000    
  0.208928E-03   60.6671       4.88597       6.92524       4.85668       6.90825      0.292900E-01  0.169889E-01   11.7649       2.61824       2.57062       2.60707       2.23844       1.73057       0.00000    
  0.229085E-03   58.2894       4.72384       6.68887       4.69292       6.67093      0.309255E-01  0.179333E-01   11.3639       2.53337       2.48611       2.52076       2.15955       1.66406       0.00000    
  0.251186E-03   55.9911       4.56652       6.45953       4.53388       6.44060      0.326440E-01  0.189254E-01   10.9745       2.45088       2.40408       2.43685       2.08299       1.59968       0.00000    
  0.275420E-03   53.7684       4.41381       6.23693       4.37936       6.21696      0.344543E-01  0.199688E-01   10.5963       2.37068       2.32441       2.35523       2.00867       1.53733       0.00000    
  0.301992E-03   51.6196       4.26562       6.02094       4.22926       5.99987      0.363608E-01  0.210641E-01   10.2291       2.29271       2.24707       2.27584       1.93655       1.47696       0.00000    
  0.331127E-03   49.5429       4.12185       5.81140       4.08348       5.78919      0.383664E-01  0.222148E-01   9.87267       2.21692       2.17202       2.19864       1.86656       1.41853       0.00000    
  0.363073E-03   47.5352       3.98235       5.60811       3.94187       5.58468      0.404752E-01  0.234249E-01   9.52655       2.14324       2.09917       2.12355       1.79864       1.36197       0.00000    
  0.398101E-03   45.5962       3.84709       5.41101       3.80440       5.38631      0.426906E-01  0.246954E-01   9.19071       2.07164       2.02850       2.05056       1.73275       1.30725       0.00000    
  0.436509E-03   43.7220       3.71587       5.21980       3.67084       5.19377      0.450248E-01  0.260330E-01   8.86461       2.00203       1.95993       1.97957       1.66881       1.25428       0.00000    
  0.478622E-03   41.9129       3.58870       5.03452       3.54122       5.00708      0.474766E-01  0.274368E-01   8.54831       1.93441       1.89345       1.91057       1.60681       1.20307       0.00000    
  0.524798E-03   40.1648       3.46537       4.85483       3.41532       4.82592      0.500545E-01  0.289094E-01   8.24124       1.86867       1.82895       1.84346       1.54665       1.15351       0.00000    
  0.575429E-03   38.4781       3.34590       4.68077       3.29315       4.65032      0.527573E-01  0.304500E-01   7.94347       1.80483       1.76645       1.77826       1.48832       1.10561       0.00000    
  0.630945E-03   36.8488       3.23009       4.51203       3.17450       4.47996      0.555995E-01  0.320714E-01   7.65446       1.74276       1.70584       1.71484       1.43173       1.05928       0.00000    
  0.691816E-03   35.2772       3.11795       4.34863       3.05937       4.31485      0.585802E-01  0.337741E-01   7.37423       1.68249       1.64712       1.65323       1.37688       1.01450       0.00000    
  0.758561E-03   33.7599       3.00931       4.19030       2.94760       4.15474      0.617126E-01  0.355610E-01   7.10233       1.62392       1.59020       1.59332       1.32367      0.971209       0.00000    
  0.831745E-03   32.2967       2.90414       4.03701       2.83914       3.99958      0.649983E-01  0.374316E-01   6.83872       1.56704       1.53507       1.53512       1.27210      0.929386       0.00000    
  0.911989E-03   30.8851       2.80233       3.88857       2.73388       3.84918      0.684461E-01  0.393921E-01   6.58306       1.51179       1.48166       1.47855       1.22209      0.888972       0.00000    
  0.999975E-03   29.5239       2.70381       3.74489       2.63174       3.70345      0.720603E-01  0.414458E-01   6.33519       1.45813       1.42994       1.42358       1.17361      0.849934       0.00000    
  0.109645E-02   28.2117       2.60851       3.60586       2.53266       3.56226      0.758470E-01  0.435951E-01   6.09492       1.40603       1.37985       1.37017       1.12663      0.812236       0.00000    
  0.120223E-02   26.9462       2.51631       3.47126       2.43650       3.42542      0.798153E-01  0.458443E-01   5.86192       1.35543       1.33134       1.31826       1.08107      0.775817       0.00000    
  0.131822E-02   25.7272       2.42721       3.34110       2.34325       3.29290      0.839680E-01  0.481948E-01   5.63615       1.30631       1.28438       1.26785       1.03693      0.740671       0.00000    
  0.144540E-02   24.5520       2.34107       3.21515       2.25275       3.16449      0.883222E-01  0.506555E-01   5.41724       1.25861       1.23891       1.21886      0.994137      0.706727       0.00000    
  0.158485E-02   23.4207       2.25790       3.09342       2.16503       3.04019      0.928763E-01  0.532256E-01   5.20522       1.21234       1.19491       1.17129      0.952689      0.673992       0.00000    
  0.173775E-02   22.3303       2.17755       2.97566       2.07991       2.91975      0.976434E-01  0.559141E-01   4.99965       1.16741       1.15229       1.12507      0.912499      0.642385       0.00000    
  0.190540E-02   21.2811       2.10003       2.86189       1.99740       2.80317      0.102622      0.587201E-01   4.80058       1.12382       1.11105       1.08020      0.873579      0.611914       0.00000    
  0.208923E-02   20.2704       2.02520       2.75188       1.91737       2.69023      0.107830      0.616504E-01   4.60760       1.08152       1.07111       1.03661      0.835851      0.582510       0.00000    
  0.229079E-02   19.2983       1.95308       2.64565       1.83981       2.58094      0.113267      0.647042E-01   4.42076       1.04050       1.03246      0.994306      0.799317      0.554174       0.00000    
  0.251180E-02   18.3624       1.88355       2.54298       1.76460       2.47509      0.118947      0.678900E-01   4.23969       1.00069      0.995020      0.953217      0.763911      0.526848       0.00000    
  0.275413E-02   17.4624       1.81659       2.44384       1.69171       2.37263      0.124874      0.712096E-01   4.06434      0.962092      0.958770      0.913338      0.729620      0.500519       0.00000    
  0.301984E-02   16.5968       1.75212       2.34809       1.62106       2.27342      0.131057      0.746672E-01   3.89449      0.924658      0.923650      0.874625      0.696404      0.475149       0.00000    
  0.331118E-02   15.7644       1.69009       2.25565       1.55259       2.17738      0.137503      0.782663E-01   3.72997      0.888359      0.889618      0.837051      0.664231      0.450710       0.00000    
  0.363064E-02   14.9645       1.63047       2.16643       1.48625       2.08442      0.144218      0.820089E-01   3.57068      0.853171      0.856644      0.800596      0.633082      0.427183       0.00000    
  0.398091E-02   14.1954       1.57317       2.08029       1.42196       1.99439      0.151213      0.859004E-01   3.41635      0.819048      0.824657      0.765213      0.602908      0.404525       0.00000    
  0.436498E-02   13.4569       1.51818       1.99723       1.35969       1.90728      0.158489      0.899407E-01   3.26697      0.785982      0.793651      0.730901      0.573707      0.382733       0.00000    
  0.478610E-02   12.7470       1.46539       1.91704       1.29933       1.82290      0.166062      0.941359E-01   3.12223      0.753909      0.763540      0.697605      0.545422      0.361754       0.00000    
  0.524785E-02   12.0660       1.41482       1.83974       1.24089       1.74126      0.173929      0.984852E-01   2.98215      0.722833      0.734332      0.665331      0.518059      0.341595       0.00000    
  0.575415E-02   11.4116       1.36636       1.76516       1.18425       1.66217      0.182103      0.102992       2.84642      0.692688      0.705942      0.634024      0.491564      0.322204       0.00000    
  0.630929E-02   10.7841       1.32001       1.69331       1.12942       1.58565      0.190583      0.107657       2.71508      0.663480      0.678378      0.603691      0.465944      0.303585       0.00000    
  0.691799E-02   10.1817       1.27567       1.62402       1.07629       1.51154      0.199379      0.112482       2.58783      0.635137      0.651563      0.574283      0.441150      0.285693       0.00000    
  0.758542E-02   9.60429       1.23334       1.55729       1.02484       1.43982      0.208491      0.117466       2.46467      0.607661      0.625496      0.545801      0.417184      0.268528       0.00000    
  0.831724E-02   9.05042       1.19292       1.49299      0.974998       1.37039      0.217926      0.122608       2.34538      0.580987      0.600122      0.518210      0.394011      0.252054       0.00000    
  0.911966E-02   8.51973       1.15441       1.43110      0.926726       1.30319      0.227686      0.127909       2.22991      0.555104      0.575426      0.491498      0.371621      0.236262       0.00000    
  0.999950E-02   8.01129       1.11774       1.37152      0.879967       1.23816      0.237769      0.133365       2.11813      0.529969      0.551379      0.465648      0.349998      0.221132       0.00000    
  0.109642E-01   7.52427       1.08285       1.31421      0.834668       1.17524      0.248178      0.138973       2.00990      0.505545      0.527951      0.440640      0.329123      0.206645       0.00000    
  0.120220E-01   7.05830       1.04971       1.25912      0.790804       1.11439      0.258909      0.144729       1.90519      0.481813      0.505133      0.416467      0.308991      0.192791       0.00000    
  0.131819E-01   6.61220       1.01825       1.20616      0.748294       1.05554      0.269959      0.150624       1.80383      0.458715      0.482889      0.393104      0.289579      0.179543       0.00000    
  0.144536E-01   6.18595      0.988464       1.15533      0.707139      0.998671      0.281325      0.156655       1.70581      0.436252      0.461220      0.370550      0.270887      0.166902       0.00000    
  0.158481E-01   5.77820      0.960238       1.10650      0.667247      0.943701      0.292991      0.162800       1.61095      0.414352      0.440088      0.348777      0.252895      0.154836       0.00000    
  0.173770E-01   5.38909      0.933587       1.05970      0.628629      0.890636      0.304958      0.169063       1.51927      0.393024      0.419499      0.327789      0.235605      0.143349       0.00000    
  0.190535E-01   5.01741      0.908408       1.01481      0.591214      0.839401      0.317193      0.175408       1.43062      0.372214      0.399423      0.307565      0.219001      0.132413       0.00000    
  0.208917E-01   4.66327      0.884713      0.971844      0.555009      0.790003      0.329704      0.181841       1.34501      0.351924      0.379865      0.288108      0.203085      0.122030       0.00000    
  0.229073E-01   4.32560      0.862398      0.930679      0.519962      0.742367      0.342436      0.188312       1.26233      0.332115      0.360794      0.269397      0.187847      0.112176       0.00000    
  0.251174E-01   4.00436      0.841462      0.891315      0.486066      0.696491      0.355396      0.194824       1.18256      0.312780      0.342211      0.251431      0.173286      0.102849       0.00000    
  0.275406E-01   3.69882      0.821821      0.853631      0.453308      0.652316      0.368513      0.201315       1.10562      0.293912      0.324089      0.234196      0.159396      0.940310E-01   0.00000    
  0.301976E-01   3.40873      0.803455      0.817608      0.421676      0.609830      0.381778      0.207778       1.03151      0.275499      0.306424      0.217690      0.146177      0.857165E-01   0.00000    
  0.331110E-01   3.13366      0.786296      0.783135      0.391178      0.568985      0.395118      0.214150      0.960163      0.257554      0.289192      0.201900      0.133624      0.778923E-01   0.00000    
  0.363055E-01   2.87315      0.770290      0.750122      0.361809      0.529735      0.408481      0.220387      0.891544      0.240074      0.272373      0.186817      0.121735      0.705457E-01   0.00000    
  0.398081E-01   2.62705      0.755394      0.718507      0.333581      0.492061      0.421813      0.226446      0.825642      0.223075      0.255956      0.172434      0.110506      0.636709E-01   0.00000    
  0.436487E-01   2.39474      0.741499      0.688112      0.306517      0.455887      0.434983      0.232225      0.762404      0.206584      0.239907      0.158732      0.999331E-01  0.572482E-01   0.00000    
  0.478598E-01   2.17624      0.728593      0.658926      0.280619      0.421213      0.447974      0.237714      0.701832      0.190606      0.224226      0.145710      0.900133E-01  0.512771E-01   0.00000    
  0.524772E-01   1.97085      0.716486      0.630684      0.255929      0.387944      0.460557      0.242740      0.643872      0.175195      0.208874      0.133338      0.807335E-01  0.457315E-01   0.00000    
  0.575400E-01   1.77865      0.705198      0.603413      0.232442      0.356090      0.472756      0.247323      0.588532      0.160347      0.193855      0.121621      0.720951E-01  0.406141E-01   0.00000    
  0.630913E-01   1.59892      0.694425      0.576795      0.210204      0.325565      0.484221      0.251229      0.535769      0.146129      0.179151      0.110521      0.640744E-01  0.358935E-01   0.00000    
  0.691782E-01   1.43175      0.684215      0.550861      0.189213      0.296372      0.495002      0.254489      0.485585      0.132537      0.164758      0.100041      0.566756E-01  0.315733E-01   0.00000    
  0.758523E-01   1.27639      0.674146      0.525301      0.169489      0.268464      0.504657      0.256837      0.437953      0.119625      0.150701      0.901430E-01  0.498634E-01  0.276199E-01   0.00000    
  0.831703E-01   1.13286      0.664250      0.500100      0.151041      0.241827      0.513209      0.258274      0.392867      0.107401      0.136968      0.808256E-01  0.436402E-01  0.240332E-01   0.00000    
  0.911943E-01   1.00046      0.654034      0.475025      0.133851      0.216471      0.520183      0.258554      0.350322      0.958848E-01  0.123628      0.720612E-01  0.379663E-01  0.207826E-01   0.00000    
  0.999925E-01  0.878988      0.643384      0.449975      0.117927      0.192382      0.525456      0.257593      0.310309      0.850957E-01  0.110686      0.638373E-01  0.328317E-01  0.178582E-01   0.00000    
  0.109639      0.767939      0.631891      0.424848      0.103231      0.169603      0.528659      0.255245      0.272834      0.750263E-01  0.982194E-01  0.561439E-01  0.282050E-01  0.152393E-01   0.00000    
  0.120217      0.667397      0.618940      0.399447      0.898191E-01  0.148274      0.529121      0.251173      0.238094      0.657369E-01  0.863546E-01  0.490012E-01  0.240822E-01  0.129186E-01   0.00000    
  0.131815      0.575858      0.604733      0.373835      0.775012E-01  0.128198      0.527232      0.245638      0.205699      0.571102E-01  0.750099E-01  0.423338E-01  0.203909E-01  0.108541E-01   0.00000    
  0.144533      0.492449      0.588600      0.347890      0.662043E-01  0.109449      0.522396      0.238441      0.175653      0.491256E-01  0.643073E-01  0.361299E-01  0.170787E-01  0.901173E-02   0.00000    
  0.158477      0.418201      0.569943      0.321556      0.560661E-01  0.922922E-01  0.513877      0.229264      0.148358      0.418772E-01  0.544047E-01  0.304706E-01  0.141889E-01  0.741686E-02   0.00000    
  0.173766      0.351865      0.548517      0.294870      0.469463E-01  0.766681E-01  0.501571      0.218202      0.123614      0.352890E-01  0.453177E-01  0.253192E-01  0.116573E-01  0.603113E-02   0.00000    
  0.190530      0.292911      0.523971      0.267894      0.387946E-01  0.626206E-01  0.485176      0.205273      0.101415      0.293410E-01  0.371035E-01  0.206808E-01  0.945365E-02  0.483631E-02   0.00000    
  0.208912      0.240840      0.496033      0.240728      0.315648E-01  0.501714E-01  0.464469      0.190557      0.817362E-01  0.240140E-01  0.297971E-01  0.165583E-01  0.755074E-02  0.381598E-02   0.00000    
  0.229067      0.195171      0.464537      0.213540      0.252147E-01  0.393252E-01  0.439323      0.174215      0.645399E-01  0.192921E-01  0.234173E-01  0.129537E-01  0.592260E-02  0.295420E-02   0.00000    
  0.251167      0.155456      0.429460      0.186560      0.197058E-01  0.300589E-01  0.409754      0.156501      0.497648E-01  0.151604E-01  0.179594E-01  0.986352E-02  0.454542E-02  0.223597E-02   0.00000    
  0.275399      0.121298      0.390952      0.160065      0.150033E-01  0.223206E-01  0.375949      0.137745      0.373239E-01  0.116049E-01  0.133962E-01  0.727666E-02  0.339840E-02  0.164774E-02   0.00000    
  0.301969      0.923126E-01  0.349408      0.134423      0.110693E-01  0.160237E-01  0.338339      0.118399      0.270930E-01  0.860855E-02  0.967658E-02  0.517148E-02  0.246079E-02  0.117563E-02   0.00000    
  0.331102      0.681583E-01  0.305448      0.110030      0.786349E-02  0.110567E-01  0.297585      0.989731E-01  0.189202E-01  0.614984E-02  0.673333E-02  0.351653E-02  0.171365E-02  0.806811E-03   0.00000    
  0.363046      0.484943E-01  0.259975      0.873259E-01  0.533561E-02  0.727917E-02  0.254639      0.800468E-01  0.126148E-01  0.419820E-02  0.448278E-02  0.226822E-02  0.113742E-02  0.528173E-03   0.00000    
  0.398071      0.329537E-01  0.214213      0.667746E-01  0.342140E-02  0.452480E-02  0.210792      0.622498E-01  0.794619E-02  0.271067E-02  0.282761E-02  0.137118E-02  0.710726E-03  0.326008E-03   0.00000    
  0.436476      0.211565E-01  0.169535      0.487727E-01  0.204739E-02  0.262495E-02  0.167488      0.461478E-01  0.467233E-02  0.163532E-02  0.167118E-02  0.766465E-03  0.412067E-03  0.187304E-03   0.00000    
  0.478586      0.126380E-01  0.127589      0.336591E-01  0.112242E-02  0.139523E-02  0.126467      0.322639E-01  0.251765E-02  0.905572E-03  0.909287E-03  0.387757E-03  0.216845E-03  0.981882E-04   0.00000    
  0.524759      0.688961E-02  0.900713E-01  0.216401E-01  0.550351E-03  0.663255E-03  0.895210E-01  0.209768E-01  0.121361E-02  0.449806E-03  0.445043E-03  0.172455E-03  0.100545E-03  0.457564E-04   0.00000    
  0.575386      0.331859E-02  0.583183E-01  0.126543E-01  0.232098E-03  0.271417E-03  0.580862E-01  0.123829E-01  0.503515E-03  0.192967E-03  0.188774E-03  0.644389E-04  0.391315E-04  0.182037E-04   0.00000    
  0.630897      0.135677E-02  0.336074E-01  0.653648E-02  0.798675E-04  0.906223E-04  0.335275E-01  0.644585E-02  0.170490E-03  0.679794E-04  0.659208E-04  0.188610E-04  0.118881E-04  0.584044E-05   0.00000    
  0.691764      0.438246E-03  0.163402E-01  0.282926E-02  0.203941E-04  0.224453E-04  0.163198E-01  0.280682E-02  0.428394E-04  0.179538E-04  0.172940E-04  0.378474E-05  0.244022E-05  0.136658E-05   0.00000    
  0.758504      0.984658E-04  0.607481E-02  0.933236E-03  0.323817E-05  0.345160E-05  0.607157E-02  0.929784E-03  0.668977E-05  0.300362E-05  0.287725E-05  0.381351E-06  0.234543E-06  0.192994E-06   0.00000    
  0.831682      0.116674E-04  0.138627E-02  0.189860E-03  0.212983E-06  0.218619E-06  0.138605E-02  0.189641E-03  0.431602E-06  0.217302E-06  0.206898E-06  0.124529E-08  -.431899E-08  0.104758E-07   0.00000    
  0.911920      0.308471E-06  0.967308E-04  0.120734E-04  0.143221E-08  0.134991E-08  0.967293E-04  0.120720E-04  0.278212E-08  0.196319E-08  0.184512E-08  -.518822E-09  -.530974E-09  0.236166E-10   0.00000    
  0.999900      0.212147E-13  0.636905E-10  0.763819E-11  -.205948E-16  -.242540E-16  0.636905E-10  0.763822E-11  -.448488E-16  -.951246E-17  -.958809E-17  -.111133E-16  -.110823E-16  -.355262E-17   0.00000    
