   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.65013      0.739582       1.24033      0.732496       1.23620      0.708547E-02  0.413037E-02   1.96870      0.624224      0.575706      0.660497      0.108273       0.00000       0.00000    
  0.109648E-03   3.61821      0.728521       1.21800      0.720946       1.21359      0.757496E-02  0.441503E-02   1.93454      0.614202      0.565333      0.648256      0.106744       0.00000       0.00000    
  0.120226E-03   3.58728      0.717640       1.19603      0.709543       1.19131      0.809670E-02  0.471861E-02   1.90086      0.604315      0.555147      0.636167      0.105228       0.00000       0.00000    
  0.131825E-03   3.55733      0.706932       1.17441      0.698277       1.16937      0.865441E-02  0.504324E-02   1.86765      0.594552      0.545148      0.624220      0.103725       0.00000       0.00000    
  0.144543E-03   3.52837      0.696398       1.15314      0.687150       1.14775      0.924817E-02  0.538894E-02   1.83490      0.584915      0.535336      0.612419      0.102235       0.00000       0.00000    
  0.158489E-03   3.50041      0.686038       1.13224      0.676155       1.12648      0.988354E-02  0.575862E-02   1.80263      0.575398      0.525718      0.600760      0.100757       0.00000       0.00000    
  0.173779E-03   3.47344      0.675853       1.11169      0.665293       1.10554      0.105599E-01  0.615194E-02   1.77083      0.566002      0.516291      0.589244      0.992910E-01   0.00000       0.00000    
  0.190545E-03   3.44747      0.665839       1.09150      0.654556       1.08493      0.112830E-01  0.657249E-02   1.73948      0.556719      0.507060      0.577866      0.978366E-01   0.00000       0.00000    
  0.208928E-03   3.42249      0.655996       1.07167      0.643943       1.06465      0.120523E-01  0.701992E-02   1.70859      0.547550      0.498024      0.566624      0.963936E-01   0.00000       0.00000    
  0.229085E-03   3.39851      0.646325       1.05220      0.633450       1.04471      0.128746E-01  0.749779E-02   1.67816      0.538488      0.489188      0.555518      0.949618E-01   0.00000       0.00000    
  0.251186E-03   3.37553      0.636827       1.03311      0.623077       1.02510      0.137503E-01  0.800612E-02   1.64818      0.529536      0.480554      0.544547      0.935414E-01   0.00000       0.00000    
  0.275420E-03   3.35354      0.627502       1.01438      0.612817       1.00583      0.146849E-01  0.854837E-02   1.61865      0.520685      0.472123      0.533708      0.921315E-01   0.00000       0.00000    
  0.301992E-03   3.33256      0.618347      0.996023      0.602667      0.986896      0.156801E-01  0.912602E-02   1.58956      0.511935      0.463895      0.523001      0.907318E-01   0.00000       0.00000    
  0.331127E-03   3.31256      0.609365      0.978040      0.592625      0.968299      0.167405E-01  0.974089E-02   1.56092      0.503283      0.455875      0.512424      0.893421E-01   0.00000       0.00000    
  0.363073E-03   3.29356      0.600558      0.960437      0.582686      0.950042      0.178721E-01  0.103950E-01   1.53273      0.494724      0.448065      0.501977      0.879621E-01   0.00000       0.00000    
  0.398101E-03   3.27555      0.591926      0.943215      0.572850      0.932125      0.190758E-01  0.110903E-01   1.50497      0.486258      0.440467      0.491658      0.865917E-01   0.00000       0.00000    
  0.436509E-03   3.25852      0.583472      0.926381      0.563114      0.914548      0.203577E-01  0.118335E-01   1.47766      0.477884      0.433080      0.481468      0.852305E-01   0.00000       0.00000    
  0.478622E-03   3.24249      0.575196      0.909936      0.553478      0.897312      0.217184E-01  0.126238E-01   1.45079      0.469599      0.425905      0.471407      0.838786E-01   0.00000       0.00000    
  0.524798E-03   3.22742      0.567106      0.893886      0.543936      0.880421      0.231706E-01  0.134657E-01   1.42436      0.461400      0.418946      0.461474      0.825351E-01   0.00000       0.00000    
  0.575429E-03   3.21332      0.559200      0.878232      0.534487      0.863874      0.247131E-01  0.143584E-01   1.39836      0.453287      0.412204      0.451670      0.812002E-01   0.00000       0.00000    
  0.630945E-03   3.20018      0.551486      0.862980      0.525129      0.847670      0.263573E-01  0.153096E-01   1.37280      0.445256      0.405677      0.441993      0.798730E-01   0.00000       0.00000    
  0.691816E-03   3.18799      0.543963      0.848128      0.515861      0.831809      0.281020E-01  0.163187E-01   1.34767      0.437307      0.399365      0.432445      0.785537E-01   0.00000       0.00000    
  0.758561E-03   3.17673      0.536640      0.833684      0.506681      0.816291      0.299595E-01  0.173926E-01   1.32297      0.429439      0.393265      0.423026      0.772416E-01   0.00000       0.00000    
