   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6316       6.23212       8.81126       6.21306       8.80096      0.190622E-01  0.103044E-01   15.0140       3.33308       3.28896       3.25722       2.87997       2.25478       0.00000    
  0.109648E-03   77.6484       6.03322       8.52325       6.01306       8.51235      0.201659E-01  0.109027E-01   14.5254       3.22941       3.18521       3.15415       2.78365       2.17299       0.00000    
  0.120226E-03   74.7599       5.83997       8.24349       5.81864       8.23195      0.213279E-01  0.115333E-01   14.0506       3.12856       3.08436       3.05389       2.69008       2.09370       0.00000    
  0.131825E-03   71.9610       5.65209       7.97155       5.62953       7.95934      0.225594E-01  0.122100E-01   13.5889       3.03041       2.98625       2.95630       2.59912       2.01678       0.00000    
  0.144543E-03   69.2519       5.46959       7.70747       5.44573       7.69454      0.238589E-01  0.129279E-01   13.1403       2.93495       2.89091       2.86140       2.51078       1.94224       0.00000    
  0.158489E-03   66.6277       5.29220       7.45085       5.26697       7.43718      0.252318E-01  0.136719E-01   12.7041       2.84205       2.79820       2.76904       2.42492       1.86994       0.00000    
  0.173779E-03   64.0889       5.11996       7.20174       5.09329       7.18730      0.266775E-01  0.144426E-01   12.2806       2.75173       2.70816       2.67924       2.34155       1.79989       0.00000    
  0.190545E-03   61.6302       4.95259       6.95973       4.92439       6.94445      0.282038E-01  0.152707E-01   11.8688       2.66385       2.62061       2.59187       2.26054       1.73198       0.00000    
  0.208928E-03   59.2520       4.79010       6.72484       4.76029       6.70868      0.298103E-01  0.161603E-01   11.4690       2.57840       2.53557       2.50691       2.18189       1.66620       0.00000    
  0.229085E-03   56.9500       4.63227       6.49675       4.60077       6.47965      0.315022E-01  0.170936E-01   11.0804       2.49528       2.45294       2.42427       2.10548       1.60245       0.00000    
  0.251186E-03   54.7239       4.47908       6.27543       4.44580       6.25737      0.332779E-01  0.180621E-01   10.7032       2.41448       2.37272       2.34393       2.03132       1.54072       0.00000    
  0.275420E-03   52.5703       4.33034       6.06062       4.29519       6.04153      0.351488E-01  0.190828E-01   10.3367       2.33589       2.29482       2.26580       1.95930       1.48091       0.00000    
  0.301992E-03   50.4874       4.18598       5.85217       4.14886       5.83200      0.371204E-01  0.201642E-01   9.98086       2.25948       2.21918       2.18982       1.88938       1.42300       0.00000    
  0.331127E-03   48.4736       4.04590       5.64995       4.00670       5.62865      0.391955E-01  0.213040E-01   9.63535       2.18520       2.14575       2.11596       1.82150       1.36694       0.00000    
  0.363073E-03   46.5263       3.90995       5.45376       3.86857       5.43126      0.413791E-01  0.225030E-01   9.29983       2.11297       2.07448       2.04413       1.75560       1.31264       0.00000    
  0.398101E-03   44.6448       3.77811       5.26354       3.73443       5.23978      0.436734E-01  0.237632E-01   8.97421       2.04278       2.00534       1.97433       1.69166       1.26011       0.00000    
  0.436509E-03   42.8255       3.65018       5.07902       3.60410       5.05393      0.460882E-01  0.250904E-01   8.65802       1.97452       1.93823       1.90645       1.62958       1.20924       0.00000    
  0.478622E-03   41.0685       3.52619       4.90021       3.47757       4.87373      0.486229E-01  0.264843E-01   8.35129       1.90821       1.87317       1.84050       1.56936       1.16006       0.00000    
  0.524798E-03   39.3701       3.40592       4.72681       3.35463       4.69886      0.512880E-01  0.279518E-01   8.05349       1.84373       1.81005       1.77637       1.51090       1.11244       0.00000    
  0.575429E-03   37.7307       3.28940       4.55885       3.23532       4.52935      0.540821E-01  0.294922E-01   7.76467       1.78111       1.74887       1.71408       1.45421       1.06641       0.00000    
  0.630945E-03   36.1466       3.17643       4.39602       3.11941       4.36491      0.570195E-01  0.311132E-01   7.48432       1.72022       1.68953       1.65351       1.39919       1.02187       0.00000    
  0.691816E-03   34.6178       3.06702       4.23835       3.00692       4.20554      0.600997E-01  0.328142E-01   7.21246       1.66109       1.63204       1.59468       1.34583      0.978817       0.00000    
  0.758561E-03   33.1414       2.96100       4.08559       2.89767       4.05099      0.633330E-01  0.346029E-01   6.94866       1.60362       1.57630       1.53750       1.29405      0.937181       0.00000    
  0.831745E-03   31.7168       2.85837       3.93770       2.79165       3.90122      0.667201E-01  0.364812E-01   6.69287       1.54780       1.52231       1.48196       1.24385      0.896948       0.00000    
  0.911989E-03   30.3420       2.75900       3.79450       2.68873       3.75605      0.702711E-01  0.384513E-01   6.44478       1.49358       1.47000       1.42799       1.19515      0.858061       0.00000    
  0.999975E-03   29.0156       2.66284       3.65589       2.58884       3.61538      0.739920E-01  0.405124E-01   6.20422       1.44091       1.41933       1.37557       1.14793      0.820486       0.00000    
  0.109645E-02   27.7365       2.56980       3.52177       2.49192       3.47910      0.778867E-01  0.426717E-01   5.97101       1.38977       1.37026       1.32465       1.10214      0.784194       0.00000    
  0.120223E-02   26.5024       2.47979       3.39194       2.39782       3.34700      0.819626E-01  0.449395E-01   5.74483       1.34009       1.32271       1.27517       1.05773      0.749126       0.00000    
  0.131822E-02   25.3130       2.39278       3.26640       2.30656       3.21909      0.862226E-01  0.473145E-01   5.52564       1.29187       1.27667       1.22714       1.01469      0.715276       0.00000    
  0.144540E-02   24.1659       2.30865       3.14492       2.21797       3.09512      0.906826E-01  0.498006E-01   5.31309       1.24502       1.23207       1.18047      0.972945      0.682577       0.00000    
  0.158485E-02   23.0611       2.22741       3.02752       2.13207       2.97512      0.953411E-01  0.523982E-01   5.10719       1.19957       1.18891       1.13517      0.932500      0.651034       0.00000    
  0.173775E-02   21.9958       2.14891       2.91394       2.04870       2.85883      0.100211      0.551178E-01   4.90752       1.15542       1.14708       1.09117      0.893273      0.620573       0.00000    
  0.190540E-02   20.9703       2.07316       2.80422       1.96787       2.74626      0.105290      0.579587E-01   4.71413       1.11259       1.10660       1.04846      0.855273      0.591202       0.00000    
  0.208923E-02   19.9819       2.00003       2.69812       1.88943       2.63719      0.110594      0.609270E-01   4.52663       1.07101       1.06736       1.00698      0.818426      0.562852       0.00000    
  0.229079E-02   19.0309       1.92952       2.59565       1.81340       2.53163      0.116122      0.640217E-01   4.34503       1.03066       1.02937      0.966733      0.782736      0.535528       0.00000    
  0.251180E-02   18.1149       1.86153       2.49661       1.73965       2.42936      0.121885      0.672525E-01   4.16900      0.991505      0.992535      0.927651      0.748140      0.509173       0.00000    
  0.275413E-02   17.2336       1.79603       2.40097       1.66815       2.33035      0.127887      0.706224E-01   3.99850      0.953518      0.956847      0.889724      0.714629      0.483777       0.00000    
  0.301984E-02   16.3856       1.73296       2.30859       1.59882       2.23446      0.134134      0.741337E-01   3.83328      0.916660      0.922241      0.852913      0.682161      0.459303       0.00000    
  0.331118E-02   15.5698       1.67224       2.21937       1.53161       2.14159      0.140632      0.777881E-01   3.67320      0.880902      0.888676      0.817188      0.650707      0.435723       0.00000    
  0.363064E-02   14.7854       1.61385       2.13326       1.46647       2.05167      0.147385      0.815886E-01   3.51814      0.846221      0.856118      0.782529      0.620248      0.413021       0.00000    
  0.398091E-02   14.0309       1.55771       2.05008       1.40330       1.96454      0.154402      0.855412E-01   3.36784      0.812566      0.824497      0.748888      0.590737      0.391154       0.00000    
  0.436498E-02   13.3062       1.50379       1.96984       1.34211       1.88019      0.161683      0.896454E-01   3.22230      0.779935      0.793809      0.716262      0.562173      0.370120       0.00000    
  0.478610E-02   12.6092       1.45201       1.89234       1.28277       1.79844      0.169240      0.939059E-01   3.08121      0.748266      0.763966      0.684599      0.534505      0.349870       0.00000    
  0.524785E-02   11.9402       1.40237       1.81761       1.22530       1.71929      0.177071      0.983223E-01   2.94459      0.717565      0.734978      0.653903      0.507737      0.330411       0.00000    
  0.575415E-02   11.2972       1.35477       1.74546       1.16958       1.64256      0.185185      0.102899       2.81215      0.687764      0.706760      0.624114      0.481819      0.311690       0.00000    
  0.630929E-02   10.6803       1.30921       1.67591       1.11562       1.56827      0.193582      0.107636       2.68390      0.658871      0.679320      0.595239      0.456753      0.293715       0.00000    
  0.691799E-02   10.0878       1.26558       1.60879       1.06332       1.49626      0.202265      0.112531       2.55957      0.630822      0.652587      0.567228      0.432497      0.276441       0.00000    
  0.758542E-02   9.51970       1.22391       1.54409       1.01267       1.42651      0.211237      0.117586       2.43918      0.603620      0.626558      0.540081      0.409049      0.259867       0.00000    
  0.831724E-02   8.97451       1.18408       1.48170      0.963586       1.35890      0.220498      0.122796       2.32249      0.577207      0.601185      0.513759      0.386378      0.243961       0.00000    
  0.911966E-02   8.45193       1.14610       1.42158      0.916048       1.29342      0.230051      0.128164       2.20946      0.551574      0.576452      0.488250      0.364475      0.228713       0.00000    
  0.999950E-02   7.95106       1.10990       1.36366      0.870003       1.22997      0.239893      0.133683       2.09998      0.526682      0.552338      0.463532      0.343321      0.214103       0.00000    
  0.109642E-01   7.47111       1.07543       1.30786      0.825403       1.16851      0.250026      0.139351       1.99392      0.502503      0.528816      0.439583      0.322900      0.200113       0.00000    
