   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.12014      0.547817      0.868219      0.541732      0.864907      0.608457E-02  0.331266E-02   1.40664      0.541732      0.486076      0.378830       0.00000       0.00000       0.00000    
  0.109648E-03   1.13076      0.539362      0.853167      0.532855      0.849626      0.650677E-02  0.354179E-02   1.38248      0.532855      0.476402      0.373223       0.00000       0.00000       0.00000    
  0.120226E-03   1.14197      0.531040      0.838348      0.524083      0.834562      0.695712E-02  0.378575E-02   1.35864      0.524083      0.466869      0.367693       0.00000       0.00000       0.00000    
  0.131825E-03   1.15380      0.522849      0.823762      0.515410      0.819713      0.743861E-02  0.404960E-02   1.33512      0.515410      0.457478      0.362235       0.00000       0.00000       0.00000    
  0.144543E-03   1.16625      0.514788      0.809412      0.506837      0.805080      0.795138E-02  0.433242E-02   1.31192      0.506837      0.448231      0.356849       0.00000       0.00000       0.00000    
  0.158489E-03   1.17934      0.506862      0.795305      0.498362      0.790669      0.850017E-02  0.463522E-02   1.28903      0.498362      0.439136      0.351533       0.00000       0.00000       0.00000    
  0.173779E-03   1.19308      0.499069      0.781438      0.489984      0.776480      0.908445E-02  0.495786E-02   1.26646      0.489984      0.430193      0.346287       0.00000       0.00000       0.00000    
  0.190545E-03   1.20748      0.491410      0.767823      0.481700      0.762521      0.970972E-02  0.530217E-02   1.24422      0.481700      0.421411      0.341109       0.00000       0.00000       0.00000    
  0.208928E-03   1.22253      0.483884      0.754457      0.473509      0.748790      0.103751E-01  0.566733E-02   1.22230      0.473509      0.412789      0.336001       0.00000       0.00000       0.00000    
  0.229085E-03   1.23827      0.476500      0.741352      0.465411      0.735292      0.110883E-01  0.605926E-02   1.20070      0.465411      0.404336      0.330956       0.00000       0.00000       0.00000    
  0.251186E-03   1.25470      0.469258      0.728506      0.457407      0.722028      0.118508E-01  0.647845E-02   1.17944      0.457407      0.396054      0.325974       0.00000       0.00000       0.00000    
  0.275420E-03   1.27183      0.462160      0.715930      0.449496      0.709002      0.126642E-01  0.692853E-02   1.15850      0.449496      0.387949      0.321053       0.00000       0.00000       0.00000    
  0.301992E-03   1.28965      0.455203      0.703628      0.441676      0.696215      0.135272E-01  0.741342E-02   1.13789      0.441676      0.380020      0.316195       0.00000       0.00000       0.00000    
  0.331127E-03   1.30819      0.448394      0.691604      0.433947      0.683674      0.144473E-01  0.792954E-02   1.11762      0.433947      0.372278      0.311397       0.00000       0.00000       0.00000    
  0.363073E-03   1.32745      0.441738      0.679863      0.426304      0.671392      0.154342E-01  0.847104E-02   1.09770      0.426304      0.364735      0.306656       0.00000       0.00000       0.00000    
  0.398101E-03   1.34744      0.435236      0.668410      0.418750      0.659365      0.164861E-01  0.904460E-02   1.07812      0.418750      0.357392      0.301973       0.00000       0.00000       0.00000    
  0.436509E-03   1.36815      0.428892      0.657263      0.411287      0.647598      0.176048E-01  0.966451E-02   1.05888      0.411287      0.350254      0.297344       0.00000       0.00000       0.00000    
  0.478622E-03   1.38959      0.422705      0.646419      0.403914      0.636091      0.187916E-01  0.103281E-01   1.04000      0.403914      0.343321      0.292770       0.00000       0.00000       0.00000    
