   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.03553      0.546936      0.875618      0.540607      0.871893      0.632870E-02  0.372509E-02   1.41250      0.540607      0.499310      0.372583       0.00000       0.00000       0.00000    
  0.109648E-03   1.04488      0.539264      0.862124      0.532489      0.858140      0.677414E-02  0.398423E-02   1.39063      0.532489      0.490487      0.367653       0.00000       0.00000       0.00000    
  0.120226E-03   1.05481      0.531660      0.848739      0.524410      0.844480      0.724936E-02  0.425953E-02   1.36889      0.524410      0.481729      0.362751       0.00000       0.00000       0.00000    
  0.131825E-03   1.06535      0.524124      0.835472      0.516368      0.830914      0.775662E-02  0.455812E-02   1.34728      0.516368      0.473040      0.357874       0.00000       0.00000       0.00000    
  0.144543E-03   1.07650      0.516659      0.822322      0.508363      0.817443      0.829686E-02  0.487855E-02   1.32581      0.508363      0.464422      0.353021       0.00000       0.00000       0.00000    
  0.158489E-03   1.08830      0.509275      0.809301      0.500395      0.804079      0.887954E-02  0.522147E-02   1.30447      0.500395      0.455886      0.348193       0.00000       0.00000       0.00000    
  0.173779E-03   1.10074      0.501969      0.796407      0.492466      0.790820      0.950379E-02  0.558673E-02   1.28329      0.492466      0.447431      0.343389       0.00000       0.00000       0.00000    
  0.190545E-03   1.11384      0.494746      0.783656      0.484576      0.777679      0.101698E-01  0.597650E-02   1.26226      0.484576      0.439071      0.338608       0.00000       0.00000       0.00000    
  0.208928E-03   1.12762      0.487603      0.771045      0.476727      0.764655      0.108767E-01  0.638990E-02   1.24138      0.476727      0.430805      0.333850       0.00000       0.00000       0.00000    
  0.229085E-03   1.14209      0.480553      0.758594      0.468922      0.751761      0.116311E-01  0.683347E-02   1.22068      0.468922      0.422648      0.329113       0.00000       0.00000       0.00000    
  0.251186E-03   1.15726      0.473595      0.746307      0.461162      0.738999      0.124326E-01  0.730846E-02   1.20016      0.461162      0.414600      0.324399       0.00000       0.00000       0.00000    
  0.275420E-03   1.17315      0.466737      0.734196      0.453447      0.726379      0.132894E-01  0.781641E-02   1.17983      0.453447      0.406672      0.319708       0.00000       0.00000       0.00000    
  0.301992E-03   1.18976      0.459980      0.722265      0.445775      0.713907      0.142055E-01  0.835802E-02   1.15968      0.445775      0.398865      0.315043       0.00000       0.00000       0.00000    
  0.331127E-03   1.20711      0.453334      0.710527      0.438150      0.701592      0.151841E-01  0.893523E-02   1.13974      0.438150      0.391192      0.310400       0.00000       0.00000       0.00000    
  0.363073E-03   1.22521      0.446810      0.698994      0.430578      0.689444      0.162312E-01  0.954993E-02   1.12002      0.430578      0.383668      0.305776       0.00000       0.00000       0.00000    
  0.398101E-03   1.24406      0.440407      0.687671      0.423060      0.677467      0.173469E-01  0.102038E-01   1.10053      0.423060      0.376295      0.301172       0.00000       0.00000       0.00000    
  0.436509E-03   1.26369      0.434134      0.676578      0.415598      0.665675      0.185359E-01  0.109031E-01   1.08127      0.415598      0.369086      0.296589       0.00000       0.00000       0.00000    
  0.478622E-03   1.28409      0.427990      0.665716      0.408191      0.654068      0.197989E-01  0.116471E-01   1.06226      0.408191      0.362041      0.292028       0.00000       0.00000       0.00000    
  0.524798E-03   1.30527      0.421998      0.655112      0.400850      0.642671      0.211479E-01  0.124410E-01   1.04352      0.400850      0.355182      0.287489       0.00000       0.00000       0.00000    
  0.575429E-03   1.32724      0.416154      0.644763      0.393572      0.631479      0.225815E-01  0.132838E-01   1.02505      0.393572      0.348508      0.282972       0.00000       0.00000       0.00000    
  0.630945E-03   1.34998      0.410478      0.634697      0.386366      0.620513      0.241113E-01  0.141836E-01   1.00688      0.386366      0.342037      0.278477       0.00000       0.00000       0.00000    
  0.691816E-03   1.37351      0.404967      0.624911      0.379231      0.609771      0.257363E-01  0.151398E-01  0.989002      0.379231      0.335768      0.274003       0.00000       0.00000       0.00000    
  0.758561E-03   1.39782      0.399642      0.615431      0.372174      0.599272      0.274680E-01  0.161589E-01  0.971446      0.372174      0.329719      0.269553       0.00000       0.00000       0.00000    
  0.831745E-03   1.42293      0.394503      0.606261      0.365196      0.589019      0.293068E-01  0.172416E-01  0.954215      0.365196      0.323893      0.265126       0.00000       0.00000       0.00000    
  0.911989E-03   1.44881      0.389568      0.597418      0.358304      0.579024      0.312641E-01  0.183936E-01  0.937328      0.358304      0.318301      0.260724       0.00000       0.00000       0.00000    
  0.999975E-03   1.47545      0.384848      0.588914      0.351502      0.569297      0.333462E-01  0.196176E-01  0.920798      0.351502      0.312951      0.256346       0.00000       0.00000       0.00000    
  0.109645E-02   1.50284      0.380350      0.580757      0.344792      0.559839      0.355577E-01  0.209177E-01  0.904631      0.344792      0.307845      0.251994       0.00000       0.00000       0.00000    
  0.120223E-02   1.53096      0.376089      0.572960      0.338182      0.550659      0.379069E-01  0.223009E-01  0.888840      0.338182      0.302990      0.247669       0.00000       0.00000       0.00000    
