   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.64885       1.00614       1.22888      0.996481       1.22282      0.966077E-02  0.605543E-02   2.21931      0.759702      0.708404      0.514420      0.236779       0.00000       0.00000    
  0.109648E-03   7.54517      0.990856       1.20882      0.980589       1.20239      0.102667E-01  0.643190E-02   2.18298      0.747806      0.695677      0.506715      0.232783       0.00000       0.00000    
  0.120226E-03   7.44318      0.975726       1.18896      0.964816       1.18213      0.109092E-01  0.683076E-02   2.14695      0.735987      0.683063      0.499069      0.228829       0.00000       0.00000    
  0.131825E-03   7.34280      0.960750       1.16930      0.949158       1.16204      0.115916E-01  0.725368E-02   2.11120      0.724244      0.670566      0.491477      0.224915       0.00000       0.00000    
  0.144543E-03   7.24404      0.945930       1.14983      0.933616       1.14213      0.123142E-01  0.770089E-02   2.07575      0.712576      0.658188      0.483941      0.221040       0.00000       0.00000    
  0.158489E-03   7.14690      0.931275       1.13058      0.918193       1.12240      0.130824E-01  0.817607E-02   2.04060      0.700987      0.645943      0.476461      0.217205       0.00000       0.00000    
  0.173779E-03   7.05137      0.916783       1.11155      0.902887       1.10287      0.138956E-01  0.867882E-02   2.00575      0.689478      0.633831      0.469036      0.213409       0.00000       0.00000    
  0.190545E-03   6.95739      0.902458       1.09274      0.887698       1.08353      0.147594E-01  0.921225E-02   1.97122      0.678047      0.621863      0.461664      0.209651       0.00000       0.00000    
  0.208928E-03   6.86495      0.888298       1.07416      0.872625       1.06438      0.156729E-01  0.977592E-02   1.93701      0.666695      0.610038      0.454343      0.205930       0.00000       0.00000    
  0.229085E-03   6.77403      0.874315       1.05582      0.857672       1.04545      0.166432E-01  0.103739E-01   1.90312      0.655426      0.598373      0.447074      0.202245       0.00000       0.00000    
