   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.55013      0.930957       1.54853      0.921878       1.54265      0.907846E-02  0.587896E-02   2.46453      0.687741      0.657417      0.885233      0.234137       0.00000       0.00000    
  0.109648E-03   7.44233      0.916258       1.52230      0.906604       1.51605      0.965426E-02  0.624576E-02   2.42266      0.676477      0.645744      0.870310      0.230127       0.00000       0.00000    
  0.120226E-03   7.33647      0.901763       1.49637      0.891498       1.48973      0.102652E-01  0.663426E-02   2.38123      0.665333      0.634214      0.855518      0.226165       0.00000       0.00000    
  0.131825E-03   7.23248      0.887466       1.47073      0.876552       1.46368      0.109141E-01  0.704754E-02   2.34023      0.654305      0.622828      0.840850      0.222247       0.00000       0.00000    
  0.144543E-03   7.13036      0.873369       1.44538      0.861768       1.43789      0.116013E-01  0.748528E-02   2.29966      0.643392      0.611585      0.826307      0.218376       0.00000       0.00000    
  0.158489E-03   7.03010      0.859479       1.42033      0.847145       1.41238      0.123333E-01  0.794948E-02   2.25952      0.632596      0.600493      0.811886      0.214549       0.00000       0.00000    
  0.173779E-03   6.93169      0.845793       1.39558      0.832684       1.38714      0.131095E-01  0.843986E-02   2.21982      0.621917      0.589552      0.797588      0.210767       0.00000       0.00000    
  0.190545E-03   6.83507      0.832313       1.37113      0.818379       1.36217      0.139344E-01  0.896087E-02   2.18055      0.611351      0.578766      0.783407      0.207028       0.00000       0.00000    
  0.208928E-03   6.74026      0.819037       1.34699      0.804230       1.33748      0.148074E-01  0.951227E-02   2.14171      0.600899      0.568133      0.769343      0.203330       0.00000       0.00000    
  0.229085E-03   6.64722      0.805973       1.32315      0.790237       1.31306      0.157355E-01  0.100973E-01   2.10329      0.590563      0.557663      0.755394      0.199675       0.00000       0.00000    
  0.251186E-03   6.55596      0.793122       1.29963      0.776403       1.28892      0.167192E-01  0.107161E-01   2.06532      0.580343      0.547356      0.741561      0.196061       0.00000       0.00000    
  0.275420E-03   6.46643      0.780487       1.27643      0.762723       1.26506      0.177638E-01  0.113715E-01   2.02778      0.570237      0.537216      0.727840      0.192486       0.00000       0.00000    
  0.301992E-03   6.37859      0.768067       1.25354      0.749195       1.24147      0.188720E-01  0.120643E-01   1.99067      0.560243      0.527246      0.714229      0.188952       0.00000       0.00000    
  0.331127E-03   6.29244      0.755866       1.23097      0.735819       1.21818      0.200465E-01  0.127970E-01   1.95400      0.550364      0.517449      0.700727      0.185455       0.00000       0.00000    
  0.363073E-03   6.20795      0.743889       1.20874      0.722598       1.19517      0.212909E-01  0.135726E-01   1.91776      0.540601      0.507832      0.687333      0.181996       0.00000       0.00000    
  0.398101E-03   6.12511      0.732138       1.18683      0.709530       1.17244      0.226081E-01  0.143921E-01   1.88197      0.530955      0.498395      0.674047      0.178575       0.00000       0.00000    
  0.436509E-03   6.04386      0.720622       1.16528      0.696613       1.15001      0.240092E-01  0.152610E-01   1.84663      0.521424      0.489148      0.660866      0.175189       0.00000       0.00000    
  0.478622E-03   5.96421      0.709341       1.14406      0.683848       1.12788      0.254929E-01  0.161786E-01   1.81173      0.512008      0.480089      0.647790      0.171839       0.00000       0.00000    
  0.524798E-03   5.88608      0.698303       1.12320      0.671237       1.10605      0.270663E-01  0.171493E-01   1.77729      0.502713      0.471229      0.634820      0.168524       0.00000       0.00000    
  0.575429E-03   5.80949      0.687508       1.10269      0.658780       1.08452      0.287284E-01  0.181722E-01   1.74330      0.493537      0.462565      0.621956      0.165242       0.00000       0.00000    
  0.630945E-03   5.73436      0.676968       1.08256      0.646476       1.06330      0.304925E-01  0.192543E-01   1.70978      0.484482      0.454107      0.609194      0.161993       0.00000       0.00000    
  0.691816E-03   5.66069      0.666682       1.06279      0.634325       1.04239      0.323577E-01  0.203951E-01   1.67671      0.475548      0.445855      0.596535      0.158777       0.00000       0.00000    
  0.758561E-03   5.58842      0.656663       1.04339      0.622328       1.02179      0.343351E-01  0.216005E-01   1.64412      0.466737      0.437814      0.583979      0.155591       0.00000       0.00000    
  0.831745E-03   5.51754      0.646910       1.02438      0.610485       1.00151      0.364252E-01  0.228710E-01   1.61200      0.458050      0.429988      0.571526      0.152435       0.00000       0.00000    
  0.911989E-03   5.44798      0.637437       1.00577      0.598798      0.981555      0.386382E-01  0.242114E-01   1.58035      0.449490      0.422379      0.559176      0.149309       0.00000       0.00000    
  0.999975E-03   5.37970      0.628247      0.987546      0.587268      0.961922      0.409789E-01  0.256244E-01   1.54919      0.441057      0.414991      0.546930      0.146211       0.00000       0.00000    
  0.109645E-02   5.31267      0.619348      0.969725      0.575894      0.942612      0.434536E-01  0.271128E-01   1.51851      0.432753      0.407825      0.534787      0.143141       0.00000       0.00000    
  0.120223E-02   5.24678      0.610747      0.952307      0.564675      0.923625      0.460730E-01  0.286817E-01   1.48830      0.424578      0.400880      0.522745      0.140096       0.00000       0.00000    
  0.131822E-02   5.18203      0.602449      0.935296      0.553610      0.904963      0.488387E-01  0.303322E-01   1.45857      0.416534      0.394158      0.510805      0.137076       0.00000       0.00000    
  0.144540E-02   5.11832      0.594469      0.918701      0.542703      0.886629      0.517658E-01  0.320723E-01   1.42933      0.408624      0.387660      0.498968      0.134080       0.00000       0.00000    
  0.158485E-02   5.05565      0.586807      0.902522      0.531954      0.868620      0.548532E-01  0.339012E-01   1.40057      0.400847      0.381385      0.487235      0.131107       0.00000       0.00000    
  0.173775E-02   4.99387      0.579481      0.886759      0.521361      0.850933      0.581199E-01  0.358259E-01   1.37229      0.393205      0.375328      0.475605      0.128155       0.00000       0.00000    
