   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.929274      0.549851      0.884759      0.543034      0.880979      0.681741E-02  0.378014E-02   1.42401      0.543034      0.520746      0.360233       0.00000       0.00000       0.00000    
  0.109648E-03  0.936992      0.541557      0.871600      0.534264      0.867557      0.729320E-02  0.404380E-02   1.40182      0.534264      0.511737      0.355819       0.00000       0.00000       0.00000    
  0.120226E-03  0.945318      0.533370      0.858618      0.525569      0.854293      0.780123E-02  0.432487E-02   1.37986      0.525569      0.502829      0.351464       0.00000       0.00000       0.00000    
  0.131825E-03  0.954284      0.525289      0.845812      0.516945      0.841185      0.834372E-02  0.462740E-02   1.35813      0.516945      0.494020      0.347165       0.00000       0.00000       0.00000    
  0.144543E-03  0.963888      0.517316      0.833184      0.508394      0.828234      0.892135E-02  0.495066E-02   1.33663      0.508394      0.485311      0.342923       0.00000       0.00000       0.00000    
  0.158489E-03  0.974170      0.509456      0.820744      0.499915      0.815448      0.954192E-02  0.529525E-02   1.31536      0.499915      0.476710      0.338739       0.00000       0.00000       0.00000    
  0.173779E-03  0.985126      0.501710      0.808489      0.491506      0.802828      0.102046E-01  0.566098E-02   1.29433      0.491506      0.468216      0.334612       0.00000       0.00000       0.00000    
  0.190545E-03  0.996798      0.494078      0.796424      0.483167      0.790371      0.109109E-01  0.605351E-02   1.27354      0.483167      0.459833      0.330538       0.00000       0.00000       0.00000    
  0.208928E-03   1.00918      0.486559      0.784548      0.474900      0.778075      0.116590E-01  0.647292E-02   1.25297      0.474900      0.451560      0.326515       0.00000       0.00000       0.00000    
  0.229085E-03   1.02232      0.479165      0.772871      0.466704      0.765950      0.124609E-01  0.692055E-02   1.23265      0.466704      0.443407      0.322543       0.00000       0.00000       0.00000    
  0.251186E-03   1.03622      0.471901      0.761394      0.458582      0.753998      0.133192E-01  0.739517E-02   1.21258      0.458582      0.435374      0.318625       0.00000       0.00000       0.00000    
  0.275420E-03   1.05091      0.464766      0.750122      0.450531      0.742219      0.142351E-01  0.790296E-02   1.19275      0.450531      0.427465      0.314754       0.00000       0.00000       0.00000    
  0.301992E-03   1.06640      0.457757      0.739056      0.442549      0.730609      0.152078E-01  0.844752E-02   1.17316      0.442549      0.419681      0.310927       0.00000       0.00000       0.00000    
  0.331127E-03   1.08270      0.450882      0.728204      0.434639      0.719175      0.162435E-01  0.902850E-02   1.15381      0.434639      0.412028      0.307147       0.00000       0.00000       0.00000    
  0.363073E-03   1.09985      0.444150      0.717573      0.426801      0.707926      0.173489E-01  0.964625E-02   1.13473      0.426801      0.404512      0.303414       0.00000       0.00000       0.00000    
  0.398101E-03   1.11786      0.437562      0.707163      0.419037      0.696860      0.185255E-01  0.103029E-01   1.11590      0.419037      0.397134      0.299727       0.00000       0.00000       0.00000    
  0.436509E-03   1.13674      0.431131      0.696985      0.411348      0.685981      0.197829E-01  0.110046E-01   1.09733      0.411348      0.389901      0.296080       0.00000       0.00000       0.00000    
  0.478622E-03   1.15650      0.424855      0.687038      0.403735      0.675287      0.211202E-01  0.117507E-01   1.07902      0.403735      0.382813      0.292475       0.00000       0.00000       0.00000    
  0.524798E-03   1.17718      0.418746      0.677334      0.396200      0.664786      0.225464E-01  0.125472E-01   1.06099      0.396200      0.375879      0.288908       0.00000       0.00000       0.00000    
  0.575429E-03   1.19878      0.412804      0.667871      0.388744      0.654478      0.240601E-01  0.133933E-01   1.04322      0.388744      0.369098      0.285380       0.00000       0.00000       0.00000    
  0.630945E-03   1.22132      0.407043      0.658662      0.381369      0.644366      0.256740E-01  0.142964E-01   1.02573      0.381369      0.362480      0.281886       0.00000       0.00000       0.00000    
  0.691816E-03   1.24479      0.401462      0.649707      0.374076      0.634451      0.273867E-01  0.152562E-01   1.00853      0.374076      0.356025      0.278426       0.00000       0.00000       0.00000    
  0.758561E-03   1.26922      0.396080      0.641014      0.366869      0.624736      0.292110E-01  0.162785E-01  0.991604      0.366869      0.349740      0.274996       0.00000       0.00000       0.00000    
  0.831745E-03   1.29461      0.390897      0.632582      0.359748      0.615219      0.311484E-01  0.173631E-01  0.974967      0.359748      0.343623      0.271595       0.00000       0.00000       0.00000    
  0.911989E-03   1.32096      0.385927      0.624421      0.352719      0.605904      0.332083E-01  0.185176E-01  0.958623      0.352719      0.337682      0.268221       0.00000       0.00000       0.00000    
  0.999975E-03   1.34829      0.381178      0.616541      0.345783      0.596795      0.353954E-01  0.197462E-01  0.942577      0.345783      0.331920      0.264875       0.00000       0.00000       0.00000    
  0.109645E-02   1.37657      0.376657      0.608939      0.338942      0.587887      0.377159E-01  0.210513E-01  0.926829      0.338942      0.326336      0.261551       0.00000       0.00000       0.00000    
  0.120223E-02   1.40581      0.372379      0.601614      0.332199      0.579177      0.401800E-01  0.224373E-01  0.911376      0.332199      0.320931      0.258246       0.00000       0.00000       0.00000    
  0.131822E-02   1.43599      0.368347      0.594569      0.325557      0.570663      0.427899E-01  0.239064E-01  0.896220      0.325557      0.315705      0.254958       0.00000       0.00000       0.00000    
  0.144540E-02   1.46710      0.364586      0.587813      0.319026      0.562344      0.455603E-01  0.254693E-01  0.881370      0.319026      0.310662      0.251682       0.00000       0.00000       0.00000    
  0.158485E-02   1.49913      0.361094      0.581344      0.312603      0.554219      0.484908E-01  0.271248E-01  0.866823      0.312603      0.305799      0.248420       0.00000       0.00000       0.00000    
  0.173775E-02   1.53203      0.357895      0.575157      0.306292      0.546276      0.516029E-01  0.288810E-01  0.852568      0.306292      0.301114      0.245162       0.00000       0.00000       0.00000    
  0.190540E-02   1.56579      0.354986      0.569253      0.300091      0.538517      0.548950E-01  0.307363E-01  0.838608      0.300091      0.296608      0.241909       0.00000       0.00000       0.00000    
  0.208923E-02   1.60033      0.352393      0.563630      0.294015      0.530924      0.583781E-01  0.327064E-01  0.824939      0.294015      0.292266      0.238657       0.00000       0.00000       0.00000    
  0.229079E-02   1.63566      0.350116      0.558289      0.288067      0.523498      0.620482E-01  0.347912E-01  0.811566      0.288067      0.288091      0.235407       0.00000       0.00000       0.00000    
  0.251180E-02   1.67166      0.348180      0.553221      0.282246      0.516221      0.659338E-01  0.370001E-01  0.798467      0.282246      0.284072      0.232149       0.00000       0.00000       0.00000    
  0.275413E-02   1.70832      0.346591      0.548427      0.276549      0.509092      0.700424E-01  0.393347E-01  0.785641      0.276549      0.280212      0.228880       0.00000       0.00000       0.00000    
  0.301984E-02   1.74550      0.345367      0.543891      0.270985      0.502089      0.743819E-01  0.418024E-01  0.773074      0.270985      0.276492      0.225597       0.00000       0.00000       0.00000    
  0.331118E-02   1.78314      0.344519      0.539604      0.265561      0.495197      0.789581E-01  0.444069E-01  0.760758      0.265561      0.272901      0.222296       0.00000       0.00000       0.00000    
