   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.02287      0.518552      0.936822      0.512949      0.933665      0.560332E-02  0.315725E-02   1.44661      0.512949      0.483736      0.449929       0.00000       0.00000       0.00000    
  0.109648E-03   1.03185      0.512002      0.923224      0.505992      0.919836      0.601021E-02  0.338811E-02   1.42583      0.505992      0.476199      0.443636       0.00000       0.00000       0.00000    
  0.120226E-03   1.04141      0.505502      0.909684      0.499057      0.906048      0.644515E-02  0.363557E-02   1.40510      0.499057      0.468698      0.437350       0.00000       0.00000       0.00000    
  0.131825E-03   1.05158      0.499054      0.896202      0.492141      0.892301      0.691314E-02  0.390160E-02   1.38444      0.492141      0.461234      0.431067       0.00000       0.00000       0.00000    
  0.144543E-03   1.06236      0.492659      0.882782      0.485245      0.878596      0.741376E-02  0.418602E-02   1.36384      0.485245      0.453809      0.424787       0.00000       0.00000       0.00000    
  0.158489E-03   1.07378      0.486322      0.869432      0.478371      0.864942      0.795096E-02  0.449005E-02   1.34331      0.478371      0.446430      0.418512       0.00000       0.00000       0.00000    
  0.173779E-03   1.08584      0.480043      0.856151      0.471519      0.851338      0.852423E-02  0.481346E-02   1.32286      0.471519      0.439097      0.412240       0.00000       0.00000       0.00000    
  0.190545E-03   1.09857      0.473828      0.842950      0.464689      0.837787      0.913978E-02  0.516252E-02   1.30248      0.464689      0.431818      0.405969       0.00000       0.00000       0.00000    
  0.208928E-03   1.11197      0.467678      0.829825      0.457881      0.824287      0.979678E-02  0.553791E-02   1.28217      0.457881      0.424590      0.399697       0.00000       0.00000       0.00000    
  0.229085E-03   1.12606      0.461601      0.816794      0.451098      0.810857      0.105028E-01  0.593735E-02   1.26196      0.451098      0.417428      0.393429       0.00000       0.00000       0.00000    
  0.251186E-03   1.14086      0.455599      0.803859      0.444340      0.797503      0.112593E-01  0.635645E-02   1.24184      0.444340      0.410337      0.387166       0.00000       0.00000       0.00000    
  0.275420E-03   1.15638      0.449677      0.791032      0.437609      0.784222      0.120688E-01  0.680963E-02   1.22183      0.437609      0.403318      0.380904       0.00000       0.00000       0.00000    
  0.301992E-03   1.17262      0.443838      0.778318      0.430907      0.771009      0.129307E-01  0.730851E-02   1.20192      0.430907      0.396368      0.374641       0.00000       0.00000       0.00000    
  0.331127E-03   1.18960      0.438088      0.765723      0.424236      0.757880      0.138518E-01  0.784262E-02   1.18212      0.424236      0.389500      0.368380       0.00000       0.00000       0.00000    
  0.363073E-03   1.20734      0.432435      0.753256      0.417595      0.744856      0.148400E-01  0.840063E-02   1.16245      0.417595      0.382732      0.362124       0.00000       0.00000       0.00000    
  0.398101E-03   1.22584      0.426881      0.740923      0.410986      0.731932      0.158953E-01  0.899126E-02   1.14292      0.410986      0.376061      0.355870       0.00000       0.00000       0.00000    
  0.436509E-03   1.24512      0.421439      0.728743      0.404415      0.719114      0.170240E-01  0.962941E-02   1.12353      0.404415      0.369496      0.349618       0.00000       0.00000       0.00000    
  0.478622E-03   1.26518      0.416108      0.716717      0.397882      0.706404      0.182263E-01  0.103126E-01   1.10429      0.397882      0.363037      0.343367       0.00000       0.00000       0.00000    
  0.524798E-03   1.28603      0.410907      0.704870      0.391393      0.693826      0.195139E-01  0.110437E-01   1.08522      0.391393      0.356703      0.337123       0.00000       0.00000       0.00000    
  0.575429E-03   1.30766      0.405833      0.693199      0.384948      0.681377      0.208852E-01  0.118222E-01   1.06633      0.384948      0.350494      0.330883       0.00000       0.00000       0.00000    
  0.630945E-03   1.33010      0.400905      0.681732      0.378553      0.669076      0.223522E-01  0.126562E-01   1.04763      0.378553      0.344424      0.324652       0.00000       0.00000       0.00000    
  0.691816E-03   1.35334      0.396121      0.670465      0.372207      0.656919      0.239139E-01  0.135453E-01   1.02913      0.372207      0.338492      0.318427       0.00000       0.00000       0.00000    
  0.758561E-03   1.37737      0.391500      0.659425      0.365918      0.644929      0.255814E-01  0.144958E-01   1.01085      0.365918      0.332717      0.312213       0.00000       0.00000       0.00000    
  0.831745E-03   1.40220      0.387043      0.648616      0.359689      0.633109      0.273544E-01  0.155078E-01  0.992798      0.359689      0.327100      0.306009       0.00000       0.00000       0.00000    
