   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.972073      0.513095       1.11094      0.505737       1.10679      0.735827E-02  0.414802E-02   1.61253      0.505737      0.470449      0.636340       0.00000       0.00000       0.00000    
  0.109648E-03  0.979614      0.506582       1.09294      0.498732       1.08851      0.785010E-02  0.442727E-02   1.58724      0.498732      0.462812      0.625696       0.00000       0.00000       0.00000    
  0.120226E-03  0.987762      0.500132       1.07501      0.491759       1.07029      0.837283E-02  0.472365E-02   1.56205      0.491759      0.455229      0.615060       0.00000       0.00000       0.00000    
  0.131825E-03  0.996543      0.493750       1.05717      0.484815       1.05213      0.893524E-02  0.503996E-02   1.53695      0.484815      0.447701      0.604431       0.00000       0.00000       0.00000    
  0.144543E-03   1.00596      0.487435       1.03941      0.477899       1.03404      0.953560E-02  0.537608E-02   1.51194      0.477899      0.440230      0.593807       0.00000       0.00000       0.00000    
  0.158489E-03   1.01605      0.481188       1.02174      0.471014       1.01601      0.101744E-01  0.573483E-02   1.48702      0.471014      0.432822      0.583185       0.00000       0.00000       0.00000    
  0.173779E-03   1.02682      0.475010       1.00416      0.464159      0.998042      0.108514E-01  0.611586E-02   1.46220      0.464159      0.425477      0.572565       0.00000       0.00000       0.00000    
  0.190545E-03   1.03829      0.468908      0.986677      0.457331      0.980153      0.115761E-01  0.652400E-02   1.43748      0.457331      0.418206      0.561948       0.00000       0.00000       0.00000    
  0.208928E-03   1.05046      0.462879      0.969299      0.450531      0.962339      0.123486E-01  0.695941E-02   1.41287      0.450531      0.411007      0.551333       0.00000       0.00000       0.00000    
  0.229085E-03   1.06338      0.456934      0.952035      0.443763      0.944612      0.131709E-01  0.742294E-02   1.38837      0.443763      0.403891      0.540722       0.00000       0.00000       0.00000    
  0.251186E-03   1.07704      0.451072      0.934887      0.437030      0.926974      0.140418E-01  0.791344E-02   1.36400      0.437030      0.396858      0.530116       0.00000       0.00000       0.00000    
  0.275420E-03   1.09148      0.445297      0.917866      0.430329      0.909429      0.149679E-01  0.843639E-02   1.33976      0.430329      0.389916      0.519513       0.00000       0.00000       0.00000    
  0.301992E-03   1.10669      0.439607      0.900972      0.423657      0.891977      0.159501E-01  0.899471E-02   1.31563      0.423657      0.383066      0.508911       0.00000       0.00000       0.00000    
