   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.4295       2.89098       4.02287       2.87693       4.01403      0.140530E-01  0.884447E-02   6.89096       1.65257       1.62234       1.83616       1.22436      0.555520       0.00000    
  0.109648E-03   35.4049       2.81954       3.92300       2.80465       3.91364      0.148936E-01  0.936188E-02   6.71829       1.61294       1.58247       1.79290       1.19170      0.538275       0.00000    
  0.120226E-03   34.4044       2.74964       3.82520       2.73386       3.81530      0.157836E-01  0.990759E-02   6.54915       1.57410       1.54341       1.75042       1.15976      0.521464       0.00000    
  0.131825E-03   33.4269       2.68122       3.72939       2.66449       3.71891      0.167220E-01  0.104812E-01   6.38340       1.53601       1.50514       1.70870       1.12849      0.505068       0.00000    
  0.144543E-03   32.4724       2.61428       3.63558       2.59657       3.62449      0.177104E-01  0.110842E-01   6.22106       1.49867       1.46767       1.66774       1.09790      0.489088       0.00000    
  0.158489E-03   31.5402       2.54878       3.54370       2.53003       3.53198      0.187561E-01  0.117255E-01   6.06200       1.46206       1.43096       1.62751       1.06796      0.473507       0.00000    
  0.173779E-03   30.6304       2.48474       3.45377       2.46488       3.44137      0.198584E-01  0.124042E-01   5.90625       1.42619       1.39503       1.58801       1.03869      0.458327       0.00000    
  0.190545E-03   29.7418       2.42209       3.36572       2.40106       3.35260      0.210271E-01  0.131197E-01   5.75366       1.39102       1.35985       1.54922       1.01004      0.443528       0.00000    
  0.208928E-03   28.8744       2.36083       3.27953       2.33857       3.26566      0.222623E-01  0.138710E-01   5.60423       1.35655       1.32542       1.51113      0.982024      0.429111       0.00000    
  0.229085E-03   28.0276       2.30094       3.19517       2.27737       3.18050      0.235687E-01  0.146644E-01   5.45787       1.32276       1.29172       1.47372      0.954611      0.415061       0.00000    
  0.251186E-03   27.2014       2.24241       3.11263       2.21746       3.09713      0.249460E-01  0.155009E-01   5.31459       1.28966       1.25876       1.43699      0.927803      0.401376       0.00000    
  0.275420E-03   26.3950       2.18520       3.03186       2.15879       3.01548      0.264011E-01  0.163825E-01   5.17428       1.25721       1.22652       1.40091      0.901579      0.388045       0.00000    
  0.301992E-03   25.6078       2.12929       2.95285       2.10135       2.93554      0.279365E-01  0.173094E-01   5.03689       1.22542       1.19500       1.36548      0.875929      0.375060       0.00000    
  0.331127E-03   24.8397       2.07467       2.87556       2.04511       2.85728      0.295571E-01  0.182850E-01   4.90239       1.19427       1.16418       1.33069      0.850842      0.362415       0.00000    
  0.363073E-03   24.0902       2.02132       2.79997       1.99005       2.78066      0.312706E-01  0.193134E-01   4.77071       1.16375       1.13405       1.29651      0.826301      0.350098       0.00000    
  0.398101E-03   23.3591       1.96923       2.72607       1.93615       2.70567      0.330770E-01  0.203952E-01   4.64182       1.13385       1.10462       1.26295      0.802303      0.338107       0.00000    
  0.436509E-03   22.6456       1.91836       2.65381       1.88338       2.63227      0.349819E-01  0.215354E-01   4.51565       1.10455       1.07586       1.22998      0.778825      0.326430       0.00000    
  0.478622E-03   21.9497       1.86873       2.58319       1.83174       2.56046      0.369861E-01  0.227334E-01   4.39220       1.07587       1.04779       1.19761      0.755870      0.315066       0.00000    
  0.524798E-03   21.2708       1.82029       2.51417       1.78118       2.49018      0.391039E-01  0.239933E-01   4.27136       1.04777       1.02037       1.16581      0.733414      0.304001       0.00000    
  0.575429E-03   20.6089       1.77305       2.44675       1.73171       2.42144      0.413340E-01  0.253142E-01   4.15315       1.02026      0.993624       1.13458      0.711458      0.293236       0.00000    
  0.630945E-03   19.9630       1.72697       2.38088       1.68329       2.35417      0.436879E-01  0.267055E-01   4.03746      0.993309      0.967521       1.10390      0.689978      0.282755       0.00000    
  0.691816E-03   19.3334       1.68207       2.31656       1.63590       2.28840      0.461647E-01  0.281674E-01   3.92430      0.966928      0.942065       1.07377      0.668973      0.272560       0.00000    
  0.758561E-03   18.7192       1.63830       2.25375       1.58952       2.22405      0.487758E-01  0.297021E-01   3.81358      0.941098      0.917240       1.04418      0.648425      0.262637       0.00000    
  0.831745E-03   18.1205       1.59567       2.19245       1.54415       2.16114      0.515216E-01  0.313077E-01   3.70529      0.915817      0.893045       1.01511      0.628330      0.252986       0.00000    
  0.911989E-03   17.5366       1.55416       2.13262       1.49974       2.09962      0.544135E-01  0.329931E-01   3.59937      0.891072      0.869466      0.986560      0.608673      0.243597       0.00000    
  0.999975E-03   16.9673       1.51376       2.07425       1.45630       2.03948      0.574576E-01  0.347638E-01   3.49578      0.866856      0.846496      0.958522      0.589447      0.234465       0.00000    
  0.109645E-02   16.4124       1.47446       2.01731       1.41380       1.98069      0.606590E-01  0.366200E-01   3.39449      0.843160      0.824124      0.930984      0.570642      0.225584       0.00000    
  0.120223E-02   15.8713       1.43623       1.96177       1.37221       1.92321      0.640271E-01  0.385645E-01   3.29542      0.819968      0.802333      0.903929      0.552240      0.216945       0.00000    
  0.131822E-02   15.3439       1.39909       1.90762       1.33152       1.86703      0.675641E-01  0.405989E-01   3.19855      0.797280      0.781120      0.877358      0.534241      0.208547       0.00000    
  0.144540E-02   14.8296       1.36299       1.85483       1.29171       1.81210      0.712859E-01  0.427300E-01   3.10381      0.775083      0.760466      0.851257      0.516626      0.200380       0.00000    
  0.158485E-02   14.3285       1.32796       1.80340       1.25277       1.75844      0.751912E-01  0.449575E-01   3.01121      0.753375      0.740371      0.825626      0.499398      0.192444       0.00000    
  0.173775E-02   13.8399       1.29397       1.75326       1.21467       1.70597      0.792977E-01  0.472896E-01   2.92064      0.732135      0.720803      0.800445      0.482533      0.184726       0.00000    
  0.190540E-02   13.3637       1.26100       1.70443       1.17740       1.65471      0.836031E-01  0.497254E-01   2.83211      0.711366      0.701766      0.775716      0.466034      0.177227       0.00000    
  0.208923E-02   12.8994       1.22906       1.65686       1.14093       1.60458      0.881260E-01  0.522722E-01   2.74551      0.691049      0.683226      0.751423      0.449881      0.169936       0.00000    
  0.229079E-02   12.4470       1.19812       1.61054       1.10526       1.55561      0.928649E-01  0.549297E-01   2.66087      0.671184      0.665186      0.727568      0.434075      0.162854       0.00000    
  0.251180E-02   12.0059       1.16819       1.56542       1.07035       1.50772      0.978384E-01  0.577046E-01   2.57807      0.651751      0.647611      0.704133      0.418600      0.155971       0.00000    
  0.275413E-02   11.5760       1.13925       1.52150       1.03620       1.46090      0.103050      0.605981E-01   2.49710      0.632748      0.630496      0.681118      0.403451      0.149286       0.00000    
  0.301984E-02   11.1569       1.11129       1.47873       1.00278       1.41512      0.108510      0.636151E-01   2.41789      0.614159      0.613815      0.658512      0.388617      0.142792       0.00000    
  0.331118E-02   10.7484       1.08429       1.43710      0.970067       1.37034      0.114228      0.667589E-01   2.34041      0.595975      0.597549      0.636310      0.374092      0.136483       0.00000    
  0.363064E-02   10.3501       1.05827       1.39658      0.938056       1.32655      0.120210      0.700323E-01   2.26460      0.578187      0.581683      0.614506      0.359870      0.130358       0.00000    
  0.398091E-02   9.96169       1.03318       1.35712      0.906711       1.28368      0.126472      0.734423E-01   2.19039      0.560775      0.566182      0.593088      0.345936      0.124410       0.00000    
  0.436498E-02   9.58310       1.00905       1.31872      0.876029       1.24173      0.133016      0.769884E-01   2.11776      0.543738      0.551042      0.572056      0.332291      0.118637       0.00000    
  0.478610E-02   9.21374      0.985833       1.28133      0.845970       1.20065      0.139863      0.806758E-01   2.04662      0.527049      0.536221      0.551399      0.318921      0.113030       0.00000    
  0.524785E-02   8.85368      0.963546       1.24494      0.816537       1.16043      0.147009      0.845041E-01   1.97697      0.510711      0.521722      0.531119      0.305826      0.107592       0.00000    
  0.575415E-02   8.50233      0.942161       1.20950      0.787685       1.12101      0.154476      0.884830E-01   1.90870      0.494691      0.507496      0.511204      0.292994      0.102314       0.00000    
  0.630929E-02   8.15976      0.921682       1.17501      0.759419       1.08240      0.162262      0.926116E-01   1.84182      0.478994      0.493547      0.491654      0.280426      0.971961E-01   0.00000    
  0.691799E-02   7.82538      0.902084       1.14142      0.731695       1.04452      0.170389      0.968963E-01   1.77622      0.463585      0.479830      0.472461      0.268110      0.922315E-01   0.00000    
  0.758542E-02   7.49920      0.883368       1.10873      0.704512       1.00739      0.178855      0.101337       1.71190      0.448466      0.466344      0.453625      0.256046      0.874198E-01   0.00000    
  0.831724E-02   7.18077      0.865514       1.07689      0.677835      0.970952      0.187679      0.105939       1.64879      0.433607      0.453054      0.435142      0.244228      0.827560E-01   0.00000    
  0.911966E-02   6.87001      0.848517       1.04591      0.651654      0.935201      0.196863      0.110705       1.58686      0.419000      0.439953      0.417010      0.232654      0.782386E-01   0.00000    
  0.999950E-02   6.56663      0.832366       1.01575      0.625947      0.900115      0.206419      0.115637       1.52606      0.404625      0.427019      0.399232      0.221322      0.738648E-01   0.00000    
  0.109642E-01   6.27041      0.817051      0.986411      0.600695      0.865671      0.216356      0.120740       1.46637      0.390466      0.414235      0.381805      0.210229      0.696318E-01   0.00000    
  0.120220E-01   5.98122      0.802565      0.957880      0.575888      0.831866      0.226678      0.126014       1.40775      0.376511      0.401594      0.364733      0.199377      0.655386E-01   0.00000    
  0.131819E-01   5.69875      0.788894      0.930139      0.551495      0.798675      0.237398      0.131464       1.35017      0.362732      0.389074      0.348019      0.188763      0.615818E-01   0.00000    
  0.144536E-01   5.42299      0.776035      0.903190      0.527519      0.766101      0.248516      0.137089       1.29362      0.349129      0.376675      0.331665      0.178390      0.577614E-01   0.00000    
  0.158481E-01   5.15355      0.763970      0.877017      0.503927      0.734123      0.260043      0.142894       1.23805      0.335667      0.364373      0.315676      0.168260      0.540740E-01   0.00000    
  0.173770E-01   4.89049      0.752699      0.851621      0.480723      0.702745      0.271977      0.148876       1.18347      0.322349      0.352172      0.300053      0.158373      0.505198E-01   0.00000    
  0.190535E-01   4.63357      0.742210      0.827003      0.457888      0.671966      0.284322      0.155037       1.12985      0.309149      0.340056      0.284813      0.148739      0.470972E-01   0.00000    
  0.208917E-01   4.38283      0.732505      0.803164      0.435424      0.641787      0.297081      0.161377       1.07721      0.296066      0.328027      0.269954      0.139357      0.438061E-01   0.00000    
  0.229073E-01   4.13811      0.723565      0.780089      0.413322      0.612200      0.310244      0.167889       1.02552      0.283082      0.316064      0.255491      0.130240      0.406452E-01   0.00000    
  0.251174E-01   3.89937      0.715392      0.757783      0.391577      0.583208      0.323815      0.174575      0.974784      0.270191      0.304169      0.241424      0.121386      0.376143E-01   0.00000    
  0.275406E-01   3.66667      0.707970      0.736222      0.370200      0.554804      0.337770      0.181418      0.925005      0.257389      0.292323      0.227768      0.112812      0.347131E-01   0.00000    
  0.301976E-01   3.43995      0.701301      0.715413      0.349190      0.526995      0.352111      0.188418      0.876185      0.244670      0.280525      0.214528      0.104520      0.319418E-01   0.00000    
  0.331110E-01   3.21936      0.695364      0.695312      0.328563      0.499762      0.366801      0.195549      0.828326      0.232041      0.268753      0.201710      0.965227E-01  0.293001E-01   0.00000    
  0.363055E-01   3.00494      0.690146      0.675897      0.308328      0.473099      0.381818      0.202798      0.781427      0.219498      0.256991      0.189320      0.888303E-01  0.267879E-01   0.00000    
  0.398081E-01   2.79681      0.685628      0.657132      0.288500      0.446992      0.397129      0.210140      0.735492      0.207052      0.245230      0.177358      0.814482E-01  0.244051E-01   0.00000    
  0.436487E-01   2.59522      0.681771      0.638939      0.269113      0.421415      0.412659      0.217524      0.690527      0.194718      0.233435      0.165828      0.743948E-01  0.221518E-01   0.00000    
  0.478598E-01   2.40022      0.678563      0.621302      0.250170      0.396362      0.428393      0.224940      0.646532      0.182500      0.221608      0.154727      0.676694E-01  0.200278E-01   0.00000    
  0.524772E-01   2.21226      0.675905      0.604059      0.231730      0.371785      0.444176      0.232275      0.603514      0.170438      0.209707      0.144045      0.612918E-01  0.180321E-01   0.00000    
  0.575400E-01   2.03129      0.673808      0.587228      0.213786      0.347687      0.460023      0.239541      0.561473      0.158526      0.197738      0.133784      0.552599E-01  0.161649E-01   0.00000    
  0.630913E-01   1.85791      0.672070      0.570563      0.196415      0.324019      0.475655      0.246544      0.520434      0.146826      0.185679      0.123916      0.495885E-01  0.144235E-01   0.00000    
  0.691782E-01   1.69206      0.670729      0.554096      0.179609      0.300780      0.491120      0.253316      0.480390      0.135332      0.173525      0.114446      0.442777E-01  0.128085E-01   0.00000    
  0.758523E-01   1.53432      0.669458      0.537537      0.163447      0.277959      0.506011      0.259579      0.441405      0.124115      0.161306      0.105337      0.393313E-01  0.113152E-01   0.00000    
  0.831703E-01   1.38473      0.668294      0.520890      0.147930      0.255537      0.520365      0.265353      0.403467      0.113177      0.149005      0.965881E-01  0.347528E-01  0.994397E-02   0.00000    
  0.911943E-01   1.24364      0.666805      0.503881      0.133118      0.233567      0.533688      0.270314      0.366684      0.102584      0.136709      0.881695E-01  0.305334E-01  0.868847E-02   0.00000    
  0.999925E-01   1.11125      0.664915      0.486422      0.119035      0.212037      0.545880      0.274385      0.331071      0.923598E-01  0.124422      0.800669E-01  0.266749E-01  0.754739E-02   0.00000    
  0.109639      0.987591      0.662204      0.468338      0.105709      0.191039      0.556496      0.277300      0.296748      0.825461E-01  0.112251      0.722735E-01  0.231625E-01  0.651488E-02   0.00000    
  0.120217      0.873537      0.658080      0.449316      0.932471E-01  0.170712      0.564833      0.278604      0.263959      0.732394E-01  0.100326      0.647938E-01  0.200077E-01  0.559178E-02   0.00000    
  0.131815      0.767642      0.652715      0.429500      0.815215E-01  0.150973      0.571194      0.278527      0.232495      0.643643E-01  0.886218E-01  0.575891E-01  0.171572E-01  0.476217E-02   0.00000    
  0.144533      0.669816      0.645367      0.408632      0.705661E-01  0.131997      0.574801      0.276636      0.202563      0.559830E-01  0.773197E-01  0.506610E-01  0.145831E-01  0.401592E-02   0.00000    
  0.158477      0.581234      0.635340      0.386452      0.605154E-01  0.114005      0.574825      0.272447      0.174521      0.481973E-01  0.665700E-01  0.440725E-01  0.123181E-01  0.336277E-02   0.00000    
  0.173766      0.500907      0.622241      0.362936      0.513096E-01  0.970747E-01  0.570931      0.265861      0.148384      0.409933E-01  0.564596E-01  0.378263E-01  0.103163E-01  0.278877E-02   0.00000    
  0.190530      0.428437      0.605509      0.338016      0.429492E-01  0.813458E-01  0.562560      0.256670      0.124295      0.343938E-01  0.470999E-01  0.319586E-01  0.855531E-02  0.228724E-02   0.00000    
  0.208912      0.363365      0.584626      0.311670      0.354259E-01  0.669351E-01  0.549200      0.244735      0.102361      0.284120E-01  0.385756E-01  0.265076E-01  0.701390E-02  0.185197E-02   0.00000    
  0.229067      0.305174      0.559115      0.283954      0.287285E-01  0.539519E-01  0.530387      0.230002      0.826804E-01  0.230572E-01  0.309560E-01  0.215190E-01  0.567128E-02  0.147691E-02   0.00000    
  0.251167      0.253324      0.528609      0.255017      0.228403E-01  0.424753E-01  0.505768      0.212542      0.653157E-01  0.183317E-01  0.242819E-01  0.170370E-01  0.450863E-02  0.115647E-02   0.00000    
  0.275399      0.207313      0.492904      0.225105      0.177399E-01  0.325457E-01  0.475165      0.192559      0.502856E-01  0.142296E-01  0.185626E-01  0.130973E-01  0.351029E-02  0.885826E-03   0.00000    
  0.301969      0.166663      0.452035      0.194622      0.133998E-01  0.241653E-01  0.438636      0.170457      0.375652E-01  0.107374E-01  0.137784E-01  0.972655E-02  0.266237E-02  0.660370E-03   0.00000    
  0.331102      0.131003      0.406317      0.164089      0.978786E-02  0.172938E-01  0.396529      0.146795      0.270817E-01  0.783380E-02  0.988418E-02  0.693348E-02  0.195407E-02  0.476162E-03   0.00000    
  0.363046      0.100059      0.356444      0.134181      0.686366E-02  0.118465E-01  0.349581      0.122334      0.187102E-01  0.548762E-02  0.681061E-02  0.470648E-02  0.137604E-02  0.329446E-03   0.00000    
  0.398071      0.736552E-01  0.303576      0.105716      0.457574E-02  0.769496E-02  0.299000      0.980214E-01  0.122707E-01  0.365658E-02  0.446829E-02  0.301029E-02  0.919167E-03  0.216372E-03   0.00000    
  0.436476      0.516964E-01  0.249214      0.795230E-01  0.286494E-02  0.468572E-02  0.246349      0.748373E-01  0.755065E-02  0.229089E-02  0.276172E-02  0.179085E-02  0.574044E-03  0.133146E-03   0.00000    
  0.478586      0.340998E-01  0.195405      0.564684E-01  0.165528E-02  0.262938E-02  0.193750      0.538390E-01  0.428466E-02  0.132695E-02  0.158193E-02  0.972120E-03  0.328335E-03  0.753258E-04   0.00000    
  0.524759      0.207451E-01  0.144523      0.372947E-01  0.862335E-03  0.132921E-02  0.143660      0.359655E-01  0.219154E-02  0.695070E-03  0.821721E-03  0.469270E-03  0.167265E-03  0.382187E-04   0.00000    
  0.575386      0.112786E-01  0.988313E-01  0.223510E-01  0.389487E-03  0.582815E-03  0.984418E-01  0.217682E-01  0.972302E-03  0.317184E-03  0.373177E-03  0.192952E-03  0.723027E-04  0.166862E-04   0.00000    
  0.630897      0.526575E-02  0.608003E-01  0.117948E-01  0.144723E-03  0.210503E-03  0.606555E-01  0.115843E-01  0.355226E-03  0.120016E-03  0.141056E-03  0.635187E-04  0.247073E-04  0.592829E-05   0.00000    
  0.691764      0.196563E-02  0.320712E-01  0.520051E-02  0.401331E-04  0.569592E-04  0.320311E-01  0.514355E-02  0.970923E-04  0.343888E-04  0.405730E-04  0.148411E-04  0.574427E-05  0.154510E-05   0.00000    
  0.758504      0.515697E-03  0.132757E-01  0.175000E-02  0.687789E-05  0.962608E-05  0.132689E-01  0.174037E-02  0.165040E-04  0.629184E-05  0.750955E-05  0.187563E-05  0.586046E-06  0.240900E-06   0.00000    
  0.831682      0.716733E-04  0.353907E-02  0.371254E-03  0.451631E-06  0.650541E-06  0.353861E-02  0.370603E-03  0.110217E-05  0.492853E-06  0.606417E-06  0.311532E-07  -.412221E-07  0.129707E-07   0.00000    
  0.911920      0.221012E-05  0.324437E-03  0.274434E-04  -.352034E-09  0.162676E-08  0.324437E-03  0.274418E-04  0.127472E-08  0.375469E-08  0.543110E-08  -.371262E-08  -.410673E-08  -.917211E-10   0.00000    
  0.999900      0.215269E-12  0.515747E-09  0.392878E-10  -.287521E-15  -.301927E-15  0.515747E-09  0.392881E-10  -.589448E-15  -.138914E-15  -.136589E-15  -.149880E-15  -.148607E-15  -.154570E-16   0.00000    
