   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.23561       1.02355       1.25305       1.01405       1.24733      0.950040E-02  0.571503E-02   2.26138      0.786902      0.727760      0.519570      0.227152       0.00000       0.00000    
  0.109648E-03   7.13482       1.00794       1.23227      0.997826       1.22619      0.101094E-01  0.607974E-02   2.22402      0.774459      0.714698      0.511493      0.223367       0.00000       0.00000    
  0.120226E-03   7.03583      0.992523       1.21180      0.981768       1.20533      0.107554E-01  0.646659E-02   2.18710      0.762142      0.701818      0.503516      0.219626       0.00000       0.00000    
  0.131825E-03   6.93857      0.977310       1.19163      0.965867       1.18475      0.114427E-01  0.687798E-02   2.15062      0.749941      0.689117      0.495635      0.215926       0.00000       0.00000    
  0.144543E-03   6.84306      0.962295       1.17176      0.950124       1.16445      0.121713E-01  0.731384E-02   2.11457      0.737857      0.676596      0.487850      0.212267       0.00000       0.00000    
  0.158489E-03   6.74927      0.947478       1.15220      0.934531       1.14442      0.129470E-01  0.777675E-02   2.07896      0.725883      0.664264      0.480160      0.208648       0.00000       0.00000    
  0.173779E-03   6.65722      0.932859       1.13295      0.919090       1.12468      0.137691E-01  0.826635E-02   2.04377      0.714021      0.652118      0.472566      0.205069       0.00000       0.00000    
  0.190545E-03   6.56685      0.918433       1.11401      0.903790       1.10522      0.146433E-01  0.878790E-02   2.00901      0.702261      0.640160      0.465061      0.201529       0.00000       0.00000    
  0.208928E-03   6.47816      0.904199       1.09538      0.888631       1.08603      0.155687E-01  0.934145E-02   1.97467      0.690602      0.628390      0.457645      0.198028       0.00000       0.00000    
  0.229085E-03   6.39115      0.890158       1.07706      0.873605       1.06713      0.165525E-01  0.992861E-02   1.94074      0.679040      0.616816      0.450316      0.194565       0.00000       0.00000    
  0.251186E-03   6.30581      0.876309       1.05907      0.858714       1.04852      0.175950E-01  0.105485E-01   1.90723      0.667574      0.605440      0.443077      0.191140       0.00000       0.00000    
  0.275420E-03   6.22211      0.862650       1.04139      0.843948       1.03019      0.187022E-01  0.112063E-01   1.87413      0.656197      0.594263      0.435922      0.187751       0.00000       0.00000    
  0.301992E-03   6.14001      0.849180       1.02404      0.829303       1.01214      0.198766E-01  0.119039E-01   1.84144      0.644906      0.583286      0.428850      0.184397       0.00000       0.00000    
  0.331127E-03   6.05951      0.835900       1.00701      0.814778      0.994371      0.211215E-01  0.126435E-01   1.80915      0.633699      0.572512      0.421859      0.181079       0.00000       0.00000    
  0.363073E-03   5.98059      0.822810      0.990322      0.800369      0.976893      0.224409E-01  0.134290E-01   1.77726      0.622574      0.561945      0.414948      0.177796       0.00000       0.00000    
  0.398101E-03   5.90324      0.809911      0.973962      0.786074      0.959702      0.238372E-01  0.142604E-01   1.74578      0.611528      0.551586      0.408116      0.174546       0.00000       0.00000    
  0.436509E-03   5.82742      0.797204      0.957941      0.771884      0.942801      0.253199E-01  0.151403E-01   1.71468      0.600554      0.541443      0.401358      0.171330       0.00000       0.00000    
  0.478622E-03   5.75315      0.784688      0.942259      0.757800      0.926190      0.268884E-01  0.160690E-01   1.68399      0.589654      0.531514      0.394677      0.168146       0.00000       0.00000    
  0.524798E-03   5.68035      0.772373      0.926923      0.743821      0.909870      0.285522E-01  0.170536E-01   1.65369      0.578827      0.521803      0.388067      0.164994       0.00000       0.00000    
  0.575429E-03   5.60904      0.760256      0.911933      0.729946      0.893840      0.303100E-01  0.180933E-01   1.62379      0.568072      0.512310      0.381530      0.161874       0.00000       0.00000    
