   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.4385       6.41056       8.94494       6.39016       8.93296      0.204009E-01  0.119874E-01   15.3231       3.44586       3.38895       3.20882       2.94430       2.33519       0.00000    
  0.109648E-03   79.3695       6.20573       8.65077       6.18417       8.63811      0.215602E-01  0.126594E-01   14.8223       3.33878       3.28185       3.10595       2.84539       2.25031       0.00000    
  0.120226E-03   76.3986       6.00672       8.36513       5.98394       8.35177      0.227806E-01  0.133662E-01   14.3357       3.23461       3.17775       3.00599       2.74933       2.16804       0.00000    
  0.131825E-03   73.5206       5.81324       8.08759       5.78917       8.07348      0.240708E-01  0.141125E-01   13.8626       3.13321       3.07649       2.90876       2.65597       2.08823       0.00000    
  0.144543E-03   70.7356       5.62531       7.81817       5.59989       7.80327      0.254292E-01  0.148978E-01   13.4032       3.03458       2.97808       2.81429       2.56531       2.01089       0.00000    
  0.158489E-03   68.0385       5.44266       7.55647       5.41581       7.54074      0.268573E-01  0.157248E-01   12.9565       2.93858       2.88241       2.72244       2.47722       1.93589       0.00000    
  0.173779E-03   65.4300       5.26532       7.30254       5.23697       7.28595      0.283545E-01  0.165932E-01   12.5229       2.84524       2.78947       2.63323       2.39173       1.86325       0.00000    
  0.190545E-03   62.9044       5.09299       7.05595       5.06305       7.03844      0.299338E-01  0.175100E-01   12.1015       2.75439       2.69912       2.54648       2.30866       1.79283       0.00000    
  0.208928E-03   60.4621       4.92567       6.81671       4.89407       6.79823      0.315943E-01  0.184754E-01   11.6923       2.66603       2.61137       2.46223       2.22804       1.72463       0.00000    
  0.229085E-03   58.0986       4.76314       6.58448       4.72980       6.56499      0.333461E-01  0.194905E-01   11.2948       2.58005       2.52611       2.38034       2.14974       1.65854       0.00000    
  0.251186E-03   55.8137       4.60540       6.35924       4.57021       6.33868      0.351916E-01  0.205546E-01   10.9089       2.49645       2.44333       2.30081       2.07376       1.59455       0.00000    
  0.275420E-03   53.6036       4.45223       6.14070       4.41510       6.11902      0.371325E-01  0.216722E-01   10.5341       2.41511       2.36292       2.22353       1.99999       1.53257       0.00000    
  0.301992E-03   51.4668       4.30355       5.92872       4.26439       5.90587      0.391678E-01  0.228450E-01   10.1703       2.33599       2.28485       2.14846       1.92839       1.47256       0.00000    
  0.331127E-03   49.4014       4.15927       5.72316       4.11796       5.69908      0.413053E-01  0.240756E-01   9.81704       2.25905       2.20907       2.07554       1.85891       1.41447       0.00000    
  0.363073E-03   47.4047       4.01922       5.52379       3.97567       5.49842      0.435539E-01  0.253677E-01   9.47409       2.18420       2.13549       2.00471       1.79147       1.35823       0.00000    
  0.398101E-03   45.4761       3.88339       5.33057       3.83747       5.30385      0.459140E-01  0.267220E-01   9.14132       2.11142       2.06411       1.93593       1.72606       1.30381       0.00000    
  0.436509E-03   43.6116       3.75157       5.14320       3.70318       5.11505      0.483938E-01  0.281432E-01   8.81823       2.04062       1.99481       1.86911       1.66256       1.25113       0.00000    
  0.478622E-03   41.8116       3.62378       4.96169       3.57278       4.93206      0.509932E-01  0.296313E-01   8.50484       1.97179       1.92761       1.80425       1.60099       1.20020       0.00000    
  0.524798E-03   40.0722       3.49980       4.78572       3.44607       4.75453      0.537239E-01  0.311920E-01   8.20060       1.90484       1.86240       1.74123       1.54124       1.15090       0.00000    
  0.575429E-03   38.3936       3.37966       4.61533       3.32307       4.58250      0.565846E-01  0.328245E-01   7.90558       1.83977       1.79918       1.68008       1.48331       1.10325       0.00000    
  0.630945E-03   36.7721       3.26315       4.45019       3.20357       4.41565      0.595855E-01  0.345363E-01   7.61922       1.77647       1.73785       1.62066       1.42710       1.05714       0.00000    
  0.691816E-03   35.2078       3.15029       4.29032       3.08756       4.25399      0.627251E-01  0.363273E-01   7.34156       1.71495       1.67840       1.56300       1.37261       1.01259       0.00000    
  0.758561E-03   33.6974       3.04090       4.13545       2.97488       4.09725      0.660180E-01  0.382012E-01   7.07213       1.65513       1.62075       1.50700       1.31975      0.969505       0.00000    
  0.831745E-03   32.2406       2.93497       3.98555       2.86550       3.94539      0.694669E-01  0.401584E-01   6.81089       1.59699       1.56487       1.45264       1.26851      0.927877       0.00000    
  0.911989E-03   30.8350       2.83238       3.84042       2.75930       3.79822      0.730785E-01  0.422027E-01   6.55752       1.54047       1.51071       1.39986       1.21882      0.887647       0.00000    
  0.999975E-03   29.4794       2.73306       3.69997       2.65620       3.65563      0.768570E-01  0.443342E-01   6.31183       1.48555       1.45823       1.34862       1.17065      0.848780       0.00000    
  0.109645E-02   28.1725       2.63695       3.56407       2.55614       3.51751      0.808062E-01  0.465594E-01   6.07365       1.43218       1.40738       1.29888       1.12396      0.811244       0.00000    
  0.120223E-02   26.9120       2.54393       3.43252       2.45900       3.38363      0.849309E-01  0.488888E-01   5.84263       1.38031       1.35808       1.25058       1.07869      0.774978       0.00000    
  0.131822E-02   25.6977       2.45399       3.30532       2.36476       3.25400      0.892356E-01  0.513191E-01   5.61875       1.32994       1.31032       1.20370       1.03482      0.739976       0.00000    
  0.144540E-02   24.5268       2.36701       3.18221       2.27327       3.12836      0.937400E-01  0.538484E-01   5.40163       1.28099       1.26402       1.15817      0.992283      0.706168       0.00000    
  0.158485E-02   23.3995       2.28299       3.06322       2.18455       3.00674      0.984412E-01  0.564781E-01   5.19129       1.23347       1.21919       1.11399      0.951081      0.673558       0.00000    
  0.173775E-02   22.3129       2.20178       2.94808       2.09843       2.88886      0.103347      0.592186E-01   4.98730       1.18731       1.17572       1.07108      0.911128      0.642068       0.00000    
  0.190540E-02   21.2672       2.12340       2.83682       2.01494       2.77475      0.108456      0.620693E-01   4.78970       1.14251       1.13361       1.02944      0.872433      0.611707       0.00000    
  0.208923E-02   20.2597       2.04772       2.72920       1.93394       2.66416      0.113783      0.650338E-01   4.59810       1.09902       1.09278      0.988983      0.834918      0.582404       0.00000    
  0.229079E-02   19.2907       1.97474       2.62522       1.85541       2.55711      0.119328      0.681116E-01   4.41252       1.05683       1.05322      0.949724      0.798587      0.554161       0.00000    
  0.251180E-02   18.3576       1.90436       2.52467       1.77926       2.45336      0.125103      0.713080E-01   4.23262       1.01589       1.01485      0.911591      0.763374      0.526920       0.00000    
  0.275413E-02   17.4603       1.83656       2.42753       1.70545       2.35290      0.131108      0.746240E-01   4.05836      0.976188      0.977660      0.874571      0.729267      0.500670       0.00000    
  0.301984E-02   16.5970       1.77126       2.33364       1.63391       2.25557      0.137351      0.780619E-01   3.88949      0.937692      0.941583      0.838620      0.696222      0.475371       0.00000    
  0.331118E-02   15.7668       1.70842       2.24291       1.56458       2.16128      0.143836      0.816238E-01   3.72587      0.900374      0.906581      0.803706      0.664209      0.450997       0.00000    
  0.363064E-02   14.9689       1.64799       2.15527       1.49742       2.06996      0.150567      0.853104E-01   3.56738      0.864216      0.872626      0.769806      0.633208      0.427529       0.00000    
  0.398091E-02   14.2016       1.58990       2.07057       1.43235       1.98144      0.157556      0.891252E-01   3.41379      0.829173      0.839653      0.736869      0.603173      0.404922       0.00000    
  0.436498E-02   13.4648       1.53414       1.98879       1.36934       1.89573      0.164800      0.930672E-01   3.26507      0.795243      0.807657      0.704894      0.574101      0.383174       0.00000    
  0.478610E-02   12.7564       1.48061       1.90976       1.30830       1.81262      0.172308      0.971367E-01   3.12092      0.762369      0.776565      0.673820      0.545932      0.362234       0.00000    
  0.524785E-02   12.0767       1.42931       1.83348       1.24923       1.73214      0.180080      0.101334       2.98138      0.730558      0.746382      0.643654      0.518674      0.342108       0.00000    
  0.575415E-02   11.4235       1.38014       1.75978       1.19202       1.65412      0.188121      0.105658       2.84613      0.699744      0.717036      0.614339      0.492273      0.322742       0.00000    
  0.630929E-02   10.7971       1.33310       1.68867       1.13667       1.57856      0.196431      0.110111       2.71523      0.669937      0.688533      0.585882      0.466735      0.304143       0.00000    
  0.691799E-02   10.1955       1.28810       1.62000       1.08308       1.50531      0.205016      0.114691       2.58839      0.641068      0.660815      0.558232      0.442012      0.286265       0.00000    
  0.758542E-02   9.61883       1.24512       1.55378       1.03125       1.43438      0.213879      0.119400       2.46562      0.613140      0.633881      0.531388      0.418105      0.269108       0.00000    
  0.831724E-02   9.06554       1.20409       1.48987      0.981069       1.36564      0.223017      0.124232       2.34671      0.586091      0.607690      0.505314      0.394978      0.252637       0.00000    
  0.911966E-02   8.53525       1.16496       1.42826      0.932531       1.29908      0.232434      0.129187       2.23161      0.559907      0.582231      0.480002      0.372624      0.236844       0.00000    
  0.999950E-02   8.02707       1.12769       1.36889      0.885566       1.23462      0.242126      0.134261       2.12019      0.534543      0.557486      0.455432      0.351023      0.221706       0.00000    
  0.109642E-01   7.54019       1.09221       1.31168      0.840121       1.17223      0.252093      0.139449       2.01235      0.509962      0.533436      0.431588      0.330160      0.207206       0.00000    
  0.120220E-01   7.07423       1.05850       1.25662      0.796167       1.11187      0.262334      0.144748       1.90804      0.486139      0.510075      0.408462      0.310027      0.193334       0.00000    
  0.131819E-01   6.62798       1.02646       1.20363      0.753615       1.05348      0.272842      0.150151       1.80709      0.463012      0.487379      0.386033      0.290604      0.180065       0.00000    
  0.144536E-01   6.20146      0.996081       1.15270      0.712466      0.997048      0.283616      0.155654       1.70951      0.440575      0.465349      0.364300      0.271891      0.167399       0.00000    
  0.158481E-01   5.79329      0.967255       1.10375      0.672613      0.942504      0.294642      0.161242       1.61512      0.418747      0.443957      0.343243      0.253866      0.155304       0.00000    
  0.173770E-01   5.40363      0.939989       1.05677      0.634068      0.889855      0.305922      0.166915       1.52392      0.397536      0.423207      0.322864      0.236532      0.143784       0.00000    
  0.190535E-01   5.03129      0.914171       1.01168      0.596743      0.839036      0.317427      0.172649       1.43578      0.376866      0.403071      0.303152      0.219877      0.132813       0.00000    
  0.208917E-01   4.67636      0.889811      0.968502      0.560647      0.790055      0.329164      0.178447       1.35070      0.356744      0.383554      0.284108      0.203903      0.122394       0.00000    
  0.229073E-01   4.33781      0.866795      0.927110      0.525704      0.742838      0.341091      0.184272       1.26854      0.337105      0.364611      0.265725      0.188600      0.112501       0.00000    
  0.251174E-01   4.01557      0.845122      0.887513      0.491908      0.697384      0.353214      0.190130       1.18929      0.317942      0.346246      0.248003      0.173966      0.103135       0.00000    
  0.275406E-01   3.70894      0.824704      0.849599      0.459229      0.653627      0.365475      0.195972       1.11286      0.299228      0.328408      0.230941      0.160001      0.942776E-01   0.00000    
  0.301976E-01   3.41771      0.805520      0.813349      0.427651      0.611555      0.377869      0.201795       1.03921      0.280948      0.311090      0.214540      0.146703      0.859238E-01   0.00000    
  0.331110E-01   3.14145      0.787506      0.778658      0.397171      0.571106      0.390335      0.207552      0.968277      0.263101      0.294244      0.198801      0.134070      0.780615E-01   0.00000    
  0.363055E-01   2.87971      0.770604      0.745441      0.367773      0.532230      0.402831      0.213211      0.900003      0.245672      0.277829      0.183723      0.122101      0.706788E-01   0.00000    
  0.398081E-01   2.63236      0.754781      0.713639      0.339471      0.494898      0.415310      0.218740      0.834369      0.228677      0.261821      0.169307      0.110794      0.637703E-01   0.00000    
  0.436487E-01   2.39883      0.739941      0.683079      0.312276      0.459018      0.427666      0.224061      0.771294      0.212129      0.246145      0.155556      0.100147      0.573174E-01   0.00000    
  0.478598E-01   2.17913      0.726073      0.653753      0.286193      0.424590      0.439880      0.229163      0.710783      0.196035      0.230803      0.142467      0.901577E-01  0.513195E-01   0.00000    
  0.524772E-01   1.97263      0.713010      0.625408      0.261263      0.391500      0.451747      0.233908      0.652763      0.180446      0.215708      0.130040      0.808167E-01  0.457514E-01   0.00000    
  0.575400E-01   1.77939      0.700770      0.598071      0.237482      0.359761      0.463288      0.238310      0.597243      0.165357      0.200870      0.118275      0.721251E-01  0.406160E-01   0.00000    
  0.630913E-01   1.59876      0.689089      0.571448      0.214907      0.329278      0.474182      0.242170      0.544185      0.150845      0.186235      0.107161      0.640616E-01  0.358826E-01   0.00000    
  0.691782E-01   1.43081      0.678010      0.545568      0.193534      0.300053      0.484477      0.245515      0.493586      0.136903      0.171797      0.967009E-01  0.566303E-01  0.315548E-01   0.00000    
  0.758523E-01   1.27485      0.667149      0.520150      0.173403      0.272051      0.493746      0.248099      0.445454      0.123605      0.157576      0.868759E-01  0.497974E-01  0.275988E-01   0.00000    
  0.831703E-01   1.13090      0.656539      0.495183      0.154524      0.245254      0.502015      0.249929      0.399778      0.110958      0.143552      0.776879E-01  0.435659E-01  0.240148E-01   0.00000    
  0.911943E-01  0.998266      0.645711      0.470453      0.136900      0.219698      0.508811      0.250756      0.356597      0.990045E-01  0.129814      0.691123E-01  0.378950E-01  0.207710E-01   0.00000    
  0.999925E-01  0.876763      0.634560      0.445873      0.120545      0.195370      0.514015      0.250503      0.315915      0.877701E-01  0.116369      0.611434E-01  0.327749E-01  0.178577E-01   0.00000    
  0.109639      0.765868      0.622681      0.421336      0.105433      0.172334      0.517248      0.249002      0.277767      0.772612E-01  0.103319      0.537611E-01  0.281720E-01  0.152529E-01   0.00000    
  0.120217      0.665673      0.609480      0.396662      0.916406E-01  0.150755      0.517840      0.245907      0.242396      0.675595E-01  0.908228E-01  0.469840E-01  0.240811E-01  0.129482E-01   0.00000    
  0.131815      0.574639      0.595137      0.371887      0.789705E-01  0.130432      0.516166      0.241455      0.209402      0.585423E-01  0.788055E-01  0.407251E-01  0.204282E-01  0.109012E-01   0.00000    
  0.144533      0.491850      0.578976      0.346865      0.673637E-01  0.111465      0.511612      0.235401      0.178828      0.502070E-01  0.674378E-01  0.349508E-01  0.171567E-01  0.907604E-02   0.00000    
  0.158477      0.418324      0.560411      0.321526      0.569658E-01  0.941256E-01  0.503445      0.227401      0.151091      0.426575E-01  0.568975E-01  0.297310E-01  0.143083E-01  0.749711E-02   0.00000    
  0.173766      0.352757      0.539174      0.295853      0.476340E-01  0.783544E-01  0.491540      0.217499      0.125988      0.358187E-01  0.472248E-01  0.250047E-01  0.118153E-01  0.612487E-02   0.00000    
  0.190530      0.294562      0.514902      0.269854      0.393157E-01  0.641913E-01  0.475586      0.205662      0.103507      0.296713E-01  0.384969E-01  0.207543E-01  0.964439E-02  0.494004E-02   0.00000    
  0.208912      0.243191      0.487314      0.243561      0.319601E-01  0.516494E-01  0.455354      0.191912      0.836095E-01  0.241943E-01  0.307605E-01  0.169635E-01  0.776583E-02  0.392547E-02   0.00000    
  0.229067      0.198106      0.456238      0.217082      0.255181E-01  0.407206E-01  0.430720      0.176361      0.662387E-01  0.193665E-01  0.240390E-01  0.136169E-01  0.615161E-02  0.306472E-02   0.00000    
  0.251167      0.158816      0.421649      0.190587      0.199436E-01  0.313682E-01  0.401705      0.159219      0.513118E-01  0.151667E-01  0.183256E-01  0.106999E-01  0.477684E-02  0.234274E-02   0.00000    
  0.275399      0.124891      0.383706      0.164314      0.151940E-01  0.235287E-01  0.368512      0.140785      0.387227E-01  0.115734E-01  0.135846E-01  0.819774E-02  0.362062E-02  0.174636E-02   0.00000    
  0.301969      0.959291E-01  0.342815      0.138607      0.112242E-01  0.171074E-01  0.331591      0.121500      0.283317E-01  0.856089E-02  0.975150E-02  0.609345E-02  0.266336E-02  0.126249E-02   0.00000    
  0.331102      0.715933E-01  0.299605      0.113874      0.798872E-02  0.119915E-01  0.291616      0.101883      0.199802E-01  0.610045E-02  0.674441E-02  0.436764E-02  0.188827E-02  0.879412E-03   0.00000    
  0.363046      0.515677E-01  0.254994      0.905968E-01  0.543398E-02  0.804565E-02  0.249560      0.825511E-01  0.134796E-01  0.415509E-02  0.446444E-02  0.299583E-02  0.127889E-02  0.585383E-03   0.00000    
  0.398071      0.355332E-01  0.210200      0.693148E-01  0.349445E-02  0.511525E-02  0.206706      0.641996E-01  0.860970E-02  0.267688E-02  0.280069E-02  0.194641E-02  0.817562E-03  0.368157E-03   0.00000    
  0.436476      0.231689E-01  0.166569      0.505200E-01  0.209722E-02  0.304577E-02  0.164472      0.474742E-01  0.514299E-02  0.161100E-02  0.164662E-02  0.118320E-02  0.486220E-03  0.215949E-03   0.00000    
  0.478586      0.140803E-01  0.125690      0.346611E-01  0.115255E-02  0.166787E-02  0.124537      0.329932E-01  0.282042E-02  0.889240E-03  0.891028E-03  0.660999E-03  0.263306E-03  0.115847E-03   0.00000    
  0.524759      0.782307E-02  0.891632E-01  0.220419E-01  0.565708E-03  0.820151E-03  0.885975E-01  0.212217E-01  0.138586E-02  0.439554E-03  0.433217E-03  0.331528E-03  0.126154E-03  0.554063E-04   0.00000    
  0.575386      0.384760E-02  0.582233E-01  0.126579E-01  0.238023E-03  0.348380E-03  0.579853E-01  0.123095E-01  0.586403E-03  0.187061E-03  0.182057E-03  0.143637E-03  0.509617E-04  0.226855E-04   0.00000    
  0.630897      0.160956E-02  0.340326E-01  0.636118E-02  0.811580E-04  0.121210E-03  0.339514E-01  0.623997E-02  0.202368E-03  0.649845E-04  0.626274E-04  0.510628E-04  0.161735E-04  0.751936E-05   0.00000    
  0.691764      0.533357E-03  0.169414E-01  0.264710E-02  0.202252E-04  0.313890E-04  0.169212E-01  0.261571E-02  0.516143E-04  0.167277E-04  0.159944E-04  0.135687E-04  0.349752E-05  0.182593E-05   0.00000    
  0.758504      0.123473E-03  0.655284E-02  0.829241E-03  0.301547E-05  0.505568E-05  0.654982E-02  0.824186E-03  0.807115E-05  0.265780E-05  0.252154E-05  0.226496E-05  0.357671E-06  0.269177E-06   0.00000    
