   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.68990      0.745690       1.09240      0.737210       1.08822      0.847968E-02  0.417770E-02   1.82543      0.627730      0.596097      0.492127      0.109480       0.00000       0.00000    
  0.109648E-03   3.66032      0.735289       1.07581      0.726261       1.07136      0.902868E-02  0.445187E-02   1.79762      0.618299      0.586276      0.485086      0.107962       0.00000       0.00000    
  0.120226E-03   3.63166      0.724986       1.05937      0.715374       1.05462      0.961184E-02  0.474340E-02   1.77000      0.608918      0.576537      0.478086      0.106456       0.00000       0.00000    
  0.131825E-03   3.60392      0.714777       1.04306      0.704545       1.03801      0.102326E-01  0.505404E-02   1.74255      0.599584      0.566884      0.471122      0.104961       0.00000       0.00000    
  0.144543E-03   3.57709      0.704665       1.02690      0.693774       1.02151      0.108911E-01  0.538391E-02   1.71529      0.590298      0.557317      0.464196      0.103476       0.00000       0.00000    
  0.158489E-03   3.55119      0.694656       1.01089      0.683063       1.00515      0.115928E-01  0.573632E-02   1.68822      0.581061      0.547846      0.457307      0.102003       0.00000       0.00000    
  0.173779E-03   3.52623      0.684749      0.995038      0.672412      0.988927      0.123371E-01  0.611089E-02   1.66134      0.571872      0.538471      0.450456      0.100540       0.00000       0.00000    
  0.190545E-03   3.50219      0.674947      0.979350      0.661819      0.972840      0.131285E-01  0.650992E-02   1.63466      0.562731      0.529201      0.443639      0.990879E-01   0.00000       0.00000    
  0.208928E-03   3.47909      0.665249      0.963824      0.651283      0.956891      0.139661E-01  0.693287E-02   1.60817      0.553637      0.520033      0.436858      0.976456E-01   0.00000       0.00000    
  0.229085E-03   3.45693      0.655665      0.948476      0.640807      0.941092      0.148580E-01  0.738407E-02   1.58190      0.544594      0.510980      0.430111      0.962133E-01   0.00000       0.00000    
  0.251186E-03   3.43573      0.646196      0.933307      0.630391      0.925443      0.158052E-01  0.786390E-02   1.55583      0.535600      0.502044      0.423399      0.947909E-01   0.00000       0.00000    
  0.275420E-03   3.41547      0.636847      0.918327      0.620035      0.909952      0.168121E-01  0.837504E-02   1.52999      0.526657      0.493231      0.416721      0.933779E-01   0.00000       0.00000    
  0.301992E-03   3.39614      0.627618      0.903540      0.609737      0.894621      0.178808E-01  0.891853E-02   1.50436      0.517763      0.484546      0.410075      0.919739E-01   0.00000       0.00000    
  0.331127E-03   3.37776      0.618516      0.888954      0.599501      0.879457      0.190144E-01  0.949644E-02   1.47896      0.508923      0.475995      0.403462      0.905787E-01   0.00000       0.00000    
  0.363073E-03   3.36033      0.609547      0.874581      0.589331      0.864470      0.202162E-01  0.101112E-01   1.45380      0.500139      0.467589      0.396881      0.891923E-01   0.00000       0.00000    
  0.398101E-03   3.34384      0.600714      0.860425      0.579225      0.849661      0.214887E-01  0.107640E-01   1.42889      0.491411      0.459329      0.390333      0.878143E-01   0.00000       0.00000    
  0.436509E-03   3.32829      0.592028      0.846503      0.569186      0.835043      0.228420E-01  0.114602E-01   1.40423      0.482742      0.451226      0.383817      0.864441E-01   0.00000       0.00000    
  0.478622E-03   3.31367      0.583488      0.832815      0.559213      0.820615      0.242751E-01  0.121993E-01   1.37983      0.474131      0.443281      0.377334      0.850818E-01   0.00000       0.00000    
  0.524798E-03   3.29998      0.575111      0.819381      0.549314      0.806395      0.257968E-01  0.129859E-01   1.35571      0.465587      0.435510      0.370884      0.837270E-01   0.00000       0.00000    
