   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.76537      0.863010       1.24041      0.853133       1.23524      0.987659E-02  0.516542E-02   2.08837      0.677201      0.645260      0.589980      0.175932       0.00000       0.00000    
  0.109648E-03   5.69745      0.850308       1.22117      0.839810       1.21567      0.104978E-01  0.549299E-02   2.05548      0.666663      0.634434      0.581240      0.173146       0.00000       0.00000    
  0.120226E-03   5.63080      0.837773       1.20218      0.826617       1.19634      0.111564E-01  0.584047E-02   2.02296      0.656229      0.623747      0.572593      0.170388       0.00000       0.00000    
  0.131825E-03   5.56539      0.825401       1.18344      0.813545       1.17723      0.118558E-01  0.620909E-02   1.99078      0.645892      0.613201      0.564031      0.167654       0.00000       0.00000    
  0.144543E-03   5.50122      0.813194       1.16495      0.800598       1.15835      0.125963E-01  0.659921E-02   1.95895      0.635653      0.602796      0.555555      0.164945       0.00000       0.00000    
  0.158489E-03   5.43829      0.801156       1.14672      0.787773       1.13970      0.133830E-01  0.701499E-02   1.92748      0.625511      0.592538      0.547165      0.162262       0.00000       0.00000    
  0.173779E-03   5.37660      0.789286       1.12874      0.775070       1.12129      0.142155E-01  0.745599E-02   1.89636      0.615466      0.582427      0.538860      0.159604       0.00000       0.00000    
  0.190545E-03   5.31611      0.777585       1.11103      0.762484       1.10310      0.151002E-01  0.792449E-02   1.86559      0.605515      0.572469      0.530635      0.156970       0.00000       0.00000    
  0.208928E-03   5.25682      0.766051       1.09357      0.750015       1.08515      0.160364E-01  0.841993E-02   1.83517      0.595655      0.562663      0.522490      0.154359       0.00000       0.00000    
  0.229085E-03   5.19872      0.754691       1.07638      0.737661       1.06744      0.170305E-01  0.894670E-02   1.80510      0.585888      0.553015      0.514422      0.151772       0.00000       0.00000    
  0.251186E-03   5.14182      0.743505       1.05946      0.725423       1.04996      0.180827E-01  0.950510E-02   1.77538      0.576214      0.543526      0.506430      0.149209       0.00000       0.00000    
  0.275420E-03   5.08608      0.732495       1.04281      0.713297       1.03271      0.191979E-01  0.100981E-01   1.74601      0.566629      0.534202      0.498512      0.146668       0.00000       0.00000    
  0.301992E-03   5.03148      0.721660       1.02644      0.701283       1.01571      0.203774E-01  0.107272E-01   1.71699      0.557134      0.525043      0.490666      0.144149       0.00000       0.00000    
  0.331127E-03   4.97800      0.711005       1.01034      0.689379      0.998944      0.216258E-01  0.113938E-01   1.68832      0.547727      0.516054      0.482890      0.141652       0.00000       0.00000    
  0.363073E-03   4.92564      0.700534      0.994519      0.677584      0.982420      0.229496E-01  0.120992E-01   1.66000      0.538408      0.507241      0.475179      0.139176       0.00000       0.00000    
  0.398101E-03   4.87438      0.690247      0.978983      0.665898      0.966138      0.243493E-01  0.128454E-01   1.63204      0.529176      0.498603      0.467535      0.136721       0.00000       0.00000    
  0.436509E-03   4.82420      0.680150      0.963739      0.654319      0.950100      0.258316E-01  0.136387E-01   1.60442      0.520033      0.490148      0.459952      0.134286       0.00000       0.00000    
  0.478622E-03   4.77510      0.670245      0.948785      0.642848      0.934306      0.273966E-01  0.144785E-01   1.57715      0.510976      0.481875      0.452431      0.131872       0.00000       0.00000    
  0.524798E-03   4.72703      0.660541      0.934128      0.631485      0.918759      0.290554E-01  0.153692E-01   1.55024      0.502009      0.473792      0.444967      0.129476       0.00000       0.00000    
  0.575429E-03   4.68000      0.651038      0.919770      0.620231      0.903459      0.308069E-01  0.163102E-01   1.52369      0.493131      0.465898      0.437561      0.127100       0.00000       0.00000    
  0.630945E-03   4.63395      0.641744      0.905714      0.609084      0.888406      0.326606E-01  0.173081E-01   1.49749      0.484341      0.458200      0.430206      0.124743       0.00000       0.00000    
  0.691816E-03   4.58888      0.632658      0.891962      0.598042      0.873600      0.346155E-01  0.183622E-01   1.47164      0.475639      0.450697      0.422903      0.122403       0.00000       0.00000    
  0.758561E-03   4.54473      0.623792      0.878517      0.587109      0.859038      0.366828E-01  0.194793E-01   1.44615      0.467028      0.443393      0.415646      0.120081       0.00000       0.00000    
  0.831745E-03   4.50151      0.615148      0.865382      0.576285      0.844722      0.388631E-01  0.206596E-01   1.42101      0.458508      0.436288      0.408434      0.117777       0.00000       0.00000    
  0.911989E-03   4.45916      0.606736      0.852557      0.565570      0.830648      0.411657E-01  0.219087E-01   1.39622      0.450082      0.429384      0.401264      0.115488       0.00000       0.00000    
  0.999975E-03   4.41766      0.598561      0.840045      0.554966      0.816816      0.435955E-01  0.232294E-01   1.37178      0.441750      0.422684      0.394132      0.113216       0.00000       0.00000    
  0.109645E-02   4.37697      0.590631      0.827844      0.544473      0.803220      0.461573E-01  0.246248E-01   1.34769      0.433514      0.416184      0.387036      0.110959       0.00000       0.00000    
