   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.52491      0.724480       1.13815      0.716902       1.13368      0.757871E-02  0.447115E-02   1.85058      0.611078      0.569841      0.563840      0.105823       0.00000       0.00000    
  0.109648E-03   3.49453      0.715095       1.12031      0.707010       1.11554      0.808488E-02  0.476920E-02   1.82255      0.602652      0.560633      0.554909      0.104359       0.00000       0.00000    
  0.120226E-03   3.46508      0.705786       1.10255      0.697163       1.09746      0.862352E-02  0.508633E-02   1.79462      0.594256      0.551477      0.545985      0.102907       0.00000       0.00000    
  0.131825E-03   3.43654      0.696552       1.08486      0.687354       1.07944      0.919804E-02  0.542461E-02   1.76679      0.585888      0.542376      0.537060      0.101466       0.00000       0.00000    
  0.144543E-03   3.40892      0.687394       1.06725      0.677585       1.06147      0.980855E-02  0.578399E-02   1.73905      0.577547      0.533330      0.528138      0.100038       0.00000       0.00000    
  0.158489E-03   3.38226      0.678319       1.04974      0.667858       1.04357      0.104603E-01  0.616674E-02   1.71143      0.569237      0.524351      0.519219      0.986214E-01   0.00000       0.00000    
  0.173779E-03   3.35654      0.669326       1.03231      0.658173       1.02574      0.111527E-01  0.657256E-02   1.68391      0.560956      0.515438      0.510302      0.972167E-01   0.00000       0.00000    
  0.190545E-03   3.33180      0.660419       1.01499      0.648527       1.00798      0.118916E-01  0.700618E-02   1.65651      0.552704      0.506598      0.501386      0.958231E-01   0.00000       0.00000    
  0.208928E-03   3.30801      0.651597      0.997770      0.638920      0.990302      0.126764E-01  0.746749E-02   1.62922      0.544480      0.497832      0.492470      0.944405E-01   0.00000       0.00000    
  0.229085E-03   3.28520      0.642868      0.980667      0.629355      0.972708      0.135133E-01  0.795903E-02   1.60206      0.536286      0.489151      0.483557      0.930688E-01   0.00000       0.00000    
  0.251186E-03   3.26337      0.634233      0.963685      0.619831      0.955205      0.144020E-01  0.848045E-02   1.57504      0.528123      0.480559      0.474646      0.917080E-01   0.00000       0.00000    
  0.275420E-03   3.24253      0.625698      0.946836      0.610349      0.937800      0.153491E-01  0.903582E-02   1.54815      0.519991      0.472063      0.465737      0.903576E-01   0.00000       0.00000    
  0.301992E-03   3.22267      0.617265      0.930123      0.600907      0.920496      0.163579E-01  0.962685E-02   1.52140      0.511890      0.463666      0.456830      0.890171E-01   0.00000       0.00000    
  0.331127E-03   3.20380      0.608939      0.913559      0.591508      0.903303      0.174304E-01  0.102554E-01   1.49481      0.503822      0.455378      0.447926      0.876865E-01   0.00000       0.00000    
  0.363073E-03   3.18595      0.600724      0.897160      0.582154      0.886235      0.185692E-01  0.109244E-01   1.46839      0.495789      0.447206      0.439029      0.863655E-01   0.00000       0.00000    
  0.398101E-03   3.16910      0.592623      0.880929      0.572846      0.869294      0.197776E-01  0.116345E-01   1.44214      0.487792      0.439156      0.430138      0.850541E-01   0.00000       0.00000    
  0.436509E-03   3.15326      0.584650      0.864886      0.563583      0.852498      0.210668E-01  0.123888E-01   1.41608      0.479832      0.431242      0.421256      0.837514E-01   0.00000       0.00000    
