   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.8550       6.22713       8.90370       6.20570       8.89275      0.214211E-01  0.109491E-01   15.0985       3.31951       3.31085       3.32175       2.88620       2.26015       0.00000    
  0.109648E-03   77.8603       6.02789       8.61456       6.00529       8.60301      0.225997E-01  0.115577E-01   14.6083       3.21579       3.20734       3.21760       2.78950       2.17806       0.00000    
  0.120226E-03   74.9610       5.83430       8.33362       5.81046       8.32142      0.238388E-01  0.121962E-01   14.1319       3.11489       3.10669       3.11625       2.69557       2.09849       0.00000    
  0.131825E-03   72.1515       5.64609       8.06046       5.62095       8.04758      0.251390E-01  0.128735E-01   13.6685       3.01668       3.00874       3.01754       2.60427       2.02129       0.00000    
  0.144543E-03   69.4324       5.46327       7.79510       5.43677       7.78151      0.265017E-01  0.135880E-01   13.2183       2.92117       2.91352       2.92150       2.51560       1.94649       0.00000    
  0.158489E-03   66.7985       5.28558       7.53716       5.25764       7.52281      0.279362E-01  0.143423E-01   12.7805       2.82821       2.82089       2.82798       2.42943       1.87395       0.00000    
  0.173779E-03   64.2505       5.11305       7.28667       5.08360       7.27154      0.294415E-01  0.151363E-01   12.3551       2.73783       2.73086       2.73700       2.34577       1.80367       0.00000    
  0.190545E-03   61.7829       4.94540       7.04324       4.91437       7.02727      0.310304E-01  0.159711E-01   11.9416       2.64988       2.64332       2.64842       2.26449       1.73553       0.00000    
  0.208928E-03   59.3963       4.78266       6.80687       4.74996       6.79003      0.327037E-01  0.168460E-01   11.5400       2.56438       2.55825       2.56223       2.18558       1.66954       0.00000    
  0.229085E-03   57.0861       4.62460       6.57725       4.59014       6.55949      0.344608E-01  0.177670E-01   11.1496       2.48120       2.47556       2.47834       2.10894       1.60559       0.00000    
  0.251186E-03   54.8523       4.47120       6.35436       4.43490       6.33563      0.362993E-01  0.187344E-01   10.7705       2.40036       2.39522       2.39673       2.03454       1.54367       0.00000    
  0.275420E-03   52.6913       4.32228       6.13792       4.28405       6.11816      0.382295E-01  0.197528E-01   10.4022       2.32174       2.31715       2.31732       1.96231       1.48369       0.00000    
  0.301992E-03   50.6014       4.17775       5.92780       4.13750       5.90697      0.402557E-01  0.208243E-01   10.0445       2.24532       2.24132       2.24004       1.89218       1.42561       0.00000    
  0.331127E-03   48.5811       4.03754       5.72386       3.99516       5.70191      0.423812E-01  0.219509E-01   9.69707       2.17104       2.16767       2.16486       1.82412       1.36939       0.00000    
  0.363073E-03   46.6274       3.90148       5.52591       3.85687       5.50277      0.446120E-01  0.231360E-01   9.35964       2.09883       2.09613       2.09170       1.75805       1.31494       0.00000    
  0.398101E-03   44.7398       3.76957       5.33389       3.72262       5.30951      0.469491E-01  0.243802E-01   9.03212       2.02867       2.02668       2.02055       1.69394       1.26228       0.00000    
  0.436509E-03   42.9146       3.64160       5.14752       3.59220       5.12183      0.493995E-01  0.256873E-01   8.71403       1.96049       1.95924       1.95131       1.63171       1.21128       0.00000    
  0.478622E-03   41.1522       3.51759       4.96682       3.46563       4.93976      0.519635E-01  0.270576E-01   8.40539       1.89427       1.89381       1.88398       1.57136       1.16197       0.00000    
  0.524798E-03   39.4487       3.39735       4.79148       3.34269       4.76298      0.546545E-01  0.285000E-01   8.10567       1.82991       1.83028       1.81847       1.51278       1.11424       0.00000    
  0.575429E-03   37.8045       3.28089       4.62155       3.22342       4.59154      0.574712E-01  0.300135E-01   7.81496       1.76744       1.76866       1.75477       1.45598       1.06811       0.00000    
  0.630945E-03   36.2158       3.16801       4.45672       3.10759       4.42512      0.604224E-01  0.316017E-01   7.53271       1.70674       1.70885       1.69280       1.40085       1.02347       0.00000    
  0.691816E-03   34.6828       3.05872       4.29701       2.99522       4.26375      0.635071E-01  0.332634E-01   7.25897       1.64782       1.65086       1.63255       1.34740      0.980332       0.00000    
  0.758561E-03   33.2023       2.95287       4.14217       2.88614       4.10716      0.667356E-01  0.350067E-01   6.99330       1.59060       1.59460       1.57395       1.29554      0.938613       0.00000    
  0.831745E-03   31.7740       2.85044       3.99217       2.78033       3.95534      0.701084E-01  0.368318E-01   6.73567       1.53507       1.54006       1.51697       1.24526      0.898301       0.00000    
  0.911989E-03   30.3956       2.75131       3.84683       2.67767       3.80809      0.736350E-01  0.387458E-01   6.48576       1.48117       1.48717       1.46158       1.19650      0.859341       0.00000    
  0.999975E-03   29.0659       2.65541       3.70607       2.57809       3.66532      0.773209E-01  0.407527E-01   6.24340       1.42887       1.43590       1.40772       1.14922      0.821702       0.00000    
  0.109645E-02   27.7836       2.56268       3.56978       2.48151       3.52692      0.811697E-01  0.428550E-01   6.00843       1.37813       1.38620       1.35537       1.10339      0.785351       0.00000    
  0.120223E-02   26.5466       2.47300       3.43776       2.38782       3.39270      0.851882E-01  0.450591E-01   5.78052       1.32888       1.33801       1.30446       1.05893      0.750228       0.00000    
  0.131822E-02   25.3546       2.38637       3.31001       2.29699       3.26265      0.893787E-01  0.473645E-01   5.55964       1.28113       1.29132       1.25500       1.01586      0.716329       0.00000    
  0.144540E-02   24.2049       2.30264       3.18632       2.20888       3.13655      0.937536E-01  0.497752E-01   5.34543       1.23480       1.24605       1.20691      0.974080      0.683586       0.00000    
  0.158485E-02   23.0979       2.22182       3.06670       2.12351       3.01441      0.983120E-01  0.522916E-01   5.13792       1.18990       1.20221       1.16019      0.933612      0.652003       0.00000    
  0.173775E-02   22.0305       2.14377       2.95091       2.04070       2.89598      0.103066      0.549258E-01   4.93668       1.14633       1.15969       1.11478      0.894367      0.621505       0.00000    
