   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.35612      0.968490       1.31672      0.959140       1.31087      0.934936E-02  0.585153E-02   2.27001      0.728921      0.681257      0.629610      0.230219       0.00000       0.00000    
  0.109648E-03   7.25408      0.954827       1.29714      0.944879       1.29092      0.994771E-02  0.622257E-02   2.23579      0.718514      0.669955      0.620960      0.226365       0.00000       0.00000    
  0.120226E-03   7.15377      0.941266       1.27766      0.930684       1.27104      0.105828E-01  0.661595E-02   2.20173      0.708129      0.658703      0.612341      0.222554       0.00000       0.00000    
  0.131825E-03   7.05514      0.927804       1.25828      0.916546       1.25125      0.112576E-01  0.703357E-02   2.16780      0.697762      0.647504      0.603747      0.218785       0.00000       0.00000    
  0.144543E-03   6.95819      0.914442       1.23901      0.902469       1.23154      0.119726E-01  0.747561E-02   2.13401      0.687412      0.636359      0.595178      0.215057       0.00000       0.00000    
  0.158489E-03   6.86294      0.901187       1.21986      0.888453       1.21192      0.127339E-01  0.794592E-02   2.10037      0.677083      0.625281      0.586635      0.211370       0.00000       0.00000    
  0.173779E-03   6.76938      0.888039       1.20083      0.874498       1.19239      0.135408E-01  0.844406E-02   2.06688      0.666773      0.614270      0.578117      0.207725       0.00000       0.00000    
  0.190545E-03   6.67748      0.874999       1.18193      0.860600       1.17295      0.143993E-01  0.897341E-02   2.03355      0.656482      0.603335      0.569620      0.204118       0.00000       0.00000    
  0.208928E-03   6.58722      0.862066       1.16315      0.846758       1.15362      0.153086E-01  0.953359E-02   2.00038      0.646207      0.592474      0.561144      0.200550       0.00000       0.00000    
  0.229085E-03   6.49860      0.849249       1.14452      0.832975       1.13439      0.162747E-01  0.101282E-01   1.96737      0.635954      0.581705      0.552689      0.197021       0.00000       0.00000    
  0.251186E-03   6.41164      0.836549       1.12604      0.819252       1.11529      0.172973E-01  0.107572E-01   1.93454      0.625721      0.571029      0.544257      0.193531       0.00000       0.00000    
  0.275420E-03   6.32629      0.823971       1.10772      0.805588       1.09630      0.183831E-01  0.114242E-01   1.90189      0.615510      0.560456      0.535844      0.190077       0.00000       0.00000    
  0.301992E-03   6.24253      0.811516       1.08957      0.791981       1.07744      0.195348E-01  0.121304E-01   1.86942      0.605321      0.549991      0.527446      0.186660       0.00000       0.00000    
  0.331127E-03   6.16036      0.799189       1.07159      0.778433       1.05871      0.207565E-01  0.128782E-01   1.83714      0.595154      0.539643      0.519067      0.183279       0.00000       0.00000    
  0.363073E-03   6.07975      0.786999       1.05380      0.764945       1.04013      0.220540E-01  0.136707E-01   1.80507      0.585012      0.529423      0.510705      0.179933       0.00000       0.00000    
  0.398101E-03   6.00068      0.774947       1.03620      0.751519       1.02170      0.234281E-01  0.145087E-01   1.77321      0.574898      0.519335      0.502360      0.176622       0.00000       0.00000    
