   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.67719      0.868310       1.36355      0.860628       1.35908      0.768174E-02  0.447156E-02   2.21970      0.686126      0.637752      0.721325      0.174502       0.00000       0.00000    
  0.109648E-03   5.60749      0.854879       1.33895      0.846674       1.33417      0.820565E-02  0.477545E-02   2.18085      0.674931      0.626245      0.707926      0.171743       0.00000       0.00000    
  0.120226E-03   5.53924      0.841662       1.31474      0.832898       1.30964      0.876371E-02  0.509890E-02   2.14253      0.663884      0.614943      0.694694      0.169013       0.00000       0.00000    
  0.131825E-03   5.47239      0.828648       1.29091      0.819289       1.28546      0.935907E-02  0.544487E-02   2.10475      0.652977      0.603843      0.681620      0.166312       0.00000       0.00000    
  0.144543E-03   5.40696      0.815841       1.26746      0.805849       1.26165      0.999209E-02  0.581313E-02   2.06750      0.642210      0.592946      0.668705      0.163638       0.00000       0.00000    
  0.158489E-03   5.34295      0.803239       1.24441      0.792570       1.23821      0.106694E-01  0.620612E-02   2.03078      0.631577      0.582257      0.655948      0.160992       0.00000       0.00000    
  0.173779E-03   5.28034      0.790843       1.22175      0.779452       1.21513      0.113902E-01  0.662352E-02   1.99458      0.621079      0.571777      0.643349      0.158373       0.00000       0.00000    
  0.190545E-03   5.21911      0.778648       1.19948      0.766488       1.19241      0.121600E-01  0.706979E-02   1.95890      0.610707      0.561507      0.630901      0.155781       0.00000       0.00000    
  0.208928E-03   5.15924      0.766655       1.17759      0.753677       1.17005      0.129777E-01  0.754466E-02   1.92373      0.600463      0.551445      0.618604      0.153214       0.00000       0.00000    
  0.229085E-03   5.10074      0.754865       1.15611      0.741014       1.14805      0.138509E-01  0.805142E-02   1.88907      0.590340      0.541597      0.606457      0.150673       0.00000       0.00000    
  0.251186E-03   5.04361      0.743277       1.13501      0.728497       1.12642      0.147797E-01  0.859006E-02   1.85492      0.580340      0.531966      0.594459      0.148158       0.00000       0.00000    
  0.275420E-03   4.98781      0.731891       1.11432      0.716121       1.10516      0.157700E-01  0.916393E-02   1.82128      0.570454      0.522551      0.582607      0.145666       0.00000       0.00000    
