   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.59025      0.978809       1.33411      0.971002       1.32932      0.780649E-02  0.479365E-02   2.30032      0.734225      0.688881      0.640439      0.236777       0.00000       0.00000    
  0.109648E-03   7.48635      0.963507       1.31053      0.955165       1.30541      0.834129E-02  0.512118E-02   2.26058      0.722339      0.676189      0.629223      0.232827       0.00000       0.00000    
  0.120226E-03   7.38429      0.948401       1.28719      0.939490       1.28172      0.891114E-02  0.547021E-02   2.22121      0.710569      0.663633      0.618086      0.228921       0.00000       0.00000    
  0.131825E-03   7.28401      0.933488       1.26408      0.923968       1.25824      0.951996E-02  0.584240E-02   2.18221      0.698913      0.651216      0.607024      0.225055       0.00000       0.00000    
  0.144543E-03   7.18550      0.918770       1.24121      0.908602       1.23498      0.101678E-01  0.623802E-02   2.14358      0.687371      0.638939      0.596038      0.221232       0.00000       0.00000    
  0.158489E-03   7.08876      0.904255       1.21860      0.893395       1.21194      0.108600E-01  0.666095E-02   2.10533      0.675946      0.626812      0.585127      0.217449       0.00000       0.00000    
  0.173779E-03   6.99379      0.889943       1.19624      0.878347       1.18913      0.115960E-01  0.711075E-02   2.06747      0.664638      0.614835      0.574292      0.213709       0.00000       0.00000    
  0.190545E-03   6.90053      0.875836       1.17413      0.863453       1.16654      0.123825E-01  0.759131E-02   2.03000      0.653447      0.603015      0.563529      0.210007       0.00000       0.00000    
  0.208928E-03   6.80899      0.861933       1.15229      0.848714       1.14419      0.132187E-01  0.810220E-02   1.99290      0.642371      0.591351      0.552838      0.206343       0.00000       0.00000    
  0.229085E-03   6.71912      0.848245       1.13072      0.834132       1.12208      0.141122E-01  0.864776E-02   1.95621      0.631414      0.579856      0.542221      0.202718       0.00000       0.00000    
  0.251186E-03   6.63093      0.834772       1.10944      0.819709       1.10021      0.150633E-01  0.922855E-02   1.91992      0.620578      0.568531      0.531678      0.199131       0.00000       0.00000    
  0.275420E-03   6.54437      0.821519       1.08844      0.805441       1.07859      0.160777E-01  0.984682E-02   1.88403      0.609861      0.557384      0.521207      0.195580       0.00000       0.00000    
  0.301992E-03   6.45942      0.808487       1.06773      0.791329       1.05723      0.171575E-01  0.105023E-01   1.84856      0.599265      0.546420      0.510809      0.192065       0.00000       0.00000    
  0.331127E-03   6.37605      0.795681       1.04733      0.777375       1.03613      0.183068E-01  0.111999E-01   1.81350      0.588791      0.535645      0.500484      0.188584       0.00000       0.00000    
