   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.2181       1.35499       1.65769       1.34462       1.65194      0.103664E-01  0.575136E-02   2.99656      0.922086      0.900275      0.751664      0.422537       0.00000       0.00000    
  0.109648E-03   12.9722       1.33069       1.62891       1.31965       1.62279      0.110403E-01  0.612612E-02   2.94244      0.905436      0.883507      0.739279      0.414218       0.00000       0.00000    
  0.120226E-03   12.7304       1.30676       1.60056       1.29500       1.59403      0.117564E-01  0.652376E-02   2.88903      0.888981      0.866964      0.727069      0.406020       0.00000       0.00000    
  0.131825E-03   12.4927       1.28317       1.57262       1.27065       1.56567      0.125183E-01  0.694762E-02   2.83631      0.872711      0.850641      0.715026      0.397936       0.00000       0.00000    
  0.144543E-03   12.2590       1.25992       1.54509       1.24660       1.53769      0.133264E-01  0.739745E-02   2.78429      0.856629      0.834541      0.703152      0.389967       0.00000       0.00000    
  0.158489E-03   12.0292       1.23703       1.51798       1.22285       1.51011      0.141868E-01  0.787619E-02   2.73295      0.840733      0.818668      0.691441      0.382112       0.00000       0.00000    
  0.173779E-03   11.8035       1.21449       1.49130       1.19940       1.48291      0.150987E-01  0.838347E-02   2.68231      0.825024      0.803021      0.679894      0.374371       0.00000       0.00000    
  0.190545E-03   11.5815       1.19230       1.46503       1.17623       1.45610      0.160693E-01  0.892355E-02   2.63234      0.809496      0.787600      0.668503      0.366738       0.00000       0.00000    
  0.208928E-03   11.3634       1.17046       1.43917       1.15336       1.42968      0.170979E-01  0.949604E-02   2.58304      0.794148      0.772405      0.657270      0.359213       0.00000       0.00000    
  0.229085E-03   11.1490       1.14896       1.41373       1.13077       1.40363      0.181916E-01  0.101051E-01   2.53440      0.778979      0.757441      0.646188      0.351794       0.00000       0.00000    
  0.251186E-03   10.9383       1.12782       1.38872       1.10847       1.37797      0.193506E-01  0.107508E-01   2.48644      0.763991      0.742709      0.635258      0.344481       0.00000       0.00000    
  0.275420E-03   10.7313       1.10703       1.36412       1.08645       1.35268      0.205815E-01  0.114368E-01   2.43913      0.749179      0.728209      0.624475      0.337271       0.00000       0.00000    
  0.301992E-03   10.5278       1.08659       1.33994       1.06470       1.32778      0.218870E-01  0.121643E-01   2.39248      0.734542      0.713942      0.613834      0.330162       0.00000       0.00000    
  0.331127E-03   10.3279       1.06650       1.31618       1.04323       1.30324      0.232713E-01  0.129362E-01   2.34647      0.720080      0.699909      0.603334      0.323153       0.00000       0.00000    
  0.363073E-03   10.1314       1.04677       1.29284       1.02203       1.27908      0.247406E-01  0.137567E-01   2.30111      0.705791      0.686113      0.592969      0.316240       0.00000       0.00000    
  0.398101E-03   9.93831       1.02740       1.26992       1.00110       1.25530      0.262963E-01  0.146260E-01   2.25640      0.691676      0.672556      0.582740      0.309423       0.00000       0.00000    
  0.436509E-03   9.74856       1.00838       1.24743      0.980435       1.23188      0.279466E-01  0.155473E-01   2.21231      0.677735      0.659241      0.572638      0.302701       0.00000       0.00000    
  0.478622E-03   9.56214      0.989728       1.22535      0.960037       1.20883      0.296915E-01  0.165210E-01   2.16887      0.663965      0.646167      0.562665      0.296071       0.00000       0.00000    
  0.524798E-03   9.37892      0.971446       1.20371      0.939901       1.18615      0.315446E-01  0.175556E-01   2.12605      0.650369      0.633339      0.552814      0.289532       0.00000       0.00000    
  0.575429E-03   9.19892      0.953533       1.18249      0.920028       1.16384      0.335045E-01  0.186501E-01   2.08387      0.636946      0.620755      0.543087      0.283083       0.00000       0.00000    
  0.630945E-03   9.02198      0.935996       1.16170      0.900415       1.14189      0.355805E-01  0.198105E-01   2.04230      0.623696      0.608417      0.533472      0.276719       0.00000       0.00000    
  0.691816E-03   8.84810      0.918833       1.14133      0.881062       1.12030      0.377708E-01  0.210356E-01   2.00136      0.610620      0.596327      0.523970      0.270442       0.00000       0.00000    
  0.758561E-03   8.67718      0.902056       1.12139      0.861965       1.09906      0.400905E-01  0.223340E-01   1.96102      0.597718      0.584484      0.514574      0.264247       0.00000       0.00000    
  0.831745E-03   8.50919      0.885666       1.10188      0.843124       1.07817      0.425415E-01  0.237068E-01   1.92130      0.584990      0.572888      0.505284      0.258134       0.00000       0.00000    
  0.911989E-03   8.34403      0.869671       1.08279      0.824538       1.05763      0.451332E-01  0.251592E-01   1.88217      0.572436      0.561538      0.496092      0.252101       0.00000       0.00000    
  0.999975E-03   8.18167      0.854076       1.06413      0.806206       1.03743      0.478704E-01  0.266939E-01   1.84364      0.560060      0.550436      0.486997      0.246146       0.00000       0.00000    
  0.109645E-02   8.02203      0.838886       1.04589      0.788126       1.01757      0.507594E-01  0.283145E-01   1.80570      0.547860      0.539578      0.477993      0.240266       0.00000       0.00000    
  0.120223E-02   7.86496      0.824105       1.02806      0.770295      0.998030      0.538105E-01  0.300269E-01   1.76833      0.535835      0.528959      0.469071      0.234459       0.00000       0.00000    
  0.131822E-02   7.71046      0.809738       1.01064      0.752712      0.978811      0.570256E-01  0.318324E-01   1.73152      0.523987      0.518579      0.460232      0.228725       0.00000       0.00000    
  0.144540E-02   7.55841      0.795797      0.993639      0.735378      0.959899      0.604197E-01  0.337399E-01   1.69528      0.512320      0.508431      0.451467      0.223058       0.00000       0.00000    
  0.158485E-02   7.40880      0.782284      0.977042      0.718292      0.941293      0.639917E-01  0.357488E-01   1.65958      0.500832      0.498516      0.442777      0.217460       0.00000       0.00000    
  0.173775E-02   7.26143      0.769209      0.960837      0.701449      0.922968      0.677596E-01  0.378695E-01   1.62442      0.489524      0.488819      0.434148      0.211926       0.00000       0.00000    
  0.190540E-02   7.11632      0.756572      0.945027      0.684851      0.904926      0.717213E-01  0.401008E-01   1.58978      0.478396      0.479343      0.425583      0.206455       0.00000       0.00000    
  0.208923E-02   6.97327      0.744387      0.929592      0.668493      0.887139      0.758945E-01  0.424534E-01   1.55563      0.467449      0.470070      0.417069      0.201044       0.00000       0.00000    
  0.229079E-02   6.83232      0.732655      0.914536      0.652376      0.869609      0.802784E-01  0.449266E-01   1.52199      0.456684      0.461001      0.408608      0.195692       0.00000       0.00000    
  0.251180E-02   6.69323      0.721385      0.899834      0.636496      0.852303      0.848887E-01  0.475301E-01   1.48880      0.446101      0.452115      0.400189      0.190395       0.00000       0.00000    
  0.275413E-02   6.55598      0.710580      0.885483      0.620853      0.835218      0.897277E-01  0.502653E-01   1.45607      0.435701      0.443411      0.391807      0.185152       0.00000       0.00000    
  0.301984E-02   6.42042      0.700248      0.871466      0.605440      0.818327      0.948081E-01  0.531393E-01   1.42377      0.425481      0.434870      0.383457      0.179959       0.00000       0.00000    
  0.331118E-02   6.28644      0.690394      0.857771      0.590255      0.801614      0.100139      0.561569E-01   1.39187      0.415440      0.426482      0.375133      0.174815       0.00000       0.00000    
  0.363064E-02   6.15394      0.681020      0.844387      0.575295      0.785065      0.105725      0.593219E-01   1.36036      0.405577      0.418235      0.366829      0.169718       0.00000       0.00000    
  0.398091E-02   6.02272      0.672135      0.831290      0.560555      0.768647      0.111579      0.626431E-01   1.32920      0.395892      0.410109      0.358537      0.164664       0.00000       0.00000    
  0.436498E-02   5.89275      0.663737      0.818478      0.546034      0.752357      0.117704      0.661208E-01   1.29839      0.386382      0.402101      0.350256      0.159652       0.00000       0.00000    
  0.478610E-02   5.76377      0.655836      0.805920      0.531719      0.736154      0.124116      0.697656E-01   1.26787      0.377042      0.394180      0.341974      0.154677       0.00000       0.00000    
  0.524785E-02   5.63579      0.648429      0.793618      0.517613      0.720042      0.130816      0.735765E-01   1.23765      0.367871      0.386349      0.333693      0.149742       0.00000       0.00000    
  0.575415E-02   5.50846      0.641521      0.781542      0.503701      0.703978      0.137820      0.775639E-01   1.20768      0.358861      0.378578      0.325400      0.144839       0.00000       0.00000    
  0.630929E-02   5.38182      0.635112      0.769694      0.489985      0.687967      0.145126      0.817267E-01   1.17795      0.350014      0.370869      0.317098      0.139971       0.00000       0.00000    
  0.691799E-02   5.25552      0.629201      0.758048      0.476449      0.671973      0.152753      0.860755E-01   1.14842      0.341315      0.363197      0.308776      0.135134       0.00000       0.00000    
  0.758542E-02   5.12956      0.623790      0.746604      0.463091      0.655994      0.160699      0.906104E-01   1.11909      0.332765      0.355560      0.300434      0.130327       0.00000       0.00000    
  0.831724E-02   5.00362      0.618876      0.735349      0.449896      0.640011      0.168980      0.953385E-01   1.08991      0.324349      0.347944      0.292066      0.125548       0.00000       0.00000    
