   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   37.0621       2.94712       4.06960       2.93196       4.06060      0.151609E-01  0.899818E-02   6.99256       1.68297       1.64711       1.85052       1.24898      0.562978       0.00000    
  0.109648E-03   36.0122       2.87385       3.96636       2.85780       3.95684      0.160546E-01  0.951841E-02   6.81464       1.64242       1.60636       1.80513       1.21538      0.545362       0.00000    
  0.120226E-03   34.9872       2.80219       3.86527       2.78519       3.85521      0.169986E-01  0.100653E-01   6.64040       1.60267       1.56646       1.76056       1.18252      0.528193       0.00000    
  0.131825E-03   33.9858       2.73204       3.76626       2.71405       3.75561      0.179945E-01  0.106501E-01   6.46966       1.56371       1.52738       1.71677       1.15034      0.511450       0.00000    
  0.144543E-03   33.0081       2.66344       3.66932       2.64439       3.65805      0.190434E-01  0.112699E-01   6.30244       1.52553       1.48914       1.67378       1.11887      0.495135       0.00000    
  0.158489E-03   32.0533       2.59632       3.57440       2.57617       3.56248      0.201536E-01  0.119204E-01   6.13865       1.48810       1.45170       1.63155       1.08807      0.479229       0.00000    
  0.173779E-03   31.1214       2.53070       3.48150       2.50938       3.46890      0.213240E-01  0.126019E-01   5.97827       1.45143       1.41509       1.59007       1.05795      0.463736       0.00000    
  0.190545E-03   30.2114       2.46652       3.39054       2.44396       3.37722      0.225619E-01  0.133222E-01   5.82118       1.41548       1.37926       1.54933       1.02848      0.448634       0.00000    
  0.208928E-03   29.3233       2.40378       3.30154       2.37992       3.28746      0.238663E-01  0.140810E-01   5.66738       1.38027       1.34422       1.50932      0.999647      0.433923       0.00000    
  0.229085E-03   28.4563       2.34245       3.21444       2.31720       3.19956      0.252447E-01  0.148824E-01   5.51676       1.34576       1.30995       1.47002      0.971442      0.419590       0.00000    
  0.251186E-03   27.6104       2.28251       3.12924       2.25582       3.11351      0.266973E-01  0.157267E-01   5.36933       1.31196       1.27646       1.43142      0.943859      0.405632       0.00000    
  0.275420E-03   26.7848       2.22394       3.04589       2.19571       3.02927      0.282305E-01  0.166167E-01   5.22498       1.27884       1.24372       1.39352      0.916875      0.392037       0.00000    
  0.301992E-03   25.9791       2.16671       2.96437       2.13687       2.94681      0.298467E-01  0.175536E-01   5.08368       1.24639       1.21173       1.35629      0.890479      0.378795       0.00000    
  0.331127E-03   25.1929       2.11081       2.88465       2.07926       2.86611      0.315499E-01  0.185395E-01   4.94537       1.21460       1.18048       1.31972      0.864662      0.365901       0.00000    
  0.363073E-03   24.4258       2.05622       2.80670       2.02287       2.78712      0.333452E-01  0.195769E-01   4.80999       1.18346       1.14996       1.28381      0.839407      0.353345       0.00000    
  0.398101E-03   23.6775       2.00292       2.73052       1.96768       2.70985      0.352347E-01  0.206671E-01   4.67753       1.15297       1.12017       1.24855      0.814710      0.341126       0.00000    
  0.436509E-03   22.9473       1.95088       2.65605       1.91365       2.63424      0.372276E-01  0.218163E-01   4.54789       1.12310       1.09109       1.21392      0.790547      0.329227       0.00000    
