   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.878836      0.584277      0.841429      0.578152      0.838091      0.612410E-02  0.333769E-02   1.41624      0.578152      0.522687      0.315404       0.00000       0.00000       0.00000    
  0.109648E-03  0.885565      0.576958      0.829062      0.570405      0.825490      0.655331E-02  0.357217E-02   1.39589      0.570405      0.513865      0.311625       0.00000       0.00000       0.00000    
  0.120226E-03  0.892890      0.569684      0.816772      0.562673      0.812949      0.701163E-02  0.382229E-02   1.37562      0.562673      0.505086      0.307864       0.00000       0.00000       0.00000    
  0.131825E-03  0.900840      0.562453      0.804561      0.554950      0.800470      0.750377E-02  0.409036E-02   1.35542      0.554950      0.496352      0.304118       0.00000       0.00000       0.00000    
  0.144543E-03  0.909419      0.555266      0.792431      0.547237      0.788054      0.802921E-02  0.437650E-02   1.33529      0.547237      0.487665      0.300389       0.00000       0.00000       0.00000    
  0.158489E-03  0.918673      0.548127      0.780398      0.539536      0.775713      0.859088E-02  0.468473E-02   1.31525      0.539536      0.479037      0.296676       0.00000       0.00000       0.00000    
  0.173779E-03  0.928597      0.541035      0.768460      0.531847      0.763446      0.918836E-02  0.501463E-02   1.29529      0.531847      0.470465      0.292980       0.00000       0.00000       0.00000    
  0.190545E-03  0.939243      0.533992      0.756631      0.524164      0.751263      0.982787E-02  0.536819E-02   1.27543      0.524164      0.461964      0.289299       0.00000       0.00000       0.00000    
  0.208928E-03  0.950606      0.526997      0.744909      0.516488      0.739163      0.105085E-01  0.574528E-02   1.25565      0.516488      0.453532      0.285632       0.00000       0.00000       0.00000    
  0.229085E-03  0.962731      0.520058      0.733308      0.508820      0.727161      0.112384E-01  0.614751E-02   1.23598      0.508820      0.445182      0.281979       0.00000       0.00000       0.00000    
  0.251186E-03  0.975620      0.513179      0.721830      0.501159      0.715257      0.120191E-01  0.657349E-02   1.21642      0.501159      0.436915      0.278341       0.00000       0.00000       0.00000    
  0.275420E-03  0.989312      0.506358      0.710490      0.493506      0.703460      0.128524E-01  0.702998E-02   1.19697      0.493506      0.428743      0.274717       0.00000       0.00000       0.00000    
  0.301992E-03   1.00383      0.499597      0.699295      0.485858      0.691774      0.137387E-01  0.752113E-02   1.17763      0.485858      0.420668      0.271106       0.00000       0.00000       0.00000    
  0.331127E-03   1.01918      0.492898      0.688255      0.478216      0.680209      0.146818E-01  0.804595E-02   1.15842      0.478216      0.412701      0.267507       0.00000       0.00000       0.00000    
  0.363073E-03   1.03541      0.486264      0.677382      0.470580      0.668778      0.156836E-01  0.860412E-02   1.13936      0.470580      0.404856      0.263922       0.00000       0.00000       0.00000    
  0.398101E-03   1.05251      0.479700      0.666682      0.462950      0.657484      0.167495E-01  0.919807E-02   1.12043      0.462950      0.397134      0.260350       0.00000       0.00000       0.00000    
  0.436509E-03   1.07054      0.473222      0.656174      0.455325      0.646340      0.178966E-01  0.983382E-02   1.10167      0.455325      0.389551      0.256790       0.00000       0.00000       0.00000    
  0.478622E-03   1.08948      0.466828      0.645859      0.447706      0.635348      0.191221E-01  0.105110E-01   1.08305      0.447706      0.382106      0.253242       0.00000       0.00000       0.00000    
  0.524798E-03   1.10939      0.460526      0.635765      0.440097      0.624528      0.204282E-01  0.112366E-01   1.06463      0.440097      0.374820      0.249708       0.00000       0.00000       0.00000    
  0.575429E-03   1.13027      0.454313      0.625889      0.432498      0.613879      0.218142E-01  0.120098E-01   1.04638      0.432498      0.367692      0.246187       0.00000       0.00000       0.00000    
  0.630945E-03   1.15215      0.448206      0.616257      0.424912      0.603422      0.232937E-01  0.128357E-01   1.02833      0.424912      0.360744      0.242678       0.00000       0.00000       0.00000    
  0.691816E-03   1.17504      0.442203      0.606868      0.417337      0.593155      0.248659E-01  0.137131E-01   1.01049      0.417337      0.353975      0.239180       0.00000       0.00000       0.00000    
  0.758561E-03   1.19897      0.436322      0.597750      0.409781      0.583098      0.265419E-01  0.146511E-01  0.992879      0.409781      0.347403      0.235696       0.00000       0.00000       0.00000    
  0.831745E-03   1.22393      0.430565      0.588904      0.402243      0.573253      0.283220E-01  0.156512E-01  0.975495      0.402243      0.341030      0.232223       0.00000       0.00000       0.00000    
  0.911989E-03   1.24994      0.424945      0.580351      0.394728      0.563634      0.302174E-01  0.167172E-01  0.958362      0.394728      0.334870      0.228764       0.00000       0.00000       0.00000    
  0.999975E-03   1.27702      0.419473      0.572101      0.387239      0.554251      0.322342E-01  0.178498E-01  0.941490      0.387239      0.328932      0.225320       0.00000       0.00000       0.00000    
  0.109645E-02   1.30517      0.414157      0.564164      0.379780      0.545108      0.343775E-01  0.190554E-01  0.924888      0.379780      0.323220      0.221889       0.00000       0.00000       0.00000    
  0.120223E-02   1.33439      0.409012      0.556556      0.372355      0.536213      0.366566E-01  0.203429E-01  0.908568      0.372355      0.317743      0.218470       0.00000       0.00000       0.00000    
  0.131822E-02   1.36468      0.404042      0.549279      0.364968      0.527566      0.390739E-01  0.217127E-01  0.892534      0.364968      0.312502      0.215064       0.00000       0.00000       0.00000    
  0.144540E-02   1.39603      0.399276      0.542359      0.357630      0.519185      0.416459E-01  0.231742E-01  0.876815      0.357630      0.307510      0.211675       0.00000       0.00000       0.00000    
  0.158485E-02   1.42845      0.394712      0.535793      0.350340      0.511066      0.443713E-01  0.247265E-01  0.861407      0.350340      0.302765      0.208301       0.00000       0.00000       0.00000    
  0.173775E-02   1.46189      0.390383      0.529591      0.343114      0.503215      0.472685E-01  0.263763E-01  0.846329      0.343114      0.298274      0.204941       0.00000       0.00000       0.00000    
  0.190540E-02   1.49636      0.386285      0.523752      0.335950      0.495630      0.503351E-01  0.281216E-01  0.831580      0.335950      0.294037      0.201594       0.00000       0.00000       0.00000    
  0.208923E-02   1.53179      0.382452      0.518288      0.328861      0.488304      0.535912E-01  0.299844E-01  0.817165      0.328861      0.290042      0.198262       0.00000       0.00000       0.00000    
  0.229079E-02   1.56820      0.378881      0.513204      0.321846      0.481238      0.570345E-01  0.319659E-01  0.803084      0.321846      0.286290      0.194948       0.00000       0.00000       0.00000    
  0.251180E-02   1.60547      0.375612      0.508492      0.314924      0.474420      0.606883E-01  0.340727E-01  0.789344      0.314924      0.282771      0.191649       0.00000       0.00000       0.00000    
  0.275413E-02   1.64360      0.372656      0.504156      0.308098      0.467853      0.645580E-01  0.363037E-01  0.775950      0.308098      0.279487      0.188365       0.00000       0.00000       0.00000    
  0.301984E-02   1.68249      0.370034      0.500186      0.301380      0.461514      0.686538E-01  0.386718E-01  0.762894      0.301380      0.276417      0.185098       0.00000       0.00000       0.00000    
  0.331118E-02   1.72208      0.367759      0.496582      0.294778      0.455397      0.729812E-01  0.411849E-01  0.750175      0.294778      0.273550      0.181847       0.00000       0.00000       0.00000    
  0.363064E-02   1.76227      0.365851      0.493330      0.288299      0.449482      0.775523E-01  0.438481E-01  0.737780      0.288299      0.270870      0.178611       0.00000       0.00000       0.00000    
  0.398091E-02   1.80293      0.364344      0.490414      0.281956      0.443741      0.823881E-01  0.466732E-01  0.725697      0.281956      0.268350      0.175391       0.00000       0.00000       0.00000    
  0.436498E-02   1.84400      0.363240      0.487831      0.275750      0.438169      0.874899E-01  0.496618E-01  0.713919      0.275750      0.265984      0.172185       0.00000       0.00000       0.00000    
  0.478610E-02   1.88521      0.362581      0.485548      0.269699      0.432716      0.928816E-01  0.528312E-01  0.702416      0.269699      0.263723      0.168994       0.00000       0.00000       0.00000    
  0.524785E-02   1.92659      0.362363      0.483567      0.263801      0.427387      0.985613E-01  0.561800E-01  0.691188      0.263801      0.261570      0.165816       0.00000       0.00000       0.00000    
  0.575415E-02   1.96774      0.362631      0.481845      0.258072      0.422117      0.104559      0.597277E-01  0.680189      0.258072      0.259465      0.162652       0.00000       0.00000       0.00000    
  0.630929E-02   2.00873      0.363382      0.480387      0.252510      0.416915      0.110872      0.634720E-01  0.669425      0.252510      0.257416      0.159500       0.00000       0.00000       0.00000    
  0.691799E-02   2.04904      0.364652      0.479146      0.247122      0.411711      0.117530      0.674343E-01  0.658833      0.247122      0.255355      0.156357       0.00000       0.00000       0.00000    
  0.758542E-02   2.08870      0.366441      0.478120      0.241909      0.406507      0.124533      0.716139E-01  0.648415      0.241909      0.253284      0.153223       0.00000       0.00000       0.00000    
  0.831724E-02   2.12721      0.368778      0.477275      0.236871      0.401245      0.131907      0.760301E-01  0.638116      0.236871      0.251151      0.150094       0.00000       0.00000       0.00000    
  0.911966E-02   2.16449      0.371670      0.476600      0.232012      0.395913      0.139658      0.806875E-01  0.627925      0.232012      0.248942      0.146971       0.00000       0.00000       0.00000    
  0.999950E-02   2.20007      0.375129      0.476077      0.227321      0.390480      0.147808      0.855975E-01  0.617801      0.227321      0.246630      0.143850       0.00000       0.00000       0.00000    
  0.109642E-01   2.23364      0.379170      0.475686      0.222793      0.384917      0.156377      0.907686E-01  0.607710      0.222793      0.244188      0.140729       0.00000       0.00000       0.00000    
  0.120220E-01   2.26494      0.383793      0.475426      0.218418      0.379217      0.165375      0.962092E-01  0.597635      0.218418      0.241611      0.137606       0.00000       0.00000       0.00000    
  0.131819E-01   2.29331      0.389008      0.475284      0.214177      0.373344      0.174831      0.101940      0.587521      0.214177      0.238869      0.134475       0.00000       0.00000       0.00000    
  0.144536E-01   2.31871      0.394813      0.475265      0.210064      0.367305      0.184749      0.107960      0.577369      0.210064      0.235969      0.131336       0.00000       0.00000       0.00000    
  0.158481E-01   2.34026      0.401209      0.475375      0.206037      0.361086      0.195172      0.114289      0.567123      0.206037      0.232904      0.128182       0.00000       0.00000       0.00000    
  0.173770E-01   2.35804      0.408195      0.475614      0.202100      0.354688      0.206095      0.120926      0.556788      0.202100      0.229675      0.125013       0.00000       0.00000       0.00000    
  0.190535E-01   2.37094      0.415766      0.476019      0.198190      0.348129      0.217577      0.127890      0.546319      0.198190      0.226307      0.121822       0.00000       0.00000       0.00000    
  0.208917E-01   2.37908      0.423924      0.476583      0.194316      0.341404      0.229609      0.135180      0.535719      0.194316      0.222794      0.118610       0.00000       0.00000       0.00000    
  0.229073E-01   2.38141      0.432649      0.477359      0.190400      0.334549      0.242250      0.142810      0.524948      0.190400      0.219182      0.115367       0.00000       0.00000       0.00000    
  0.251174E-01   2.37793      0.441939      0.478348      0.186443      0.327563      0.255496      0.150785      0.514006      0.186443      0.215469      0.112095       0.00000       0.00000       0.00000    
  0.275406E-01   2.36779      0.451786      0.479585      0.182378      0.320480      0.269408      0.159106      0.502857      0.182378      0.211695      0.108785       0.00000       0.00000       0.00000    
  0.301976E-01   2.35072      0.462187      0.481092      0.178184      0.313312      0.284004      0.167780      0.491496      0.178184      0.207877      0.105435       0.00000       0.00000       0.00000    
  0.331110E-01   2.32628      0.473137      0.482863      0.173818      0.306065      0.299319      0.176797      0.479883      0.173818      0.204023      0.102042       0.00000       0.00000       0.00000    
  0.363055E-01   2.29392      0.484622      0.484918      0.169233      0.298760      0.315389      0.186157      0.467993      0.169233      0.200160      0.986003E-01   0.00000       0.00000       0.00000    
  0.398081E-01   2.25358      0.496651      0.487221      0.164418      0.291375      0.332234      0.195846      0.455792      0.164418      0.196266      0.951082E-01   0.00000       0.00000       0.00000    
  0.436487E-01   2.20474      0.509234      0.489736      0.159313      0.283893      0.349921      0.205843      0.443206      0.159313      0.192334      0.915584E-01   0.00000       0.00000       0.00000    
  0.478598E-01   2.14749      0.522371      0.492434      0.153926      0.276296      0.368445      0.216138      0.430222      0.153926      0.188345      0.879511E-01   0.00000       0.00000       0.00000    
  0.524772E-01   2.08170      0.536070      0.495144      0.148215      0.268483      0.387855      0.226661      0.416698      0.148215      0.184204      0.842794E-01   0.00000       0.00000       0.00000    
  0.575400E-01   2.00739      0.550332      0.497883      0.142186      0.260464      0.408146      0.237419      0.402650      0.142186      0.179920      0.805439E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.92520      0.565147      0.500311      0.135841      0.252045      0.429306      0.248266      0.387886      0.135841      0.175308      0.767374E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.83493      0.580529      0.502479      0.129172      0.243251      0.451357      0.259229      0.372423      0.129172      0.170391      0.728596E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.73814      0.596386      0.503931      0.122230      0.233863      0.474156      0.270069      0.356093      0.122230      0.164953      0.689096E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.63463      0.612762      0.504677      0.115005      0.223862      0.497757      0.280815      0.338867      0.115005      0.158976      0.648853E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.52651      0.629414      0.504271      0.107575      0.213123      0.521839      0.291148      0.320698      0.107575      0.152330      0.607925E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.41421      0.646361      0.502568      0.999554E-01  0.201555      0.546405      0.301013      0.301511      0.999554E-01  0.144927      0.566283E-01   0.00000       0.00000       0.00000    
  0.109639       1.29959      0.663230      0.499289      0.922125E-01  0.189189      0.571018      0.310100      0.281401      0.922125E-01  0.136781      0.524073E-01   0.00000       0.00000       0.00000    
