   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.3727       6.44137       9.09239       6.42324       9.08144      0.181340E-01  0.109405E-01   15.5047       3.43795       3.37605       3.34200       2.98529       2.36340       0.00000    
  0.109648E-03   80.2619       6.23485       8.79245       6.21564       8.78087      0.192052E-01  0.115822E-01   14.9965       3.33076       3.26830       3.23525       2.88488       2.27732       0.00000    
  0.120226E-03   77.2509       6.03421       8.50109       6.01387       8.48883      0.203355E-01  0.122590E-01   14.5027       3.22650       3.16353       3.13141       2.78737       2.19389       0.00000    
  0.131825E-03   74.3340       5.83914       8.21787       5.81760       8.20490      0.215335E-01  0.129706E-01   14.0225       3.12500       3.06161       3.03032       2.69260       2.11296       0.00000    
  0.144543E-03   71.5117       5.64966       7.94281       5.62686       7.92909      0.227983E-01  0.137182E-01   13.5560       3.02628       2.96253       2.93201       2.60059       2.03455       0.00000    
  0.158489E-03   68.7788       5.46552       7.67552       5.44138       7.66102      0.241371E-01  0.145081E-01   13.1024       2.93020       2.86618       2.83631       2.51118       1.95852       0.00000    
  0.173779E-03   66.1358       5.28673       7.41605       5.26118       7.40071      0.255490E-01  0.153395E-01   12.6619       2.83678       2.77257       2.74327       2.42440       1.88488       0.00000    
  0.190545E-03   63.5771       5.11299       7.16397       5.08596       7.14775      0.270358E-01  0.162212E-01   12.2337       2.74586       2.68155       2.65272       2.34010       1.81348       0.00000    
  0.208928E-03   61.1028       4.94433       6.91929       4.91574       6.90213      0.285944E-01  0.171543E-01   11.8179       2.65746       2.59312       2.56466       2.25828       1.74435       0.00000    
  0.229085E-03   58.7087       4.78051       6.68168       4.75027       6.66355      0.302444E-01  0.181353E-01   11.4138       2.57145       2.50720       2.47899       2.17881       1.67736       0.00000    
  0.251186E-03   56.3943       4.62152       6.45114       4.58953       6.43198      0.319906E-01  0.191607E-01   11.0215       2.48783       2.42377       2.39570       2.10170       1.61251       0.00000    
  0.275420E-03   54.1561       4.46716       6.22736       4.43333       6.20712      0.338334E-01  0.202411E-01   10.6404       2.40649       2.34274       2.31468       2.02684       1.54969       0.00000    
  0.301992E-03   51.9922       4.31734       6.01022       4.28157       5.98884      0.357726E-01  0.213821E-01   10.2704       2.32740       2.26406       2.23590       1.95418       1.48888       0.00000    
  0.331127E-03   49.9009       4.17197       5.79958       4.13416       5.77700      0.378147E-01  0.225827E-01   9.91115       2.25049       2.18769       2.15929       1.88367       1.43001       0.00000    
  0.363073E-03   47.8792       4.03089       5.59522       3.99093       5.57138      0.399671E-01  0.238435E-01   9.56231       2.17570       2.11355       2.08480       1.81523       1.37302       0.00000    
  0.398101E-03   45.9266       3.89408       5.39710       3.85185       5.37194      0.422314E-01  0.251673E-01   9.22379       2.10301       2.04165       2.01240       1.74884       1.31789       0.00000    
  0.436509E-03   44.0393       3.76134       5.20494       3.71672       5.17838      0.446175E-01  0.265628E-01   8.89510       2.03232       1.97186       1.94199       1.68440       1.26452       0.00000    
  0.478622E-03   42.2173       3.63267       5.01875       3.58555       4.99072      0.471252E-01  0.280286E-01   8.57627       1.96363       1.90422       1.87359       1.62192       1.21292       0.00000    
  0.524798E-03   40.4568       3.50788       4.83822       3.45811       4.80865      0.497682E-01  0.295676E-01   8.26676       1.89684       1.83860       1.80707       1.56127       1.16298       0.00000    
  0.575429E-03   38.7582       3.38698       4.66338       3.33444       4.63220      0.525451E-01  0.311790E-01   7.96664       1.83196       1.77504       1.74246       1.50248       1.11471       0.00000    
  0.630945E-03   37.1174       3.26977       4.49394       3.21430       4.46107      0.554654E-01  0.328731E-01   7.67537       1.76887       1.71341       1.67966       1.44543       1.06800       0.00000    
  0.691816E-03   35.5346       3.15624       4.32991       3.09772       4.29526      0.585267E-01  0.346500E-01   7.39297       1.70760       1.65372       1.61866       1.39012       1.02287       0.00000    
  0.758561E-03   34.0065       3.04625       4.17103       2.98451       4.13452      0.617475E-01  0.365139E-01   7.11902       1.64805       1.59589       1.55939       1.33646      0.979232       0.00000    
  0.831745E-03   32.5328       2.93978       4.01728       2.87465       3.97882      0.651315E-01  0.384644E-01   6.85346       1.59021       1.53991       1.50183       1.28444      0.937069       0.00000    
  0.911989E-03   31.1110       2.83670       3.86847       2.76801       3.82797      0.686854E-01  0.405082E-01   6.59598       1.53401       1.48572       1.44593       1.23400      0.896322       0.00000    
  0.999975E-03   29.7399       2.73694       3.72452       2.66453       3.68187      0.724133E-01  0.426498E-01   6.34640       1.47943       1.43326       1.39165       1.18509      0.856958       0.00000    
  0.109645E-02   28.4182       2.64044       3.58530       2.56412       3.54041      0.763205E-01  0.448897E-01   6.10453       1.42644       1.38251       1.33896       1.13769      0.818942       0.00000    
  0.120223E-02   27.1435       2.54708       3.45063       2.46666       3.40340      0.804142E-01  0.472305E-01   5.87007       1.37496       1.33339       1.28780       1.09171      0.782212       0.00000    
  0.131822E-02   25.9156       2.45684       3.32050       2.37214       3.27082      0.846985E-01  0.496742E-01   5.64297       1.32499       1.28590       1.23816       1.04716      0.746763       0.00000    
  0.144540E-02   24.7316       2.36960       3.19468       2.28040       3.14245      0.891929E-01  0.522301E-01   5.42286       1.27645       1.23995       1.18998       1.00395      0.712523       0.00000    
  0.158485E-02   23.5918       2.28536       3.07320       2.19147       3.01830      0.938952E-01  0.548970E-01   5.20977       1.22937       1.19553       1.14327      0.962097      0.679498       0.00000    
  0.173775E-02   22.4932       2.20397       2.95579       2.10515       2.89811      0.988182E-01  0.576807E-01   5.00327       1.18365       1.15256       1.09795      0.921509      0.647608       0.00000    
  0.190540E-02   21.4360       2.12545       2.84249       2.02149       2.78191      0.103960      0.605805E-01   4.80340       1.13929       1.11103       1.05402      0.882195      0.616860       0.00000    
  0.208923E-02   20.4176       2.04965       2.73305       1.94031       2.66945      0.109338      0.636035E-01   4.60976       1.09624       1.07084       1.01142      0.844076      0.587185       0.00000    
  0.229079E-02   19.4380       1.97659       2.62748       1.86164       2.56073      0.114950      0.667496E-01   4.42237       1.05448       1.03200      0.970146      0.807156      0.558585       0.00000    
  0.251180E-02   18.4948       1.90614       2.52559       1.78533       2.45556      0.120811      0.700236E-01   4.24089       1.01396      0.994416      0.930147      0.771370      0.531000       0.00000    
  0.275413E-02   17.5877       1.83829       2.42732       1.71137       2.35390      0.126923      0.734266E-01   4.06526      0.974660      0.958064      0.891412      0.736706      0.504420       0.00000    
  0.301984E-02   16.7151       1.77295       2.33254       1.63966       2.25558      0.133295      0.769612E-01   3.89524      0.936539      0.922877      0.853898      0.703121      0.478806       0.00000    
  0.331118E-02   15.8760       1.71008       2.24115       1.57015       2.16052      0.139933      0.806292E-01   3.73066      0.899563      0.888810      0.817580      0.670584      0.454128       0.00000    
  0.363064E-02   15.0695       1.64963       2.15306       1.50278       2.06863      0.146841      0.844320E-01   3.57141      0.863710      0.855824      0.782436      0.639074      0.430368       0.00000    
  0.398091E-02   14.2940       1.59151       2.06811       1.43747       1.97974      0.154032      0.883731E-01   3.41721      0.828926      0.823837      0.748420      0.608547      0.407484       0.00000    
  0.436498E-02   13.5493       1.53571       1.98630       1.37421       1.89384      0.161504      0.924521E-01   3.26805      0.795207      0.792843      0.715529      0.578999      0.385472       0.00000    
  0.478610E-02   12.8334       1.48212       1.90740       1.31286       1.81073      0.169267      0.966708E-01   3.12358      0.762485      0.762742      0.683705      0.550373      0.364281       0.00000    
  0.524785E-02   12.1464       1.43076       1.83144       1.25344       1.73041      0.177318      0.101029       2.98385      0.730767      0.733542      0.652953      0.522675      0.343915       0.00000    
  0.575415E-02   11.4863       1.38150       1.75820       1.19583       1.65267      0.185669      0.105527       2.84851      0.699979      0.705141      0.623209      0.495853      0.324325       0.00000    
  0.630929E-02   10.8533       1.33436       1.68771       1.14004       1.57754      0.194318      0.110166       2.71758      0.670128      0.677548      0.594481      0.469912      0.305514       0.00000    
  0.691799E-02   10.2454       1.28922       1.61975       1.08595       1.50481      0.203273      0.114941       2.59076      0.641142      0.650674      0.566703      0.444806      0.287437       0.00000    
  0.758542E-02   9.66278       1.24609       1.55434       1.03356       1.43449      0.212535      0.119853       2.46805      0.613022      0.624518      0.539880      0.420535      0.270093       0.00000    
  0.831724E-02   9.10382       1.20487       1.49131      0.982771       1.36642      0.222102      0.124896       2.34919      0.585706      0.599016      0.513953      0.397065      0.253449       0.00000    
  0.911966E-02   8.56822       1.16554       1.43063      0.933569       1.30056      0.231974      0.130072       2.23413      0.559182      0.574151      0.488914      0.374388      0.237495       0.00000    
  0.999950E-02   8.05505       1.12804       1.37220      0.885893       1.23682      0.242148      0.135374       2.12272      0.533408      0.549893      0.464722      0.352485      0.222210       0.00000    
  0.109642E-01   7.56347       1.09232       1.31593      0.839692       1.17513      0.252624      0.140796       2.01483      0.508351      0.526212      0.441346      0.331341      0.207576       0.00000    
  0.120220E-01   7.09312       1.05834       1.26179      0.794943       1.11545      0.263395      0.146334       1.91040      0.483994      0.503102      0.418770      0.310950      0.193583       0.00000    
  0.131819E-01   6.64282       1.02603       1.20965      0.751573       1.05768      0.274455      0.151977       1.80925      0.460284      0.480532      0.396941      0.291289      0.180204       0.00000    
  0.144536E-01   6.21256      0.995383       1.15953      0.709582       1.00180      0.285800      0.157724       1.71139      0.437222      0.458506      0.375858      0.272360      0.167440       0.00000    
  0.158481E-01   5.80099      0.966299       1.11127      0.668891      0.947719      0.297408      0.163551       1.61661      0.414750      0.437002      0.355457      0.254141      0.155260       0.00000    
  0.173770E-01   5.40825      0.938789       1.06490      0.629508      0.895435      0.309281      0.169462       1.52494      0.392874      0.416026      0.335743      0.236634      0.143666       0.00000    
  0.190535E-01   5.03313      0.912760       1.02029      0.591378      0.844866      0.321382      0.175427       1.43624      0.371550      0.395575      0.316660      0.219828      0.132632       0.00000    
  0.208917E-01   4.67577      0.888222      0.977470      0.554505      0.796021      0.333717      0.181449       1.35053      0.350782      0.375651      0.298211      0.203722      0.122160       0.00000    
  0.229073E-01   4.33509      0.865079      0.936310      0.518849      0.748825      0.346230      0.187486       1.26767      0.330542      0.356256      0.280345      0.188308      0.112224       0.00000    
  0.251174E-01   4.01105      0.843333      0.896814      0.484405      0.703274      0.358927      0.193541       1.18768      0.310824      0.337391      0.263059      0.173582      0.102825       0.00000    
  0.275406E-01   3.70292      0.822906      0.858882      0.451168      0.659321      0.371739      0.199561       1.11049      0.291626      0.319056      0.246322      0.159542      0.939421E-01   0.00000    
  0.301976E-01   3.41046      0.803783      0.822493      0.419127      0.616952      0.384656      0.205541       1.03608      0.272941      0.301259      0.230122      0.146186      0.855714E-01   0.00000    
  0.331110E-01   3.13324      0.785901      0.787562      0.388293      0.576132      0.397607      0.211430      0.964425      0.254783      0.283986      0.214447      0.133511      0.776991E-01   0.00000    
  0.363055E-01   2.87080      0.769205      0.754019      0.358665      0.536825      0.410539      0.217194      0.895490      0.237152      0.267234      0.199279      0.121513      0.703124E-01   0.00000    
