   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.6117       6.13967       8.68882       6.11882       8.67731      0.208573E-01  0.115052E-01   14.7961       3.28279       3.23953       3.21309       2.83603       2.22470       0.00000    
  0.109648E-03   76.6740       5.94491       8.40812       5.92290       8.39598      0.220124E-01  0.121401E-01   14.3189       3.18159       3.13840       3.11341       2.74130       2.14418       0.00000    
  0.120226E-03   73.8292       5.75562       8.13543       5.73239       8.12262      0.232288E-01  0.128079E-01   13.8550       3.08312       3.04005       3.01645       2.64927       2.06612       0.00000    
  0.131825E-03   71.0722       5.57153       7.87033       5.54702       7.85681      0.245115E-01  0.135139E-01   13.4038       2.98721       2.94436       2.92208       2.55980       1.99037       0.00000    
  0.144543E-03   68.4034       5.39265       7.61285       5.36679       7.59859      0.258596E-01  0.142572E-01   12.9654       2.89389       2.85132       2.83031       2.47290       1.91696       0.00000    
  0.158489E-03   65.8178       5.21874       7.36262       5.19147       7.34758      0.272740E-01  0.150378E-01   12.5390       2.80303       2.76084       2.74099       2.38844       1.84575       0.00000    
  0.173779E-03   63.3161       5.04981       7.11968       5.02106       7.10382      0.287543E-01  0.158555E-01   12.1249       2.71464       2.67292       2.65414       2.30642       1.77676       0.00000    
  0.190545E-03   60.8931       4.88560       6.88363       4.85529       6.86691      0.303166E-01  0.167183E-01   11.7222       2.62858       2.58742       2.56963       2.22671       1.70986       0.00000    
  0.208928E-03   58.5491       4.72613       6.65449       4.69417       6.63686      0.319613E-01  0.176269E-01   11.3310       2.54484       2.50435       2.48746       2.14933       1.64505       0.00000    
  0.229085E-03   56.2799       4.57117       6.43194       4.53748       6.41336      0.336910E-01  0.185790E-01   10.9508       2.46332       2.42360       2.40752       2.07416       1.58224       0.00000    
  0.251186E-03   54.0852       4.42071       6.21597       4.38521       6.19640      0.355042E-01  0.195713E-01   10.5816       2.38403       2.34519       2.32980       2.00118       1.52141       0.00000    
  0.275420E-03   51.9616       4.27458       6.00630       4.23717       5.98569      0.374096E-01  0.206149E-01   10.2229       2.30686       2.26901       2.25420       1.93031       1.46248       0.00000    
  0.301992E-03   49.9078       4.13268       5.80282       4.09327       5.78110      0.394108E-01  0.217161E-01   9.87438       2.23177       2.19501       2.18068       1.86151       1.40541       0.00000    
  0.331127E-03   47.9219       3.99494       5.60539       3.95343       5.58251      0.415116E-01  0.228731E-01   9.53594       2.15871       2.12317       2.10919       1.79472       1.35015       0.00000    
  0.363073E-03   46.0011       3.86120       5.41379       3.81748       5.38970      0.437180E-01  0.240855E-01   9.20719       2.08761       2.05340       2.03966       1.72987       1.29664       0.00000    
  0.398101E-03   44.1449       3.73145       5.22799       3.68542       5.20263      0.460312E-01  0.253561E-01   8.88805       2.01846       1.98570       1.97206       1.66696       1.24486       0.00000    
  0.436509E-03   42.3501       3.60549       5.04771       3.55703       5.02102      0.484583E-01  0.266927E-01   8.57805       1.95116       1.91998       1.90631       1.60587       1.19473       0.00000    
  0.478622E-03   40.6167       3.48334       4.87297       3.43234       4.84487      0.509996E-01  0.280940E-01   8.27722       1.88573       1.85623       1.84241       1.54662       1.14624       0.00000    
  0.524798E-03   38.9410       3.36482       4.70346       3.31115       4.67390      0.536684E-01  0.295631E-01   7.98504       1.82205       1.79436       1.78024       1.48910       1.09930       0.00000    
  0.575429E-03   37.3232       3.24993       4.53921       3.19346       4.50812      0.564635E-01  0.310991E-01   7.70158       1.76014       1.73437       1.71983       1.43332       1.05392       0.00000    
  0.630945E-03   35.7598       3.13849       4.37994       3.07909       4.34723      0.593950E-01  0.327113E-01   7.42632       1.69991       1.67617       1.66105       1.37919       1.01001       0.00000    
  0.691816E-03   34.2509       3.03051       4.22566       2.96805       4.19126      0.624621E-01  0.344000E-01   7.15930       1.64135       1.61976       1.60393       1.32670      0.967563       0.00000    
  0.758561E-03   32.7935       2.92584       4.07610       2.86016       4.03994      0.656743E-01  0.361681E-01   6.90010       1.58439       1.56505       1.54837       1.27577      0.926513       0.00000    
  0.831745E-03   31.3872       2.82444       3.93126       2.75541       3.89324      0.690313E-01  0.380150E-01   6.64865       1.52903       1.51204       1.49435       1.22638      0.886846       0.00000    
  0.911989E-03   30.0299       2.72623       3.79093       2.65369       3.75098      0.725441E-01  0.399466E-01   6.40467       1.47521       1.46066       1.44182       1.17848      0.848505       0.00000    
  0.999975E-03   28.7204       2.63115       3.65503       2.55493       3.61307      0.762181E-01  0.419657E-01   6.16800       1.42289       1.41086       1.39075       1.13204      0.811457       0.00000    
  0.109645E-02   27.4575       2.53912       3.52346       2.45907       3.47938      0.800583E-01  0.440759E-01   5.93845       1.37204       1.36262       1.34109       1.08702      0.775673       0.00000    
  0.120223E-02   26.2389       2.45005       3.39601       2.36597       3.34973      0.840745E-01  0.462838E-01   5.71570       1.32262       1.31586       1.29277       1.04336      0.741094       0.00000    
  0.131822E-02   25.0644       2.36392       3.27268       2.27565       3.22409      0.882672E-01  0.485892E-01   5.49974       1.27461       1.27058       1.24579       1.00104      0.707717       0.00000    
  0.144540E-02   23.9315       2.28061       3.15323       2.18796       3.10224      0.926468E-01  0.509975E-01   5.29020       1.22796       1.22667       1.20009      0.959997      0.675474       0.00000    
  0.158485E-02   22.8403       2.20013       3.03770       2.10292       2.98419      0.972127E-01  0.535084E-01   5.08711       1.18268       1.18417       1.15565      0.920240      0.644371       0.00000    
  0.173775E-02   21.7881       2.12235       2.92582       2.02038       2.86969      0.101980      0.561289E-01   4.89006       1.13869       1.14295       1.11240      0.881684      0.614334       0.00000    
  0.190540E-02   20.7752       2.04729       2.81761       1.94034       2.75875      0.106946      0.588580E-01   4.69910       1.09601       1.10303       1.07035      0.844338      0.585371       0.00000    
  0.208923E-02   19.7989       1.97482       2.71285       1.86269       2.65115      0.112125      0.617041E-01   4.51384       1.05456       1.06431       1.02942      0.808129      0.557416       0.00000    
  0.229079E-02   18.8594       1.90494       2.61154       1.78743       2.54688      0.117516      0.646669E-01   4.33431       1.01437       1.02680      0.989603      0.773059      0.530469       0.00000    
  0.251180E-02   17.9546       1.83757       2.51349       1.71444       2.44574      0.123132      0.677532E-01   4.16018      0.975371      0.990412      0.950848      0.739068      0.504478       0.00000    
  0.275413E-02   17.0840       1.77268       2.41865       1.64370       2.34769      0.128976      0.709644E-01   3.99139      0.937560      0.955119      0.913139      0.706143      0.479432       0.00000    
  0.301984E-02   16.2462       1.71020       2.32690       1.57515       2.25259      0.135055      0.743042E-01   3.82774      0.900903      0.920866      0.876433      0.674246      0.455294       0.00000    
  0.331118E-02   15.4401       1.65010       2.23812       1.50872       2.16035      0.141375      0.777751E-01   3.66907      0.865378      0.887610      0.840701      0.643346      0.432036       0.00000    
  0.363064E-02   14.6652       1.59233       2.15227       1.44439       2.07089      0.147939      0.813799E-01   3.51528      0.830966      0.855319      0.805924      0.613426      0.409642       0.00000    
  0.398091E-02   13.9197       1.53682       2.06917       1.38206       1.98405      0.154758      0.851243E-01   3.36611      0.797626      0.823919      0.772056      0.584438      0.388072       0.00000    
  0.436498E-02   13.2036       1.48357       1.98883       1.32173       1.89982      0.161832      0.890082E-01   3.22156      0.765353      0.793407      0.739094      0.556381      0.367322       0.00000    
  0.478610E-02   12.5149       1.43247       1.91106       1.26330       1.81803      0.169173      0.930357E-01   3.08132      0.734096      0.763698      0.706984      0.529200      0.347343       0.00000    
  0.524785E-02   11.8538       1.38354       1.83588       1.20676       1.73867      0.176781      0.972067E-01   2.94543      0.703859      0.734802      0.675731      0.502902      0.328140       0.00000    
  0.575415E-02   11.2183       1.33668       1.76311       1.15201       1.66158      0.184665      0.101529       2.81360      0.674581      0.706631      0.645288      0.477434      0.309664       0.00000    
  0.630929E-02   10.6086       1.29189       1.69278       1.09907       1.58677      0.192824      0.106004       2.68584      0.646268      0.679194      0.615659      0.452803      0.291920       0.00000    
  0.691799E-02   10.0230       1.24908       1.62472       1.04782       1.51409      0.201268      0.110629       2.56191      0.618855      0.652424      0.586802      0.428962      0.274864       0.00000    
  0.758542E-02   9.46147       1.20825       1.55894      0.998255       1.44354      0.209999      0.115403       2.44179      0.592343      0.626321      0.558718      0.405911      0.258497       0.00000    
  0.831724E-02   8.92253       1.16931       1.49533      0.950288       1.37500      0.219019      0.120330       2.32529      0.566670      0.600839      0.531380      0.383618      0.242783       0.00000    
  0.911966E-02   8.40583       1.13223       1.43387      0.903895       1.30846      0.228331      0.125413       2.21236      0.541823      0.575965      0.504780      0.362072      0.227716       0.00000    
  0.999950E-02   7.91052       1.09695       1.37451      0.859012       1.24386      0.237937      0.130647       2.10287      0.517756      0.551680      0.478907      0.341256      0.213275       0.00000    
  0.109642E-01   7.43586       1.06342       1.31719      0.815584       1.18116      0.247838      0.136034       1.99674      0.494431      0.527966      0.453749      0.321153      0.199441       0.00000    
  0.120220E-01   6.98145       1.03161       1.26190      0.773580       1.12033      0.258034      0.141569       1.89391      0.471824      0.504819      0.429304      0.301756      0.186207       0.00000    
  0.131819E-01   6.54615       1.00144       1.20858      0.732912       1.06133      0.268525      0.147249       1.79424      0.449870      0.482224      0.405562      0.283042      0.173545       0.00000    
  0.144536E-01   6.12995      0.972885       1.15723      0.693578       1.00416      0.279307      0.153071       1.69774      0.428565      0.460181      0.382523      0.265013      0.161454       0.00000    
  0.158481E-01   5.73153      0.945842       1.10779      0.655470      0.948772      0.290372      0.159021       1.60424      0.407825      0.438685      0.360180      0.247645      0.149907       0.00000    
  0.173770E-01   5.35104      0.920321       1.06028      0.618600      0.895176      0.301721      0.165101       1.51378      0.387658      0.417736      0.338533      0.230942      0.138906       0.00000    
  0.190535E-01   4.98729      0.896205       1.01464      0.582873      0.843352      0.313332      0.171286       1.42622      0.367986      0.397338      0.317589      0.214887      0.128425       0.00000    
  0.208917E-01   4.64040      0.873508      0.970884      0.548298      0.793304      0.325211      0.177580       1.34160      0.348815      0.377491      0.297347      0.199483      0.118465       0.00000    
  0.229073E-01   4.30932      0.852115      0.928954      0.514798      0.745011      0.337317      0.183943       1.25981      0.330080      0.358195      0.277812      0.184718      0.109004       0.00000    
  0.251174E-01   3.99401      0.832024      0.888856      0.482367      0.698474      0.349657      0.190381       1.18084      0.311776      0.339451      0.258984      0.170591      0.100039       0.00000    
  0.275406E-01   3.69375      0.813146      0.850514      0.450971      0.653674      0.362175      0.196841       1.10464      0.293873      0.321250      0.240870      0.157098      0.915537E-01   0.00000    
