   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.75156      0.713911       1.12078      0.706773       1.11629      0.713786E-02  0.448832E-02   1.82307      0.597357      0.534221      0.582074      0.109416       0.00000       0.00000    
  0.109648E-03   3.72164      0.704605       1.10271      0.696978       1.09792      0.762724E-02  0.479354E-02   1.79489      0.589106      0.524875      0.573040      0.107872       0.00000       0.00000    
  0.120226E-03   3.69258      0.695412       1.08481      0.687263       1.07969      0.814903E-02  0.511850E-02   1.76696      0.580923      0.515629      0.564065      0.106340       0.00000       0.00000    
  0.131825E-03   3.66435      0.686327       1.06710      0.677621       1.06163      0.870623E-02  0.546645E-02   1.73925      0.572803      0.506487      0.555144      0.104818       0.00000       0.00000    
  0.144543E-03   3.63697      0.677354       1.04956      0.668054       1.04372      0.929914E-02  0.583706E-02   1.71178      0.564747      0.497449      0.546276      0.103308       0.00000       0.00000    
  0.158489E-03   3.61044      0.668495       1.03222      0.658562       1.02599      0.993376E-02  0.623257E-02   1.68455      0.556754      0.488527      0.537462      0.101808       0.00000       0.00000    
  0.173779E-03   3.58477      0.659752       1.01508      0.649143       1.00842      0.106094E-01  0.665269E-02   1.65757      0.548825      0.479720      0.528703      0.100318       0.00000       0.00000    
  0.190545E-03   3.55993      0.651124      0.998133      0.639793      0.991031      0.113310E-01  0.710188E-02   1.63082      0.540955      0.471037      0.519994      0.988387E-01   0.00000       0.00000    
  0.208928E-03   3.53594      0.642610      0.981393      0.630513      0.973813      0.120975E-01  0.757998E-02   1.60433      0.533144      0.462476      0.511337      0.973691E-01   0.00000       0.00000    
  0.229085E-03   3.51279      0.634217      0.964871      0.621300      0.956781      0.129165E-01  0.808965E-02   1.57808      0.525391      0.454051      0.502729      0.959092E-01   0.00000       0.00000    
  0.251186E-03   3.49049      0.625943      0.948567      0.612155      0.939937      0.137886E-01  0.863041E-02   1.55209      0.517696      0.445764      0.494173      0.944590E-01   0.00000       0.00000    
  0.275420E-03   3.46902      0.617793      0.932494      0.603074      0.923287      0.147192E-01  0.920681E-02   1.52636      0.510056      0.437621      0.485666      0.930179E-01   0.00000       0.00000    
  0.301992E-03   3.44837      0.609767      0.916654      0.594056      0.906833      0.157108E-01  0.982079E-02   1.50089      0.502471      0.429627      0.477206      0.915856E-01   0.00000       0.00000    
  0.331127E-03   3.42855      0.601868      0.901057      0.585101      0.890583      0.167669E-01  0.104743E-01   1.47568      0.494939      0.421788      0.468795      0.901620E-01   0.00000       0.00000    
  0.363073E-03   3.40954      0.594099      0.885716      0.576206      0.874546      0.178928E-01  0.111705E-01   1.45075      0.487459      0.414114      0.460432      0.887468E-01   0.00000       0.00000    
  0.398101E-03   3.39134      0.586462      0.870634      0.567372      0.858723      0.190898E-01  0.119101E-01   1.42610      0.480033      0.406606      0.452118      0.873399E-01   0.00000       0.00000    
  0.436509E-03   3.37393      0.578963      0.855827      0.558598      0.843129      0.203647E-01  0.126974E-01   1.40173      0.472657      0.399278      0.443851      0.859407E-01   0.00000       0.00000    
  0.478622E-03   3.35732      0.571601      0.841296      0.549883      0.827763      0.217179E-01  0.135324E-01   1.37765      0.465333      0.392130      0.435633      0.845494E-01   0.00000       0.00000    
  0.524798E-03   3.34148      0.564387      0.827062      0.541225      0.812641      0.231620E-01  0.144217E-01   1.35387      0.458060      0.385177      0.427464      0.831655E-01   0.00000       0.00000    
  0.575429E-03   3.32640      0.557322      0.813124      0.532626      0.797760      0.246958E-01  0.153645E-01   1.33039      0.450837      0.378415      0.419344      0.817890E-01   0.00000       0.00000    
  0.630945E-03   3.31207      0.550413      0.799504      0.524083      0.783136      0.263302E-01  0.163679E-01   1.30722      0.443664      0.371861      0.411275      0.804191E-01   0.00000       0.00000    
  0.691816E-03   3.29846      0.543661      0.786198      0.515597      0.768767      0.280642E-01  0.174314E-01   1.28436      0.436541      0.365512      0.403255      0.790559E-01   0.00000       0.00000    
  0.758561E-03   3.28556      0.537077      0.773228      0.507167      0.754666      0.299101E-01  0.185616E-01   1.26183      0.429468      0.359380      0.395287      0.776988E-01   0.00000       0.00000    
  0.831745E-03   3.27335      0.530662      0.760595      0.498794      0.740837      0.318687E-01  0.197586E-01   1.23963      0.422446      0.353466      0.387370      0.763479E-01   0.00000       0.00000    
  0.911989E-03   3.26180      0.524428      0.748314      0.490477      0.727285      0.339508E-01  0.210290E-01   1.21776      0.415475      0.347778      0.379508      0.750027E-01   0.00000       0.00000    
  0.999975E-03   3.25088      0.518381      0.736394      0.482219      0.714018      0.361622E-01  0.223760E-01   1.19624      0.408556      0.342318      0.371700      0.736629E-01   0.00000       0.00000    
  0.109645E-02   3.24057      0.512526      0.724839      0.474017      0.701036      0.385087E-01  0.238028E-01   1.17505      0.401689      0.337089      0.363947      0.723282E-01   0.00000       0.00000    
  0.120223E-02   3.23081      0.506873      0.713660      0.465873      0.688345      0.410002E-01  0.253152E-01   1.15422      0.394876      0.332093      0.356252      0.709977E-01   0.00000       0.00000    
  0.131822E-02   3.22159      0.501426      0.702857      0.457787      0.675943      0.436392E-01  0.269143E-01   1.13373      0.388116      0.327330      0.348613      0.696716E-01   0.00000       0.00000    
  0.144540E-02   3.21284      0.496205      0.692445      0.449763      0.663836      0.464422E-01  0.286088E-01   1.11360      0.381413      0.322800      0.341036      0.683493E-01   0.00000       0.00000    
  0.158485E-02   3.20456      0.491207      0.682421      0.441799      0.652023      0.494081E-01  0.303980E-01   1.09382      0.374768      0.318503      0.333520      0.670306E-01   0.00000       0.00000    
  0.173775E-02   3.19663      0.486454      0.672791      0.433898      0.640498      0.525562E-01  0.322926E-01   1.07440      0.368183      0.314431      0.326067      0.657147E-01   0.00000       0.00000    
  0.190540E-02   3.18906      0.481944      0.663554      0.426060      0.629263      0.558842E-01  0.342915E-01   1.05532      0.361658      0.310584      0.318678      0.644016E-01   0.00000       0.00000    
