   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.6863       6.25641       8.76058       6.23628       8.74930      0.201314E-01  0.112834E-01   14.9856       3.35202       3.30313       3.18919       2.88426       2.25697       0.00000    
  0.109648E-03   77.7015       6.05779       8.47504       6.03652       8.46312      0.212685E-01  0.119235E-01   14.4996       3.24868       3.19917       3.08884       2.78784       2.17511       0.00000    
  0.120226E-03   74.8114       5.86473       8.19757       5.84227       8.18497      0.224670E-01  0.125980E-01   14.0272       3.14810       3.09801       2.99122       2.69417       2.09575       0.00000    
  0.131825E-03   72.0109       5.67695       7.92776       5.65322       7.91446      0.237296E-01  0.133045E-01   13.5677       3.05012       2.99950       2.89620       2.60309       2.01875       0.00000    
  0.144543E-03   69.3001       5.49446       7.66563       5.46940       7.65159      0.250567E-01  0.140450E-01   13.1210       2.95477       2.90366       2.80379       2.51464       1.94414       0.00000    
  0.158489E-03   66.6741       5.31703       7.41083       5.29057       7.39600      0.264535E-01  0.148278E-01   12.6866       2.86191       2.81038       2.71385       2.42866       1.87177       0.00000    
  0.173779E-03   64.1334       5.14467       7.16339       5.11675       7.14774      0.279194E-01  0.156523E-01   12.2645       2.77156       2.71968       2.62641       2.34519       1.80166       0.00000    
  0.190545E-03   61.6729       4.97712       6.92291       4.94765       6.90638      0.294668E-01  0.165236E-01   11.8540       2.68357       2.63140       2.54130       2.26408       1.73368       0.00000    
  0.208928E-03   59.2930       4.81439       6.68940       4.78329       6.67195      0.310960E-01  0.174426E-01   11.4552       2.59797       2.54557       2.45855       2.18532       1.66783       0.00000    
  0.229085E-03   56.9891       4.65626       6.46254       4.62345       6.44414      0.328113E-01  0.184055E-01   11.0676       2.51463       2.46209       2.37804       2.10882       1.60402       0.00000    
  0.251186E-03   54.7612       4.50272       6.24233       4.46811       6.22293      0.346120E-01  0.194082E-01   10.6910       2.43356       2.38095       2.29975       2.03455       1.54222       0.00000    
  0.275420E-03   52.6057       4.35359       6.02851       4.31709       6.00804      0.365060E-01  0.204635E-01   10.3251       2.35467       2.30208       2.22360       1.96242       1.48236       0.00000    
  0.301992E-03   50.5212       4.20879       5.82094       4.17029       5.79936      0.384965E-01  0.215789E-01   9.96965       2.27790       2.22543       2.14954       1.89240       1.42439       0.00000    
  0.331127E-03   48.5058       4.06823       5.61950       4.02764       5.59675      0.405876E-01  0.227525E-01   9.62439       2.20322       2.15096       2.07753       1.82442       1.36826       0.00000    
  0.363073E-03   46.5568       3.93176       5.42398       3.88898       5.40000      0.427855E-01  0.239851E-01   9.28897       2.13055       2.07861       2.00748       1.75842       1.31391       0.00000    
  0.398101E-03   44.6737       3.79937       5.23435       3.75428       5.20907      0.450917E-01  0.252784E-01   8.96335       2.05989       2.00837       1.93938       1.69439       1.26132       0.00000    
  0.436509E-03   42.8528       3.67087       5.05033       3.62336       5.02369      0.475153E-01  0.266370E-01   8.64705       1.99115       1.94015       1.87314       1.63221       1.21041       0.00000    
  0.478622E-03   41.0944       3.54628       4.87195       3.49622       4.84389      0.500557E-01  0.280610E-01   8.34011       1.92432       1.87397       1.80875       1.57190       1.16117       0.00000    
  0.524798E-03   39.3946       3.42539       4.69891       3.37266       4.66935      0.527238E-01  0.295569E-01   8.04202       1.85931       1.80973       1.74612       1.51335       1.11350       0.00000    
  0.575429E-03   37.7539       3.30823       4.53125       3.25271       4.50012      0.555180E-01  0.311242E-01   7.75283       1.79613       1.74744       1.68525       1.45658       1.06743       0.00000    
  0.630945E-03   36.1685       3.19461       4.36867       3.13615       4.33590      0.584530E-01  0.327692E-01   7.47206       1.73469       1.68702       1.62604       1.40146       1.02284       0.00000    
  0.691816E-03   34.6386       3.08454       4.21121       3.02301       4.17672      0.615288E-01  0.344912E-01   7.19973       1.67499       1.62847       1.56850       1.34802      0.979748       0.00000    
  0.758561E-03   33.1611       2.97786       4.05862       2.91311       4.02232      0.647525E-01  0.362977E-01   6.93543       1.61695       1.57171       1.51254       1.29616      0.938071       0.00000    
  0.831745E-03   31.7355       2.87457       3.91087       2.80644       3.87268      0.681231E-01  0.381911E-01   6.67912       1.56057       1.51675       1.45814       1.24587      0.897798       0.00000    
  0.911989E-03   30.3597       2.77453       3.76781       2.70288       3.72763      0.716528E-01  0.401716E-01   6.43052       1.50579       1.46352       1.40525       1.19709      0.858871       0.00000    
  0.999975E-03   29.0324       2.67771       3.62932       2.60237       3.58709      0.753480E-01  0.422364E-01   6.18945       1.45258       1.41199       1.35383       1.14979      0.821261       0.00000    
  0.109645E-02   27.7524       2.58404       3.49533       2.50483       3.45093      0.792130E-01  0.443953E-01   5.95576       1.40090       1.36214       1.30385       1.10393      0.784934       0.00000    
  0.120223E-02   26.5174       2.49339       3.36564       2.41014       3.31898      0.832568E-01  0.466621E-01   5.72912       1.35069       1.31390       1.25525       1.05944      0.749831       0.00000    
  0.131822E-02   25.3274       2.40577       3.24026       2.31828       3.19122      0.874810E-01  0.490328E-01   5.50951       1.30196       1.26726       1.20802       1.01632      0.715948       0.00000    
  0.144540E-02   24.1795       2.32104       3.11896       2.22914       3.06745      0.918984E-01  0.515075E-01   5.29660       1.25464       1.22216       1.16208      0.974502      0.683218       0.00000    
  0.158485E-02   23.0741       2.23922       3.00177       2.14272       2.94769      0.965081E-01  0.540869E-01   5.09040       1.20873       1.17859       1.11745      0.933983      0.651646       0.00000    
  0.173775E-02   22.0081       2.16017       2.88845       2.05884       2.83167      0.101323      0.567799E-01   4.89051       1.16416       1.13647       1.07404      0.894685      0.621156       0.00000    
  0.190540E-02   20.9820       2.08388       2.77902       1.97754       2.71944      0.106341      0.595856E-01   4.69698       1.12093       1.09581       1.03187      0.856614      0.591756       0.00000    
  0.208923E-02   19.9930       2.01025       2.67327       1.89867       2.61076      0.111578      0.625130E-01   4.50942       1.07897       1.05652      0.990855      0.819699      0.563380       0.00000    
  0.229079E-02   19.0414       1.93926       2.57120       1.82223       2.50563      0.117032      0.655624E-01   4.32786       1.03829       1.01860      0.951007      0.783942      0.536029       0.00000    
  0.251180E-02   18.1249       1.87082       2.47261       1.74810       2.40387      0.122716      0.687385E-01   4.15197      0.998817      0.981962      0.912264      0.749282      0.509648       0.00000    
  0.275413E-02   17.2431       1.80489       2.37749       1.67626       2.30544      0.128632      0.720423E-01   3.98170      0.960549      0.946599      0.874616      0.715707      0.484228       0.00000    
  0.301984E-02   16.3946       1.74140       2.28567       1.60661       2.21020      0.134788      0.754775E-01   3.81681      0.923437      0.912443      0.838023      0.683177      0.459730       0.00000    
  0.331118E-02   15.5782       1.68031       2.19708       1.53911       2.11804      0.141193      0.790461E-01   3.65715      0.887449      0.879449      0.802459      0.651663      0.436129       0.00000    
  0.363064E-02   14.7934       1.62156       2.11165       1.47371       2.02890      0.147848      0.827509E-01   3.50261      0.852563      0.847581      0.767907      0.621146      0.413408       0.00000    
  0.398091E-02   14.0385       1.56507       2.02920       1.41031       1.94261      0.154759      0.865974E-01   3.35292      0.818729      0.816759      0.734323      0.591583      0.391523       0.00000    
  0.436498E-02   13.3133       1.51084       1.94974       1.34891       1.85916      0.161928      0.905848E-01   3.20807      0.785941      0.786975      0.701707      0.562970      0.370473       0.00000    
  0.478610E-02   12.6159       1.45875       1.87305       1.28938       1.77834      0.169374      0.947157E-01   3.06772      0.754125      0.758124      0.670007      0.535256      0.350208       0.00000    
  0.524785E-02   11.9464       1.40882       1.79917       1.23173       1.70018      0.177092      0.989900E-01   2.93191      0.723288      0.730214      0.639228      0.508444      0.330734       0.00000    
  0.575415E-02   11.3030       1.36093       1.72787       1.17584       1.62445      0.185089      0.103411       2.80030      0.693359      0.703126      0.609327      0.482485      0.312002       0.00000    
  0.630929E-02   10.6857       1.31510       1.65918       1.12173       1.55120      0.193363      0.107980       2.67293      0.664348      0.676872      0.580309      0.457384      0.294017       0.00000    
  0.691799E-02   10.0929       1.27120       1.59290       1.06927       1.48021      0.201925      0.112697       2.54948      0.636177      0.651342      0.552132      0.433097      0.276735       0.00000    
  0.758542E-02   9.52441       1.22924       1.52905       1.01847       1.41149      0.210775      0.117563       2.42996      0.608848      0.626537      0.524795      0.409622      0.260155       0.00000    
  0.831724E-02   8.97893       1.18914       1.46746      0.969227       1.34488      0.219917      0.122573       2.31411      0.582298      0.602367      0.498272      0.386929      0.244245       0.00000    
  0.911966E-02   8.45607       1.15088       1.40809      0.921523       1.28036      0.229353      0.127728       2.20188      0.556515      0.578809      0.472555      0.365008      0.228995       0.00000    
  0.999950E-02   7.95497       1.11438       1.35085      0.875300       1.21783      0.239082      0.133022       2.09313      0.531459      0.555811      0.447632      0.343841      0.214385       0.00000    
  0.109642E-01   7.47484       1.07961       1.29566      0.830507       1.15721      0.249107      0.138454       1.98772      0.507095      0.533326      0.423488      0.323412      0.200397       0.00000    
