   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.9426       6.40182       9.05863       6.38169       9.04648      0.201251E-01  0.121537E-01   15.4282       3.41634       3.36779       3.32886       2.96535       2.34983       0.00000    
  0.109648E-03   79.8499       6.19681       8.76231       6.17554       8.74947      0.212679E-01  0.128361E-01   14.9250       3.30999       3.26102       3.22419       2.86555       2.26426       0.00000    
  0.120226E-03   76.8562       5.99761       8.47443       5.97514       8.46088      0.224703E-01  0.135541E-01   14.4360       3.20652       3.15718       3.12239       2.76863       2.18131       0.00000    
  0.131825E-03   73.9560       5.80392       8.19457       5.78018       8.18027      0.237395E-01  0.143084E-01   13.9604       3.10575       3.05611       3.02329       2.67443       2.10086       0.00000    
  0.144543E-03   71.1497       5.61576       7.92276       5.59068       7.90766      0.250748E-01  0.150997E-01   13.4983       3.00772       2.95784       2.92691       2.58297       2.02291       0.00000    
  0.158489E-03   68.4321       5.43286       7.65861       5.40638       7.64268      0.264827E-01  0.159345E-01   13.0491       2.91228       2.86224       2.83312       2.49410       1.94732       0.00000    
  0.173779E-03   65.8038       5.25525       7.40217       5.22729       7.38535      0.279625E-01  0.168122E-01   12.6126       2.81944       2.76931       2.74193       2.40785       1.87411       0.00000    
  0.190545E-03   63.2591       5.08265       7.15298       5.05312       7.13525      0.295224E-01  0.177341E-01   12.1884       2.72907       2.67893       2.65319       2.32406       1.80313       0.00000    
  0.208928E-03   60.7985       4.91506       6.91109       4.88390       6.89239      0.311611E-01  0.186989E-01   11.7763       2.64116       2.59109       2.56690       2.24274       1.73440       0.00000    
  0.229085E-03   58.4174       4.75226       6.67615       4.71937       6.65644      0.328908E-01  0.197161E-01   11.3758       2.55561       2.50570       2.48294       2.16376       1.66780       0.00000    
  0.251186E-03   56.1156       4.59423       6.44816       4.55952       6.42738      0.347146E-01  0.207882E-01   10.9869       2.47239       2.42274       2.40131       2.08712       1.60332       0.00000    
  0.275420E-03   53.8894       4.44079       6.22684       4.40416       6.20492      0.366333E-01  0.219143E-01   10.6091       2.39143       2.34213       2.32191       2.01272       1.54088       0.00000    
  0.301992E-03   51.7370       4.29184       6.01203       4.25319       5.98894      0.386458E-01  0.230930E-01   10.2421       2.31268       2.26383       2.24469       1.94051       1.48042       0.00000    
  0.331127E-03   49.6568       4.14729       5.80362       4.10653       5.77929      0.407594E-01  0.243288E-01   9.88582       2.23608       2.18778       2.16960       1.87045       1.42190       0.00000    
  0.363073E-03   47.6458       4.00699       5.60137       3.96401       5.57574      0.429819E-01  0.256261E-01   9.53975       2.16156       2.11394       2.09656       1.80245       1.36525       0.00000    
  0.398101E-03   45.7035       3.87092       5.40524       3.82560       5.37826      0.453146E-01  0.269853E-01   9.20386       2.08912       2.04226       2.02555       1.73649       1.31044       0.00000    
  0.436509E-03   43.8262       3.73888       5.21496       3.69111       5.18655      0.477671E-01  0.284107E-01   8.87766       2.01864       1.97268       1.95648       1.67247       1.25739       0.00000    
  0.478622E-03   42.0140       3.61088       5.03054       3.56054       5.00064      0.503389E-01  0.299023E-01   8.56118       1.95014       1.90519       1.88935       1.61040       1.20609       0.00000    
  0.524798E-03   40.2627       3.48672       4.85166       3.43368       4.82020      0.530405E-01  0.314663E-01   8.25388       1.88352       1.83970       1.82404       1.55016       1.15645       0.00000    
  0.575429E-03   38.5730       3.36643       4.67837       3.31056       4.64527      0.558706E-01  0.331022E-01   7.95582       1.81878       1.77621       1.76058       1.49177       1.10848       0.00000    
  0.630945E-03   36.9407       3.24979       4.51035       3.19095       4.47553      0.588405E-01  0.348161E-01   7.66648       1.75583       1.71463       1.69885       1.43512       1.06206       0.00000    
  0.691816E-03   35.3661       3.13682       4.34762       3.07487       4.31102      0.619483E-01  0.366079E-01   7.38588       1.69467       1.65495       1.63885       1.38020       1.01721       0.00000    
  0.758561E-03   33.8460       3.02735       4.18993       2.96214       4.15145      0.652100E-01  0.384822E-01   7.11359       1.63522       1.59711       1.58050       1.32692      0.973847       0.00000    
  0.831745E-03   32.3800       2.92138       4.03725       2.85276       3.99681      0.686291E-01  0.404402E-01   6.84957       1.57746       1.54108       1.52378       1.27529      0.931950       0.00000    
  0.911989E-03   30.9657       2.81879       3.88939       2.74658       3.84691      0.722108E-01  0.424839E-01   6.59349       1.52135       1.48681       1.46864       1.22523      0.891463       0.00000    
  0.999975E-03   29.6018       2.71950       3.74625       2.64355       3.70164      0.759582E-01  0.446122E-01   6.34519       1.46685       1.43425       1.41503       1.17670      0.852353       0.00000    
