   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.8992       6.16185       8.78299       6.14139       8.77127      0.204629E-01  0.117181E-01   14.9127       3.29625       3.25854       3.28045       2.84514       2.23228       0.00000    
  0.109648E-03   76.9479       5.96644       8.49848       5.94482       8.48610      0.216236E-01  0.123795E-01   14.4309       3.19477       3.15687       3.17778       2.75005       2.15144       0.00000    
  0.120226E-03   74.0902       5.77655       8.22197       5.75371       8.20890      0.228456E-01  0.130743E-01   13.9626       3.09602       3.05800       3.07783       2.65769       2.07307       0.00000    
  0.131825E-03   71.3209       5.59190       7.95307       5.56776       7.93926      0.241366E-01  0.138070E-01   13.5070       2.99986       2.96177       2.98045       2.56790       1.99704       0.00000    
  0.144543E-03   68.6405       5.41250       7.69180       5.38701       7.67723      0.254956E-01  0.145774E-01   13.0642       2.90630       2.86821       2.88565       2.48071       1.92336       0.00000    
  0.158489E-03   66.0439       5.23811       7.43779       5.21119       7.42240      0.269268E-01  0.153893E-01   12.6336       2.81522       2.77719       2.79331       2.39597       1.85190       0.00000    
  0.173779E-03   63.5317       5.06876       7.19108       5.04033       7.17484      0.284295E-01  0.162424E-01   12.2152       2.72662       2.68873       2.70344       2.31371       1.78267       0.00000    
  0.190545E-03   61.0987       4.90416       6.95127       4.87415       6.93413      0.300174E-01  0.171393E-01   11.8083       2.64037       2.60268       2.61590       2.23378       1.71555       0.00000    
  0.208928E-03   58.7452       4.74433       6.71837       4.71264       6.70029      0.316913E-01  0.180785E-01   11.4129       2.55646       2.51907       2.53069       2.15618       1.65053       0.00000    
  0.229085E-03   56.4670       4.58906       6.49209       4.55561       6.47301      0.334506E-01  0.190707E-01   11.0286       2.47481       2.43778       2.44772       2.08080       1.58752       0.00000    
  0.251186E-03   54.2638       4.43833       6.27240       4.40304       6.25228      0.352922E-01  0.201199E-01   10.6553       2.39540       2.35880       2.36697       2.00764       1.52651       0.00000    
  0.275420E-03   52.1323       4.29196       6.05905       4.25473       6.03783      0.372288E-01  0.212222E-01   10.2926       2.31813       2.28206       2.28836       1.93660       1.46740       0.00000    
  0.301992E-03   50.0708       4.14987       5.85189       4.11060       5.82951      0.392659E-01  0.223742E-01   9.94012       2.24296       2.20751       2.21183       1.86764       1.41017       0.00000    
  0.331127E-03   48.0777       4.01196       5.65080       3.97055       5.62722      0.414067E-01  0.235823E-01   9.59777       2.16985       2.13512       2.13735       1.80071       1.35475       0.00000    
  0.363073E-03   46.1503       3.87810       5.45558       3.83444       5.43073      0.436577E-01  0.248531E-01   9.26517       2.09872       2.06480       2.06484       1.73573       1.30109       0.00000    
  0.398101E-03   44.2880       3.74826       5.26620       3.70224       5.24001      0.460199E-01  0.261858E-01   8.94225       2.02955       1.99655       1.99429       1.67269       1.24918       0.00000    
  0.436509E-03   42.4872       3.62225       5.08238       3.57375       5.05479      0.485013E-01  0.275828E-01   8.62854       1.96226       1.93028       1.92561       1.61148       1.19891       0.00000    
