   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.9200       6.17592       8.70024       6.15697       8.68992      0.189499E-01  0.103248E-01   14.8469       3.30926       3.26537       3.19052       2.84771       2.23403       0.00000    
  0.109648E-03   76.9734       5.97965       8.41741       5.95960       8.40649      0.200531E-01  0.109248E-01   14.3661       3.20681       3.16280       3.09038       2.75279       2.15330       0.00000    
  0.120226E-03   74.1200       5.78892       8.14266       5.76770       8.13110      0.212169E-01  0.115569E-01   13.8988       3.10712       3.06307       2.99300       2.66058       2.07503       0.00000    
  0.131825E-03   71.3547       5.60344       7.87556       5.58100       7.86333      0.224408E-01  0.122256E-01   13.4443       3.01007       2.96602       2.89822       2.57092       1.99908       0.00000    
  0.144543E-03   68.6778       5.42324       7.61614       5.39951       7.60321      0.237269E-01  0.129305E-01   13.0027       2.91567       2.87169       2.80606       2.48384       1.92546       0.00000    
  0.158489E-03   66.0845       5.24807       7.36406       5.22298       7.35038      0.250873E-01  0.136746E-01   12.5734       2.82378       2.77994       2.71638       2.39921       1.85406       0.00000    
  0.173779E-03   63.5753       5.07795       7.11934       5.05143       7.10488      0.265209E-01  0.144575E-01   12.1563       2.73441       2.69080       2.62919       2.31703       1.78489       0.00000    
  0.190545E-03   61.1451       4.91262       6.88158       4.88459       6.86629      0.280321E-01  0.152880E-01   11.7509       2.64742       2.60411       2.54437       2.23716       1.71781       0.00000    
  0.208928E-03   58.7940       4.75208       6.65078       4.72246       6.63462      0.296190E-01  0.161669E-01   11.3571       2.56283       2.51989       2.46190       2.15962       1.65283       0.00000    
  0.229085E-03   56.5181       4.59611       6.42665       4.56482       6.40956      0.312963E-01  0.170920E-01   10.9744       2.48053       2.43804       2.38168       2.08429       1.58984       0.00000    
  0.251186E-03   54.3170       4.44472       6.20916       4.41165       6.19110      0.330675E-01  0.180609E-01   10.6027       2.40049       2.35856       2.30370       2.01116       1.52884       0.00000    
  0.275420E-03   52.1872       4.29771       5.99804       4.26277       5.97896      0.349336E-01  0.190816E-01   10.2417       2.32264       2.28135       2.22787       1.94014       1.46974       0.00000    
  0.301992E-03   50.1271       4.15500       5.79317       4.11810       5.77301      0.368936E-01  0.201576E-01   9.89111       2.24692       2.20637       2.15413       1.87118       1.41250       0.00000    
  0.331127E-03   48.1351       4.01649       5.59441       3.97754       5.57312      0.389547E-01  0.212908E-01   9.55066       2.17330       2.13358       2.08246       1.80424       1.35708       0.00000    
  0.363073E-03   46.2085       3.88206       5.40156       3.84094       5.37907      0.411241E-01  0.224848E-01   9.22001       2.10169       2.06291       2.01276       1.73924       1.30341       0.00000    
  0.398101E-03   44.3468       3.75167       5.21457       3.70827       5.19083      0.434034E-01  0.237402E-01   8.89909       2.03210       1.99434       1.94502       1.67617       1.25147       0.00000    
  0.436509E-03   42.5464       3.62514       5.03316       3.57934       5.00810      0.458021E-01  0.250619E-01   8.58744       1.96441       1.92778       1.87915       1.61493       1.20117       0.00000    
  0.478622E-03   40.8077       3.50249       4.85736       3.45417       4.83091      0.483198E-01  0.264498E-01   8.28507       1.89863       1.86324       1.81514       1.55553       1.15253       0.00000    
  0.524798E-03   39.1267       3.38350       4.68685       3.33253       4.65894      0.509691E-01  0.279100E-01   7.99148       1.83467       1.80061       1.75290       1.49786       1.10543       0.00000    
  0.575429E-03   37.5038       3.26821       4.52169       3.21446       4.49224      0.537483E-01  0.294418E-01   7.70671       1.77253       1.73991       1.69244       1.44193       1.05990       0.00000    
  0.630945E-03   35.9354       3.15642       4.36156       3.09975       4.33050      0.566697E-01  0.310540E-01   7.43026       1.71211       1.68103       1.63364       1.38764       1.01583       0.00000    
  0.691816E-03   34.4217       3.04815       4.20649       2.98842       4.17374      0.597323E-01  0.327468E-01   7.16216       1.65342       1.62398       1.57652       1.33500      0.973237       0.00000    
