   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.00251      0.493680       1.15236      0.486672       1.14774      0.700779E-02  0.462203E-02   1.63441      0.486672      0.456525      0.691214       0.00000       0.00000       0.00000    
  0.109648E-03   1.01057      0.486519       1.13326      0.479053       1.12834      0.746663E-02  0.492272E-02   1.60739      0.479053      0.448419      0.679920       0.00000       0.00000       0.00000    
  0.120226E-03   1.01927      0.479461       1.11436      0.471507       1.10912      0.795413E-02  0.524281E-02   1.58063      0.471507      0.440405      0.668713       0.00000       0.00000       0.00000    
  0.131825E-03   1.02862      0.472504       1.09565      0.464028       1.09007      0.847561E-02  0.558218E-02   1.55410      0.464028      0.432484      0.657586       0.00000       0.00000       0.00000    
  0.144543E-03   1.03862      0.465649       1.07714      0.456619       1.07120      0.903062E-02  0.594139E-02   1.52782      0.456619      0.424658      0.646541       0.00000       0.00000       0.00000    
  0.158489E-03   1.04932      0.458906       1.05884      0.449282       1.05251      0.962360E-02  0.632382E-02   1.50179      0.449282      0.416935      0.635577       0.00000       0.00000       0.00000    
  0.173779E-03   1.06071      0.452273       1.04074      0.442018       1.03401      0.102541E-01  0.672911E-02   1.47603      0.442018      0.409313      0.624695       0.00000       0.00000       0.00000    
  0.190545E-03   1.07283      0.445751       1.02284      0.434826       1.01568      0.109254E-01  0.716050E-02   1.45051      0.434826      0.401797      0.613887       0.00000       0.00000       0.00000    
  0.208928E-03   1.08566      0.439340       1.00516      0.427703      0.997539      0.116368E-01  0.761713E-02   1.42524      0.427703      0.394384      0.603155       0.00000       0.00000       0.00000    
  0.229085E-03   1.09925      0.433048      0.987689      0.420653      0.979583      0.123949E-01  0.810602E-02   1.40024      0.420653      0.387086      0.592497       0.00000       0.00000       0.00000    
  0.251186E-03   1.11361      0.426876      0.970446      0.413676      0.961816      0.132000E-01  0.863007E-02   1.37549      0.413676      0.379902      0.581913       0.00000       0.00000       0.00000    
