   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.63447      0.862549       1.19227      0.853644       1.18696      0.890514E-02  0.530603E-02   2.04061      0.679453      0.641358      0.545607      0.174192       0.00000       0.00000    
  0.109648E-03   5.56853      0.850588       1.17364      0.841115       1.16800      0.947223E-02  0.564196E-02   2.00912      0.669620      0.630904      0.537096      0.171496       0.00000       0.00000    
  0.120226E-03   5.50390      0.838752       1.15517      0.828678       1.14917      0.100741E-01  0.599803E-02   1.97785      0.659852      0.620540      0.528634      0.168826       0.00000       0.00000    
  0.131825E-03   5.44054      0.827039       1.13686      0.816325       1.13048      0.107144E-01  0.637706E-02   1.94681      0.650142      0.610265      0.520218      0.166182       0.00000       0.00000    
  0.144543E-03   5.37845      0.815450       1.11871      0.804056       1.11193      0.113932E-01  0.677888E-02   1.91598      0.640492      0.600080      0.511847      0.163564       0.00000       0.00000    
  0.158489E-03   5.31764      0.803989       1.10072      0.791873       1.09352      0.121153E-01  0.720624E-02   1.88539      0.630903      0.589994      0.503523      0.160970       0.00000       0.00000    
  0.173779E-03   5.25812      0.792656       1.08291      0.779776       1.07525      0.128802E-01  0.765882E-02   1.85503      0.621374      0.580005      0.495246      0.158402       0.00000       0.00000    
  0.190545E-03   5.19985      0.781451       1.06527      0.767758       1.05713      0.136934E-01  0.813997E-02   1.82489      0.611901      0.570119      0.487012      0.155857       0.00000       0.00000    
  0.208928E-03   5.14285      0.770373       1.04781      0.755819       1.03916      0.145544E-01  0.864940E-02   1.79498      0.602483      0.560336      0.478821      0.153336       0.00000       0.00000    
  0.229085E-03   5.08710      0.759429       1.03053      0.743959       1.02134      0.154701E-01  0.919021E-02   1.76530      0.593121      0.550664      0.470675      0.150838       0.00000       0.00000    
  0.251186E-03   5.03263      0.748621       1.01344      0.732180       1.00368      0.164411E-01  0.976221E-02   1.73586      0.583816      0.541106      0.462573      0.148363       0.00000       0.00000    
  0.275420E-03   4.97939      0.737950      0.996550      0.720477      0.986181      0.174722E-01  0.103692E-01   1.70666      0.574566      0.531666      0.454515      0.145911       0.00000       0.00000    
  0.301992E-03   4.92737      0.727414      0.979860      0.708849      0.968847      0.185650E-01  0.110130E-01   1.67770      0.565369      0.522347      0.446500      0.143481       0.00000       0.00000    
  0.331127E-03   4.87658      0.717020      0.963377      0.697297      0.951683      0.197234E-01  0.116950E-01   1.64898      0.556225      0.513154      0.438529      0.141071       0.00000       0.00000    
  0.363073E-03   4.82701      0.706772      0.947113      0.685820      0.934695      0.209527E-01  0.124174E-01   1.62051      0.547136      0.504093      0.430602      0.138683       0.00000       0.00000    
