   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.5508       6.37975       9.00756       6.36052       8.99709      0.192327E-01  0.104773E-01   15.3576       3.41048       3.36665       3.29206       2.95004       2.33838       0.00000    
  0.109648E-03   79.4740       6.17480       8.71167       6.15445       8.70059      0.203472E-01  0.110837E-01   14.8550       3.30368       3.25975       3.18758       2.85077       2.25326       0.00000    
  0.120226E-03   76.4957       5.97570       8.42433       5.95417       8.41261      0.215218E-01  0.117228E-01   14.3668       3.19982       3.15584       3.08601       2.75436       2.17075       0.00000    
  0.131825E-03   73.6106       5.78215       8.14509       5.75939       8.13269      0.227596E-01  0.124025E-01   13.8921       3.09873       3.05477       2.98719       2.66066       2.09072       0.00000    
  0.144543E-03   70.8188       5.59418       7.87399       5.57012       7.86087      0.240616E-01  0.131209E-01   13.4310       3.00044       2.95656       2.89113       2.56968       2.01318       0.00000    
  0.158489E-03   68.1154       5.41151       7.61062       5.38607       7.59674      0.254401E-01  0.138746E-01   12.9828       2.90479       2.86107       2.79769       2.48128       1.93798       0.00000    
  0.173779E-03   65.5008       5.23418       7.35503       5.20728       7.34037      0.268938E-01  0.146637E-01   12.5477       2.81180       2.76833       2.70689       2.39548       1.86515       0.00000    
  0.190545E-03   62.9693       5.06188       7.10679       5.03346       7.09129      0.284252E-01  0.155015E-01   12.1247       2.72134       2.67817       2.61857       2.31212       1.79454       0.00000    
  0.208928E-03   60.5215       4.89464       6.86592       4.86461       6.84953      0.300323E-01  0.163892E-01   11.7141       2.63340       2.59062       2.53275       2.23121       1.72617       0.00000    
  0.229085E-03   58.1527       4.73223       6.63207       4.70050       6.61475      0.317285E-01  0.173241E-01   11.3152       2.54786       2.50555       2.44929       2.15264       1.65991       0.00000    
  0.251186E-03   55.8629       4.57462       6.40523       4.54111       6.38693      0.335158E-01  0.183042E-01   10.9280       2.46472       2.42297       2.36820       2.07639       1.59576       0.00000    
  0.275420E-03   53.6482       4.42163       6.18511       4.38623       6.16578      0.353988E-01  0.193367E-01   10.5520       2.38387       2.34278       2.28937       2.00236       1.53363       0.00000    
  0.301992E-03   51.5070       4.27317       5.97158       4.23579       5.95116      0.373791E-01  0.204247E-01   10.1870       2.30528       2.26494       2.21275       1.93051       1.47347       0.00000    
  0.331127E-03   49.4374       4.12914       5.76450       4.08968       5.74293      0.394618E-01  0.215701E-01   9.83261       2.22889       2.18939       2.13830       1.86079       1.41524       0.00000    
  0.363073E-03   47.4367       3.98939       5.56363       3.94774       5.54085      0.416533E-01  0.227761E-01   9.48859       2.15462       2.11606       2.06593       1.79312       1.35887       0.00000    
